# cubes [111600,111800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
111600 66975ced00e3d079299053c6f05487db3db0605656d637430351f30ee806842b 34f6d21a0f4490786c9907680631fb86ff08179923f1834fc300046e976dedfc VERIFIED 0.471 0.025
111601 47436e025080ee749a4127facef69c8e63f05c1c7d6872c6cfc52a817f8f48a9 79896d2881edc54f1ac765b97dff0b1c4b1211159103bc5475b719f2291223b9 VERIFIED 1.157 0.049
111602 335d78af2f89a7ba9a4011461ff032c3c74702e913733b9aac37bd2b7b1f4839 ebc23e89c520082c73aa0db673fd23443f4bfa014ecc8004ced699dd191a86dc VERIFIED 2.317 0.086
111603 53b81746105047d3b06400810160f5512042ccab80ebdd30caaf0776465e2872 3e193d5b28834de61e808d63a7e53ce53f161cf43c659265b0e86337f999b999 VERIFIED 1.576 0.061
111604 352e517f1938db4fec659730744bee9c4e0a57daddc9a5e9eaa0226d372b7ddf 817d5af1d4c26234d5d15752d3e58983004297b7d37bc2640a5f85670c85d4de VERIFIED 0.424 0.022
111605 8797a1a5162fcb93efd5230114099ef8027a53cd1feed541979b2bed62099fff 5ef57d68f4622e6049ab2913a6719244ac0e504b439a7e8250129cb15b286567 VERIFIED 0.016 0.007
111606 ef8aad7314684371c49c59c62d7977fd9ec430afd73d3a80f79dfdf74bd52b42 4e027f920735e7d0e2960927b0510f8a0cc5004a7cb98bdbe64ab3d1cffc42cc VERIFIED 0.181 0.015
111607 92be759f3d168ad8907360be303a89cb2eeba5e07dde977074ac81e3b611c048 389b2c09d8945b9f7dc8f59b5dad138211d69f8fe3efa2d37cd867f54a42f64b VERIFIED 0.538 0.028
111608 449e400fa7592d9edec831ab9b9d92a4ef4d910ced0dfa564f51b059d37a7f2d 0c0451993263e8d57b995ef368f38084132b6dccbf5aa780fce3a5611d27554f VERIFIED 0.015 0.007
111609 ebedb33fd8bb3a90ab8b5a896696cbcfbb9191f99f4b26831a07bcff934030f9 e781848c43eee9193bb0ccaf8f7e1e5e8e544b2e3c51d220078b9281e462d3fb VERIFIED 0.399 0.026
111610 cbec896e2c13acf48caaef59551235dfcff969e00b94190a27901e7a80743f02 dec5eda1b3c669914b496d82317187050568ce8988b5af0d86146611250d852e VERIFIED 0.255 0.020
111611 13954517a30c02e182b6b16a7f7a15d87d8eca3a6b90c075c3f6507266ed894a c05135c036a45f116a2e08f862fdc8dc1e8e1640a621b04e99bad897dda4b4f3 VERIFIED 0.019 0.007
111612 99d8226ac73ae85a60236a3a82ceb001d67f3f1097aed27a615f85457d720815 09b68567845b35aa709c050d536b5c6c8cd1adeb4f2a3be8a706665afbfe1203 VERIFIED 0.166 0.011
111613 7ad7980acfc51fd15ef9a388377c0fb7b86f906846d353291cfe361dee186ffd 582d6831b94ab8bd9ab8f6d75b03edd65bc4fd99b522a77545c192836a116e39 VERIFIED 0.247 0.018
