# cubes [1200,1400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
1200 b19372331ad835c47ba2b303011a17d1c7e318b7d64c28b1a89141ae56d31887 a345b185f222cf42867527cdd0edf030f74f13308c4ce38c0e57dbfd3b4aac96 VERIFIED 0.390 0.022
1201 ffc3fe5a5989fdd76127d638ec3197971dc7608ea29c91b62e30619601509e29 d3f5b263d7bbf3ea468a2dfca1e8881f0d2465f8a19bf740dbe77e208ff029ff VERIFIED 0.583 0.033
1202 5ec3f1a0dfddf98a3bd760e285d271a3f159bedd8cefd68009bf624962f8c425 a2ed97887de1fe995e8ae6ba9b464bb8f4e7982c4f2b0cd0119bf89d9cf65705 VERIFIED 0.745 0.034
1203 1aef494eeb153be2fcfc145be251e028ea478b55373c1c58c2d78d8210be62d0 a6e07e6280e212977918a95eb14e7b4b571910d217fc0aa133b7c1779750a5b3 VERIFIED 0.123 0.014
1204 aef25c79c262f26bf39a214484cc3db7a2be97d93a2c86c1cb74e574aa375ca4 9ee8df33fd66c06f25aab594d196a732bf0602238ab050c27c50184d7ffbdd00 VERIFIED 0.059 0.007
1205 ef4dfaec10248e51ff34bf6d66df24a756c561bc568696ece75a0c8f4ab6da2d a2269b55bc981c543f8b7f9f4a1c1fb5b2c1000efa7d0adcd1aa17a47ee7ceab VERIFIED 0.124 0.010
1206 d05af98d118dedc9f27ff96e7f227ca6277c8e8853960267cccc4846adcc902d 96babda0802b0cd43d341eb4de35c8281da92913af00996cfb832b6b7239ed79 VERIFIED 0.085 0.013
1207 03a7943277bc8f6ee5cb54efaaf197dff26e26d6cac5b30d9e0fbe659e374a33 d6bc6b2a17e0d6fb88b106318d866e180a913ab7a2470a8ae40c265e483b902f VERIFIED 0.333 0.017
1208 ce5bb5b79c2ccb95012970382ff75d233d6293dadd2ade88b663094de9f6d16d 6ced28bd0932b4f7ce616077f5e8ad10f7fb42cd1c2e65bd4eeb33d1231fe3d1 VERIFIED 1.314 0.058
1209 293fc4eed9285eaeef0633c6c7f3a9c6fe5bd62c482747258cb933bec637c5a4 4a80e9044754d36c737b41ad84814411dbb5ebc3d62e9830d787e6f168a694ae VERIFIED 0.856 0.039
1210 820845db1478b728751eb199e654397b02578c34055d7dfc78a158c5d09899a4 3337ea3403af89667a079cae1a60dd5af498f9603834fb08d604bab754a567ea VERIFIED 0.103 0.016
1211 d134185460007e31391123d4e15fd012b22473376661d22facefd9e68ad7d953 a8bd47f0d2f95efaa0d705de2210ae2f1727336c8671a47e49aec9fdcd511150 VERIFIED 0.236 0.016
1212 7583ba8e504cbb6a3d7d779693f96b23f609e1324ab205d3e0d98c53685d4e96 f67a68f73a3aef6a875b0e0e00a0b0b8574fc0125bfc154567dd6ba0b806c980 VERIFIED 0.959 0.052
1213 0a7eab3723701c1deaa33985b66823f1f6a4bea0333ec8fe26bc81e69c76cdf4 a46d9a411dbc165f83edcdbfc0262ba1e7c5ec1e382c76491357d23a1f9d7c9e VERIFIED 0.796 0.034
1214 efc30f553f72225a05c257c02c74cbe238f100a8ee0e9cde77731ac88c69a70b d9390b83135642fcde63862333ac7156a393c408df4438450df82b0c0491a729 VERIFIED 0.095 0.013
1215 5ce7832e738affcdc6337d3082367ad0113d3357b960a103b56a84fa8451b6a7 53dfb06b021df3c5b3276c58f6bae28fd5d608599e217a915571872ec7cf1b4d VERIFIED 0.796 0.030
1216 1d6884fb2852e2b2e5037a2e95702364a4a3405e346b2d8c62d96b680d996a4e dcdc1ec1ae228f9af3cd2c4190bbc16b41cc17df043882602b52c85c88c44ce9 VERIFIED 2.451 0.086
