# cubes [186800,187000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
186800 a67e8de5bac7757afb71d0721d4cb60e6d58622be45ab66f9a7ac9427ae2e7bb d7c221ef3c7b7b596877776e78655fda91d4d669cf2c4da3a6587254020aefbf VERIFIED 1.306 0.056
186801 0c3d0011d93f7af12e00d4d8137bf754dc0ad9165c63a8913ad638eebcb747a0 41e658b0646e2b143ee97135c679f20ad62ade3db3889afd2d9b68772c591853 VERIFIED 6.130 0.201
186802 5a3db2d7705dffae5c020855474db696be691b8ceb2802e0d357b20681980479 74463b9d4ced67ab16aa48edb4cb30c5bc3194e2a04e530fbafe62b6d7904243 VERIFIED 12.244 0.343
186803 425bf23e30b29b470053e1e6805763d97c9abf927382fcbe250908e9c62bccf2 97018551e75869807d5d8e80441c021d8b673e16fc9b6fa9ee02e1c66c6495db VERIFIED 4.375 0.133
186804 e6093c403bdcd8954af0be1ec9cd5458af779e4d83cccde77404b419e3af4277 3b666665384bf4745309eaece1804ad5bb88a98a529f6d6abbe00ed45ffaaa92 VERIFIED 1.630 0.065
186805 f2317c6b7cde659544f71f6b064623a856f5d573d4370bdd905323f676a3add6 05bb33e6919a81b6e7ef1541dc24c6b1853335770559e21ecbc9d4f08cb0ace1 VERIFIED 12.953 0.373
186806 01a7c308500309b618a99eb14e3f901dc15971b612abbc9580f7e3e3488ad8d3 5178fe12bf555158454cc40619bc6a20c8c9166b5d1c6b92c1cd976e0509a55c VERIFIED 4.297 0.144
186807 0bcb3d642328b933c8af44ef53e125f86551082a90667896967f3af92f820cb9 6a54bcd595d658dc25f3aae25b82caf4470b5a8df1710ddd7edab51aabbf74be VERIFIED 0.232 0.014
186808 fde41841cf6664d0f02a3c0ebe751b76fa2e599bbe23bab7fb39fbd5f293910a 390166e98ea1313a3c60a5a5e33008a070869ce8bdb09369464825381bce1a8e VERIFIED 0.792 0.037
186809 88579c471fd04b5911b77f3601a1a5aefefccc4bfa16f8af5684d14c84148413 fd194d15cd9fc63778a03b6c1ae6ff7212a178bb98f32c1b15d634c6cfff1780 VERIFIED 0.326 0.023
186810 b58f841af10936c5aebeb1bf3a39f9e4f82d724b5f5c144d51049a1079b8e045 f4eac47f26cf759e266813bfd2b2aedf6f65e1c33cbb647ba81fc7a8cb905800 VERIFIED 2.220 0.091
186811 0c7a63a39411828dca687a102709c2dd7533d4be44bd7f2a5c02161f56128f77 e09f54577e19a0128584caae6b1209823f7d0a3b2bc8778fd892884ce4932fa4 VERIFIED 0.373 0.025
186812 3df695524f8ba4ac59368fd36e8c52f615402322ad862e3e551575fa0c5b09ac 22f49756c99152acd2d3f4a5208e6dad268438232ce425cd6a29d0ff7a3e4b35 VERIFIED 0.723 0.036
186813 2b05761c7d150be981bb96c7fc64816a61f221f0b64d0c968f9a54ea53d5fa9c de482bc45dbffc376731384acca42f6e9f0a79d88d2b760d016d9f8465fe5dd4 VERIFIED 0.152 0.015
186814 32a84c351c1d5b533b43d097ecd731567a9a39468e810a294177f3fa8868e8a9 c9c052cd696e8b751e6fe0cc230a0c385c3e3c4db1faf66070cf59d0e9c0900c VERIFIED 0.806 0.037
186815 7066375c52fc217d9f90041cbe7b88f01d389dbd32ecb655523b843cdb02f1f8 353cdd9885062aadd9ecc0bacd9de9435cf501e2100d3e637fdcce309e2c114b VERIFIED 1.101 0.049
186816 5b69a0292c42accc84494595a38fab38fee136a9d46a8cc7aca1704e6e91e397 171686b171497a1aafa9d1a258377f68d56ca0bd6ebade4e9c872fcfba2b3391 VERIFIED 3.934 0.127
186817 be606c6dd165ebb6edf3908cf812e6b8b4200a396a19989a02bdd16f6982fdfd fdddc382bf15c8f9c4b87e6b7c0b0f14217ba6ac6602108fdcefaa8df76368ab VERIFIED 2.887 0.106
186818 a25c331f9474100d09d93b5c9bdced35408cee2bbc32ab4578fc46c0fb562add 7e845bb9699c2781809e4d1649e90ff4b1b96e1c77d3784f7ce22cac727b6f5f VERIFIED 0.719 0.031
186819 366626899820db79b675522f81c6df627fb136cd94a294871c67a73d588c09cc 0e9f2d5d911e97cd3a6c143b6afd98143e3e174b82a96e066721fa5c6c512871 VERIFIED 6.113 0.185
186820 88fd81df5c23e2ef8bc2a0ebcbaf444757ac5d77b6db5779a3bdfa1514abd052 2a7d475308ac5469bb68741fcc76931024539e5fb0252a5c7018a5edf7e39cc2 VERIFIED 5.527 0.195
186821 f0d87e34fe0275318f2b3ad0950dcf31a76b8255d76c0d1d00bc9e4a3d526497 d981fd1e0a3d9e62be91746153cf7682f182f2e55901d008f14192dede53393e VERIFIED 4.716 0.149
186822 de59d13ccde4204440fcd0f4974de3ddb00450c555b082cc6ab84a4ac4d8f429 dd1e8da9d52cffec6391e6163fdc7a95d5392e779bf62221c5c0f6cc23de4988 VERIFIED 0.743 0.030
186823 6e1bea0e29f1f0b966d1841795e4b86aea745dbc066baafa02b7e95515277932 77e507cdb934597ce92f20d06525c62e2f9a2c192131a54320eb795cc9561da0 VERIFIED 0.195 0.012
186824 1c16edb31f5decdf877db323f0e739f6b36fdf24626db8158cd75018212272fb cf54113b9f22f64f61d813a28f3eca730c02c0cce7680d509b07fee49b86be94 VERIFIED 1.014 0.047
186825 62540823d66f964b8594eac5543f97af7066b5f21029642dde3fab48a47c805f 18dae308c3421812e63224f1cc312354cebccf8c6f4f88ce9f763c9184ef2664 VERIFIED 3.596 0.103
186826 099ace49c388900eb930e6b0a1d209af9d19a7b8f0760b88dda21776c0dda21f e745aa7a810e0a5ce4763f3a25ec0faeba8c776a0990eb9397508733870e7511 VERIFIED 0.993 0.041
186827 e0962f02e558b299e22a05f6e64bac01e5454d2f39a946cb08e131d2c144abf8 c4f15356e72dc733bb19d577726581b39f0e62a0351cb54eb5a76deea7c3684e VERIFIED 6.996 0.237
186828 65ad28895504d485c99a7259f8648223586d56fd7ea6468bb3cb4299cf7f07ca 145f7b58ad85d2b7e41a94a501be43d57f0370faa430b6338c4f7f8d0bcc3722 VERIFIED 5.210 0.168
186829 f9211728b80e4210b2b8797decff0054b6de4a252b7f30d87332269553a18ae2 a8e5ecb89bc42a917304ddb7f0e97e3b02c1d398c8fd133c5257e28e11f65125 VERIFIED 3.092 0.105
186830 a14737b2e5320c829d77686a62726add119e1fd21a029cb99d919b511c5f2be1 e1b07df9c0a3d3132294902760da8853b717fb2c388f6a521d7deadda101e5ee VERIFIED 1.541 0.069
186831 ee27d677f75e6ac8cb9450ebab311823316c6850ca3b3266879e1262c315cdd2 485b64678c61c92be801d8d49e597eb15ad3dac9112474803e99fad2cbbe6075 VERIFIED 12.579 0.382
186832 ff71d10e3448a060dd095ed958f485011eb75f1bc90789bc26c7caf72c05776a f897bbfe3050f982e54cfa2b8ac7d860126771ad794ba20dd67938301cddd375 VERIFIED 5.068 0.159
186833 60a6a5145020fab3e37f0621a8d036556d2eb8e74f8db876b49703a7db39321a d87d2a6b3b47dd8a9c2f1b5ee0e8acc75d048344e3328bd99d355fabfdf1f606 VERIFIED 2.358 0.086
186834 104786fc0f4b1882450dc12edb380e57faeb7becd5e36cc7bafb584809d4f69f 99bdfe524ad89410f007a567d3e6a36aa5dcc082841294dbd6c1a78817792d23 VERIFIED 4.097 0.134
186835 8d1b038e9cd674b2087aa8afaf9e59eff391b2fd97e76c4476e0541268e7be90 489280a1dd2f78dff91dd1eeda35c1e9925967b7addf2cc9837735cacdd78acd VERIFIED 15.962 0.474
186836 329c273039c8f89f52bbaac803ee8adf286c414d71896c5e9a620ab9cace8148 de1ceda2a79c9efcf05ca21a47d4cb2b7c14c86c8170cbb245e3c4ab878f14d4 VERIFIED 5.891 0.178
186837 1bebd02adfd086618e5a07e2ec1270220debfaf8ebc4e404daba6fa8011a7c7e ad4bd5d915ce064b5f98d6b0f2ec8e7377e31288ae8372f16111f152f91ddf01 VERIFIED 4.989 0.160
186838 0aad382d959f19d81a52873ffa0af40e2337ddf4f2e2d78273d06203bb2a777e 77aa8113685dd9215a295d56fcc48f43ad4b762bd7b9b7a8916b1eb8db2d993d VERIFIED 17.265 0.454
186839 08283fc93ab2f8760eb363dd1693893ec416c7902d8b97e0b3f544283187185b ba53d7550259fa9924f9b60bdf78ea0390ac932bc217ae3f248cbbd3ad30d233 VERIFIED 1.569 0.069
186840 487eb3a096dedb2720d9d080f05075617323d2dc3cb7f5574d71dc421e3512f0 d29bd82eb1dec57d031d25bad61b34c18358abe46095fafbb5437d09709b0e58 VERIFIED 1.297 0.056
186841 c3755d6b3925dba1a3cc9c1f880c97bf8ec908b0d3a46455da85d7f34c28a283 a9a0a7c01823412ffed0b8ec8b63e9b48a16ae46feed637a5af137c8ae74e3e6 VERIFIED 4.756 0.150
186842 b20f18384c414e7115302b068d79f3ced824380679bb6dad59064b70ecc9024e 06491844e441927be1dd77be7e2ae91c272ca0014fd7477a0ae25af6fedc215b VERIFIED 8.478 0.267
186843 cb5c0c259fc971b16430f851e7e74788f5a193b4c182294f100fc31ce6ddb9fc bc57f502a92131597e8296dd7d20673abb28dee338d070a764973b0c3aa3b4aa VERIFIED 3.927 0.126
186844 6bd6d1fde8f3d23f16b1fd9859050e1efb49eb007a1032bc4ddc4bb9d261d34d 8d6b0aa720953315059fb0e28737747cf1b1072b3c82dce9b53a2b68de0a109b VERIFIED 3.951 0.129
186845 40245a86b1c214f8ba56637a1264f87b3ff7b0f391ef5988f2384d61829eef63 10419124dc7304af8ea55f125496be41c1a8bcec2549196f3c7ffc2adef6f94a VERIFIED 5.177 0.164
186846 9aa2e7ee7729997ccf80acba67f6b90a00fdf7a4a1223cf0a890399d3c4b18a1 eb28e2deac7510e201cafe0f43509da872d2e564eb2ce3c440ced2aab5046b09 VERIFIED 0.789 0.038
186847 f4bb083fb15a847da9641c8991adecccf32a26ca0348772cf8e76375934bc74c d6fddb88a944d04e34af8e56bd81a744fa247f93be920b90e00c755c2dc3d24c VERIFIED 1.607 0.067
186848 5392470d947390669ccbf7c27225bed0e0e68fa1510d4e8b2d63813c47f878be 7a8039f6aab2eb42519e85dc744fad34c3dfb0d72c88c2767ff74d62225d8bd4 VERIFIED 5.511 0.186
186849 3be131e416d4238e9a4488b0069790e94dc82b8414061a8295c845781332f21a fbfd12e5ba46d99a19ac86fc157f80700edd02303d7aeb6469ef8e0f1e416f4b VERIFIED 4.565 0.136
186850 1c4cc24079620fd200caf9e5e1e370efa4d86c13277eb5e724870ec9334c8549 4817f09721df667de9f1a57b6289da6f7b8b6dc10f8bb07461d4b54a277db2f9 VERIFIED 2.512 0.090
186851 f85c9a7e0e1a8c83b5a358be6b4fd3f32f14c0b51e46a528d78260b4dc544b86 248c99aaad079dc023fc8ec7fe2cda20de779e433d7ac0bfb18f7bad01c71350 VERIFIED 3.663 0.117
186852 919a3b224cbce67e67242d8f64cc32bc47e9c200e1eada7dad6461c7306a9480 f1523f1f906076d3ff57a04b0c350a93b6fe68e973083a8e45f15c77d989f267 VERIFIED 0.897 0.041
186853 416595dbe0aaeac3a268818e7e7198ebb14f060696d4bfd209fea9151abca356 bae4ded19a79f3833d79eee253ec4096ff8198f80070b078083803a082c7acc0 VERIFIED 3.468 0.104
186854 d8f0db8c29032123c235162bc39b286b91e60da4d62acacb7f76cf473eadb301 ac15c28c6ad8bb14a63f59893d0ae3fe8c6e565c16a947bf8cdd9caee4437e54 VERIFIED 2.464 0.091
186855 693bd0b56fa5caf42417f1cc9cb278998a98e6ee5f1021430b3ace62f7df9641 95e0c4eb2face822c4470f8a404842e6ac461a15b4ae8cb00a8d93710d19409f VERIFIED 0.855 0.039
186856 c719d90b7a645675dc2c035b8ddacd069361c525fafb2f41f41a856e128a7d45 17d795755a34c50cd6f9af6207ea5a174b1a272b9df858ebb47c7f30067ca70a VERIFIED 3.723 0.124
186857 9f67b6af44c1199c8e9c09da0af40aa57573c9478704c288c6a65ba4834c246d 2bd3eaf2ebaa926d3ff56762a5671d7171153ca74a063222385683d1b970bbc2 VERIFIED 4.563 0.142
186858 75f70f48b11ad0355e5a2f20f157b676c438fd8fe4a08ac073b4a46214a419e8 a8748e4587af2a950ac48a42a9a46b037d0def194d1a6084146b641cbfd98a93 VERIFIED 2.341 0.087
186859 905855d9231857695ef3da6762ad135690a8ca7880af236e875cda2d65d82a99 ec0390e358ee5013810f4761d47f3b1006548a605fe7a8a3e15a3486978a9abe VERIFIED 2.417 0.092
186860 2a6903cda86a982147a3f108b9141214fd68ef6f9c56d5ce1a7a6ecfcad5cc75 67ca7c8f659b05e70cba481af72524f09371cc16524bb6a5e0bf9f8bae426ada VERIFIED 6.589 0.211
186861 545a7e472c3d796b7e51b3ccfa198e33096f8ddc11dfd53fa6f4aa7e60454aac 0c67458873a091dd49db6b265bef90e071c543115c20ecfaaacae56ce954c36e VERIFIED 0.528 0.028
186862 e54f654d9ae536c3d7d342b3ad095b7928e9cf8f7333997abb01b09c6b791dab 74cff0ee5392612e2c8122cd3196f53864600c0269df70024229436f6e401adb VERIFIED 2.265 0.091
186863 2ad280d6a40ce9f4a5aba05fe7d503feb7665d5a4c3bedaa6aea4ff1705a718d 31144b73da900c723d16c351a7deb4c70dabe037f4edce7daa42d7d9dc59d24b VERIFIED 1.386 0.058
186864 48b2debd597c40f9bb36ab3096870c045026df68f68602de6883be3ad5bff512 e948425f312c4310fa9e41641d83ff25ce9496e86f13aa1422ef64d679ca7811 VERIFIED 1.275 0.057
186865 9fd072c22ed5c5b2cf33afbfd3ecd986fb39023eef955c9cecad7296b8571aec eff13b44fb6cceaacf675b084139953760f298feea3be25e80aded56c734a66c VERIFIED 0.814 0.037
186866 a7731a287bab104e722af42d8799022e351ad36030d48f5447b6fcd7eecf05bf d9fec6851a2929d9dc894dedc6b75e7eeb416cdcdb572b8ac1aeec6cdca470da VERIFIED 1.731 0.072
186867 ae1abb65850a8cb70e05bd61d0761ff16ef69e65f84e9d2d6d913cb74f396f62 bd88beeb8422890169043e1883448fb72bcc7f893714d40eb95f32764640a7ea VERIFIED 4.318 0.143
186868 5753772955867750f1764839106bb7a4857a93536f0c860ce3d9f86c4f955f01 0d62f5666b76b7d4efef0b06ad83504cc3f4d80bf6f71214a5f4f39ad9e463b5 VERIFIED 2.861 0.096
186869 4de52415bd0527f8c7b6ddbbd6621d274aca700c8ab37e5f1997ef0b404e4c5d 2e95b4bd7ec143f1c61770620177459250be3dc6998c445d96ea259bb2ee6219 VERIFIED 1.232 0.060
186870 51a0e30f057508b9a5c0a49b50f449dcc9ef06e069b28248b82774746a08c23a c06fa92839458b6b70022720d1f1fa6ba22383fdafe09b3d15fd89e9bc0acd24 VERIFIED 4.381 0.146
186871 6e49b875a9e22397fd3db65e60bc72c88d63d19597643a0878cc75059d8d9429 8458f8df7e81bcc56f6479500269dc09045a6e3304bb21da4ec01265ca54b9b3 VERIFIED 0.797 0.041
186872 cdf8068da7aafd5d0111d76ef840acb796913a1946a15fe17905ecaf851e698f 27e8f8e6b81db05f5bd3640301635d9a01fa52836383f28208c9bd6a86feeb70 VERIFIED 0.676 0.028
186873 1954f6356873cd0d8e16e2842e6c374a80436112e949d9a9c8306e54efbe149e 295979db7d2ac2248445a9cea382208410868cd4587a2bea4e9d3eb2c753877e VERIFIED 1.145 0.049
186874 60bed852a61c609220b2fe323d7337ffe5fb54494cabae4e788e0ed68e67ad48 82e19ec4a9e20a46717bb39109cc5fc5a7c419ce5224645a29b8810f1884c6bd VERIFIED 1.272 0.055
186875 c307d665a3793d6d6e87891f0ad1ff51f86836c18a0876815d6419ad44013349 299c6dd1164cc321c7d5fb56eababb53210ac12693f0af2d9673b03e7da73906 VERIFIED 2.840 0.095
186876 268b271e30c477e8cb480037400f433f1cd200d4520ab8d04181da2237215042 346af8fc26929aca875936b11b3f548c8f5ccbd1aadd2e7b6535746e06461ebd VERIFIED 3.897 0.121
186877 d8756ccc2bf559973b145e417a8e32c8ef12cfe974e41c54687262fcb0db5442 ed52c1eb7e2aa199f3452af087efe9fb289ca39ceaaac598695a186651836334 VERIFIED 4.260 0.128
186878 6656f0afee0f7d1a7b47cff1968de270f0031f449064d073c7f2eafd472304a1 2964ab7c493423d6713d4e7e7266e5aea65dbc0d4553c45149d79c18c5cb7811 VERIFIED 5.741 0.168
186879 6abd4d1cb72bb621d75818605a663a747788b5dec0614b6abc22fb7961641cf9 d8eaeaf97cc7c96643298748466775bdf2ac7bd5d033d5a9fa8066e2bb47bd56 VERIFIED 0.624 0.027
186880 0677a808a883b95bccbc708309cb2d6b44df170495269c4955ceafd433ba1644 e78d15acbe49e0401e15793603cf647b3e5d54f304033fe43d0882cc0769eec6 VERIFIED 0.021 0.007
186881 e0cb83a1844abdac6db8704cfb52d7347d5a5b6da76ab153905bcf8757abe007 ddccc15865121ffbbaf4a7962bf16dd2d3dcf3d7f1d9c480df12f1c06113b0b4 VERIFIED 1.062 0.047
186882 18b1b9d55607568ebf7bd84b2c07df8ad09d737af5009f70b90dcb0f70f28a05 702b2499ef882b070424a12f1e6005d5e98c3277aea836bef4df26f046ac66f6 VERIFIED 0.567 0.026
186883 a04be80043176b4dc8eb867464c53e8e87edcf58b4b15418e44a349e0377616b 063a685bdab08786e7e9d4cee9c730600c48bdc5e76150dac1e6d074b226e1d9 VERIFIED 1.018 0.046
186884 72161394420e4d45a56dcc1a2540181ab206a6a34fb7b4fc3599a31f34ccdb50 6116a10cf0a319755add1506d2175dbfa5680eb6f6b6683d28b8c322dbaa035c VERIFIED 1.904 0.076
186885 1aea87a55ab0db4d6106589df36842088cea0751153ae050d87f9c6532342a4b 90967d1a36a4770f1cf1ec8bc06ba46ff3d2485a394e7879d1a8527c4f7f8b8d VERIFIED 0.765 0.038
186886 87c25132905c4bcaace304628d7c0906e537532280deae4786b98d6ea346cdfb caf08179edce7b01befd8dcd2ae564f67a9aeb17a516ab458928fc1178bc0038 VERIFIED 2.628 0.099
186887 70da33c74657154db66f22bf765230e90dfde2ec834fd71e6217720ad024a03c cfd6595e8fb3575875232e1ab1861f512971acd8b309414a77ee3b1ae026fd7e VERIFIED 1.100 0.047
186888 88651e5591499e66016f90ad49caa527382e27b1390ecd64bd1d6058591dec7d 12a7f22666bb7113c023a1a085ece1df3cc4c801e4248f1fde734af43decbf4e VERIFIED 1.393 0.059
186889 44f283d2d941104a13a70d7ff8b6215bbe8cf6731f50ad4d538df4f684c4c8b7 d45bfe28c4bd264c3aa2df00e41863d1ee8cdf9efe920e4aa0cce2af0b2c7e10 VERIFIED 1.852 0.081
