# cubes [2000,2200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
2000 665cbc2108d4cce2234e13d0e6ba9ed5c55b6775fbb48e7dd580b631e083a625 665ec3211a9aaafa0bba8a28b5f91414c6adb2f182a388e3fb799bd1eb18576a VERIFIED 0.015 0.005
2001 fdb2902113e114dfa29de476556d538967c278d0417411917a7a8618e3b118aa fec977587bbf74e0c1f2aa7fc184a190bab62e50a73fb40c3beeb433c49fb32f VERIFIED 0.757 0.032
2002 c7a898aa136bf847e3cf6ec35e3624c34cc1c9176a9a6e64f788a66fef7477d8 dde6062d2523de596238a30981ab1a1bf20beb880ae672d1c85aa896a61655bd VERIFIED 0.725 0.028
2003 cf990616798f98b79f67115d9d29c21929666566a85a5a560c68d9b1aa37bc0b 8a19075119327c83dfe840474c8bd8bdf28828762bf42f70423ca335ac9bbb6c VERIFIED 0.019 0.004
2004 6069e1e9e4eb3890fd0d61a031d26f01f74215f6f7477233a40363c07023396b d16a6f8a9c579f358c6650942930f5e69bb78249d77efda3c86362bd06292fb1 VERIFIED 0.657 0.033
2005 be9555b4ad0ef8bac3362d8532c7059068b909c13f8e62bdabb722920b2caac3 1cb20d8e86327335118c87610aca472d466a625e9a293f1ba7f6885b2f13707d VERIFIED 0.016 0.006
2006 e3a8fb0e651d93ccc9067019ce36018a14eae6546c2af2f35a09075504584f03 603e767e53059853bbd357b4d86869ca9f436a88681cc304967796c2074175ae VERIFIED 0.180 0.017
2007 278ab6aa3d1dca7dce6c55ea00799126ab1dadccd9dc90c903cbbec0d68d496a a3d526e7fa666d5fcf8f130b4bc396fef3e958e302105390c07aceb657bdbada VERIFIED 0.014 0.007
2008 62a8723d344df8bd0b996ce32b4c399e900b92160c6628545c931eddfe4b2b22 a0aad741b50b18f4297e616cbb07a2f986cfbe95b27780ea3c83d9957330edc8 VERIFIED 0.336 0.018
2009 79642bf906322b74a6679ae249566d0f3a982f17cc9d2deba6f3146854ae8eb2 55a176ee2d54f66edd8a36cc889ea21a9881d72f11fa0c0e309f410cf8f94341 VERIFIED 0.320 0.020
2010 44397fc817ffc1cebb4b9953b1944edf73b596d4fbee9a941c8eb1a8da5d7482 efc5e8df03807c5645f904f56d80eac2b66ca442103fe6b1d6d38087f4549ab4 VERIFIED 0.500 0.022
2011 0e499b2606901aa9e5bcf432b93d9c27c0bbeae4fa8ef381b8dbd481ffd4e510 c8c9a04a0295aeece46627a7778deb57c4613dc6ae886c79da4d951730b06be8 VERIFIED 0.195 0.014
