# cubes [65600,65800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
65600 33f8668131417efb58a959f4c9da800f302cd50813cc7cb855fdade9e0f5a527 13a02ead0a4704cdc419e5fe0145e4cbd5d1d17a767343b5cdee3465191e5220 VERIFIED 0.462 0.028
65601 f0a428155bb6132cdb4426189f7735b0559f27e027f2fd98eab92dbf35a50ef4 e09d1666b20a510280af990a144056e74676172232794349535ac2708e2e0afe VERIFIED 0.741 0.033
65602 1a6190d10970d6b303c9c1d771a4af811e73a354b47b1b4b19ec768e00832505 f455fcf5e6ea2b4bc141a25a44400f7b4877d5ee479a2aa57f626fb7604b0018 VERIFIED 3.082 0.108
65603 fafb44a9ac9e91560d69aa85d73b504318202a1d53d5dda5b858beb23b575e86 402c0acfec943b11d3d3751ad7a1664716cbbd6212f5029591904af99c5503a4 VERIFIED 0.097 0.012
65604 543f9427a12b0795c5907d5abf6f06d3d6db6446b5b71ad1332ba90b431c316f d17a6d4ff4d0248dde337238e518e7fa808dffa9aeef61fb5d1526e3981637bc VERIFIED 0.503 0.026
65605 7ffd04b8891bca2e1c0f4ef7428d83de79e96e214aa4a50fc81bc704f063a8e2 9466fddb15e6a93ae7eaed035086bb5d67b28ce6459ff7aa4d0a5923c0e23874 VERIFIED 0.625 0.042
65606 01a688549484712d9f87dec47a4117361d5e29bcd9a3652ac202ce31eb9832e3 7b42b56eda24f9936b8612738193e14877dc30c882a2c4ecdac3f716b3977e6b VERIFIED 0.800 0.034
65607 15b61bdf3f6b9c22820dc8888b1e9dc04719c3f9715ee5fb726e2cf4ef7da433 203575d6f3c18b072c5d60065f2b109b3a62cbdde4ae9ae581a93938fbe2c1c4 VERIFIED 4.555 0.145
65608 84c83ff595b148c315ccb0e822b1cbde4ac8e55f46a3601b069b08019845aa97 504362d87bae6c75f167e939252f5f28b2eaf686afd0c95d42cc232be9db2f22 VERIFIED 0.199 0.012
65609 e5b39afbe11ea006e7da2fc8337d3d905821abec5ac3e2563340a4322982a63e ea7ac1b60409332271b5a3e89adfaa631e551127e6d2b2e45b94a85c6b8691d6 VERIFIED 1.206 0.053
