# cubes [42800,43000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
42800 cd2a557f4648bbe4eb519a9a7724f82016e724d9ce9d86d2ea87abf4bfb63973 9fc97e617e973defa52ff594932d8cb9710e9f4f30f0e46f65f8a42c6ee09423 VERIFIED 1.525 0.069
42801 33d14eecb039d08709168a14544c8400e5e9c0e12aae56286579cd681f96706e 51af4f629bb08ffbb1210ef4299703a11ab1148be76fe1ec980406377a74c6b1 VERIFIED 5.061 0.170
42802 d099f7bbc6de5a26b8002cf6b116bc1ddfb4adaf2924e8bdd6f075b92d83d627 2005266a50840cc81fc340ccf435c42e350516df0af6dfba677b8af9699c780a VERIFIED 2.808 0.112
42803 c21db37d81d50cd733d6888494e09df912bc8a5b631e3481dc7457bc70058da0 20ab961ce380e611ee0ead43fd2f8fb9e2e9595a2fc1bb057b309c852c7b6fa7 VERIFIED 1.390 0.060
42804 6d206fb92dd39aa988a0eceeb3fa7f5e5d01edb48e920fff60b4307e8912e4d9 f433496717f5cd2598f3e849616d5515d51ab90cd6ff3b6d6e00a2a795c8f0bd VERIFIED 5.620 0.170
42805 b25bfccc025908d8e68bbbc04b523327f3ec50653159e84706c6f2440bd3aaa2 688dad39e66f84c5d0452e15ffc432bdce2d1ca6ff35e2e9d6fe8c11019764c1 VERIFIED 4.636 0.143
42806 db9f672851c67b60e229c542d58171b4c1dc78d6f796dbe00d8e773f2d8dfe8c af7b8547d8c4a5711fb8dd2f9d3aa635382156cb965825882c136ad0e54a70ef VERIFIED 1.675 0.064
42807 3ca5dd27574d7ce231888e6426c719a3aa85d28f6d23d2e4e6e2ce095c124ac9 4feb0eb494072dfe26d35b46f71a8bf09f0c4a159bdd4e7acbf66b9a5cad07ea VERIFIED 4.840 0.145
42808 b01329d77d4f8b2118cfae53d4be614c30c97b919c9608d23fab44e879f50dc1 b03c06f90cd8878d35bbd31f79c87ee03a5d70b725d31566cc402172aae1a48d VERIFIED 6.491 0.187
42809 52da6b838bc2d4c98c9f2c245fff684f1ac87b8733c0d23a4683349e09d47b88 45a03eabd2179a9b849be3cf0e11053cce831379bbcaf625cbbd7ff8a93129cb VERIFIED 1.321 0.056
42810 72198efb3ed993e7ffef9c78fc53be3b455c4306704bc968842c91be6926f205 989c452309b62fb5bc8ddeb216562604f555ef3c167a5671baa06ab41266e980 VERIFIED 5.452 0.169
42811 e1305451acf7958178792b15bcec9883db945a6607d49bbf32b4d4f35641197d d75c2e0cecdb57f7794f83c27298b2fec56814197f720453cbdb7cf1e83cc001 VERIFIED 4.320 0.126
42812 aae71380c4bec959c9b23bc2e5aa2e9568f56f8fa12050f828cc518fb220aa14 97c88de27db114281cd7f6566396ad2d1dd56060710b3c4fb0fae1b0ad7b5f87 VERIFIED 5.519 0.174
42813 af7c6a7925487b1f452290de46eda51255355164cd673476e962479a44f99de4 7b32b9bbcc888f400ef318e4e1847d188de800bf75febdbc17a66f7bbbd260ea VERIFIED 0.144 0.010
42814 1289e8b997ac9dd393a65a0bf5e5342883989555640c50ea4212cfc66992afbb 6010198dc1e237d0627430ab8ccd41de6152ec47b6ea7b2a58026c866fbb2030 VERIFIED 0.604 0.033
