# cubes [89800,90000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
89800 38705888cefd07f43371c79421ef90e9d88f4f6266461015b0ebd4995b5b0468 908d875b4d8853f261fcb56e82a90ec45e8810e973609b202bb309bca454c366 VERIFIED 7.033 0.202
89801 8a7a9b579dc405e43400f05cd86caec0be0c8929bf54e517e4416bf1c217e0d7 2ddf3523137f482b855d87d1b66ec0a766c2de69b497bbbe1a1a872e0327fe1c VERIFIED 0.261 0.013
89802 b65b22e55a2768ade2013d4a7573e4392c389d3ce53a540bacf42c9e6f9caab2 85c0f33a56d02952e5b3ffa263305b6789fa57064f9ca24e730772c3f7af1a0b VERIFIED 0.850 0.034
89803 dd1b596e76f20b423c119ffcd6905ba5e3acbbabf59aa02323ef3b2a9a7899f6 f5f985aed4156664778a93b8eb7f6e2b4ab077a840c065704d7c75f6744e5281 VERIFIED 2.432 0.103
89804 8ad93b169bb52cbcb90e0a6723b82f1fdc22094fd972f94f0440f9be17d27b54 4080978bc324bf372ff28a58d72d58d89f12ab63025e3c570c22bcf09f73b513 VERIFIED 2.944 0.105
89805 c1e90dbe2ca5584698812b20d76a31e84ae1cf3c742ca3068476603d190ebd41 99a5b93f5c773d71af2c97abf96c2e6432d4eedcc9563c3d2b0fc1d9726619e5 VERIFIED 0.068 0.008
89806 49fb56a704b45a1d8a80adb6e8968e4d3aaf338642474368d7ec83aaf6ff215f 979157b97cc5dfc2cc25d8d7ab75ba132ce9e16be6926d9f0444cd9e11a4f6c9 VERIFIED 0.169 0.010
89807 1f6849fb816e73a31d370ae250e849e4f8062599833845cdd0ec7f06245981d9 da75f6161b7af68e0294994ad2963d0634130050c7a5da56c160739e229be3fc VERIFIED 0.480 0.024
89808 1da764d6bdf45bccfee1fe8faf21de4b38d66f11a764b56f3829bfc5053b6b78 6ca29e64ba158536e7baf0aafc1cd7892b202d1f99494ad3aff29f868c75c52d VERIFIED 0.250 0.015
89809 ad8ff93b35d6c0a31cf1103a63f15c78c442d59db23a83baf0c5db113313eca6 30e66eb00259e267253508061649e4f6640223838ad4cc4720a7771877b7684a VERIFIED 0.398 0.027
89810 8cf58f05dabf57eb313472f5383f9014f6eb10cdb561bbbc2f13dda382bafc8c f951039930d1ccec3343a7d879c83f2c3539791a4fd0f450f9d1dd492f931f1e VERIFIED 0.968 0.040
89811 c8142b8201e57796dc4d319adbcd84b3a85618e9286d3ae9a5f0fdc2492093dd bb815a2eacc73e383a5df75de0beb84409d6a89eb519afc1299ef68e93e7f612 VERIFIED 2.659 0.109
