# cubes [225800,226000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
225800 2e7cb00ad52d2c0282122f4a197c8a2f2ed8aa9cd84d67aee912e47c484f626a 7be5c8cc059b9409f93eee9e577a5462e03d658dd8db87b6371989e73acd7cec VERIFIED 1.083 0.047
225801 2151c11808f31c3d68fd04c6c19d775ff59101e0befd4358b36d27ae7ec13bf6 3863b68038bd458f27b7fdcd19d7236ce63fee60800db18dd438b39f3a8743a7 VERIFIED 1.153 0.045
225802 68148687ca2ef45f8a9bd36d0d9c6c951236940d52a1a398c0696e9658e37169 d7cca74475a79a2f034ed654089029543fca5c9019ef7591958021d2bad568aa VERIFIED 0.866 0.030
225803 d24cdfc361e58793750ecb064cca841ca0e6d750b2e132c49f8340f952b655ae d2819652c095a8a8da2c543e8083e7f1f86f1b306f758edd288fd4afc0fd5f9d VERIFIED 2.830 0.088
225804 54df61316eef5b5dc0dd14aaafb6f9b9c8821c047d0792ae37977ecc14962258 cb87ca5cbba679cf284904d326d28858350d3c7cc687eaa313dd5ce23bf73280 VERIFIED 2.032 0.084
225805 7157d08b4afd704f6a0d896edfa278f6345d25962d42e4bb6cb283d59f220d5e 66d58f81fe52693c1de6c11c9be31a48356432e5f1b564603ab4958ddd14f641 VERIFIED 1.481 0.066
225806 d3d19dc722acb2f364c9a3dd876c627c91a0073618e4efb1685997a6ed9bceaa a6fd14e416f0c423c42e8c0e3d6235053e63e7a39e05494f0ac93b4e7b81ba03 VERIFIED 1.510 0.058
225807 774dbfdb5ed557b1311506f9f1b5b9806a090b52637aa704bdf7574868587201 ed965040487b53be25d6dc38a7b65a6af2448c9cdee418d69e8a3ad09c9bc679 VERIFIED 1.829 0.073
225808 460111b802d3e885120c90f8ea6c5443436664e72ce8d1eea8e3385f9a17119a 11b4053cc3738fd9e3e120f3322b8175d351ff1cebe24199ce9cee340e25cfa7 VERIFIED 5.905 0.187
225809 df9ff54b0130f6618571f5c63a28059669c8dd16a67195f193738567a158ad7b 8ba6f6e9dba0e7b19b6507b9087b6bea91c4aa144a678c5f13d3c5ffc875308b VERIFIED 0.182 0.012
225810 3957de891d24c5ce3661de037d0bed8f55ef675a1e8cc2f833e1fdf0dcb2a8d9 07d85b3d4b310a7810d943ec8eecbeeb33fe8792a0354aa87d74d054f222e3fd VERIFIED 0.503 0.029
225811 61d405d917ca3b67eb8f862e8e90dd95f43296534968ae061d22777da25cc550 c471d74730e8a42d5282e1ccaa11b07e9fae873cceaa8360c5633c2751e682af VERIFIED 1.016 0.044
225812 9531ea023b81681e644b8214114202b51d0ae7f0033eec4924fce51e752bdb25 30c6a4c636f1a4f1b0ecb96d6313be5de5eb7baecadab61769bdd77f16168298 VERIFIED 0.981 0.042
225813 e376584025a79a829b657052385a8da9cd03deeb4137f7a8f7bf22551a3e255e 93bd49b9072dbbe5afecfa1b99589764da1630d1eeb08dde6d0eb528d2bc7ae0 VERIFIED 0.517 0.024
225814 295f87e72000c7a011c487bf10dab343a43a40bc722996508ccfa553fed2faec b80eab7fd7b1f391ac78d95263d8dd220c0ddfa575479bbf590c026c5cc721c6 VERIFIED 5.948 0.191
