# cubes [126600,126800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
126600 0eae9c2a1874c43c543329f2ae8e9717ac8366432e9beaf8395f0b32eb5ece4f a797a38768c776e056ffc648618415917b22025e8507106c01bf909e6e0af0f7 VERIFIED 0.016 0.005
126601 a7f148d3a144f096804984bdc3be8cd1ea4384b601a9a087a6e2f0d0f51c4eec 6ec8b5855789a576a3bc5e96fabfd15cf6baa5cac4f8bc984775ea4eb3457e0c VERIFIED 0.745 0.031
126602 9d2f589f8b78d6d9373990c0a0b73ce594f79f6281ec9b141e2a0af899d7dca6 ae0a7a4ea13ca471c6c16b05ef8bc8efa4928a5d5d847314cc172a4de109c6ce VERIFIED 0.619 0.028
126603 c3f379aa93d4712330b393b42f97a7b2c6424ee7d1dd9dd1b04e3b62a7f12aff 08f42b264f7b798dac8bfa7d0bd1ceb39cac89542c155f0cf0b9e5459f4b5b4d VERIFIED 0.476 0.023
126604 d58c225c55d6811274b0e87a2dee9293f80bf67fac7e5f6b053c75f22fa4fab4 e0b1b33f97933b27b4e399b05e4196f80a87abd923d4a550a14ca3a6529aedbb VERIFIED 1.579 0.067
126605 f5cf2e2e45e81acad5b868b4121d66c92339ffbaaf0109d9919d83ab621850fa 3d383645661cfefde6b37a0211109241fcc3c8a4fc0098869afebd103ea2fc5c VERIFIED 0.671 0.034
126606 cf55c1c92abf909b40ed0b9d9802544b5fb7ca3a14e9663f281ef7a79254c3e4 d0273595745b392c35a52ddf8c07c3d200cf6bc13185fcac646a518d8b88ad5c VERIFIED 2.802 0.107
126607 96845b5b5074550562440c578211e594969403104edcce7ad48679a8079dce1d 0e8e4b2e49ce3599fcd2bcde0c8b5450dde6a478cb44d5da3dfe53e0a8fb74e4 VERIFIED 0.024 0.005
126608 73c07d4e9f757ad15dcaf3cec7e8d4e17ea8d91ad5e182c263ca0457a102181a 8d87084f9b195659c84b3b41ee8e0c703425b458f0cbb024e528f45a792908ff VERIFIED 0.015 0.005
126609 eccb32af00a3b94459a68b5b837dc5a76e2d3b4594a7bf716348ba1dfa028a6b 5a3d085ef7f5f560b50534ca515ef207f06e04d75b556aa0d431b9a86dede732 VERIFIED 0.786 0.033
