# cubes [253800,254000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
253800 8274f1fc85369707279405b77ccf29281123d8d32fa6e3df501b9b19256a226b 4a734576e79a8d2d4ee019b0dfbaa4118ac03a42500c4af11aa8451aab5bc6ac VERIFIED 0.583 0.030
253801 77404d7aa9ec9939aeefdf79c04391bfdf7f2176d20b7d3903681613429ff234 fe1c27318d6051308d4059519bc28e1187eb4d14f87e0f23da305f3c74cb7dff VERIFIED 0.243 0.021
253802 c929b3c7ebfbb7e2d96b92174f114c849aa646b1adda38454e51d36272911a8c 3768e8475359893227e3c06552ff2916a27b0d8c333d14b189b1f6f20d200000 VERIFIED 0.295 0.021
253803 30cc32d306f5dd62c414b0df33e62e19f4dc9fe848ed08caeb61dab94fbe6091 3624580153665329c024c0222d0c71fb2f7dc55a892bd97e0dcc7e0f48917d27 VERIFIED 2.138 0.078
253804 33c61145b4d0de2f78edf7103723cb33fad6321f01f71fc2a021dba0ff04d081 478dfac0b882ee7e8f5a2c77cfb40b87c47104c3ff99d3b487a8615bf9a79d0e VERIFIED 1.165 0.052
253805 9407c7ae15365e9d1782e3f9d1234e5f4cf07bd5cf5b39009741c20a299bebcb 0d79318899eb930d8ae1c536ac27234e327cf5c479d51cb71e5c1bb2d8ca2ef0 VERIFIED 1.526 0.056
253806 a2f417d2ca6dfaaa2602977f4b0c4a0907253faccfad257aed247ddb50d408f9 633f0e67a29b82b9bd592b7180f26c9e84bce5007782666eae1a051ddee71591 VERIFIED 5.988 0.183
253807 e991053a9acc0121e360644e8ed2e55ecc9e696c27b60732695845389f5902db 888bc0fe2c792150bf8a9fc41da3f2daabf0f6ee1a57ef1ec42ef0a45b041726 VERIFIED 0.236 0.018
253808 e5b05b80115da4cefbb96e6d8f2343b863f5a4fc6edaed3638b456972b02f8c4 5abf752b0a4702603181812d7343814052964060d83dff272ba3c64c1fb9ca53 VERIFIED 0.177 0.019
253809 c7e94100b3a69a0971ca131c54349e5762bbda8206cb8c5f08cf25b531ff8a10 9033dd8dcb204d28f7f705bf33b2f69928244476d4cb4dbfe4ffde17e35d4960 VERIFIED 0.641 0.021
253810 9bdc373a33884489b620f97c961656c919515c33054aaf3328ad78a1fdfbf11c 9da60dd8d0494c5a595e54bf8ce1021edd3c3a094a74fc25dd577fe3c4dedad9 VERIFIED 0.831 0.033
253811 383eb8f286d6a8b04a6f44292b0c775e4463f7aaa11b11937c9200e785c543f0 f002ef18670e17c19bee4acaf04da459d2cb7a8cf851c1b753f2acee74c24d09 VERIFIED 1.967 0.085
253812 dc30496818f56680597609eaca83f7e44a03bf1de827f4cae79cd990cb865467 e2dd20dc673c070cd454ee8fec58b808dac0bd09a7d56a29dcc8e27e541fd9a3 VERIFIED 0.216 0.013
253813 01614c463a395f7d4d4af5df53dc3651d506e5d9401923b75af5a71d64bfcc26 78dc6ee2c02bdec79c52fa09845500b4b807246dfb231f692d6db4cc42e26fd3 VERIFIED 0.914 0.043
253814 7c42437f35a0b64e6a08dffa704436373d16712017b1d1b7fbaaf4ab656d69bf c5eafe8929421e6520ddca15d14fef9bfc1f11acf8c1bfefa1fa4a185dbe8e1d VERIFIED 0.975 0.045
253815 5395ac78f883d06684a987a37b0c4c6019b3a603ab9362669740d5980cb80e6b d61defdc25d2b171b526fdd7d2354419d8fcb73c1e182d0b51450cfc53e9562b VERIFIED 1.354 0.056
253816 fbb4539f14309e044352d72d57de9bd209b53ab2c6a7366e581c5dcaf00f31a8 08fc2a61757726d2d4e0626b64b09b14d4ceb426be0306b7e39f7c44fdefd479 VERIFIED 35.123 0.798
253817 a854f9d40be6294e884c3e6f553632d5bf134b30c928f843b11d2474ed1be3cf 904796b203288c1dc36b985109e132fca27b02ca8db06ada4be7f02119256ec0 VERIFIED 3.909 0.126
253818 c8c01d02042cbeec4643da34ee7b52e7438cd50195a13ed3b6683cbd39de1d28 885ddc64fcf45e60d93c4655d0fb17170e64503ea5aceb40a66bf2be891f460b VERIFIED 7.058 0.228
253819 24c69a366095ec924846382418384d47f01f55bb3495981dcb38c24e13fed07d 4751e8ea557680633a1ccfa650e4e68619ef7d912cedc61d5a7e8e5ff98b6cbc VERIFIED 1.190 0.045
253820 2c8cfd960e9e8ddd20e3fa596d3bf6271e622ab09d4f1ddfad99a697fb659724 91142a97f92e2d8a537bf795109ab53c393dadbda027807dbc0bd81d061624c5 VERIFIED 1.554 0.061
253821 8b2b5401a0768651bbdd2757bfca5f4a0d135c69c3289a87391c7779232206ae 53e38b9f819623afca8aa06a67c677f199a3cbe9f0b11edf01ade39906ef97cf VERIFIED 8.837 0.286
253822 885142a92a11c9a4ca7ecde41d6544c1cf2bb4da4668d761b3e66b9d785b0115 f89cd26189c3e082989f5ad4469747fc3c08228e5e1f60b408481b424d473e31 VERIFIED 3.835 0.127
253823 b28c488dd7e4dc4b15a4ea256bf3f8c11e090d20d618fd500a6f5a6576e25d9c bc238479d1cf21a973bdfd665e6eb6fdab39e42a73493011a131b55d5f7e56de VERIFIED 0.592 0.032
253824 c770b4c7d82677ab153b464f901771a492d7b72bb101b6fc80b6c4bfb84be2c9 7dc88d1348f869082d37fdd72718f50a3c2719890304875901dddee888c7b6da VERIFIED 1.492 0.062
253825 eec5bcefdec2bfb4de7403616232c3d328955cecc006d10cee366cc902221c6b 2d188853a5d68140020d9fb01124ee5e233b25820dfe4f5c9149d818cb34f5b3 VERIFIED 10.142 0.310
253826 58738111828d824b8994a32ab10c3fc0c5288607317fb60d964e34c7d450f224 4cbfd7d12ddd13666f09194802196b2bc625275d4e5188091eab843127f3a557 VERIFIED 23.190 0.558
253827 5e6b4fa73fcddabb47720195e916cf639e8f30a5f9cbbad0fa8ada800a58f67f 1ce206dba6f4f3a88ab8192d3cc8edf2cc4a933fe29e68a7378112ca1700bfb0 VERIFIED 6.875 0.216
253828 a958fb94682e5de40be35d478acf9bae40be6c74a685db0a062dad9e20f525a3 2a5e4be13a5f9023942ab23d2e1c23650615a77fa8868660d23243fe8320bdaf VERIFIED 0.019 0.009
253829 cfb454e928c27ca5019ac2cb13a2065245c4e532d4e41d45a2539ea6fb092b52 dff42a30d06b914d6966a0882f405de2022f4c205a56a80b8333cb621befecc2 VERIFIED 0.170 0.010
253830 9dcdfd69eb94702a25bcacd3d8ea0d06eff46dcaa4969ef9a257352c0612dcc5 ae040c6f357a48609b3d1317306a08bf248fc67e8f2449d9ea09ce0565bbfc3d VERIFIED 0.014 0.012
253831 9d9f2b19e66db4559dbd4a1f587265f2684ea26f51e49e5d262453943c33012e 04a1b0332d35e1c563594711c7f846f8c98767691965f63442075a48d34e2a3e VERIFIED 0.212 0.017
253832 4b5e3e9a19f1fd2ed69eb34bdf6b96cd7567214c548b0db3ecc75f9c3104cf0e ff2a5497752953621c9c71fe97116d4da1d4c8134daa79361e6a00cf820aba22 VERIFIED 0.015 0.007
253833 7d1e1c260e365e749fecc8dfaaed4bf4e5d5279c8658f03b274bbfc6af2fdfa0 a4e59468cdc11ef9f669cde5a0bc99fc36794e728866f3701fa5bab176a6eb52 VERIFIED 0.308 0.017
253834 83e6c376c9620515e5819b6dd83a5d99b22129641bca0e99e34d1dd3b316f626 5db385b6e14cf030af8818e9ecaeb4944533c80bb41565b7c2c059bf329cc0d0 VERIFIED 0.334 0.023
253835 13a5036638be033eaaaf8c79b2bdac79a109b983d42c7c1cb32a9b0b4a723d91 1c16cabd0c9f0bbfeedb5e213079032e2e5a559b7c7aa907a41b7304f3e2e185 VERIFIED 1.510 0.061
253836 dc14ad477954a2f39d89ecf831f5efb2d7eace4bcf75003c51dc9abef76cf4f5 0e0f5b5e3d6dd4a3811d01a5895e44926a17bee1d08390978bc5f16454013214 VERIFIED 3.207 0.116
