# cubes [151400,151600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
151400 d35357eef654ffd641d5b77cc3cb77c47ce478e690e77257b7ab307516f2e537 a130332cc965df8759148c75559aa2d6c3739ba6505c3dd6aad3e89cb2f389e5 VERIFIED 1.681 0.073
151401 be8fe8922046ecb0983978f55d3039398d33f10b0a717a26cd7839f47eee069b 9e92e9f7a3fdfee37f85a32d95dcfd7652075c199ee2e3700e27b82ad0d9ad71 VERIFIED 0.016 0.006
151402 2d36517af56134552c6ab8cca709ca833692c1e63a637d556edc5a83548ddd3b de28246ee353fb4f171ee59146c141472834223d4df07ef124d5cbf8a7b37bdc VERIFIED 0.233 0.019
151403 70310e2b4722c609b393dea05bf3650a2f00a0a67df92043479e2ed390ab2940 153e019c6a5efe0b8d65882ab763910ea4af80894ff68b6f753b00932ef926a9 VERIFIED 0.589 0.024
151404 0df51df241af84ab530d42e4dd7512990a6bef94c7ad77f932140b2d6f0de22a 8efd7d9359b7ea93890f8f025dd94b0dd04e376f34daec0319b1452ff28d35ab VERIFIED 1.091 0.054
151405 6d509ef1ea342c1b48be8fbd4cee70db288d8c49f47e32fa7d879c9ef08a98c2 a4c54a162ce2577d7df1cdd87ccc30d934c9e9349a2377bd4d57fe2c09a4d506 VERIFIED 0.014 0.007
151406 82a0b4221761b5de7a4682c07f938f382e43fa3d14135f87195c6f169d219eec ce356313cbc7a99a1ec5b4fda0255ce8d5d74ff6017590d7451d587be443385a VERIFIED 0.312 0.018
151407 3614bccb303fdc565438b676a03646eebdf8471f286e0665ce1142181b45ebff 484ee3e8346d0a05cff51a7fab45dc30648f1b2d285c9bf3e5316e8e57fc831f VERIFIED 5.449 0.145
151408 6d3540539461b29249195e46a760c84168436b4b734483ad51d71f3b8176c121 c9e6d897d70b08d236f5e133ac8fd6b7603882cff2b81fbeb12e5efa0d346f91 VERIFIED 0.016 0.006
151409 83ba0f85f8fca42d1605140e80ef362ca56f53c526a27a728375a6fb671a43c6 13a5fd4a415f25c04bf7d20493c95d4e4b558a169786db98c39af8cb85f7652c VERIFIED 0.361 0.019
151410 f61ebfec9a7bd8c8b772c14e93d377623e0ef1696e5b4678328874eecd2ad761 2053184e47db9df235403f611ec0616a148c022f66b3db44aeaed0592ff7b041 VERIFIED 0.405 0.026
151411 8eaa5f0869dc226be3fc2cd925bd188db538732d65c1ab700a54eb913350c20d 8d81d449d20adbcd57dc693648d461fc26049c8c9927e80518076cc1aabdf665 VERIFIED 1.011 0.043
151412 2df50b606cb1771c2331031f1a7514e9418c8d724db9de7040424038cc5b06b1 74038bdc89db871216e982e3464e8ed1d5177d850b6de8e687d745f2a75e9079 VERIFIED 0.019 0.005
151413 12c8d99875bd9e8ca84272df79b94971c423b726f7e18c38c53899aacf25f06e f3bf54521d660b3674f138efd7cc850177bd03e29967a6f8468addd2bdffd2db VERIFIED 0.555 0.034
151414 107f2184e7fb4a2db073659064185c16ed33e7f539ab9be637174a96ff7f0bdf f1f5bf34766ac5540f720bae8482dbc1f601af553825f17cc7a22fb38ff2756a VERIFIED 0.018 0.005
151415 d1deb4ce447ff24cf0068729e65226f73c13b8789964fd2bb8d6e2d158ffcca1 4fb46631e367cfab5f8cdfbb8caf45abb2e855706b177f49f83a071984e62cee VERIFIED 0.015 0.004
151416 53e75e0625dd386276262c5f8b32fb61f0f263589d1b82c57cfc9b9b8bd7afe5 8ea643d1ff91ed96a80e0a3242a49b54fea1c4f012774428077cf862a941d8a1 VERIFIED 0.019 0.005
151417 c31df96eea006f1735780c721a5f35b858d57e9edeeb647cd0afee4c3b30c66d bfaa90bbe5a14421a189236e29dc3817c19dfacd272b42cb63969511d7da88fa VERIFIED 0.202 0.021
151418 f586e5396b4002e953c47a9815644afac34f6551e7d188039a062ee1cbc05f80 2447ff9000b0620d7f12ac6af19b27096a5f778e6da493893f1a488cf5e2e975 VERIFIED 0.021 0.007
151419 9f3aee16244fc6316449faa6f78803d3cc6e59ecdc52871b3a39f9c4afbbb579 f288778f11ec20e2e02fb9201694f4e26867ee01120480f465cdf60405caf8ef VERIFIED 0.638 0.029
151420 8f4260d8de0c0ce847750be9d23708bd38e97d2f9f5801b8adea0f632f065c1e c71249f1eabd1ed5d0c3fd21528af7518fe0ef6648c9486edc50e3c7b9e186b5 VERIFIED 0.020 0.009
151421 2e988efcbe9b2cc6c68d37b7b4ca20c430394a2b19b717ba8c0fbeca6b8494be b6596155fd5f72d53599d10f123c1f7c07f195b856d47aa94ae180b742381fdd VERIFIED 1.397 0.057
151422 dd775a841a1e7fa673857dd2cd8d63f4454c862672b838d2261103e612442b02 a4afdf72069fd85c207fe8a4458e21567cdcbe88606cdf9d91c4686471bfead4 VERIFIED 0.021 0.005
151423 f37f3c3027ae045c3e56f71905516c4fcd521edc56a9e2779a5a1170ca8ce85a 402df72f9878613fcc47b04574df4d14e6a441b7a91433e9fd27c605cd06d338 VERIFIED 0.191 0.013
151424 6a2c7a7c64689fc19befff073cb0ece606a12689550f07617514b262ae8a435c 596298f73855903ac944860475aee3d5b46d5e18789fc7ce816aa63893776d91 VERIFIED 0.014 0.004
151425 d2d240f59920664625f7ec744d46956e0e675ecd837971ce25d6e18265e0198c 522cd1e280c00162587e8c74aaf1d58388fb1124af9b606cce578edfde528755 VERIFIED 0.788 0.038
151426 ff7450444991d81464486dfcb4b7fb4f5ee1749214f2ecd2ae0c2c33f5025340 a190587420c5b47815157c76930645ed3186364421339441a35c7e3b8a1c1005 VERIFIED 0.026 0.004
151427 084c1ec600742c5a9eed9ffd465c2a751f5e283939cc849c3748756bf16348ec ce3446cb185cb1e2a337db8ef7ed62ac68dadfb2f2f3e57e7fb398aadef91eb8 VERIFIED 0.015 0.004
151428 478a11270edc6b992832c700fb21236ff56d563eff64ba01c47c250b75208f25 0a835c8fe9e0b3e05502fca87094cd4d6a555c83e7562d7bf0a7f8795fb23387 VERIFIED 0.016 0.008
151429 b0d43f7f4c34da26440306fcd3f64de4cee0e391b7e22fd5293368997bd8a7d5 981bf60213ab61d904f81a86e6df8183ab1e5bdaf24dea6c5b90a666eecfa237 VERIFIED 0.159 0.015
151430 3287247548fb12bfb446acde915179918e8d7273eb2267a931af2abe03c7c2a4 573f8924311448b7556c06475df36011fe5db15f007499d98c5aa53f6fcd1b56 VERIFIED 0.018 0.005
151431 13f25042d8a024a8c4a4bd13b9abb42aa43363ec756801d248af09626bfa5df0 50674e10eff5464886ba51b36384fb367bcf41889ce600963490a67d53026b75 VERIFIED 0.049 0.008
