# cubes [226400,226600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
226400 3895451368c513f64a95428a3ed976bd2cfe9e3146579d95d9eb1f4f48df2bff 00e9a921d1e8d9caddacfc885cfe846091d348398d6dd77ffb7d7f1ff924b7e6 VERIFIED 0.018 0.007
226401 1551a3c163ba0adcea2033b99040b9712382d025dc5ebdec4a06ce2e03513dde 192e8bef7dde50f33ed3fd1f04340c4529f3cfea7bec73b1a1f10c925f06b78c VERIFIED 0.625 0.034
226402 68ed1b70c7da871ff57a49f8e357f905513f42fc3ac3d908903665a1893e77bb 1541e0dadccfe27c171bd4b647b32611cd589e91c43532bdbb6f1ba7484b51a4 VERIFIED 1.463 0.056
226403 db7bc967a9c59845e1b3fe7d5057337a3fd98aee754f07ce9e01c3d0a3ad7ed6 016aea06dcf2faeb3abe9786f3deb7a6bfaa5db587234aa93dd15f53aa91e296 VERIFIED 5.579 0.175
226404 e84218787449ac5367eada86058567d08dea939af4736b79c2df2449a448520f b10ba4536bf67f6331c696a505bd744b9894a89645705afb9f548bcd25601cae VERIFIED 0.017 0.007
226405 92557037d7133c5c7bcd02912ad7b58913cdeee83e195f36f900afb21cd512fd 90817990448f97f6d5655637cabe3b3558cf3cc6cd51af3343dd0d4a7a1ba5c2 VERIFIED 2.434 0.096
226406 1b3982c79ef7bc8fa493eb6e9745c37e6ac791c83b03eeb38bfd8e833229f16f 372e3e15168251cb4fc49aa2fb5c937ef3c3d5c8b701d229947ca4566a69d6b4 VERIFIED 0.014 0.008
226407 c5c974959e2980ac638667bea5b79550e946db337548ce6f8e0ab27bd560af5c 93b997458ca70a386d4a2cdc4c5b9a83926c49542aaccb98317476b22fe63f0c VERIFIED 1.769 0.071
226408 bc506152b5a12bdea5086369eac01d4cfdc761c1baf50d42573447e26e92d159 6983cb94ec8f1433b94a30787067bfef46701226c71fb72268e66abe4f744b06 VERIFIED 2.183 0.079
226409 7a20f0b6e14a167b0bfeeebe9ed298f2128a6185403a22fbb3acfbe2cb1ac9a2 9be376b45b60a777854c79e0945a301c70fdabfb928b417234ffb843319037ed VERIFIED 2.337 0.077
226410 126316e06fe059bd8fd60290ffcd1e89b41a54dbb20e26b572122effcef031ad d79799c3201e83c3bc212414665d6aa23d35e232bc607638cfe513b8e09c2301 VERIFIED 3.158 0.114
226411 ee6e2b924adf1d146a9c5a116c11f57374e8b5a66ea0e552d37401c362433cd2 c23bb2334d3429a5d54d27592b3bdc2cc478801dba8752274e9b64e13fe846a1 VERIFIED 8.573 0.275
226412 89b063917d6c53120a977d42e50a27e608c70e8d0accdae72184f84072c204aa 8c5c679c423f5bc6dae85c07df6d249c7d5668b547111fd4b655c792095a4fcc VERIFIED 3.362 0.106
226413 2fe18a3ba33cfa8ae7b83e3f81a59edaf7d91872ba1663eba130cad39211854b ea3536349124672c6768960f5fdc0aad4b325eee2cf62f171cdab50da3fa4097 VERIFIED 0.742 0.029
226414 ace08b2f5c9be115825a37234af6af76dfd1407d7306491dfe4332498316a286 d721089e99d7e38ee8502f66bef223fc1fb085c1c469a1420ba531e9e6d4b211 VERIFIED 1.041 0.047
226415 04d7d4a157eb13b0d13d835ebe5e0174ac49b541eeb0a6e4ea48cf4471b3a4ee 12ae482b3ab9c9fa00ad9ecb4f4c2f194033b071b6418ed6da131660e25e030c VERIFIED 0.834 0.041
226416 40dd3c87b6145ad09e9256e0012e42a934ecbaac9ae69c7f93b8d3d4a6633b71 de64d58742c68e2c2d6a39942b1a8343de2466eea2d09e77f726beba626ee49a VERIFIED 11.882 0.340
226417 63860035b2aa37291662bf6cd696015799837b021e57f6304e4b050735d07440 a4999a2235de3ecfcb6e01c335cb6d381bf4f195f1e816af3c2128c383b634dd VERIFIED 1.503 0.064
226418 9c71a9901a0d59276ece6f0dd9b08018db2aeff0a7945daa420f072068bfa3c6 77da0b135d11bb2d262511960eaf2f87b73cdf328032b7defa23fee263f0c0be VERIFIED 5.468 0.164
226419 5e561bb2850dfd323c12e851b75f9d3abbd5596fd2e0e713c24f07b273c46d87 c0a22efcb56ea04b5f2976ec532f736d76d9553f5df77bbe22095ea2d505dd69 VERIFIED 5.737 0.174
226420 9d0f53ebe4ffb25f71e926c60663d5a1d1feb945a9d4af9eeb8ce2ec44257a48 f53d32835d5f29e585e7a30ecc57e2399d2c24abeb3008bfcababc4cf446b9ea VERIFIED 2.258 0.090
226421 69838d96b0f91b1fc10ac39ac90f0464467b1fd6877b8af91d43582f2e1f6367 fdfa5a6c5c9af9f16542356102b538c025e470d7e15310002121851131a08ec5 VERIFIED 3.077 0.096
226422 5ac531881c36ff5ba361008e36f0623096732872239f706cec8f1ba555494cb5 0b657495a1270a70456a98966dc70949680491857af40651edaee39bf434753d VERIFIED 0.980 0.044
226423 34d20391d72e4644ae7fd8e8bc224ea98f55c13610aae77ee6725bdb9ae682f6 a3734c56d9b22aea275fe09a9b526601a6355994a845566cb5db3ce5aa6de084 VERIFIED 2.485 0.093
226424 2c4c5a70cf6503ec3a590bc16cd02443f1a323360e22fc950416207e3f4db692 71d4b0ad32fd197115ba472609827a261e3cfbc009c62aade5a70f5bd1b5c11f VERIFIED 3.989 0.130
226425 a151bf66334d3f3d71376962ca43b259acba5eff0898195d620e0462da0e959d 1d70d4a0d03e1a6e82b00de2769a0eec0ca207af1147921abd281f643dfd8b24 VERIFIED 6.699 0.193
226426 46066d459c9785393b3199a6596cda736e29574eb106e7d00c54c46f2a2fb85a 6f1a0ccd11062773f33cefee45d2f3e41558c918215dd13cd1cf2f2c2f46bd6b VERIFIED 6.681 0.202
226427 bc9f1caa06b439dc6ca1beb90fb9e84577be9c92e459f2ebe7dfb46ce57321a7 ebc8df31241f3fa153b091d11ae364f5f88cb03b715f0ec01f89430ed729ade6 VERIFIED 3.047 0.098
226428 08fbc8a6509f9df6da8ce5b146d29055fa83b15d4183669d474be0d0ab900117 63a95c4b20fcdad1f54d2fbdfdc921cbfd3c6c3118cd31b907cb0f5849d25cd2 VERIFIED 3.854 0.113
226429 2878776bff0daa7c1ae4a988df1efe10551bf31f6ce98b2679e930c2bdf5b0b0 a356433732cc2b76dbeb34f73558d56701cfa4008b37e33ed875b63f2b3eca01 VERIFIED 4.504 0.137
