# cubes [231200,231400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
231200 8f1adf48a7dba4d3ccfb358062bdd750830ac95c4a20d0d50d8b821c17291638 3b31a59b360e2565820fdf48b0c544fd5b27e136a870cd671cdfb8ff80a4b660 VERIFIED 0.280 0.016
231201 c310ff0eadf0fe49793b43201f44955ac88b0c5c30f6190103cd6a31fb0e44f7 bf85058cee1788d130d4dbebb06718a2d155585b51afc136a025be2e3977a85e VERIFIED 0.502 0.022
231202 05a55d358c0190ce5b403987180893ad95d08f2d2f525eb4bec0e0fe291afa92 da84e737f574fc0584d26479d08d2f596322122cb9274cdb9d0ee334066fda20 VERIFIED 2.034 0.071
231203 f5e3a0c171eeb6825aa076753534400ac8df3b33a4f5a993c48d12882a5cb572 857b2af75badd6a59a2229a340b3e53484c4a437f9d11ed294778448d3445e25 VERIFIED 7.366 0.219
231204 6f6e2a0f67b1f609a6dcecf73d4adddbf4411cebd3e189dbe20da0faee004626 1f8aba3216c54ae461f3ef712384ce216d3e662c19cdf078b488629045160576 VERIFIED 0.572 0.028
231205 8ccb817d5f4e1e26f46d788ef7fabfb38c001cd6d534ecbd72912cb81b4814eb 8946188b21073ba29d3155b785a44b1878b88a9cbc9b6d6e1aa9bea49fd67aee VERIFIED 0.709 0.030
231206 fa39a3470b85a85622f3943b11cc41a2b165165735ba56e4e819dc7f99846b40 6b22f6fe8e26db772463b6233f953ec0537bebd7bb2feaa1f437c48bb3504810 VERIFIED 3.923 0.135
231207 38a4a82d2d4763cd3843315344238e11b40a33b25c338fe1db23627008bbb09e 6a177ada8d74a03b26c29007fea1e0e908c65ff9be61e1147acc571da74c9beb VERIFIED 0.984 0.038
231208 c27526f460c237c650eae3e4706a651b2fc7abd389b41e8338831b233f6f62aa d6f3b8c53b483dc15c4ba0412b3b75dfc21d554d61e9ab384af2ee1dac27f77a VERIFIED 3.590 0.116
231209 1c0c70af664982682f98ecc7c9c1da12943eee0c9ce65f9bd4a71306c5cf84a5 c1b0c0f10256c2e877cb77926ef8cf487c9987646643ad37d59867193856d9e4 VERIFIED 8.875 0.295
231210 5e20db96e760ec4a11c8dae1974c27c6f2a15eba6f7db21d024afb117b649b0d 670e10a45c6b32ed46f47405c049d91b17ea4816ed78d61777acb9df6cd56237 VERIFIED 0.967 0.044
231211 52e7f440da71e7bd318441c5c3321e47df6b305ecc5bb8b1f7b56f431f3b3426 82a5b84a9d7222d775c7efa8fe884aab81881aaae4d2a1d998cbeb99c997191c VERIFIED 1.044 0.048
