# cubes [251400,251600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
251400 b556f404e6b1d7c2d19f96bf058b8945be8cc41ae74f3607b32c80603cfc33d5 1dc7fbdf6b48fdd3d186385441a9e4042f96becb869ebf32fe0310ec1b9fa948 VERIFIED 0.639 0.033
251401 72e205a3da7e5ee0fbfffd104e047ecb84dfb53219cc9ecfec539832caa58b88 cb05ef4c5652f31ce1caf9ae03a16c5e822b28902722127951987858e1b20e49 VERIFIED 1.031 0.043
251402 d834e6a5a1f97c5f35b1e3103d52eceb1a310e9bc93798c6b8017d12df1f25f1 580ee04a4a8e8a4e75a9a2e024de82190795b73ba73eb7f7ae3185b9c36e6e27 VERIFIED 0.296 0.016
251403 538c76426e8b4a1fcff936a7e73556566dfe090a34fa8d00f75a9e7f48781d1b 9bc33bb3bfb82db7434b75543ec259153a0ae58f6d6850f3e38b33ac24a7762a VERIFIED 4.002 0.125
251404 388e69ffd98debb2c82e2ea4b53edad8b844fcb1307b9ec4111c28e151d9b1bd c0d636ae4440c3a0e21cb567fe533db1af83ec062989aac33a5ceb0e2840d583 VERIFIED 2.008 0.074
251405 2cd5dd472670ae3c6c4c4af2262a06fd7d52e0fe5878b173522eb581ef7a0ccb 11932e769d75c8621a914eca0433782ac4dc9440b03844f79a6b636dcf5c6baa VERIFIED 11.664 0.344
251406 d502b32f8df1d07818929979b53ad8ee5cc74f7cf77988ca928e7e71b5387d22 a656ccb3e506dbdb2c19de88271ae4d2d2da68b749d1594611eca633036cf862 VERIFIED 0.343 0.019
251407 8de9e986414d348f462c4841ead74926d5d20189505a3b3a35e152f3018f2851 d1fd5b38ac3fa775e6e84530c62e54b4de14d92612316fec32823cda4f76a784 VERIFIED 1.181 0.051
251408 9ca22ed24a96734586e8860f44d474757eb62c26de5619f3561c15253acc3d3a 4ede05f7b2c3ee53ae6e4f2075ef6ebb33f177d71ed8dbdee121fa17e0d8f548 VERIFIED 4.867 0.166
251409 9bbb5e71a4df71c489ca4647d502687c66e0522fd89ac7cfee2ee1ec226c040d b029513afc6b3a1de16e7a1cea2cda1b20250c1b6e98690703df0203bcd787ce VERIFIED 0.712 0.029
