# cubes [309600,309800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
309600 95a361cbc34d9c96fefd1453886cb203b0deaad938ead9d173e276f946e0b610 a959a875eca39691f83d025a979dd92c5f74a932157a11c29354da008f36be92 VERIFIED 4.607 0.131
309601 733eb52ea6fd2d21bdc781cc2749f0252bc0d553a56b4140d1891bf27065d656 23d5e5471c3e37b5dcf6ae0d0fb3dc79866f63ae83f70cf16b5a6813de66ae99 VERIFIED 0.441 0.028
309602 e0f56cb0d9a223f0866ebc7d549cadd1c9014c99f1de04c8182c07f12a4c91a8 4107fd25c8974ffdf7b4af360134fc7b5ae4ae2aad7aa346a91cf64921a9c925 VERIFIED 1.276 0.053
309603 971ed68d28ff5ba9e231f2922ad9680f252350037318af110895ce72f3071938 b1e9e9d372466632318d7c3a4627a7a334a9e9c2a8e6fa76e18d17a42c3401b6 VERIFIED 5.952 0.176
309604 4a6c63f4282edf45da65fecc2af4d3599c9f364a66aa3fa1de430fef55e9c86d 37178ebd7ad27fecac9dd8d0ed7c7791db7c3250d4b7c7d07341fa6253053424 VERIFIED 0.848 0.040
309605 87f8211117ab98857318bd10f82d83c4c4911cf3748f053dc3cbc39854af4cd5 ba34982b5d0f967f1a540ac7177034cc4e15260a09765ae8d32f694f4b1fad0e VERIFIED 1.242 0.051
309606 8f000357711566a031d1518d43e3095fa32d4eb59a9304313c448087bc96a272 46d5beb7f6d511c04fb1587f634128b71e845d4512e79237c5c5f13971c9f017 VERIFIED 3.940 0.131
309607 8f59820f32a93be632978e5188a96e40c35c06eaaad0cde64b97e67ae1868296 e0049b0768bfba9d283a5e0f60fbb4c2232a0d3adb9e9df6f8a45cb49d2e7c47 VERIFIED 6.733 0.223
309608 295fca843a0d47aa3cea5fb7742e1482b5cd95d04f299eb369795c1d8aad9a58 7517b82d41c5088142e983851aa2af6fa7f02cf087dbb49350edd989d3090d02 VERIFIED 1.612 0.066
309609 5416df6f856c4eb5a51b11b020c78d48f98c78aac2c1ccd48b53b8cb2bbd842e 72504b0f7ea2a1771a3a19469e3f0dae3df5e518926a9ff1ee9f3af68a662b9e VERIFIED 4.960 0.145
309610 ae029b9f1a8cba82e76112d8b5d0a7c744576d2a51adf300b0c2a5dd3fe1d859 4a6e08df4e5565f23d6dd5f549d2caba98e7a6243f784b5691acd0ceb6f87f7d VERIFIED 0.452 0.027
309611 ca4b614a593b942155c610e923ef2d668e129dbc527cedc58cf9e577e663206f d2882a2fd879e27b1160923d9da9dcff2707eefee5574682ee98ebe9259610df VERIFIED 0.614 0.036
309612 99b13ce7ea0077ad5af5830f746d9a24dde83c595fc998c3b6306770b53ed8d0 98014e9b09fe2e85a36deb67874c0cdb5a9b2a61bf7d90360c367417f9168ddd VERIFIED 0.953 0.044
309613 dffe86a51ad1211204c51f7619c63753c177b33795f0d7c6a1b05d32c2df4870 c663b4cafbb60435ae8398c82e9361b0d232e8dee4aa1e95709664f96051a270 VERIFIED 3.349 0.112
309614 1afb521e6824cb993c574e460019f38111bb548ff91195129e55820f5e8f7798 f272179565caa0311a671aa562b0aa6c2ff262c826c8cc2eaaa8295a1cb597e4 VERIFIED 1.007 0.042
309615 c2e36260381d979fa756ac7ed8dec3698065be9b44105dd0de9895062a0fd88a d7022f433ef8e8ee059fb725ed5857d91674b46abf9752b870b68588b204cf40 VERIFIED 1.638 0.063
309616 843cb1df5fd2516a5abd2f5957a226b0ac0078336a2fc00482bd8d926b4bd4b2 bb6100a934b193ad04ebf6f53bb1fad5d43311b42b284afbf27a3688b0dffa69 VERIFIED 4.319 0.134
309617 ce97dfbf9d42f1886e1b12764b1a420bb04f49d3e05de2435c5c0e258483032c 4c439094673d38d9784ca37b8c7b3a23281f5b640f86a04003295a18ba1f71e0 VERIFIED 1.557 0.060
309618 5fd83ef63d074e352940b7179e312b020d3e3a2bc5db89e67fd3d200017c1ab6 30f460d6e566cf45570605b4c99893ffba48f0e0b18c8730a07e03246757b93d VERIFIED 5.472 0.173
309619 14ae479a16baad5a97230ba4af663f82e72770c022eb13a4d123f86156429ba6 444ee851e9d6ce630765bae94fafecdf5a29148e9cff6833c99a29f7214117c8 VERIFIED 1.455 0.063
309620 065af755c975049d93bbe5904269e23f4204b7b03e4e6b6439eacb6ff9ae01d2 b912917039ef74b10c4bfa1b575de6619caff632aa78ef35ce725f0265989d21 VERIFIED 4.640 0.143
309621 47bab2a16d635e8e65b591e65ad0b4952a2f313e9eb6d4d01d3037c2ba831a09 46c800a207860d288d57de75acb3902220d74b6ccea87002ed53c77c5dc9522f VERIFIED 0.201 0.018
309622 edf762fa9995bd4cddfe4bdad1421d35206ba7c6ea340a1e1f29969e7bcc4f3f 67c908415c3e16165ec52d9014404faf68476ae3909e24e6a085a34a818415ee VERIFIED 0.424 0.030
309623 86b39aa206dbb8d25315e2aa464f8afa12292578bfd422e0b4fe1ccc50ca4f4d 98cf6ec92b154b2a8fe905f1c8330bcd0b3413335c1c7ebd824c48a34654c7a3 VERIFIED 0.265 0.015
309624 85b1c7c796a0c41f9278a8fb0e948740cd212d9016cbd04841d7f55e4eb1d030 a5e607328f78b3cdef22a0f47e31d9934b2b8661b53975332a9c047a3d2a8afe VERIFIED 1.479 0.061
309625 126ceaefc999c54e8f24ba52bd66e2ee9bf356163623dfabd516f184955f16f8 5520b10f9c7cfb9d426e10447f012591adb3e1ee99b71c69041d4b5aa7773162 VERIFIED 0.668 0.036
309626 9f529ce1158650ba507523bd04f4b3b2b3b48c2437b96a61b8cdfe4058586083 2d01b79a2d98c79f442470651a0faeb6ee4f094624daae208030eb7b76b5d804 VERIFIED 2.372 0.095
309627 b6f7f573ee385e89d69ce3a6d99e86e3460b629b721f4f9dd4d518f080945eb5 aff7570a66263725c85ab1fb9868368a3cff637293e3cbe47c8a820cb16768a1 VERIFIED 1.190 0.053
309628 34ee348b918c75e2f57fddbcaaf7028209b6f9f949fd554a7a754da75ec7f59f 6294a5c1a054a14e8f64fbe8a10b2d2fb10260b930a7dbeff3d6ffdacb904e48 VERIFIED 3.985 0.135
309629 6397999d5b37fb91b62fa5b2cec26ade44cbdc954c343d2e2aaa1a96a189583b e675c98edd6dfc0ced4dcaac7a80881068d25c3d5e69c207f0e37b213cf7d2ae VERIFIED 5.571 0.174
309630 fb3e8a23498f4cf96216b1e19b1dbe51b74a78d3268748ea3cda7bf205b8d09e f72df806e39d40f242751df1e0381de8caec14cbbf646e496cceb05ee47aa736 VERIFIED 0.052 0.011
309631 13128d15a43a1b51ba94a96b1c12cd9e2459678d3a288b0e19917f72fbcd60dd 87ff30e471dc72299815c153526c15cfaa0af25d93f113d27011f5ba7a5546e0 VERIFIED 0.230 0.018
309632 697dede4421710ce099fdeff0d26cc4d1036aac8ac123a64bac078d362aa8b1d dffe20e06434edf9382d1ccb2e6f7351f2a1109f741cf88d6c601b051990fc23 VERIFIED 0.360 0.021
309633 9c0147172f890e7d8670e51be3f8dc7e2233d9db7102579629553386d4f3d7bf 74e58ef7660836206355ab55882b677d66e302ce09c50759634f9dc24c77f495 VERIFIED 0.178 0.015
309634 35480f6a0eb04761b1274b27919e0f0d7927df22fcbf21c753eff8f1810b3da8 641d95e54e1f9cf96b548059de04b0e704f66e098618a970f748ba3afbe1b391 VERIFIED 0.552 0.033
309635 600b9f323a761382a0efc82a8f1f843118924dcb9fcc6c3dd883ecc8559e2b53 a56029d72293758433e93c021996ab4ec39609547dc5f000055263b70ba5ae1b VERIFIED 2.860 0.111
309636 2110d083a09b08bb4bb0062dc714334d53e79501e6de8839ad9d3393778da7d2 54c0301a2a7a996632960254bac013c04e1cc3cc53521143cdec674b97fdd652 VERIFIED 3.173 0.106
309637 2c8249192cfbf82e93352c04f20a755804e67f85c3368ec8b46ab951ceb5f834 0acda06ce962a88ce7d1009f64925a770517b803688a4dcc3a32d4d0d32c0080 VERIFIED 1.390 0.052
309638 1ec5a4742deb1e531fb848776b3624f38d78207e71b9db59d258a95bc4658a2c 68ddcdef81af779cae4692de269b1ac42b0a4ad7df93ab13f09894a560130db6 VERIFIED 1.679 0.075
309639 afeb6167c3f2c6fec150a9ad3e7699f6d766c7064fa38e6d7b072c29404813c4 b7abb99e82ee19f2c5bc4f18f2e5baf9b1d3b254d5afdaea016f483af4097a12 VERIFIED 0.105 0.014
309640 5dbc338696a64a6aa04034a65613318d0df59709f4c2dc1b611af1d178045ea7 3ffa5780e92d16ce1340eed58bd963dbd0427c038095e580137667f28fd9aee3 VERIFIED 1.267 0.054
309641 b72ed75413c03f533fab2d1d559395653588df4a1a852e5caeef5337c4727012 89fb04cf9f6545da06acf047b5c64b8426de6b6d1894a16b67abf2c1593cda3d VERIFIED 3.027 0.103
309642 13cd44d63a6b7182402caeac67dd26f5ec00632276da46cf6ff3428554468d2c 465ef765c0d4b6b99c34e4f4a4245c80e6bea9edb0c71446d1c9a8a4ef5fdc00 VERIFIED 7.504 0.239
