# cubes [143400,143600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
143400 cd792b00c847d3e705cffafb6f2d233bfdcebb3f65913715860cb1e3ea6b6532 06474417e8ffbfdf0a9f418ac8e6ae2555b52181a307a1549f8cdfc99e00dc37 VERIFIED 0.190 0.020
143401 b43f5e079b61d62be062fe9e1272acff4a4e53fc1b94251c2434a8791f7bf2dc 06992a75cae2789c4e12bcc72191f7fbe4622d3b6f16839327ff48eb2a747ef8 VERIFIED 1.032 0.045
143402 89c13a7c8f35ece4cebe172d0a9654eb2000c35aa21823434b5c28522abc331f a0dbdbc9da66509a730808a31ca7b1fd35f6ca8009a39c4d08b34f695b066461 VERIFIED 0.263 0.023
143403 6c042d1755847c34c5132edef1a7e1f69224684d6e7587f817044ffc7a162d02 aac733f37c817bb88f7c60ef83ba1b5ff5c88edd49d188dbbf9968c3ef2d8772 VERIFIED 1.302 0.050
143404 849b911c04dafac17d6f5016c68b4e0b3ba88680553db33956cc12d279ac27c3 69660b55fdbae4de28143090e77a31e407420fa948ede664d5d8b1de71983642 VERIFIED 0.646 0.034
143405 763eefc663ecf45e6549d9c3bd755cac9282907334bec980b3ad14efddd9197c 047af1cd47fba2dda5db6a91c78a3ff610ef2b9e5d8434f8e4156af470782062 VERIFIED 4.981 0.154
143406 14752d311509cac7f0a67c17dc10d8969debd558ef2bfca8f4e3aaeb3ee6e20c 89e8ef4b840eb26e00bb608315dc135aa648c71090cb22c2d2a2010711b6b8f2 VERIFIED 1.476 0.048
143407 4a9ab55adde52b29b26f75761ce11ba8538a62b15cf19b77afeaca5a1c51c023 30f276d94c4799fbedbf9c6ea2d2d3d323c75d4188f0f18532437debe2393066 VERIFIED 1.387 0.051
143408 01d740068811dae323db16969183102e4947f3b2e884ea8acacc84e9eeb0490d fcafd9a0d357587e25f5544664bf7eaeb45378329de2077d74921a9abd521848 VERIFIED 2.054 0.082
143409 5a9e584356703d82046ede0564e54f39ed6cd0020b84eaf4b946b6d6442ec6fc 80c0a0696a0f8a571dfe16cd31f9dfdda75048dc75b8f7b6fb4234e2c1d29bc1 VERIFIED 0.307 0.017
143410 d1031a71b87c768095bbf57cb0dc37e9dd44dc858987ea8a37a5058f04e4bc96 a0a9b16be371f07e7c115a56a22ac78aa0ce255d5739e765ab7ce63861825c39 VERIFIED 0.956 0.043
143411 3433d371e830e77822d78826764ab49fe4111336113f06e38b3fcb39453b8c2e 3393587cb34bd116fb2c27d9e64b315101cef55a86041e052ff469ea94de8383 VERIFIED 6.428 0.208
143412 a1edafd3ccb3fb9c3f94d62188a55fd7515454a5c28f7fefe9ef740a05954d6b b949c81580bef45416a819d447244ba2d775113e06e2d70635d9bf368a6c7095 VERIFIED 0.845 0.039
143413 525a3806d7c2594424be5d8fdf64b8b3b790c0c80fa8bd46cde7210a71fb835c d1d0144d844382ebdf1cda33843b5557790ebc75e7fb2349cbbf9b9b590e6271 VERIFIED 5.734 0.238
143414 90568e62c302f0780942b276b67e330b276a424217db304b89501e2eaf04d60b 1d0b86acceffeb90ab89383013104cdc15addf56c0079e7427e66b295164aa70 VERIFIED 5.410 0.185
143415 fec69d1e723e99558a141ad6055ed894e3d8b525069457c36b600f83cfc1b969 c6e43a80987acb795f58ee2ef79d5f091f17e40c7167b22eb673740714fe2dc6 VERIFIED 4.370 0.127
143416 fb326ee3c98b3122bb50b8c40b90cf75a9b1cfc53885b3917f5ffdf6cad9f9c7 57107721196c75d2ea4fc442866b67aeb95a0b78c5dfc8163599320edca4802f VERIFIED 17.661 0.446
143417 79098c20830633cbea9275ce32ab669b49f5836a9fa4f0229844647b4f81f772 3728702e3096d0569b8c8e33f0d0eb424791d7170dde434b6d8c4bae23364478 VERIFIED 0.015 0.010
143418 4c93547dac930fc1633be8e36893878e23adfb72351aa6fa611793cb42eadd29 4b97b3d09ff340d49432e38bd2afc7a73449a44bc987d88b3eb338d55f2f4c65 VERIFIED 0.017 0.005
143419 acdc4d0192521d54b17d92aa9e5aaab1da3a32e6b89213398eff1564af86b43b 2e344671d5a6103fd793646832de55c67df6ba43f4517d9ebd78c4589e8f7fcb VERIFIED 0.024 0.004
143420 df78d4b7df2335fb558dbda1e79ee8431f9091dc000987071cb0146a7a68265b d0f747a1616eb53df9d235631ca83fe68c81402791bfa253f73285ae7358580c VERIFIED 0.014 0.007
143421 b96aa14efa47ce93ecff18590a28ff764f8274faa16a21e05dc5fc65ca9dcc89 8208e7c302fbad4d7e8f1b790cb37b689d21fc00469d580d07ac9fa255f682b6 VERIFIED 0.015 0.005
143422 42367cee8af084ea3e3622d848cd087f9c61bebc3b8e34ff915b84d3c7681c38 e44b6ffe62fdb2edd4f92c0bfb58435285a92eb26e111886eb64a721a2d1c743 VERIFIED 0.015 0.005
143423 f77292efffee60535c6b67daa98b936bf2e0bb9bf1b6c9e39b71f5d3fbb3910d bd126970485696dcf631597d6ea3233059ab88e78b5027e5d26b881b88792694 VERIFIED 0.019 0.008
143424 5613add4211af8ca93c702f502fee811e9918996aae4b7e7bbeec47aa09bb4a2 42b1ce70571e88bcd86a62c30589e256f62b69bd71d18932cee76af12b994476 VERIFIED 0.221 0.013
143425 ddf5989572d89a3d937afaf943e06111b9abb7ee40b39bcdbc8cb885c07047a9 5a7599b22eade493d1432370d2c7f04300b96722c1c2c6306eb2a36f2cf7e8e0 VERIFIED 0.716 0.036
143426 f9715ae9c01aa5baa56c4fd249a89740d020bda5fb3ea4439f245710747deafb b4cca3a285afad6db18dd1f2ec7543453d0b451773582ac72e6226b60a1fd971 VERIFIED 0.020 0.005
143427 697036df0759241ee5a9a826db36b31ff666fead5e11641c05feff5f24330d70 268de732fe962891cd22452485768261a479515ed86e2a202979923d208b9450 VERIFIED 0.236 0.014
143428 882f2bc9d09d7314412aae037e69e0ff85fcc4ab1cb6498c52d96d5b2741353c 9310e38474a8b926f06f7eef6fad874db9901b9618f88b3d6f35875ef1459bab VERIFIED 0.015 0.004
143429 0ade4e42edb2bfda89bba09f62ace462428ab61336113eca949cf3e39901777d e1c5f2993062844cfd706adba992c9960ea4fe50cbd2b6771c2c9c063c405c12 VERIFIED 0.519 0.030
143430 1b67fa43f884e5d362387f9bd51937fb83b3e7ae12b0739b5bd3c6f665768599 d2126e05066f24781a948271326746fbcba3574403341bdf32e736cb5d3a34ec VERIFIED 1.227 0.099
143431 f6275c165f32424956e295e5716cb53b41511aa75d85105ac81594bb62d9019d 0beb2f2a4e052b22a6a38ebbbe7022d6e83d689a7a8e64e7514a386559c551ff VERIFIED 0.917 0.044
143432 9c7d017dd5b4870e19ed2850cbfc69ec141efa7ef35b33c5705895387bdec613 07c793925b2c1acf5aac1b6181eefc55462cd6a2e4d79c507c0b7052f9f5d98f VERIFIED 2.231 0.086
143433 e2717bd5dacd0b0cffaa9126c1e60b6695e630d6bd00b563445d09a23d2ebe06 3506b8ec8a0ad7d060a4a23ec2639e93b67ce1a5e59289a7a9450d6871bb5b71 VERIFIED 0.519 0.029
143434 cea1dce85cf25e7e3c12722963ea7a523c75cdacacff7e7f5c4425882801ae89 11b274bbf2ae533f2c8ce3a295b7be2622daccb69ffdb3957989580d7e881c31 VERIFIED 0.776 0.029
143435 996f434ec64370fe97875a846a03fbf30b153f801685475889fdbd156a0d1171 3da5a0dfaa942243343a892761bbe8954d9f1cbcf9cce78a3fed71eee959b7d5 VERIFIED 0.014 0.007
143436 b941f8a257c41ace733d27aff01bd3a4877ea32774dadafed1e97b37a161195b 14c8e73b6eb7915808baea6842b45a5e99386d12a5701afc37b42322b8b34b9c VERIFIED 0.014 0.005
143437 78afc8cd53d1c13936ef350550f59c09ae154731eeaee0ad8bf8484b7f78bd72 dfce15441219e20d39e6483697125b23a2d3a6175fa5d0aecf9f5e83ccdadc4d VERIFIED 0.014 0.008
143438 0ba2e233200f27de354eb48bc9fccfe8bdfc38e753fa81cee9ed4c7a2f6731d3 ff402112fa3e5a0660813d59afc6dd01495be67713f13c11474ac36c819ad2d4 VERIFIED 0.359 0.024
143439 beaf5710d9b3846555174d6b044d1ec501291c53848b6717936174e4ca4ff776 35374adab4d7d35a431fc48e5a1e078676a72b1e198b5055d93c366180405c2a VERIFIED 0.016 0.004
143440 3b7a841cdd37496897ad101e8a1ad516bd8e76476e093b01063e4b09eac0d2a8 abf840dc323681a6ae8264fb765c51c38369c6b9a39b38a113605308264925a1 VERIFIED 0.413 0.024
143441 f2fe5071182c18877ea7f8226ba02ec9a70aa1a520bb75c7bf304072f720b3f1 ff6a1c81244fa58b536007b20ade130b957654b2047a7aa06ba94cd3898c5ddd VERIFIED 0.020 0.007
143442 300d2431f673ad290ee08275a5cc792b64a07b437b8135f4977b5f9de144a5a1 da138b8aa2650ac9e8d6659db8f698491e6f69106b6311f4057029bb36e15ca1 VERIFIED 0.896 0.036
143443 2a5769742d17f4ccb83b38ca4fabc0f53799b481576d35094e8e9ff33b405f75 8afbf515ec2ab7afb4eede84c97a80b461b452e00accacede50e4e20fa4e2ff9 VERIFIED 0.540 0.033
143444 e5eda55c9ef462daf259c28e3391fe40d8c60fcdd8a7990085501d546d2260f7 99b6dca094512158747cb2f7d481693a6501774e111fafd2070e17b7ced7fd12 VERIFIED 1.148 0.061
143445 166d468b404980e69ce651c86088016b747177541873dc4ed5e68fcca04adf15 02fc47c3140d761b57ffb2d6985ec3486d88e2ed242c394e5738382747271951 VERIFIED 1.157 0.042
143446 ea0171efba5c5611b24c78cf54a83134cba7c54bd24c30f3e818509243905645 4b382ed11c2d83868d8d28c5910441fca29592cb5e9b0f627864d1dddc466095 VERIFIED 0.017 0.008
143447 2ee16fe8aebd8050126fc42ae0e88670cb2e9fc7c2936f620838bf0beb0e38c2 3967401b725bf03e9c1f8e23bd51b2fc1e32b6f22dd6ab0eabb912e8ee417280 VERIFIED 0.014 0.004
143448 496a7081f20d75f436d41d675b7e80e687b02c3f7bae860966f5dbfb9548d7ed a7d980bcd94b78bfce60d1efe1e4f8bff4cd1ad4440c95ba90ce7d483720d921 VERIFIED 0.019 0.005
143449 1420bc53dae2b09b1fdf8a2ee9e4409e8a172acac12f79e29352b14d350cad8c 69d36b4422ec58132da868ff64cdf126807d593d9c5e1238bcee49086f27a1f9 VERIFIED 0.019 0.004
143450 cb9f6db0ab1efdcd6e87ac5d0640e90a49a88a31682e8d19b3be3ddf23855342 0fc6a1610dadf42ee5d8a13726a13fc5de2ecdb5ba02f9164c0e622c1c524361 VERIFIED 0.013 0.008
143451 d6a36018a9ab5e261710101f6ee591632522dc2cbd8e8514a8153c32d059c086 a36c89bbe515eb16c64aa9d85f86733522ee6c4a64ba31f231f8240f491d3dc8 VERIFIED 0.810 0.037
143452 76bbb5f7cd26ac8f13df9d23f04f07a74738489bad3d4c32da0b7fc687cb0a97 9a8f24778132cbe90178f3029ee90b8980e794ce84417040c5e90135a639befe VERIFIED 1.186 0.048
143453 dc32fcb0a70affa72ca3bf61ea4acfda473cf5c1af70bc27be45535e12ae0828 362eb6aec81dcdf88a24d6c021fd0796c097d98ccf6f6007c12d564b701d38d0 VERIFIED 0.018 0.006
143454 d439f1db1a75834be57f45a1b151cf86275346e83f99e1de3fddd8ead0871def 95a9b036a0db7a35d7d95401c540b91b8319dd983e624c8e7e8c5fd9d3f38e37 VERIFIED 0.797 0.034
143455 ffcb207d61fbf267d1fe2f75e19577e4f0a7c395f9c60db552e27603d00a6970 bbfb4427ed76a141f626f73d13084ece315d45d365ed01eb99a93540046590dc VERIFIED 4.253 0.125
143456 1e7cafbb4ace2a692364aa25df240e0a2665a2ec2add4a5efa8cdfa9c80eaeea 996b874113129c25bccd576f785773e9e9993fa0118e1f1b1a0af99c3f287d3f VERIFIED 1.485 0.066
143457 c1e1b5e743faa6a223a4a0943cf0802c08148b0f67e854c2592016047702d0ad 3be73a214ba024899c8a6530bc4b035e609d0d66d4afc4091e049809df3bac90 VERIFIED 3.882 0.129
143458 fc0bb2b3f74e7bbc67cf605748c9948115282e8ca782975d4a3e9bacedc0b6cb 2df304e5954ebf0a378ecbca5f77ec5393aeab4e52a7d02c6c77976beb2169ec VERIFIED 2.367 0.083
143459 3d55de87ef7a5c9f3bd7f3d3968fdced443a21ad1ff6ebb22a3c09fd3d840eec eba56a25bcfc261a5a8df842cc8cb8be858c95f83ec0e4224f9504b5baac16e9 VERIFIED 0.021 0.006
143460 2aadf6e651957455fb781ab53bdd805af219b27278d707f3efa325b9fe7a0607 b4707b652d8ffb4d6323399d1e82f64abfed5946d7e6efcde625c69add292dca VERIFIED 4.638 0.148
