# cubes [16600,16800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
16600 e82ec1e691ebf7568c6a7ad760a091b9eb06a545e2965b44af743c9f0a531c47 d6235d8d57a69be91eddf4023307099eceec163da7342c451db734cb887dfbee VERIFIED 0.172 0.022
16601 e3a6f5e5801b4896985510c13dda77c4742fab94a743b2e994c7e883aae41727 f8ff60fc576e5651276384b5c85e120b032c396062a633f0ad6b6849fe4475f0 VERIFIED 0.752 0.034
16602 99537180259a54a0a6d6a59ba0ea2fbab6d8809509647525409de501399e0c69 0f5ebd4a78bd23feffd8c77833e0731f8a02574d93fea1b3b5ccccf1de743508 VERIFIED 0.039 0.006
16603 51d143f945ba6ea73532bc46f28aa26c86f219277c225b44748d8c44c9ffab82 1ef7898943f2c851b6eb50e642c497c5c16547e87acdaed98e50c7f15a349a36 VERIFIED 0.818 0.034
16604 5231fe6a7a3175e6c46b957a403220e66fb2bd9b7ecb3bc585dbe2069a881a9a 30af7c38da1a89d92139016989182309fe761cc09ff19fdafab1a81481455883 VERIFIED 2.708 0.103
16605 cb4511a6b1893fc803010e7cbbc77b098a6651f2635e3455d1568e978e6e309c 762599524f42689219ef6dce914285649b8256fe7cea0f5abf29c326f73687f6 VERIFIED 3.029 0.104
16606 91920e61283e3c6de9a8e956b00510738719ec98a49b24572fc6f1ef932713d3 c7abeb9c131c4cd81f3c4c776cca61ae26f1960bd75834f09c637001f8cf9ea4 VERIFIED 0.142 0.010
16607 51f968b297b3e774fe0dd2999af147b826a63804739f6cda339acb44866f19b2 60adcd9b34736cf642b33231dc1b549d204c956a8950f699e67d0ce00f915ea0 VERIFIED 0.139 0.016
16608 afe6ebeb31790a85f243cc3cd52dfcf4213e8f3940650c2b4fb9541958a8d310 29bd888df7a1946581920d454a0c8d5f62890557f445e6bea0a22ec7bb507cd6 VERIFIED 0.165 0.019
16609 42a63dc7c570d6147c6fd20663cb53c3231465f2495cd1bbd2b0cd2d99673ad1 cc5e81b1e02f4cc3d780f9d4585239e221101560375cd9c18dace8cc26056f66 VERIFIED 0.214 0.015
16610 b89c75e2edf6784fe8f2a2ae1e58506f47033d07acdb3d71bfcd2e8d5f08d2d8 74bffafea8993dc86b40ca79466fbe95684a054a0019cadec8aee1e1f28fea75 VERIFIED 0.265 0.015
16611 25b2ff09a9cb9e96c61812e8671e38eb57c31f1ae0adca710e806297e965801f 279cec32b046739a88518d7ce036d092d8ce54f9e82942e717771dada3eba40d VERIFIED 0.684 0.030
16612 bd875aa7ba948198cc0a14177e970fc6fec555a14bf1a4fa7ab98a896ed23930 76c8b87ac40b541862bf5eeee400aed17f695a1b58a9ccb78965916da9016096 VERIFIED 1.655 0.074
16613 e6bc6125a144b4e08cd4284e22cbb0cb1863e1da873b3c095c3dbb866f553998 edd02410ed8a3ffce42c7c6cd9aca911c2ae2cd9cefe5c09df754635d45e78e2 VERIFIED 0.752 0.037
16614 2b3a798ad51e2582446f3672615d79a2d5c70a178cf5f68a816fd08c8e1ec9e4 a7d8396ddd2d4485258ea6060d48f973dabbe029b68baade6bad93f2e8fa2b2a VERIFIED 0.018 0.007
16615 953f85adbc04a0e43a85e759dae86705ae374038e51adecc71db032d63ab35be d037dfe64fe073ce6a1a53b5ed60ef2571e9aca2de405e3d82d421ffed90c73d VERIFIED 0.021 0.006
16616 1df5e691f57ced96ecf5c4248dac5786725c8df9406ed8a1acec937fca3663d8 7776a2d083d229a6014f190543a5d8036d0038f6da173c3ead538b916345db87 VERIFIED 0.020 0.007
16617 54e4ff564bfe14a0379b5302cd45671e60870017e711650e2eaf56bfc94427e1 64732034f3d588954766cd09b631536da63bcb8aaf21c5374a83deb8cc31eebc VERIFIED 0.667 0.031
16618 e875eb1cd32b4da462a7093cb9c0e43d670fbdd523fdb2ebcca824a75725c6cb 0d00662f1fa19db078c9bd3f2792837108b44da2583371ee72f4f087bbe9c566 VERIFIED 1.345 0.051
16619 7806baf9f8d8683fa7315e2d8374a0caf7ba031ca451ff946c87bf273df2520d e9f5b3b39c4cde4f62ba1ee97eaceee3168e063ffee8f686e1136bc6335f90b3 VERIFIED 3.513 0.111
16620 351a43f5ecea3090a2ff9935238b5322570e0f76a66e4f4d20d57313e16f3725 a1deb0776d0f0fd008c43a48fb0a7b12392c0cec90881c07ddff5958ea604e18 VERIFIED 1.104 0.051
16621 eb50f462cfd95da589b00fb164e401cff472adbcc99188be163970926875cb21 ea49fdce39e832fbb345e40fc9ea9429fdf18a25f669a339966d6588647c4726 VERIFIED 0.667 0.039
16622 eec140a69dd304b8cd41fe1c420e91ca5080620c9ac3bab1588593ab3b7cad93 b5ef364743f36f47132a6a3f37a32832301eb39ec33ee91d5039ead6d4f22dbd VERIFIED 0.926 0.042
16623 062f7a9cbc2934f10b6eda637a86aec3f65c735e3708f33127e14bdb61ce758d 1317ac3d73de0e1724503764b8b42efc146b168b204967a6ae91e68a30aaacce VERIFIED 6.159 0.168
16624 437aa42c5588022f14067d42f073fbd84f2fd804a23d209693010cefb9f09bed bc5a5b54662274e420da165f75e80c7f00da67ce9b5a26a70191f20bc5503fc5 VERIFIED 0.755 0.032
16625 73178ed808719bec9a016d681aca13bee217121ab260f7598c70c03fd57f136e 673dc6d87777249f3fb9eca989b05754015b851a0c1d5ff56675063187ff131d VERIFIED 1.921 0.081
16626 b62104be76fb32defb22b299983e9c4c58242a58db7e7cc3dc6da1f5385d25d8 b97f86a6eaa7648319ce856c80d21aa47068db255cda99aa32a551aa5b86ec01 VERIFIED 5.563 0.167
16627 a06e037688f8335c5203dccdb5fed6c016741e882fddd2fb90063b13ad1f9d44 8d61c19401f8f29715dfd70e28c44d3a84671f243c110755a3b123ab39165b63 VERIFIED 1.229 0.051
16628 614124ec2313ec358434c705d3dcfae8d70b3eb41ef16022d9918197efda53f2 f5f3922234b2a1388c62a34d5fee34d323a0f68b922d750e9eb7cfac98e07b85 VERIFIED 3.419 0.094
16629 88839a88f9ac2343206917b3de56366fb8677fb586c03cac12de81478683b37d 8f3de7626f0df921ed7ccd42dc6421dc2a2230b126edefed264189d3c1b7c673 VERIFIED 0.507 0.032
16630 c31fe017a5cdafa27c7db3d78bb0e2e95ba6478c77582cbcee2d6cae5b56450f 94c272fc72d4c79903b51e2ae1fd334b1fa7e2d1e3e68e620c229a1329460e3d VERIFIED 1.033 0.044
16631 510c24c50c226e7ace4993c6d8bd22afa2cb1f3be930e60dbcfb33a1a5cc9a0d 2b0bd2de27c226f9e50910a945e16ceec9f0a3bc8e637a088684eab123fef039 VERIFIED 0.107 0.018
16632 b54d468615cefb4ac2fa9ddf3c70350adc7c99441db72bbad96e6603a30061be c4043b16d5a1360165919ddd77b793ac60b4bdcf90a93c8eac2ac0ccb84ed114 VERIFIED 0.020 0.005
