# cubes [29200,29400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
29200 c67f8731dc8d4ad9bc2be299b87f097718bb60a6e4cc6b81c09ece2d531e286e 886a5d52b46ea318c30db71bdb0d4b2eb85d14f79fcb72e7565ca1cbc8e87ff2 VERIFIED 0.172 0.010
29201 ed18c74a84d3a38d5dd5a617456457fd95e3f8f46277e472986ad7f1828fc97f 897d9d1535bede7b6b56174d30e3a47a626a8ecf66bf306bd2ab2da01dd9de27 VERIFIED 0.149 0.012
29202 c38799f04a6c810c7bfb25a5c697502ddafde316e8b3d1ae518a0dc300558b87 b9b6f990bb9ac7127c880b9105c4d1c71cd54395319f4d5288aa94af8e681780 VERIFIED 0.176 0.020
29203 175073c7f2c5c424f7ddb79578e8b4af04e2c5b4f9e81d2967ba3a88666e6868 73d2da809c992c132e3b540ad6ed39b638f2b01f79ed1fe8cd64ee94610d7d4e VERIFIED 0.192 0.011
29204 91e94ae614fcd8aef261b863d66165b5004732aef7f4b567eb3063acef4c7df3 3289a440c9a68acb322ee2974ff88bac959879c588a4a622e8aa7b58d7562d86 VERIFIED 0.158 0.011
29205 7fca6a054eda73194205463319aa6388a57b2b2bdf240d96ebcd1474300c9fe1 da61f31cfdd2fc8e18e266415181f3c9f743989b4c7dbb7b3d8a9cd89f27db9f VERIFIED 0.134 0.013
29206 e043c716c9eeaf2591575546b1c600290d20962c6dd38000e3332d313c0c6965 99fa0c93a317a62eb0eb646fb8cb29ed9b6c59d9822ebe009365240bb8edc8a3 VERIFIED 0.150 0.011
29207 223cac2f4fc6c7656a5a195ad9a5d3f370ccbc5ae477f6d18e22534fe1ecb51c 71b922c1e2e83103448dc7b30a905c0519f64b107a38111c5340cc8b44bbafa4 VERIFIED 0.147 0.012
29208 96964ec8b2c5c144ce2ad2d368590048cc784635cdb30bb30a5b56b95bb7113d de1976d7579bbfc5d0b7a8c8c8f9a5415d819500d5897feac38d9fbd29632f4d VERIFIED 0.039 0.008
29209 c67c15f1e6ffc38242776851a167af95beb224e0e0af13f3f7f6c65c0ec47b88 17ebafe07dd83c3f7fd6a4fc213b8701ab841a93d87fa1841ca8fefceaba6a7a VERIFIED 0.489 0.024
29210 8e3a1e414d923e6f21d4729dd7492cf270baaa7f1e300202fa8764d5d6199cac 5490387defd27f8cf21f3e2352619c44bbb0a4846daa16cdc68e69cf01af35ed VERIFIED 0.488 0.023
29211 c6cd840f64e7ef3d3d6e530d77c5dbe80a17ca37750cec48ac8e11605adb1fe1 6e29e514bd79a03a67ab4a11a4eac8261ad3138fbcde3b2a0ed16f6c350c5832 VERIFIED 0.221 0.014
29212 2beec2919a85c3c84a86c4ee7c768840b7a580cd5dfbd2e6a0840a1c5e183ead 30978025d59e84737a7b7749c7c6d7b77ac235e979ccceb57f3326c447f4c34c VERIFIED 0.218 0.017
29213 3cc02724903e4ade11622e1bf41c4be31c64d6282750b63ae69cb4449fc823f3 2c1e77d2f2138eb5ec45dd1826a59db487ef9cc2607d10db807b892352345b9c VERIFIED 0.894 0.043
29214 e85d581bc8e4fa9b069f4f020a15d74d61c94eddb67738da3cabe3a977f9769c 7f3b92db044e65db6ea28bf6417d97be15dd7e0433c9fddec5917199f5641cf9 VERIFIED 1.028 0.042
29215 e9fe25f52b944e2cc1545b1086eae0a1ca3853882efb4d0efc9971741b318b30 60256ef501636cfe5406892c23348fee64680139e05c0235d42d7a80dd6c0056 VERIFIED 0.366 0.022
29216 5deb41f85ef43f4ea1b21f0d8365d5da62561ae9b0c1614122cf47a7b131b747 8664158bbdd5a7b4549f811b4b82b5bf84af62906d09bd1356db450b34ceb761 VERIFIED 0.066 0.009
29217 09e4ba156d9aa36544692d641cfd14c9d866af966b0469e1a72d667276e3dab5 bb13cca6da0aa77b1293e0eb03e89460f8c725405290a9c6911cf782156e963b VERIFIED 0.735 0.035
29218 8c0cdada8a2c49b66d0b626b7660ee5138187fc8421839776df9b9026ec62d62 321e34e32a5974ed75c6582736bbec2687fd7bb09ddd7266cc0353086c2b6d5b VERIFIED 0.141 0.015
