# cubes [165800,166000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
165800 8f8d4cbe92f853ba557c458424d7401e558763e45fe7719e0773ac5848cbd036 29fe03b3a1a3eacb4a47f67eb7a96613d63af03dfbdea3bba29ec31f231da290 VERIFIED 0.864 0.045
165801 f44b94905ed86ac46df1f8a694a9e97120457e0c80d115ecc46adec1e5abf9f8 aa237297d8dfffd3920bcbfe48c852af09ee19a51018f50ae0efc7983b6ee385 VERIFIED 0.906 0.036
165802 05259d25df8b0289915f0f97f5fa35e1416bb681a89bc2ba3a73522490a75af7 f0e8338ca65f5902259d240a56c1264719128a38cd8632635fd556718e2df134 VERIFIED 2.856 0.099
165803 39551e0891a02bfda53d65e220ec8dadad4aa2b4339a16828659ea33a6c5b079 af7567b7551cbcf8933813e92cca8049bebc3858266364f094f4cb6a74c19b98 VERIFIED 2.984 0.111
165804 61153b93a9c78532b82edc727b01d70ff54b00a9c688385d05ce79c368ae29ca a4c557067125405a24631233d622852b24e1d3ef7e4e5e33745a39df90469028 VERIFIED 2.801 0.099
165805 6368d66e27e1c8ecdf19bf92a6696950834c62aa5e5933ecbbd6db6f6efa79d0 9ff884ae5e1158e960a103a6746ecade213d5e46484f78915e2344c01b1e4977 VERIFIED 5.520 0.163
165806 aa9dacf02d6c864277572064409ef611a04430f60ccf551f8d1e7f5361af4193 c5de79dba9141c8f97201f82ce153d258d45572ff4ef9d1d89df1f55ce070283 VERIFIED 3.972 0.123
165807 46ad0e504c3aaaab2958083088f449144ed9f997b61fea03c3868ab29e1ab84a 7705329719be76f9e2ec85fa1f5c2bc97b0f5e6d70f90fc456d068ed7a8e51d6 VERIFIED 0.540 0.024
165808 8ce7c33192f9883ffc1948a89fcc2b0f2fd9b400422e3e6c7e29a5c00c5ff5b3 164b8903f19ee68dea08c0bf7d2bb13b9232bc7d2c4727d403b8ca295781eb32 VERIFIED 0.687 0.033
165809 8bb77c9bd79ec654ce092688e77d8c55afbb67d4832ca5a1ee2d1f34ca57dd30 f073654c08488680ac526ffed260472538c5a9d12a0d29725fcb54710dd8f822 VERIFIED 0.791 0.041
165810 cdcb3fd07f7ece15598b2b26c1380f7486e945ac7be5b707221bee3493de7315 8aa0d8dca58445df9c306bcd750463c4996bdca5aea579ad608235539710bb0b VERIFIED 5.154 0.167
165811 a675f6987fa781c392c74655599102c15dc403dec20384d7f6479c23749bdf75 2db3e07c76b3258946d7415f15cd30bf2d7b071a746566ede04ac52d36dc28d8 VERIFIED 5.366 0.168
165812 a8c23680a3e7b5d08180f8b59aa62b6ae8c6a87f963e3f1d689ff8dce3c121c4 11df9a1efc4c3614909b2f78930b964624f194592466927c604d1ce460e241eb VERIFIED 2.592 0.097
165813 fcce90025145b527b082edf0d29b7d6970a9304fe8cd343bb403f434c36b4b0a 079fdd14380673e8c36427dfb1ddb7391925302d77bd4a3498af833d39ca6040 VERIFIED 3.512 0.119
165814 e20d5bac25b4ebef46087bb133d48d7f8e941979de4982a3f7007fd379c84748 c863be42bfc59b31132617039a56940b9f1bdc6340a60888399b09de90a2861a VERIFIED 4.236 0.136
165815 5424d10d07f12bf82982aaf3c70fdcc1a2eaee21ee869512fcd3ec86558844ee b91378fcada59818e148d13a0d0e55a413247553bcf01efce40c4dd793c4b914 VERIFIED 0.896 0.041
165816 e0921116d979c6c43fb7e8f1d58a30fcf6a0efe9f496a49fa4e04b5a53a640ff 69c74cb76af09802d7ab4903d05d2130ef2499dd7a9971f44a6a9301c5fa2166 VERIFIED 4.447 0.133
165817 5dead590779957fb64942f730d9dd790b5e2443836cce392a5fd489593cc4e0a 224036682731b49894bf08de5b470e972a980fb4ae8cfae606391248bb05ae6a VERIFIED 3.698 0.100
165818 af6a7eef89f5c6b925dfbf0536653437deec2e6a1528519f6336f858cec7242f 760f4e201e21c832ef8a1f2a680e7a7cc51f4533ec93b84326a7d32f9c84a0e9 VERIFIED 4.594 0.131
165819 e23feed38d260342faa299f1a34a4356301f2b174d5f44f0207649b8d29ed3d4 da9dfa9b25d159e6c8c208a2a93c4389f298b5a01ed4c10fa2f71b9bbc6ad197 VERIFIED 0.990 0.044
165820 4fbeb14380e208beeb6cb49b84dbbfea9303cd71eafb803d91d3a973b3d54db2 2e83399eb8fdc473b53c414e134c40de1d1874d49f485b9c77bcba6f747ac845 VERIFIED 0.745 0.034
165821 2399992d24865e1328b5dbd9f68d20a588b711ae5c765a7654fa4e1a6dcdddfb 5db6288cbc4cc657181bc39ef69596c57266c25c243f5c920db07f213ecda55f VERIFIED 0.964 0.044
165822 8a706d9dd4cc28ee29086e12fdd3b2548ff55d3e100d5c73873a379420739f10 8f11342233eac7b21c50f9a1c2861aa5b1062d3d37c68c15ce2f84fbff4bc5b5 VERIFIED 5.310 0.166
165823 61fc8d906892c26f53e9042f028911759f1d87a95f383df503dec8ea4d948333 a3cbdc390304efeedb5b3ddb3878e7600b3da5942157766106b4bc275c0c2f0a VERIFIED 0.261 0.020
165824 8132545c20e566e25fbae0a8eeb9630c20a9b1a756624f6469184bd95bcc1a3d 12c689d68462b8bac731ec536306d582b33caf27466a5bdcf3160e705d32d06e VERIFIED 0.827 0.039
165825 13fcc93c1b0fa8ff9bb78fc9a329a269c1a7757cf63f64e7221b34483b75e023 8d466e0d09fb415a2be7ed09478a6755687793cc857314c0dedbdba69bbcd3ec VERIFIED 0.756 0.035
165826 0b2f1a3f74351c1871b12fe0487962abbde6fdec06b50a6083a0cf53199e7b99 37ba91017ebd9f7bae6480243169bd87d67bea4c65fa49dbf560d1d6f0740359 VERIFIED 1.025 0.044
165827 eef1847b5319cc5abecdf5afcbe4e01d2a51ab101fcf18a51915489d4f0810df e1c7fc5914fdbc7217db5071a902cadf97aa8e57dcc5f2c01f5e64f132a2b5c2 VERIFIED 1.278 0.056
165828 33a161c2d28f80e8064eb498413e124c03a31fdb51874cc8e784d75887a312f2 a9d569a412bd72df75e59cbcd0f3fb3d54064fa8941e7504004cfe53a4f9b974 VERIFIED 0.015 0.008
165829 c4595629660cbadf57b9515346e1877d7cbaf29c7dc1b1442c99cf5546d79160 e8165e80e2e41ec3ee033d7135ddf572c54c9edc4103355ead9366f40e4a175c VERIFIED 0.014 0.005
165830 645d85979ab523ee736e8bfbd7fc7286fbe0641ec00fa244ae29d0ed39127156 1451f953f75b08e34a584f966747a9d5e0c491d83669215934539cb1579b94b2 VERIFIED 0.091 0.008
165831 745ff1b85f1e27e7b531b80ab571d211fe946375633e91e739064c24678f158e 2b0c66aedaaf89cad85e990fbf4f7cc452e5878d969f6177582ad5242ac68032 VERIFIED 0.210 0.012
165832 fdba8aaaf478b5517f49f2a164f166d33de314639ac109fcc54e3b253c03b755 c688af73e05938f67b325cf2d21698fd57935fb833f7a20426e27268692e90d3 VERIFIED 0.327 0.017
165833 2fcd4af41496024209e659f984e20fa6e2106b16cc3094d2c0ae7071c9380161 596bdefa16642fbf98a4f3d04d976516526b348c86ba53dc6d75eb413afd4437 VERIFIED 0.634 0.024
165834 b433993339ae6092d8bcd8dc2cb8d53409847d6507707bff04571db54ce0ebb9 4a3f557e5e93481652afc261cc9ac2d8b4fef5b34eefc3915f88b06d85fef5f8 VERIFIED 0.091 0.012
165835 a2c1f3400e3481f823ea8db4997da42a702d28688b322a77b06102c906e64f4e 8d6366f9bc74cd34204b2e1a76b2b30c79c5c20420ed371c0ac648a64a52b991 VERIFIED 0.167 0.011
165836 59345cd988e9f1a230cee166684fd1e88a65bb5cc1437333f2ed601c5a11defe 61cfd3fa132581292446cd1f0fa9e38ab7ffeee223a00696c41603f362a6f91e VERIFIED 0.600 0.027
165837 8459208983af5d9ac3a0604a0de18c748c86f4e4ab4b45431322584ce47214a0 5e14ecf3fbcfb16e09090fa393a4676631e1d4cf0c3d4dedd81bf9cf62854ea1 VERIFIED 1.238 0.053
165838 11c77e2ad6125d667476e11231449cbc4be9d16708a14a7797de6d0307b0e0cb bdced8c3d26f6612de5a6a0f0c1713012e8be4b730a7702dba7c8f241811c036 VERIFIED 0.368 0.024
165839 acece18de791d48517d59a9a0384cae7719d88892a4ea2517cc70ea685491d6e fac668fa0cd7832b3bb6cfd4a7b96ea05a499cddc29b06e29157309cd1dfa685 VERIFIED 1.725 0.066
