# cubes [180600,180800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
180600 25873d6f26f824639b04e80f49239353a65af0d5cd00bbc14d7559fd5b10bf5a 43ff107dfc62d4d9e0b5a980de1bcc5f26b3d34dd03476798cc8911e3d8f56c1 VERIFIED 3.022 0.104
180601 09db60bd1fc27c8a4d23bbd2cfdf4e740a162119594defb4c76a431ee4e97a08 6102f05351b32a7a8118de718baba327bf3fa250cf0ebf61da1e7cbbaac51025 VERIFIED 4.618 0.129
180602 fbdcaae468d27ffb0175de5640144b8eeec5c752a6a3af283af521ab52acb4ad dc5adc73c654ec746cba201440b96f29b147ee1c84249be074e941eb0f09b909 VERIFIED 1.397 0.063
180603 c11cfb0c0f05063847a7d60f4de7ab226d884b8ab766a7d5971acf3befaa2112 371969d2cab91eb98adb89f565d2e18d12aeb1e46f87033e9df50a5472d7e84f VERIFIED 1.539 0.065
180604 6388c9321b7b66cfab2ced0f2837c1b31bb5ea16e9d126537a6e2f9b84503b30 41ed46af26deb3fe4b399eacb5979b416cf0a7b2fbbc263f16c14f69ce54ab00 VERIFIED 1.626 0.065
180605 6642eaaa17f468ef81a88ebe091d480eb1338e8f2d7e5fa461588512ec04c394 248b0a922b2746e18084e2450b2f49a2398052ca55f39003bc38ddc7096535b3 VERIFIED 4.048 0.132
180606 bd0aff01ac4cfc0fef2e3e84994d95c2caac91010dfe16a12bf672fd95895893 aa8fe2b94f4e51627f7d3fabff9981595373f0add458a6c91ec057cd2c3cc77d VERIFIED 4.789 0.154
180607 5bb113e9c5b0323122dc6154d1bece1b2039658a296245422d2b92e604244912 e29a0680ff09604e31f4ad128f320bcff69bb46062cd5c80ff97bc4204f65452 VERIFIED 0.019 0.004
180608 b83648d99e6653c564bd425260bde2001dbb43b41ab73f8378c725a6a73af210 c872412e614a200756131c675fad379b846cc4128f974ef40f2e7b08610ce469 VERIFIED 0.709 0.036
180609 939e3d611dd4b863d362cd1d92b5f8a57acb28efa3d2ba9026274fc0b94e684c 3e2fadd9d87c5158d8e7d391751e4b9119de4f3c327bb9c2a9b96e3c85fb77f3 VERIFIED 0.168 0.013
180610 47cd64791fbad379742a3b6a73bb19a3c5dc20394d8e67bcbf98d0d80fcb556f 718390dab82422caa3aee5f74e6dc7623b24011890d192b5064a04fd270378e1 VERIFIED 1.388 0.052
180611 c96af62a70cce4e98c5672a749651ddb5f2c81943061a36e5f3e09d75d128809 3fd6cc625fd3a111dca676caf7f6dd6de3bc6476d3095d9af7965c3c70fc93ce VERIFIED 0.427 0.022
180612 e198bd3cf0e60e30cace4cfcb54850e4b1dd18f344edaec863d75e6201e7593b 8c4064240dedf22902bc55da7161139a79746b2c64b21cc6c05e3d9b81d7517e VERIFIED 5.134 0.163
180613 538e85d8b5fc293c8605858eec90738c2d553aaaaea0ee3b9af71a513d8dcac1 bfab95285423d441283e25e77b282761c4a025ef939768619886d5478f034d12 VERIFIED 0.759 0.036
180614 ad42f48d4312d5330ba04ba591546a285ec4a95b7f42d5a05e252704179a7c52 7982fa168c9a35c8e2fcf4921e372b9185468977a55783b216f92ad0d8996cc2 VERIFIED 0.538 0.030
180615 acedaa8a826aa2132809edea8578cebd8f29c3b8892b1b55255a033e78374e4c 9c12fa04322bc100cac4a0c5e2f9a002dd5ff12da7d10f11fbb0a2b6a6a7480e VERIFIED 0.015 0.007
180616 d97f6d5abb1794c617ccc4164769ccc535674e75c6ac26f1a256e29be0787e63 dfd18bab184911e83cb36bc3bd501bcf4cac6568d093e08458f77680a118f4bf VERIFIED 0.013 0.004
180617 f3faf68deb0ae350eda36e772057996df09fb3d3ba8cc50c2aab41e148f500bb 83af7aea6f7ecb0e9795ade244f75448364c982a5b72dcb3edc5a4c1dc3e43a2 VERIFIED 0.664 0.032
180618 782803e56e718c8503860c2436edda63b123df420bf2cf97a750c56c2e883139 b8d850791bfd40dff30c00596d235a056a09f8dc8d36b066c677ae1bc042ace4 VERIFIED 0.022 0.006
180619 31bfd3b44e563cbec10202cccc8fad9c97d5a09664f2b1017ca0b55c85051191 1cfc4c5661ae024cf0ac3fec0e71b298cb6c2237dacf2ea25de0b96fa3a1aa8a VERIFIED 0.019 0.005
180620 cd6cf27276751be703f51e03820f77804690af17323e29c378ed0673d4b3d7d8 5cef02106487f91ec39190db0f8fedeab83862a8810a1ad419a89e457c33936b VERIFIED 0.014 0.004
180621 3b495513889303180171ecc383c60b85b330b487daa2fb11e414a2ac99714f44 f0f88621a32a329a1cb836b3b5a8ea71a40213c3276613725052fa200c114d8f VERIFIED 0.012 0.004
180622 7f5b83fe61180529c5693ec6e349d97bacce3e6d1b95c21596c0d3fd470b7922 0973756b68647328f582140b6c2df9dd8b26fba74f1b8a11cf8fbb8a1142e6d6 VERIFIED 0.020 0.010
180623 448f5ffabea496f57b92d343bc5bb4edd81c10c7ecf90e10f946cc1cdaa75a59 e36e1f56ac1e9a5be41eaa746aa4b3c97dcbc5a57a1a0635aec3878e6b7de1bb VERIFIED 0.085 0.013
180624 e5a49c17b35e2b4b51ee35cdf3f88761077452f95d9fcb121060b438262cdfc9 d77ac01b13ebaf7882c199e596f74ca31404f0de7afddaea9e1f5af78e444122 VERIFIED 0.020 0.007
180625 7804de80aa1c1c4cfe664421263bb8b5129507d083ea3552ec480846d25bf8d1 e77e40c474c73b591598700ed4915b7bb9e3f029355e70ada3daf271ab152636 VERIFIED 0.021 0.004
180626 6f73242820f98b08fa46137b040532bb5918998526ecc5be310dbf5eb69d6a3c 010199eb2a1958a2746cf62b9e8e3d5908be8fa061338f8a7ee00cd099a278a4 VERIFIED 0.842 0.035
180627 24c11bf3fee60359afa7839b0ee435bd7d6b75d10ef2679ff57a2e78bad691f0 ecd645a676c13f09689f8d42caa44d88b2733050bf19feeef90e74f92ea3ec60 VERIFIED 0.902 0.044
180628 309cce9fc5060b6113a477650ff21cf514f717a09869a26e59b1d8b27ec44a5c f17eaf6667f7d802ccf64ee5f0e0cc8a9fe68cadd4fabd3d809c7245553fbfed VERIFIED 0.021 0.005
180629 bb03095d87bc5d0c7d2a68e1673db30873e555494bc2c0ea4eb402cb745e4807 b9b25da542f5ff0aec7327b7aa84d85aac77db37cf3ee95577c7c7d8d56083c7 VERIFIED 0.182 0.016
180630 0685a2e81460ba8735c6be855fe12667cc6324516c780617bb5c7f87d070ceb1 46b9de2bfd6bdf34c8fe75afc83249878f2f9935ee7176790b9d9435fc4f4a11 VERIFIED 0.900 0.036
180631 53d9f3fe6acb1da8e659e1be6821551aba8274360104de0767d0704bf3cf2b48 6e2e887e93d13031fd25c6650506f3448097e108cee734db4aa366cedbc65913 VERIFIED 0.015 0.005
180632 a53f9012a02535b8a9f01db42f5fa345feecdbd6b0dac1203aa0e149155a8bb5 d374ead2a378361d01daf42cc5aa34444891abf652bc079769c595e4f0117a8c VERIFIED 0.799 0.040
180633 69047f780f974c6cd555f16cfb8406854c24f831fafc742f659fb8d4ce5dc255 05e0e25942484fe7d20d38551990ebbd6e8ee8d952248983731a59acb379c24b VERIFIED 1.405 0.058
180634 7a3af70da7babd1b8ad14c0dbbf2412c269add4886f620553a56fc5b2e75d8ad be959b58014aa23cb2ecc0ccc3d33d3002ec5984e5afa78cf888c9272d54ea4d VERIFIED 0.020 0.005
180635 0371c195805a26005ada3a58a7cb09a6383e7f9930121a3045611126deb5bde7 9591c2964f9cf6dcecdd6ceadfaf05542f971c4ff7ac9b63a7e6a3602c7e32d1 VERIFIED 0.051 0.007
180636 9439df6154053303a2a0f2923398e887f9bf3f3bfea9b36d2adcf314f0c4da2c 737dd2aac090add6a64ad506ddefe2418a9311ca2a94013dd73679971f750c29 VERIFIED 0.016 0.004
180637 7747555e0a2e06c5eb5d7fcabdfa109dbb214c18ec579de9fbed99ff27e1df8f 14516ef97f77da7b47cc36aa9a234ed604683cf8d0c992699d861118bbe6d43d VERIFIED 0.504 0.028
180638 69c3569acb1b143b862636ef04ed44af92709bf8535b02d729a48cf2c66ce885 463c2144162ec6ed666ebf83c40912313dd5178f245d5a9c7ce83ed9299a79ce VERIFIED 0.020 0.008
180639 d1c79693ce92d6e3e1053aad2add3c49899cba3176ce6695f0daa2a3e287c11f 1693b70810a48f36a37e3f3a9940c6a4ebdb7735c9fd18293ffdd4bc2384fd31 VERIFIED 1.175 0.049
180640 0c462eb0f4f737000f139b895312a566041d549ca52d5f74eda1f659fedce943 3427da2c00926386bf488e68fc34957de74b02bbebdaba403824096428bb471c VERIFIED 0.020 0.005
180641 24d8a14fb783b932c3d302947d118c199264cb5ba0cbe315e62b0d5d33c9d199 601b94fd9caf414a2ba0d008a61b9f608b1d3c7791839e9a559f27ebe45c0724 VERIFIED 0.327 0.019
180642 e3d1202cf9ca7a31409d2d22dd35b08bfae203b04dcd9be8d52a7009851c7d8c 9a25a19b50e3ad42913c9af06d33a4e40255183daecfb605dce5cfacae2154c5 VERIFIED 0.314 0.021
180643 7fb60aee9a2c63411525273eefb381864b85e612c4f36b33ed8506add44467af 9d7a2f55a1444d64711b9a6ee3f057bc0e5ccb7f71728f2b144eec596910e6c9 VERIFIED 0.437 0.029
