# cubes [337000,337200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
337000 87fc1687d9bed94cdeab769a852705e593e0688d06fa2d1ebc3d27084c7d2ace 773c8038e3bc8a8a1f84469a9dadf6ad17ef23d92afacd3fe7c168a1178d6151 VERIFIED 11.199 0.375
337001 ce9a116c4c37f47d29ac6a3e7dbdf787d24c7ca8f385a93535ad7d798855ad72 60e01b2a7f8165331782e4c42baabd2957f967446d43acdb3f3fa0daac4444bb VERIFIED 2.911 0.113
337002 2e622e81a5c3274dbc2319943d2d5e65a54f2695ad86630b13bcc5bbe6d01012 47a77e0fc3f7b69f38f00758cfac282c845b73b11a416a76a0986c6083f58252 VERIFIED 7.626 0.255
337003 ea2dc6025be08dfb56cfcec410ec8f369b266f3ab78a8e089dd454640a1b867e a0c87203bb55318bb3a4f610eca0c1f680b252666f4416ac52722fd4a76e91e0 VERIFIED 7.775 0.237
337004 31e03909a48e62b0260d293333d7538aebf22d43593ea4a9df6d8662e090123a fe3577e9c7501bd2b59c0e546e1a7d2c78f7a2ff9d96d71d400c54e4e3821896 VERIFIED 9.507 0.305
337005 36e4fea3a1a8885cff124149979b6bfe9cfaa8e4600e642027716e8d371c17a5 9243e89698aaf2da490e937040661337b078d8cead0dba83ff6b4e493efd489f VERIFIED 3.265 0.110
337006 14ab0c73f765d9b151397ecdca3fef6397c17235f7028fd86d14d058765e36e6 0259903c46506e6d974eaf0fd1985ecc47ae73a038453e8b78de5b402e4a19ab VERIFIED 50.895 1.253
337007 f9d5b865b5c4385a6ce0cfb1bf038f750efb5fea0c05fb87ccb7dcc19247f3c7 cdf029585616521c89d329fc7d1355cac8ba6b4dae7d37aadcfcfaa450c3439b VERIFIED 9.306 0.306
337008 dd5fda57b0d57ea48d9006ec41f56f919dd778887d4c681a71d3d601582506aa 781a414501fe08d4d630bfd0169657ea85c954f9fe0bd718b40b809ffa36ed42 VERIFIED 1.511 0.060
337009 431c4a4b15942668098ed24472159a46ed00a32a86c024245220be484d5282dc 5cd2de15c02e75da8460642113fe6d3288c52bd3448d4071bc161376ec9a9363 VERIFIED 4.502 0.143
