# cubes [307200,307400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
307200 1fd8b5f00236d1962bb4013e54bd3254d80314031e4435ec6818749ed2818a08 9e41adeea2b89433c94c504f37a2028b9894c4ea7b6ee65205c8cad4af2e70b5 VERIFIED 2.261 0.085
307201 766ebb6a366e6acf2e32c81942b53c9553b98819cab2b7eeb734473629b00a5d 1bca9bce8c204c5923d4c9b6ad5f2467df3560b69e972d8c533da538cd33dd98 VERIFIED 5.017 0.148
307202 45a47112142d68e9093d44b7ec0a613ca8434711e2fd1a305da2f9e536808dfa c49ff27bade17e7c86900f2467323d659faf9be27d2f66688c5199beaf216ee3 VERIFIED 7.561 0.229
307203 fd9402c7b7a4f5a9465577696dc4101fb65243723281de9aad4d9ce73f6b1fac 9f76c0d183744628fde847eecfa2efb6583df858cc8c9d516f7b0db1a40cad1c VERIFIED 5.366 0.159
307204 f16af0bf02bfb2ba5e7be46fb5a4aa43be010084574f67b64341f2b8775668e3 f4bfba948b84fb7253ee62011fad8e39b05516821c65e74900d70f0d1b4b35e5 VERIFIED 0.885 0.041
307205 cb4681a55233286aaf17b0aeacf9742e6ffc9ef7fab8ad091a963e07058d0f5e cb9dd4550055c598bbc5c5cf67850c8490d907ee5a7ef4576823ca15e533d818 VERIFIED 1.026 0.045
307206 d7a7bd07845629b3249662f1bec60075543a3f8a7e87254da75ea1535020f92c 34872aed6d879aca983a4c7f52929780ba1eb8087ceb0f8f90acdd2b537ed4bd VERIFIED 3.272 0.110
307207 9e60568bd1d919c6f74e704c4d18b5a9397ab9f2ed58af1142f7ffd938c72bd3 77028b5bb555f52cb107b9744d35e5bd71e45390aa892ca6745088a70960f66e VERIFIED 2.943 0.102
307208 31cd541219ef38327b85074cd60713e3ab9047d24194252cbdca2d31e4bc09b7 8a6fa1eabde2b269584319e0df1841bb02339e14e0638a8471afbdb1c1f9040f VERIFIED 7.178 0.215
307209 f72d2a212c218b5b5100113c1682adaddd67b881b22c4152d3f55deadc76e146 c51ae60a46c0437fe939fddce204effb0f7ce28f0f1736295b56de20bf64325c VERIFIED 4.124 0.130
307210 8dd3830e6aa1ef6367adfda33d25587776b48e17e4febdd66b8cdf20b133891a 99083b84750b579815963ab8bfb5f5a2ddad65d0968f638435e993233c2e96bc VERIFIED 4.178 0.126
