# cubes [261800,262000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
261800 3176fc1839b16494eea538bef24050e6cde12cc018849357e4bbcc2df5c09710 e925d399b69b217afeb2ec782ba629dd595da353beb212677c9937a15d48f9f4 VERIFIED 10.565 0.315
261801 0d4d15beead0d3ba2771c2e180d54eed57c4279fa658fab32056d0734270524f 46b1bf754e4b8511fb90aa461809fdb9c9b2e52660cc9b553b5d70fd1ea34cdc VERIFIED 5.418 0.157
261802 fdceea150f0655a5cdec29977b72765789f2d094306f851f82624f18b97f6ef4 e25bf9b651c27c42b4063a38271dbb288a6ccad3e6d74f25e761539b75e028b0 VERIFIED 10.631 0.322
261803 ebeebc91a689d8e9d142247921c5cf439aff37fb25ffb898a1d002bbfc652452 beea750b7e50fcfe9bc64799a434e69619bfce07709f0f4ba2421f0b25aa5285 VERIFIED 5.180 0.148
261804 49b9aa443c1ffb7a98b3cefd926000f1ca8fe484e45d623f34ce4597814e81fa a4ff6103cc7746b0a716b9b6479cbe62b977969ad6093fb53006dfe8914b8226 VERIFIED 19.726 0.502
261805 9112febd8208f4e2a453b4f23c330585da8abb2319722b892aa4c9ee2f2a0b06 77a81b9c862513e2a647d7b2cc3d4de81a7cef894450c1f677d6ebcc6910ee23 VERIFIED 10.514 0.313
261806 d8fcd813cf79df7dc15090f48dd12f79789cb15a12ab6595660425240889290d c5e907561a05831270ceab454496c04ea1cce6364aec914d3ab43bc92a1f9336 VERIFIED 4.420 0.139
261807 5b3dbb6e5b95f2945e07bfdaf246bd8f2186312f17461ac6d8afe471f4b2f7a6 72c27cbfa6ed8feccb3bcee0dbefb0b8f4ebda8ff3ed3e8051608daa1fa284ac VERIFIED 7.083 0.228
261808 e28827fb0ff467d56ee4208bc1c7dc3ca52674ba754072e124fa9f5fa8ccb162 8a2391cf532140e6e001e9f2dd3c3a32f6ac53d36a9221b001714fa32ddf1a3e VERIFIED 9.497 0.322
261809 b9e08b01f136815b93b913d75be160b28530f7fd5d202f75d15c155ef4e2e38e e0a1d95b613267aed508ce1615fbbebc52e69600c507296fcf4b093a1e827696 VERIFIED 1.522 0.058
261810 b602c2011714efc6dbec053bcf969a9fd97951e81de1d079157da9710f26c6da 1a388dabe40b6b398591f94ec68a83e0c439702fca37ce65a020a26c0788315e VERIFIED 1.520 0.064
261811 15e9be481c8b8048700ad07ef33cd82c4fef6deeb8306e5627c8db277d843e7e 1aaf42731ee308db3e9748c4871f8df03200c724da141d4342f79091c203b4a5 VERIFIED 5.081 0.149
261812 2bbceb95c4c2c758ea4f85acb58d169e6e111e40b0904dc05de9f873612d5a66 4626814452a78903c88beea045ba6dd5b1da3a0b5d53ae1fedbaf9e03101cec9 VERIFIED 0.668 0.033
261813 a1d080851bbd584e818e6a6dd979c89c2ccc58c88bfb21f6241c79c236f6f409 b68e0f5c49f9bfc02cd1626fb8547321afebfafca56b935158bf50161bb4d5d9 VERIFIED 1.489 0.074
261814 6be543873ad00dbaba0eb43da1e1d07dc098ad25349a50db1dece9ad8e7319fd c597ac12105613b255abf7d1fee03ecf590f242bc0abff7042ff98650216b10f VERIFIED 5.390 0.172
261815 d2265550f162070060289d695f7feebd779ab92b226c9ba2e9d21e6f226f8dd6 d8559d5a44b696c5e2032ceb0b355f995782d5494e0a8c88bacb37a6a1320a36 VERIFIED 7.072 0.208
261816 14c34843ad7c5edfabc9c5c6583828b954c9cab722ad6983a6d6f5116277875d 4b00ee5575a04355905c5e2320249089f2bba54996d648c8dd8d9a5a2c732feb VERIFIED 2.506 0.091
261817 0830f1eb618f66332f9f9036c34151ad28d910c38afb08644ffd6d8d93fac5dc 61107b2872dfb4134daeec54b8f6a69a65f46d87f9b0bb8c7ca49b598f3bdfbe VERIFIED 4.783 0.145
261818 da9993fbcea33f32ec8abf264e0dab3bb451e05c457ce629f3537a901bf92c7b 80b0b63ddcc8ee5b2e0d106e21e44d798810a8cdec881f3c8af7644de47fdae0 VERIFIED 4.079 0.119
261819 ecbd9fd96f237608cb65c2c1a81327080d08367248df11a519addbadf1b89add 1761b5f56348bac46d25c2bdc116a00a319000bfc6950a3de2df5376cd58e604 VERIFIED 5.907 0.175
261820 002cbf1504210a77fb392a8e093c54db14e13ea6ff2dd51083cc1b0de26029c7 011db32df5f6c0cf913af961ddf5d8d553c5b03da701e9f901e9d530c9c47486 VERIFIED 4.014 0.135
261821 719313d19e681eb5374a084f6ed6bed9559e47202f105e0112ac046c101d8744 d8d64164364d840bf65c2bef3000f9610d0a8b730cb8c53e191c5b0308e51675 VERIFIED 6.907 0.214
261822 06e9c5f93acc516273235bd4f08398aaaa88765ba36d82466f5440b905d74ed8 24fc769c0b8f94665522848d9955937236abf54f0e04a19e802cfa3add991788 VERIFIED 9.977 0.312
261823 daf2afac208d66062380fc99c060476442b5630f6473cf9dd7d2fc267a58ad21 e3e60bf8eac4a4f93c119e8a58683e9f8e8568e8147a73a684caf8753f3f6ccb VERIFIED 8.742 0.287
261824 abc8a8929935a7546aab3990f726b83db1646a1526b8a511c13d00a4ddf2311e 8aa545863a83259c42780408443fe516b325f8a1211a82d12078a7c504947c9a VERIFIED 4.995 0.159
261825 4e4b37a01a19f429d2686c168f1fba784c04a66241ee12746d551408515a2c3b bb8fedb95295c0577057062e201df2e2930f69993eae1b1282c482073d8bb4ce VERIFIED 4.303 0.127
261826 813fd2ec0aeee4c98faf7a25ba1f0ed71dc4af8dc437addae06391f6db1031d7 f16d22d38a0bee4d07a3805dbc5e6b324731538ed98b86764b5e3e79fdaf8f9a VERIFIED 6.294 0.206
261827 e6c9e8de6fdca815151e1431bff360db6b9836f98e975748a11bc50fa7bab88b 8673ef21380aab28bb6faca54ed2b9e5ee4a7cce510f0e1e151628a1c50de02d VERIFIED 1.070 0.044
261828 23451ee6324228f943748dd6cd9eb598948160e4aac8f708045fda084aa786ce 0563855a7af245d9afcd4e5daa455ac1c3cb3920cf7029ed873b337c72cfdfc1 VERIFIED 1.151 0.045
261829 42c538138cb1caa6d335afe75a8b3d1bc262685a05cfbbd73abb3213f56284c5 fc4f9ee9f4d941d58886380c657ee767a40802a4c5459c70d27e26599b658ebd VERIFIED 8.237 0.253
261830 527c0a8f9b4fa242d26c1c47d53e28e535c41c2339654fee343b3267f2355511 bd77b221e48b5ab2233e7b2509c7e90c2b0583f8931f6451bcfa82c3d02550bc VERIFIED 1.413 0.062
261831 bef9c6e0ad68c0c57c9bf70923aacc386764496fb7c9d29dfb08513d62294a42 2faf2eb34e15d0e09a9557b05058e8326cc4e79c2486193aa9246d9c4fb5dd15 VERIFIED 2.364 0.086
261832 adeb5b70434a9fbddd2a0345a582a33bbc397f07989aa8d79445c85414a00259 7be8d79372662aba85c78e1b6e5d0fb2c3233a0dd796a157906a7053e04a3075 VERIFIED 0.281 0.019
261833 236c89289835819f5b03c1a0bade0b36112647a1192a8c9e06bd1565339bbcef b3c0e91023a897b56848c78673fb72b5fa030d11a084ecd9c91456c21a31bf60 VERIFIED 0.664 0.036
261834 8eafe4fece6ef9a67d8a02fd917f3146d7720fb2e13e56ace16575eb2594c94f 537aaf7986a79cf9be0d85115e30f2e8348a2d77a4b23d40e1776b6615be3c43 VERIFIED 0.736 0.032
261835 4ad1a3eac23376177be2d62b50dd5f9e09fe68d06b7fc7de7fe82093e99078ac 236a0c9e1d3c5341f96a6e8da064bd66114a1fd9a2ba99bc5712545dd7f45ffc VERIFIED 0.626 0.027
261836 457baf9ec925cb58cc55d1196e4a8ebefdc652ba65d551c3059a34e06e16e109 5dbbef3b3a2cb67977ffde4d2b63424ebce4025b214f846dbed7c113d15409fa VERIFIED 1.398 0.058
261837 4a3bdace02d7463efff5baab8a0bbab5380b4541b8a72eff9399de536f577b3a af7922162b70acbdff86cdb2717abd655175db3a3b477ee7d9dc04ba7b0d0d60 VERIFIED 0.715 0.036
261838 38c6c341da3438639ebdd36465a14f89dea10fcae7ff67be2b0b1247d5467a55 55af4500a19e6a52a49b13f594d4327d66e6262c07f09f003d545369b45ce786 VERIFIED 4.204 0.123
261839 8ed129fdf60a38aa9e45f54a82a2a90d497ee051c7103a7dabf1a434a800a363 2d5c6b56ad45fd65f4fc68b601aaffcb89ed97549fe133bb69f93161e4b483d0 VERIFIED 0.326 0.032
