# cubes [66000,66200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
66000 398d8bf184f89b83f2c48376e6b3db129f026ef8455b9176307b4139b5185a35 2c8aea599e1b3581e01e68a0a475f49ff34d98d4ba472da2f71a08932895ffd1 VERIFIED 2.102 0.094
66001 d5ab5d04e8302bc02bfb879972cfb423c32992f5e4a868e8ed5191ad7fefa659 cde53715d76ab1998e63cefd5df76b5cc2ffb17f298327fd45b273fc9977c6d6 VERIFIED 0.914 0.056
66002 8879cce85f64653a0d6f34b66e8af6d127bc57720e0cdfa29f37e7b574ec5d47 60c56e5a839afa468a8f79a8af1e347034933a467707b1cccb8a5ce4ed49b2ad VERIFIED 3.513 0.119
66003 f191d899c29903d7967428b9f1e909219aab853164047ace538513c234503d44 c84d7cef897cb478fe89bea22a65945ce413b41fa975321cc60a271228196290 VERIFIED 3.173 0.114
66004 d516d08bffca44dc4707d6844bf4ff4228de1b693c32e0fe7c8781bd79946bfb 83924ae203b4080b832b536c505a9edcc9a6103ce647cebddbe0a548bdb4ba97 VERIFIED 1.043 0.043
66005 7f8ab29223b5a23764cc29cb47bed1237ca0f71e58f8e143109082d34e3002ee 99947f46d59cb374bbd98e8e8f6a28f3d2cb6f3dddfbe7afce3fce11a34ccb3f VERIFIED 0.845 0.038
66006 df9d07eff930678ac3a46230f731015ff0b048339442137098906f8a009b3ee0 32584f3b0b051e792bede0a84f4c8574e4aed83d7253132f812557da8dd571bd VERIFIED 4.479 0.142
66007 388e536f969250f09a980ac00fae4b77fbb9e08d1753a0c497cfde228314dc39 a5189da58795f855d20d5b8143befaafc5465a2d21cb9926b77a4d7dbea7d668 VERIFIED 0.342 0.027
66008 d52e2a33ba0a1af3feeab96311854361c163534360f4e7d29f7d77fccf5b7ee5 f364228a2c0027137e3d150bee286532f50115494d464844f9f909af5bcbc8b5 VERIFIED 0.910 0.040
66009 d4d9688f0edcb906bd4ee4fa63ed8b999c561460275e54f5807eb222ec2ded6e 894cd888ab0b485f06c2b795c4f13bd5f3d7f34f855f3d1a16ac2033ddd6b86e VERIFIED 0.979 0.045
66010 0e568c682f05cf29deab521e8ec10dbb6bf09083f72c825dffab8bd86b2eb02a 1e72b65017ed082b89ad090bbd6340162b6cca78550a8246cc884a75eb61644c VERIFIED 1.251 0.049
66011 e613794d20c4e9509aa7a75185ea5dd595f922c493e93413e8532ad8e7fb15f5 ac1591ecc1d11eb72f4b1fe889513d25582b99fa17dbe844ba438c9b3d3782c5 VERIFIED 0.024 0.010
66012 b7de3560cb442a3e1c94a58b5bd00931bbfb46a81aece325e3c575bf5bbf242b e57452c7fe6d5f9a081dc8174a2f553c5c7cadd7935ba29b8dcbae5eec853193 VERIFIED 0.130 0.013
66013 2accb9c957518c16c5e5e48247211e2d48153da7e43b17ef56cdb91767436e3f 98df54d5ec09f6c3e1696b147a938876578bec38528385d06bad04226c751fc2 VERIFIED 0.028 0.010
66014 ebf92c7dcd08440c9d797c9def033a06acd9cbf9d64a4211bff486b22903b506 a467009042dfed89d18c95f2453741977cb4428a355dec9022703ba4ff09bbc2 VERIFIED 0.296 0.024
66015 31f250d758934e4ca6de2f02274c1f4dd2dc1e90cc26f2ac6ad31d4c82651980 9978fb15cedb1290b96a69839561844ba76e4e0d9d42b36108810f1e5693b708 VERIFIED 0.266 0.018
66016 16af45e058f024552592ed0f512c5766de5d4a84f1afa7ffae152a574207be0e 158ec036e460595e77bbcc5128ec8669c63e651c05b0acc6e4ece5b40fbb9367 VERIFIED 2.860 0.103
66017 637412d74785e3c287994a6a333566d8c6f5b35b3e23fedee3d6e174f4356e84 5a85ef2e0ff3de23c5dfd4151c41f6a9d734a3d67f6b0cf4c0bb62d6265e3889 VERIFIED 0.364 0.024
66018 3194cf87897c16e09e13cdaf059f666ab311ca5ed97aff6bb90f94b69da57353 2e5e22b6975c5a3d8bf6a975865ad1911ff21c6f2a022d00b03be3e65292f4ca VERIFIED 0.794 0.035
66019 0b465062a5f289f254956520a0391f289c6efc814bc1caf5081bd69bb148a659 a297d61bf228d2705637ced6b93648acdae8fd5f294b8e1de8a432e97a825613 VERIFIED 0.804 0.043
