# cubes [1000,1200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
1000 7003694b249707c34c7865d2ecea4c2f0f36555d7327c6029b3ad0bf9eff52f6 dbe0e35776a8e0a199bf52b3d70877e7fdb3bf02d5f2ae8894b406c3564f5b57 VERIFIED 0.317 0.017
1001 ca2588af01c086b955e6d41e0a1ad098168b88eadf835d3759545c650d8a7218 4182cc4d665bc6b0ad5d867e2124ed0a8b03534b7dfa1808622da34546af796b VERIFIED 1.134 0.046
1002 6da81257e1dfeea212f080efdf8cd5abccfc7b8511fc259aa70ed3d6c00b9472 63e84d768b07ae27fdf6eb05aae7712bda8b77bfebed918a78cd14581464c9c0 VERIFIED 0.734 0.030
1003 4a9df5a40ed42d5fb28c853f541fc8617c5a77cd14bf4b14dedf80cae9c93745 969b60768ec14f384c168d3e4c45665ce08ed3346c530cc5ef59b9f43d737461 VERIFIED 0.560 0.030
1004 7deacd9ea98997afa71dd2b01b674e3774609d1849ca35af86b6e4608b7ca4d5 5523f89a9758e311a2ffc1e3fbdfc8cd6ab73b7f919ae9a0b1a99b15ea5a83ab VERIFIED 0.020 0.005
1005 975a4785c733663f4bf34e9680689611309ffb3fc4191bfe9df61c3f98d80193 ae7bb7cd513726dcdcb108224dfc0d46665907e531d8612a7d5103d2054d3cac VERIFIED 0.771 0.032
1006 94928df0b30f24208dd3fc6e8255b281b28e4d37e7aab97060963729d741e79c 3624bbd575b8a7b05f7ea2ab45c3fae9d3b7c417ae5bb6eae7646befd5307657 VERIFIED 3.292 0.107
1007 3d77e6b50f645bb051fdcefd58b7e7af995a37b6e39c27c251a8c1255ec77f95 c96e3eb59916c5e402335bd229342308a1d8e965e51cf5ed2fccdb011544ac39 VERIFIED 0.698 0.034
1008 67cc9c691d6d907715bf569a25e140b7cff8117441e6e1651f4a13602e440211 9bf2e48b519758787c801e04978105a5ea25b7962ec9d112b314c1c9eb927d70 VERIFIED 1.190 0.047
1009 df71828a3745e06df42f31ff10859cc8dbbdb14efa573ef31866cd93828d8fc9 89b535bb1e81b8a3414de37c96f1237285b6dac3afcb35b172edf8364e50e6d9 VERIFIED 0.469 0.029
1010 2a4907d208b9a1a1e192e35096b33ee76398d3c30916fabb163e6ffbacf8ca32 8c44ec620fcd43d668c84279664e2cb39ea24961f364f7a648df22dec04870a7 VERIFIED 1.875 0.070
1011 8670edf9ce06855b04c6ce25b64418155af2af8461910dc6a20fcb03491f6738 7856076b022648526512d3147bdf9c44fc58364456d4e1ec3ae2d25d605506bb VERIFIED 1.874 0.065
1012 d6a1962ef41e0a1aa2d9405938b13684c7d0a31653e377ed177a88822a62d653 25aeef9fe6099e690ec864e2013872f04dcc9ebad42fff836795814ce26717ae VERIFIED 0.544 0.025
1013 eeda6f1c165b5b6c75d210565792959bc92146f33e1b106597dc12167cff5d0f 5bbab1fac25f44096ae8f802cc08f3738483e0c14683e02057fa4faeedd411c5 VERIFIED 0.104 0.010
1014 6841837c0a79d94f49cc96e169c82f22d4333cfb45ac0b2fa6894b21042c32dc 4801f83259bd92a2bd263ad2912795ba51cbaf52497f94c4f5f5916e73aaccb6 VERIFIED 0.099 0.007
1015 4da69ca2384dd8f8d944a7674a53b8164a288cff155ddc143a1e5bb390d98be5 aeeb95ff76021c326398116bbcc3afb245075dc1da304737901b28c1b9787925 VERIFIED 0.029 0.004
1016 46145fce3e3a1ab7f105e3cb497f27268f3494af8d1d9a606c73804595faa271 3457c89d9f65bdfb1aee357e183f02193861bd9664810eb8c30de21fee723adb VERIFIED 0.009 0.009
1017 11de65bfe29c18820d597a6cf25a35b4fb4e50ac2b26cadf23e9022aff8bb001 1b0588653dc479be0073c639cc9462fd6c500abf2ef8ad8b4d997535b205de07 VERIFIED 0.015 0.008
1018 36bdda2de89b81970cc2babe186a05ce261d13fa6e3542d5ccc5b5787eaa678e 171c1e4591ca73ee851c9395f44ada5e58be074ad6ae8e990f512281466d2585 VERIFIED 0.056 0.009
1019 c1af9b925544355606150b01d43a1910cbf1621907bc59ac7b46c3497d278dfe 6e18b569c9f3eb35d9c171bad5193fa54199b2e36c51865899965ad6950b1625 VERIFIED 0.014 0.004
1020 79bcc948686135990bdc176e1793898c73421426d622332323d87be3234c08ce 4988d38b2f0ebf80b8d46bc0a1469630c648174e96ccfe046c1a0505d88b0560 VERIFIED 0.009 0.006
1021 08a838deeb0ed6becc86ea02e14e4dfc2de10a47664e8048a6cf98d31ba2579f c7f7602dc7179e6e8011e2048f627a5ff4129b077e96e2866c35e939a6760137 VERIFIED 0.096 0.008
1022 1dc59a57aa2480cf8fccf083c96f8ce97dd936fa52c25d42b323c44f1b9e868b bb2d7fc7ea63767c1cea3b0b995a1ee7d09ca06aca579c2df487fc326c0c7e4b VERIFIED 0.017 0.007
1023 30db12bccb29f85668274f5b4b5f758d89b1436284b142649f51422b965a4531 4c5d32ce69dd9261e4841cfa451efc4e4b49c579e3426bbf34526ccc09bb5586 VERIFIED 0.015 0.008
1024 3a40a02a5767b4371765857336bead8182ef5082f1c3eddd9552bc941c66bbea 29f45ccd5c3122b9d8d3a780e3253b428e562875b5abf87fe38ad9782fc85e26 VERIFIED 0.015 0.005
1025 dbd86fbd0210715a15bcbd4962bff9be65dc834fb5070dad92c0946f719d6c1d 1a26badd9d6c58129c5ee4756dada9b34f86703e9060ae8e4cae2f35d64c5a26 VERIFIED 0.087 0.012
1026 192845e30dbfbe3c94c1345faae84cefa0317cedb17485c33e50e440200a7143 790aebebce7be9eaf696986e159932982a3eeb0afdd9b672ab9623be3c45dad3 VERIFIED 0.014 0.004
1027 f456cf285581337188448f5277cfe3c07bee6b0e2b68faad8ff79aa1af39c92b 98cdbbac259366e78e619fee30c468c34957dadef0ec2c4a63938d7b8ddf0820 VERIFIED 0.012 0.004
1028 5cc6e08470f0b2581598ba3b7c8223905aa9b9d6b6582ba52511e1d765332eaa 3ef078c4624e86843d65e57c1d252d9d85be6515d7f896442729235a19210cea VERIFIED 0.017 0.004
1029 6c21cc8bad70f2a96620b4f8a4f4109f2308fb50a5b9ce1b5ee2be4be7ffacd9 07c7a6d5482447dbdc708e17c575d5b13183b8a8b8a60642b10f05c88ccd2410 VERIFIED 0.014 0.007
1030 88506fc012cfecd84d5440dde47e5ad0d27c77aed22f8480ec001657700e1904 44a73b4630d7feebc40357aafd2ec9cf94001eb739440fecc5619f0f40678e35 VERIFIED 0.172 0.012
1031 cf71a9ed10b009fee8b251d3ed88f15fe3182f650128401f9e36afcdc4fd76ac 8d2157f53e7a0d1cab6c25dc5d1665789286b243c1d401c1a22310c96ab1558e VERIFIED 0.094 0.009
1032 6b659377b7cfbfc65f00558f4149fc9f38b43851f5e95b56e37a203d9cc0e144 d41afd97b5daf52bdfc5e7726e644dfb861c2f1af89c362be7c5f26a8dbd0d9e VERIFIED 0.217 0.013
1033 854ef4f7947f0627f4e6d62814710d63f3ad80237afe8b63eb81b3eb0de65ab3 bc2659343f6f2254d18bdde7e6630e1f138ea72a7f98f082042017c94189fe41 VERIFIED 0.149 0.014
1034 345c34935f324f991e593ed4e5a6cf6aadb85ae4b8a54f61b0122dc67eb0d46d a79690999a7c1d27de7d275da68c2378de9be00d76289708891741cd31b9ae8c VERIFIED 0.195 0.013
1035 c03027319a1fbc0c565831a1e0a0fe08e721639bfd58bb4c157b760fbdd490f5 aa70ecabeaea57292d1ab58f804d09c7ed5fec7f48de1cacd58c0868d6ecd7ba VERIFIED 0.017 0.004
1036 8e8363f89c0fd749c9f79879ae8481aa4881e00095369c5f5558637ce3ed34fc a8048f2429995cd7c976d5075c084ae224cfc3821ec94c093e1cdb2d044988b9 VERIFIED 0.238 0.018
1037 c5f4e12f4fa5d56f09feedf83c41222c7033a74dae46687507c354d1abde2005 5b7d77ddcbd6d8f279f5fe6cb07a7f2d0c37239e6f6dc0c906ca0e4b8d3ef97a VERIFIED 0.048 0.009
1038 0a2dd3b8950f31f8fa18f5fa2ec1fba4689b47aba73df6a4985a9efb10b27672 5ee93389602629da1a292fe902f42551a053cfd62be409b9288d01ae0772c943 VERIFIED 0.023 0.007
1039 0278fc8d4597d89dc0ed9318ffda7022a4bb29b00ee90766dd9cbf94162d4e20 a6462f735a534d53bdefb4b097869096dfc08b1e6103c4726fa8c01736ff4761 VERIFIED 0.043 0.013
1040 af1480b173f2c0d4a73eda271b75f5cf4b674c992ed994832e2647385d6666d6 c5c8bc08aef85b0730cbf85e11ca2fc3b66b9ec0f5b884d0687ea33a3baada22 VERIFIED 0.107 0.008
1041 7c8cf6afc2c7c94dfe59a3c0cb2f4ce96e5e482e9ee015927fd7ebb2130fb53d 9b4a39aac720f5badc98c4871d040f87d6b8c5283f7a0de7eadc12948ab5aeb0 VERIFIED 0.308 0.019
1042 4ba9013c30c63b5f76c9030c7ee6555d7c3729562a514955343fc86a62cf9edc b334888f6a51dfbc41f91485d7eb6d105281f5a46ebbdcb5502bd6c844345eca VERIFIED 0.141 0.010
1043 af48ad9e3d664f7b342ab76ad4db372dbb19af981155bc749b68c47b3b024c38 b5b59f815f50699474aa85abffe6d392153f1998a634f15cdfd193f0ab9c714a VERIFIED 0.171 0.012
1044 243852ce36b9c6b1aae83679cebd6a4c0117cc926e5331998123c3952145f57c 3c034ee1a6d59635655344e57962da2651be90e96847af70878c293d5130042d VERIFIED 0.746 0.035
1045 bbb39341fd4fd37041a7cefe7f141cdf2b0ec96bb88483804004dd9aae667579 d3803802ed2511daf81840c54d64d60cee4e738eb146c9070ce0de744e0cd27c VERIFIED 0.451 0.026
1046 339efefd39cd435a820e021af89086f5bc0c14ae4fe69e5d9c851b61df36e6a6 aabae905f7d7279746affc936b8e6b053eb23837d133476c6955c6b772bc98f9 VERIFIED 0.247 0.015
1047 4af5addad52568fb140c311567e868d11e3c580887cd39501a46957429a900da 5c947c3163d61050361e59b8c72cdd2b8e0e65d68dd3fa4a46d5926ae193e2bb VERIFIED 0.391 0.021
1048 619a81de54d0d6f5c834502704dac87c7d14e596b3105dfc3a64bdef90ce9b06 92b4e758963347160f52f648b806502dbad27dde476a218acfe3576029435d19 VERIFIED 0.284 0.017
1049 8b08225a6d40693b313380fee34acba61c50e4af11721b64ecb3cc1a4368593e 9b7e5be3942181f9f29f9295a230caf371d4de28ac0f1ec3eeafb9efc2d78efe VERIFIED 0.207 0.011
1050 fcc118131cfd76a187a7e001d6beae88520f3e2a972bc72cc02be9012a442e1f 8b732ccd8243f3b22ad1bd7fa8915f288d6b5c38ef5240ff79725448d9b8de5f VERIFIED 0.030 0.005
1051 83906ffdf5ae3df96b8a1dd2b9dabfbd9354ad80fc2a163953f5133fd0d4ee86 4fcf254744eb32a9e5e8437f292182db19ab9d919596f502330a7c324763647d VERIFIED 0.092 0.010
1052 c3538e8c8e856eceba770ea3bd8ab3216d9988dc7d77ec468a1653c701a076ba dc86add7942d6fec664e8ae86726cd58142519f085c5526a9c7922d545a98261 VERIFIED 0.113 0.008
1053 c08df5bbe29d5ed8acb3226194fe67724b7c661a8a3b6a0a1811cc5ddcb989ea 957a316892ed012c64a280c8683981b7be7e9067c05cb524f73960c570c4c442 VERIFIED 0.303 0.017
1054 a5243c52afab6ddf00fa370c364cd8e0016213fcb9827d73c0c52cf3f1845d65 69d68eb4487d0e7905001f2110982e872cfe21fd2c67270e5de291541eb2d3b8 VERIFIED 0.165 0.010
1055 50d4627c88206badf505e4c708a0ec435f7463f5c140cb5d91d59085281976ed 5291fcdf8def5ede7ee6a974f3c60e8e0dbb1a2f36c8684937ca690ae8aee71d VERIFIED 0.015 0.004
1056 455d9d72c5dfb18c5f5b9f301643a44380beb0aa8e7951fd11c1d844d608c854 6addeb9510b17fec864dc2b1d2be6b19a300a6971f4eb5af0c3ac743b814c1a2 VERIFIED 0.015 0.007
1057 55be0ae525db96e2ae39874979e0d9b1acc4dd2ba8d99569a44eae42a648e7f7 7abddb180645cb15b7bf852af167fef9f9652a4fe8084e15906f6923278d4948 VERIFIED 0.016 0.004
1058 bf1b4302e42e69faa0431cf3d8704d9da9b3d574d244a7d5cd5349c078961789 33bd5d26d227b49e660d628966d8c5b5f7f83549d74c3d183333b1e04e2c9dd8 VERIFIED 0.016 0.006
1059 ee19e71738a34f091d770b77446f8eb4c6ae526f30f59e28cda1139aca80cb1e b4fb3119f43935ae01b4354974908d058884e0f335ee6f5264f258a9873e69b1 VERIFIED 0.015 0.005
1060 c53443d8c375817bcacdcd8d9ab9babbda8d2734c0d9d84444b211248c1fea96 7c7739cba60e754b4c177b94025cbabdf7f89c01e65ec29c2abe2c5ea173b54b VERIFIED 0.017 0.009
1061 c023b4cc97e7a75dcfb0944582ab7a256dba59e15b957f5d060c3397adb873ef 1ffc9fc0d812de750b432a00e9f9c1f177d2dea40e80c30d04c9f11c5d9affdc VERIFIED 0.016 0.005
1062 7651a4c33bfbd2f614039d4d0524fedb55452164ad564c4c59b78cc6a897cd6a 39ef57adae74aa115ecb1886b758265ba409c358ffce0465d8d92f4186c918ce VERIFIED 0.016 0.006
1063 9554060260315c2fd487a6dc7924562afb210ec27491241e59181e45bb12fb29 63899d508006cf7c041fa3d4b3db371781ee13781376b8ee403a8413488218ce VERIFIED 0.013 0.005
1064 48022f109d6411c076179032608c19a879da38458425be06ed1fa20e4934ba32 ab50217912c154d8642f4b52efdd13e86a8732933e373a257f6f901643e702b2 VERIFIED 0.014 0.008
1065 fb540459ebf140c18fc6a0942eefa5e0cdd61b5fb85fab5804cedbd0c6a9d356 8581dac712ced356dd709ddb2f8b7890fa41e6563416de46db89c65e0a202912 VERIFIED 0.018 0.015
1066 6e3fc6c82886636204c57f978445c687742c114afdf2fd3f72b4ca8fede49df4 1e1b8add8d6356c5ec468557956f78091ba80aec01c93d981311dc0ed4bbf1a4 VERIFIED 0.015 0.004
1067 4bf56e61f9be703c6f95dcf28ad9aa0cda9868efd05e48a838c53b5b4249390b 247887ccf86051318699e382803d311708aa719f222b744cc4afba2c6ae3e9b3 VERIFIED 0.012 0.006
1068 1fec155c706936202230753bd0488ad32380a3eea880848b4700bfca94b7c5b1 43f0be93e9774390bef55435bd4903602e11e0bfe693839e1352a2a541258d35 VERIFIED 0.016 0.006
1069 d354cfefddf7ae01e817a4b961e2da2a411c0fdae6872f042b981c67317a8abc 73476d6e0e4812fa06f27d9b44c3828e5f4b76b56841bf29c0e7f76de7f943c8 VERIFIED 0.011 0.006
1070 c8e6fab6a59970543fabc9abb6ef9bac12e78d4831c961332e1d0bc548a48c3c 51c7d025670f1aa735cbb15e6098b56419790d190bcde1ba9f4e111f3636f189 VERIFIED 0.014 0.004
1071 e9a13f6c7aa60699e031bec39dea6dccf61a947973a4c2e3b1165e3df2d6246d dffe0e89db6675b486d91011f8064f7fb17fb3120472780ac492378854e3bfa8 VERIFIED 0.017 0.007
1072 0eb4f2640ca207b976a594345bf4af7f2445134daeefbb9cfbf573a955059bf4 07e935ba4fb5a62fdd1b726c06454f2d462333991b1247a81d48e3dd7328ef74 VERIFIED 0.014 0.011
1073 8ab466bfe60e63318e0cdbf1b016fe8984a27b9cb92f02ab8c04e3f73dbdbe7e ff667df40b709640c8e83a938d2cd1b80b9242fe979f5aa6ee6593f321ce56b6 VERIFIED 0.013 0.005
1074 a067e13ecd6112c6c8bd7007335e9c42ad8e1348a250b484dc0b07dbacdd966b 4b4caf630faa1bcda905c9dfc1caa96a4eee64caa5a2756794d7c5849de6f0c9 VERIFIED 0.071 0.010
1075 1b61c520302f42b87eec2f91f4bf85783e11f53181c6556eff1eeea5f28fa026 058b277bed2de8ca2b81d2ddb126924b8f4c66a217e5c3eebc17c929d053a182 VERIFIED 0.087 0.010
1076 47ad9f35224c3120625f626fd7698389f9180550542a788b34c9ad7fa9f54d50 da36a1b27471ad87e921281e79b59b3d26a34cece8a69327a2a96b2563881380 VERIFIED 0.140 0.009
1077 e942c1dc5b89cdecab0d57cad6b5e9ab7f16da4654f149a1b43c271b369fbb75 d55d3acabb81473326437a41882df267a015f47b7ffb6cea0016382c0decb57c VERIFIED 0.219 0.017
1078 65a29e118692f323bca75afabcb8479fa9e9ff2ecd16359389bf99f84d674bb3 88e295297d1b3f123f2d2551b17fc3f4aa2253e84dfa6d034ffa6007952a4dde VERIFIED 0.014 0.007
1079 d32a7a7582dab662934e07480263a4dafe1a18aa1eda457e22dbe177b358a6eb aa7ef714ec2dc1c35b208e74e920ec30c88f978d5827bc010a7850444d161aca VERIFIED 0.014 0.005
1080 b3b3272d69daaf5ff996befb3fb6f4be9d26c57fd362be96afac8a3454dcb276 a7c3db4dffd8c6e1a65c99aaba468b10e36d6f56bbc1718ed31b79e95627626a VERIFIED 0.120 0.015
1081 6bd1002242a1ba3afad2488e95d819c0ccbd62e87b02ef4d7408edbc08dd66b9 e0c6777aca6538faf952ff045039bd5c3a96bffc6491c968d344bd7092ac85b2 VERIFIED 0.104 0.009
1082 2bb57b3f14a25d3202cc8a26d029d6905dd78c53f9380895dd239ca2bdd4589d 5cee65c0ea7fd28f1f3135a807451cef375f3945e632fcf4140a5c02b7f0c3d6 VERIFIED 0.021 0.007
1083 d9f2c2f5b901fec75bccf2d11c42fb8c10d987958ceae27d9588732f2458e4ab 5be2a5e1651021249bb35c65a543adc41f32856ce839a5cfd0093d8df4aa06f7 VERIFIED 0.016 0.007
1084 7957987447d391cdcd2973b950c99cac5e2f34efe22ff2e193d9e67aa4422450 1cb6dd513931603b5a5a0ec18227c65320944725357c2bf83963b9287991dce8 VERIFIED 0.017 0.004
1085 d5f8b698c36b459fa99cebe6687df1e0b46b195f11b57887538aee00c7d05449 b6d0b8c41a30c680ad3a41d1f2cfef20a2ae9c5f60562231a73d818ce4c9576c VERIFIED 0.096 0.009
1086 38da5e577457765922bb090cdff86c7c58b36ab9a96deddad16a9e842b1c93c0 8febb7f4771999abcf8c456dc19ddb12093af5b8860526f542b0167131afbcea VERIFIED 0.013 0.005
1087 436486cbaa980ccb9966e669296ea57f09aa5b359684dc9d3b7b3d2cbde23ece 78336af3220dd23d64aa8cfbd7c51925d0651bcceaff74c300908284a35bf389 VERIFIED 0.011 0.005
1088 efe01279bacfedb51749a1ffa51b48a2c70d5ee5e6f2e5a759ff39e22893b6df da6e33473a5236b7b0da2e5f441121e72788203f7cf6597e178efa56fd5c8412 VERIFIED 0.121 0.011
1089 a386a117ceec327f6e6eadb18176a451cafe8428a6161d62e025e97e34460294 ccbc47955fe85e93c0f1251e11783c8179844866c219a681bcc6df82c578c6de VERIFIED 0.020 0.004
1090 1d0647fb49cd2bcb2445c16365f779eccde47779fe740ade4b1b76a686d5e5d6 03c5c012b79959d84145018a253ad12943d3ac67b5c98aa97239e3d86bd47083 VERIFIED 0.013 0.004
1091 95ce30a3910d8c159b098a1245586ee30ed874eead50e4e0ba9d5b248fb3cd57 5d1a169effdb01d453a870f38547f082310fb48fc4979d1c36cc00c6d3f8bc21 VERIFIED 0.013 0.009
1092 7d12b68a15850697a9add246a0c4754d54c238acada8bea4633d9dc583a31645 18dc2f88eb6f96eec92fe7983df877dfb0b3ae5e8b5df5541880d1659ff4aef9 VERIFIED 0.112 0.016
1093 d767731fa2218d16b9c16b1d36a2209cb4f3edfdf3e578ca43bed9be915817eb 81d27234aba6f298593ab6573509b1eba31885e4aae082e3cca118a5e755a5de VERIFIED 0.013 0.006
1094 cbde5c856d88256a3a00feebe40acc9a7d4dea6e9b7621a3b8c9ee2ef80a3bcc ec67b96dadc1c1e33e643d72531d0e928423e4464a5d86c9a02b0bf604d741f6 VERIFIED 0.020 0.005
1095 b08564f35678bf7f3efde6c767e9e6df2ee864077abc8e7ba54ca70ca9a4fa5e b54a76af8e017585a82dab7245a4a13018f73ef7889463d2d8d23c0d5a5fecee VERIFIED 0.013 0.005
1096 e7381d5d89706052f2bbc4ce557952d494417bc021fde4ac346f462f9bf08c4c bdf312141b555074bd15a5434948ef8f0ee4576fe2b934d894522ac3c053f2b3 VERIFIED 0.011 0.006
1097 560afdbc9aa4f86dc3faf323683db6317ef5ac6ee861703d734d8f1949428278 ba95e6533a608c14dd4272fab8334e0a177c16144d52465e15d00b2e73549698 VERIFIED 0.194 0.015
1098 3d205cd179552b18d7a26c8cbf049fba06fb3d266f8eb168893c170e59ea8fd3 349b4dbb4625e6366865edb29d5c939ada8afb9c110e71de95626cd7b0758c84 VERIFIED 0.150 0.010
1099 36cf8d0d70d017cd0fd9a0877e4560b22781d5986ce95e990c31a451863d1bec 44226edc3d7068ec6504bd9d4d1208d22181f63172d82557baa1383c1cd4946a VERIFIED 0.265 0.014
1100 aa7ec2c1ab46010b13602baf7530d5d1916c74897269ee89a72e84a6ca143c8a fff395a0bdd2d658e7f9ec27569e339b474762c0c086b11d042c8f3ce40c2d10 VERIFIED 0.083 0.008
1101 35c992abae5a1ee35d1b8d156b00984bf9bc740fc864a7f6ab3308ffaff9061a 49aad17e0a334c8b3a160c1c2ae9e85e84eed2edd76e105dbc07b7b265d0072a VERIFIED 0.193 0.015
