# cubes [91800,92000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
91800 3d74f70f87b6385823238cc955762c078bbd6e106b982161895cc6266f6591a7 f7ca5554b31d63a9d9fbebc241fd9dc6b7cbc4bc5576fc6edd201a1f6769623d VERIFIED 0.227 0.021
91801 9673b4731a3dc4000d0c429fc30c71f5edb1185fe7e6f0f70a5a7810b99701aa 77e03b89bde7248225c299752eefed64487a0cf8446d25b9ce3d7b1e57d2b8b0 VERIFIED 0.213 0.015
91802 96c1ddd6bbcdfa96b4afb867827f4b2bc61e1f6cf58c8e02a26ab50491ffdc71 4c7f3721c884fc588654e385dcd5dda7524609bbad6a6582407dacfbd27983cf VERIFIED 0.775 0.038
91803 2dece2ae3d6011f0fe7a5222e078d20e85a5eb805d7310fe512cd6ec792ac578 e24ec6463915f6f98760885ccbf559c99a03628cdc1493dacb0768b999b694ca VERIFIED 3.796 0.122
91804 ce124e78d8be02faedd6e213e8363849335b68d203b42c16c1a8c8a4ef241bde a3ce1987c0008b55a42a614e4ac5b29d75a640a4b46565870747366c46793d90 VERIFIED 0.017 0.007
91805 5d0d6c58da697c2503e6a8cca695a3509727a9491d5ade30d25e4849bccc5b9e afb8f803546298f8deb62b522701fa5b4abf175069fa250888f336bf2b073d8f VERIFIED 0.021 0.009
91806 1fb52bfaaa9861b47a0391e6cb0ef6fd61719a2dc7c624c8d6cc6b8792a2a3ae 534bec724cd63ff81d9f13054c9da3b80b9aef36287924be5ebff01b95e114a3 VERIFIED 0.015 0.008
91807 4e552baf52b23bf46b53d964e798103b4845d8246a6e17329a33d6bc1023f9c2 8290a2a93b38e3022abbd0a2c2db573b5e5dfa6f42a6a423697ffa63219e1412 VERIFIED 0.017 0.007
91808 2b7285a47407ea77abd810efa05a4522f1137a3db31ef85dd276ed749d77cd8f 9366ae16662ea50256cbd7e854c727f310fba724245707fb6d5c880bdcabd4aa VERIFIED 2.708 0.092
91809 23ac3ad2c569e6f84a7f06d5abe19f230b60baade6ac44400c08aa4b89bc4718 abb97067464c4fc72c36d7c86af25c979d503bd1d9b85010018c93931e3fa1f7 VERIFIED 0.015 0.008
91810 5d4e169718ee1a7bf97bdbdf019cc427864d1b698c8beb1801503ffc8a1a18c9 40897151839523eccc1b20e9783c54c8ee48e1a702515f826486617b7f687ce8 VERIFIED 0.020 0.006
91811 e4888cd3fa1c7355bec554b1b26882d439f6d80bcd6c41df83bcf8fe06b52c88 3ea966a7799dedc9ec0ff1cb2d483e1605124e18f261754da32082a4d156f989 VERIFIED 0.707 0.032
91812 e5ef6290ad881b213e4974693e1dd2ba89355aefe66678a6a7071286d2c613d9 b8b0a9aca82c5b7ca3f4adfabd74d5d4d0648dbfb804c61104e924d2e3b90662 VERIFIED 1.384 0.057
91813 bfa89157891c85d1bc88f2df01b5df3ba31ae190ae83d7d18d3ec38b87c24586 de3020b65222b73a297bfcdbaba095e7b89fbe4806845fdbe63b1bd005700d72 VERIFIED 5.597 0.177
91814 f0c8d884753a6d635e1d9b189affaba01e900d03b007d7fd4cb3b5fb5559c4e2 924169fbffbf193b294057cb360c28d0f3205e4ce28b758a4b3753f640b017b8 VERIFIED 0.275 0.029
91815 b50ef9f2474fc815b9c7b54d8263e4ae9f4f188628cb7973f40da7d2fed17ada e2eefdeec9aca63e0d565143bc5bd0ad2bd9e3c88a13a87ae412ed3b743ec928 VERIFIED 0.429 0.028
91816 1108cb3ba32c4d4e0d1d11881f7f8b43040638dcc627e5d13cfa33a9d5f62cb1 c285d7b91c1fcd3b04a8a23c03cd564a43f7f3821c0a3c83c00f1eb8ed91cf85 VERIFIED 2.919 0.112
91817 4101858357b7d5d37f0728afabe00f0d22d4f66adc3d32e4d7b41e9f7ef0a0db b5f6c00f087dd261f6da23e1ede0761a8c3eab32d307fbf37d996c0d1bb6f414 VERIFIED 0.324 0.023
91818 578a1cf2df2b4fcdcc41745b39819e7beb2a93c481d893e9bda0396b655b6735 b6ab50fa12b52938ffca55cb127773979a051218ac83e0fa95959911af7fe7c3 VERIFIED 0.392 0.025
91819 0c6008718428889b6de6a06afc17347a0028db8ce5ecaff6b88a829c3e3ce67e 4b4846f1fc998969d523ed3efbda01fdbad4e228fd41f3978963ce6c533f5016 VERIFIED 1.284 0.062
91820 bf734226ca39ee0bc5e3f0365e2fa15baf9e65ba4ac431a799676ad2f11d7075 83ca3000ebd4adff883fae23d0bffd0c6227c08016878789d37762e87b28dc2c VERIFIED 4.158 0.141
91821 8383e8b6820b77c288870a81d815eb8da23691bf4fd6b23ec988813a8de2e37a 48df49885b5c4ac8d84e30869b2f6d1e3e5c54fcb63df7ad0ff46cb327a532c8 VERIFIED 0.746 0.035
