# cubes [179200,179400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
179200 b25b9a5a88dd24dfbe53fb00af4e017dd993269913b9e7c26361d69dce1a231c 80cd469f614dfd019c12ecad818802353e7bee53d7829aac9b2d1b33c07bd7ff VERIFIED 0.221 0.013
179201 107ff9200b37157e5049ed4af9987ca52dc3bdc278f59d32102aee7be6a8ec19 3a7563b405bac1ba37ee807a1d727b77c5ef17a632a9fe2a182a0161ce4e65b3 VERIFIED 0.616 0.038
179202 13e495faac410bd83d0989b8e816ecb73eb264cbe55eb17cca72cd1dd1d8b9cd b3f21952d6bc46c9fe2fb5f3a9f333ee900bb42cea3d38dfc99539acd7eb4d43 VERIFIED 0.405 0.028
179203 253ebc2b05df9e58234bc744f6041555408f6dae75c7ecf7de17d8f148e3310e 3f5c02c8768a1a4b5d129b48bb3b306b66e5e35cdfcc7a01b92bb0d2ef2074a5 VERIFIED 0.729 0.031
179204 f5d1018f6093e35f31a024df1f4b49b2d513fb93a8c372901e925e3a83362093 c4752558ce5010429a59da74cbe360f34c443ef4b7c994260aebdd9610342522 VERIFIED 0.188 0.016
179205 f5c30ad014649a124f27ec90e7a81eaedc573a6161a6a5ba97d1eb3776103468 ff85a059a86120fd210ba5e9a3be1fe91d434097121d8f46f0d3a81ba7b86dfb VERIFIED 0.552 0.031
179206 6cefc57c4e2f2fcd917190cebcf6c8e10e44e17b7f99b0f3aa0164963a408f25 e94d7538567211b301ff9cf0f5845da7110523a6b00c03aef46a8158ea340b2f VERIFIED 1.020 0.045
179207 7da85cc5f5e9f5a9bb871ba3ae6b32d953691c0a69878975b83717c85748bb15 294d95eff48406cb669df240c71b67655603e5c0000e3b41c7a5564c494c790a VERIFIED 1.034 0.044
179208 9d2844934ac3c96cec02206ecc23f083b1fbcb935aaaf4647a255813ba3a82a2 bf84b29d680b9eee579d00b255cd96c706a9f7bf0b131e813b3fb9b2e07b260b VERIFIED 1.264 0.053
179209 a883472e08d17b94ce3dab0cde1f71c3ef8d578a307adb461db8c6914da66e97 87a1b8b89397e0ee625cff9233b954a7c59cc974d36ffdf9f8cc6cc376196cce VERIFIED 0.257 0.021
179210 b93cbda7508686928b3c18e8625fd26c0b2277bb5511686e34ab68b8961fd88e 6803f8f8478ec5eb8b3c14d6e68568e1ecf3ef825c49c688858aaa5c2dfbd62b VERIFIED 1.052 0.047
179211 224c14180e64e8caecd32dd6dce6eb0a1162d2369efa43b70b7f4428d6ff9441 f365fe3ad034b68a675c1dce93aa4dbf06ebf35ea74c2342e3d81b421b766b6e VERIFIED 1.106 0.049
179212 5289fd1e13daef021698d881eed05ccc6c256c9816f1a2cff574dbb6e55fbdd6 a28943cf86a9a720df396322c54819df64ba360164ea23b54b2c65e8fb2080ac VERIFIED 0.590 0.030
179213 6940dcf13bf6e8c08de839ae107dc275cbb02d24cafdfe90a7102c9e9a493598 823efd95d29a3c585924e845260ee4539c56c0d1ed6d60f88928d9fefef6d0ca VERIFIED 0.835 0.044
179214 e8e37afab4811b876034f94efb8100b11ccf68d2da00f1ffb16916be958db245 2aee8befafb553877b4b16f81fae672e2596516b77e37c58989b2b8cbf1afd97 VERIFIED 1.564 0.068
179215 2d6136e7e796f528b53a5ed818ef89a38ad36e119d4c9ea4ef689f5ce5bb5a89 986dc0c088d4ef253637570a3c367a6e566b7fe1c63a46922b3dfe08486ba864 VERIFIED 0.284 0.016
179216 16f36ad5048cd1f71e32f70db96162e0ddb24677c17ec46862cf15d6d95a4126 07d8c625254b5d0ed438e5f468f84c5c500d4aefb363e3a5517a502a211d0185 VERIFIED 1.485 0.061
179217 60cd283c8b9bd055d178fa88638f9e1a1940b641eb49c1a2c92c8d95855fb57b db58d6cd854aa03cdad0dad353aed298c626fc998aca6eb21790d5ab313a69f2 VERIFIED 1.191 0.052
179218 45bd975e9ea0469d037298fb2fdaabc1039abcc5a6cdc6f7f22a0625da85e464 5dd2dffa82e4061c3f99caf7a299bbbf0a5c04b7676d9b86c2ad2139dfdd0b84 VERIFIED 0.616 0.031
179219 6df61b274e5d013ef7a1ff1a18200c797630f7beffef6076eedb9cb04bf03b3c 175a043c2a3951743d9cadc55f0354234e3e24dff447867a6953b00f13c928bc VERIFIED 0.318 0.019
179220 92b71ce3281dc3f209a2c4f5a9ee24509111215c47ba43ad9ce652780b669393 b14d8e7265681115dc05b251ff4cb053f4437fc8bb2a5e440c9f45a2005e421e VERIFIED 0.692 0.033
179221 d08d33c194cce1bf01dea7f7056965b145cbc54e90274693d67c318efbb0e456 d4b4acd6093ac803d582b4ca7d8cf0798647e4aae816b44adacdeef6e0291807 VERIFIED 0.212 0.018
179222 3e094b06a93d800cead2109d626cef5b8db9896097a5797311511c48ee9ae21a ae14bd51cde5fdd4efa87981543ed91016dc5318196f046fab071db2f485eebe VERIFIED 0.463 0.027
179223 e598caf790c2f09eacbdd72bbac3068578401780341b242b8188b6b08e1c8d96 a5bc7a56d910517d8746e2631e0941fc3c73e9d1aa3c3b9462f1085c17dc7e29 VERIFIED 0.405 0.020
179224 e74a62bf186536a4f5d84785f1c3ae87b28794648edc358041e2a23863b278c0 021b37e77dd2af1e88c024970db57a8f79223ad0622fe25f9b8bed96774a301b VERIFIED 0.816 0.036
179225 4ad614643f854f8d2b71f09cff35be790b434ddd370f972e0dd76b60254254ac 13c6952155f3d75fce8727b08c7b9f66882789e29863ec01024987508da222a9 VERIFIED 1.039 0.050
179226 d9f8bcfdc30a1dc71b0a1172a6ea4a64d76c25ef56856070277f7841f1b00987 10dadaf99b4aaa914cd80e5c9781124d0483e0f72ff77f3944b9f19164a61813 VERIFIED 1.123 0.046
179227 732073b8bf4431248e730187e6459207f1ae981e9d43dfea1ff6879400e85d30 a3bd4b5dad23310c146c10ef3b35e6b738896fb9179a6fc39771ec85369e90ad VERIFIED 1.125 0.044
179228 b581483dbac3e5e0d78453f2d32860dc30235976ccef5a771b6841d59e822fe7 43c9ddc0e2fe0e90940f1a32834c5161cc98cdae3f41e96964fc66e8c0959bdf VERIFIED 4.714 0.150
179229 df4d5138eb897fdfe7baf3542adb7c30a52f4d99cc51a483929c01f8127dfe1e 5f1c863852e83e88118750b78a1f648d7f1fa6cf81a3d42f613b6e9562a27bd7 VERIFIED 2.606 0.096
179230 dedd2a32995d48f8473a4bea1ddec73d45e247e41de5ba03943068d021d3353b 7450a54f7eaddc296539904dd3dfed7ea8499419246dc84e4b5f0c7c26dd238b VERIFIED 4.591 0.134
179231 0f6156f6e9986277d5efd261717ac9b5b063bf5a4b9a2b4f41b3f2e2cdf6015c ce2796bf8066e6a280afb6ab71d228a122a08c85d4e5d6b21d154efce07dae28 VERIFIED 3.895 0.109
179232 28c54151084c2c1d97de8cc1900fd030ad1f4ff70fc09e4d8788fd6051d42686 153cad889c95e852acb899e6f02801e8fca1e382e52bb2103236287f26959649 VERIFIED 1.669 0.069
179233 796cc769ab7e45d0981c6de6c465b3a019d3737f0c283db12340dd23d08be8e4 25586a962383cfe0502b68a0a768a27045256509376da65094c7b63072f34ba4 VERIFIED 0.153 0.014
179234 4957f42553b214cc8f900029b74019370c354b84c1e2c1fbcc0e7d1b1beba698 6df5ee6d4fc8a90df8de2ca987010a1a0b2a3a8407aa677135155cb7077fd35c VERIFIED 0.207 0.013
179235 36e32e88146cebc54b7de11196af3ad59cba253bad7b162ba6e2fa156d536b32 b3d5b8c856808326c2ee31b3867accb98b5b65727fff979568ca51d38b6f700f VERIFIED 0.497 0.028
