# cubes [64200,64400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
64200 4c9370536bb2768a380225127ce306820c7dc0e10656faa063dbe743760b48a2 b76f9ccc407050560ae2dcd516ff2814e6d5650df8d50df4088ef27a8067a5bf VERIFIED 2.109 0.079
64201 a408cb8ca86ac8ca031920c9912498ab8563c3e1254de4594ed64530d7f06cca ed029bf321faea9c38fa4f00f960e216c4445b5c7c42bfac9434ffe3fbe1b983 VERIFIED 0.233 0.016
64202 3d06b50cca5df1a17903700a651f31ee05a36dcd12c180242ce683b23c434f3e b021c6bb0236e7234cbb15c87917682e0824b1a9e6d36dc78a682542a8cbe1d1 VERIFIED 0.833 0.041
64203 b6c85f328d0918cb15c13ee2a83d41028948d885a61e302e674102f256c22c14 4b951f49ba3a313502c72270e8e81013c0b66d84b0e55570f9e7d075306d7dce VERIFIED 0.233 0.019
64204 5a73d20a29dd79cbb042e65a0c907b7c39f60b9122e3250293574fd1b00c25ff 37d3ac8bc807e0540f8ae4f2a99c05d312d5a542666d7de9e2f21e29683b56c3 VERIFIED 1.770 0.072
64205 4c20ea5fa899b2becf365836af60c4691835ca0de157b0aad6eef950540dd95e e6dbf1e81066692e425a56a9177f5f27116353bff807a43c1a8ae5e5edf7b020 VERIFIED 0.788 0.037
64206 b2c0c2d946ed8912b6436ce969d7ece6a97129533b60c4a64e52549a35afed8b 9ad7dda16bc38df5e7314fd51b939841dc462abb2b721ae9f7ec27a77efc0aab VERIFIED 3.620 0.125
64207 6b5b739c46b89a92e9fe3da1ccede85fbc54f4694e072c5382bdb17ddd8bd2f8 42cb171017d7834b15787128a5249c1b46c9a8017ecd869892ecaf70f7abc368 VERIFIED 4.432 0.137
64208 cc0d1312b19468ca16f72e672ee89fd9ce1f1d4f97ecad7d2caa6a35d6e26c7a b91417cd2c680a52435581f59da4d0eddab48ef09e487d93cf70d0006345fd3c VERIFIED 0.249 0.020
64209 7c81315b20e55f8547da60c8e7fbb63f5162b6ea03f118ac37a840201230355d 534ee4bb3c637da293f191a7b26afb1db9481fdc7ca778acfea78224c2aad0b0 VERIFIED 0.433 0.026
64210 16f4bc9f09759137538ba3e5a3269d754499ce0b4ebabe8324a6c4e78cadabab de97d5b3aee6ca2fcc7e67e421b08219b415c84e37cf7eb1ea0a50a2af3f5b07 VERIFIED 0.914 0.042
64211 6fb9b06c254416fcd0199cb42a60027d32d5de586281808db82a59b5d0795856 7c4ee453fbd1501a235aec80acf9ab888f69d2638889acf79efdc299f6885178 VERIFIED 1.386 0.055
64212 309d03e5ff00079711ff7589007e40bd339c8e254a47049833b56626a3c154b6 588d8b1e5e0e3f0299357d5ff7d2855fa43222c9419135fdba900ce94d314fea VERIFIED 2.129 0.088
64213 ceb370863ef9910ae0b2185d0597c9c97a842496b5f3a976a194c8f27f5887ce 45aeeeefa74aa85096b56a3b1d4047f6df14cfa9b63db333775803e8506a52ad VERIFIED 4.610 0.148
64214 ed5a82ec89dd10a036ae26c1f6d4eda13cd23808efe01855c130f01a3511681d d387451520f9eee7c3f994ffb9c76203475b5fe024fa900780a2e0a933270c81 VERIFIED 0.345 0.024
64215 acaacf7c6dcc6a6e5bcc6ede93f389664cb04ef10bb7f16213a6ac030038cf08 de7ec27c2b2a3914f4aef34cf1c3a880f814963c84cbc579e5743c86b673690f VERIFIED 0.234 0.019
64216 50507c6fc61318ee108e1aea10895153b6ab71c6fb1e6db389e1a8574144f231 cb7f753693c3f7b52071c0dd49de9245d40eb4f7629420c545c981ab76422055 VERIFIED 0.819 0.039
64217 b7365ca898476e0f1330bf491e15cdf65f7f1db072b623c04773acadb2eaf084 8af5e10a9c6d969aec4384f8639af20fb224d3fd4a576a2d34adbc544c40d9c7 VERIFIED 0.580 0.031
64218 63f844a346a95c2a8ea9c4e9d43c2850b8429d616d582593f669613091e32d86 4bf08b5088e0ba82b98decd959a8b4038ed809574669180bbdced183f5b58ef9 VERIFIED 2.649 0.106
64219 aa8bc25f15906e92e565b9614925b1f1c896f7a77850e5f963fa984646c84bae 7472217d6979fbfd6c7a941034e39dbe47feeab1950171ed5e5f95ff149af340 VERIFIED 0.765 0.047
64220 fdf2a9e245431e45e685ba019c93cb17e1f4355237dbdd4ee1ddd52947518049 f73bc7a8dff697627d7da5e8411daeec94cc20c74ab78f9d51c47e0c4dd5db3a VERIFIED 2.816 0.092
