# cubes [195000,195200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
195000 cea481bfa83b33b280531593253959857e3ce56069a38409e27440c1f1aeb4dc 274928265a84618acd138f13ca0fba1a55e298da9847322bd0f10ac770b2a79a VERIFIED 0.789 0.037
195001 1c667efcdc362f74cd50d9d80ee2579f9de16840ba4b2df8af90105614d41581 2dbb87d2f34155553836a79c6e55eaa0764c228e1d1e192f385b2ee9934cf8de VERIFIED 1.113 0.047
195002 caad5a403b2a5b53af84aca08f7f9260665bd3ed56079717142585025bb112bc bc50d584afe0009c6887d44dbdbcc398202522fe6a847a834cacf7e0b5e04beb VERIFIED 3.023 0.114
195003 b3e11b0b911d3dabab18a2a0901bd2af7e6e8efae96c08df32ec476920e703c3 28f33e3dcb0e1ba33926c1f2a71954386a175b93b9ec525fcf2ba30d7e7a6533 VERIFIED 5.849 0.190
195004 9af6a1660767e8a581da59d64e5bf823149b75ad6675b601a9f2ba5e6e46ab85 cfb394069a6fc8fdebda4eea60f2d9caa4174d613e9a43fbaa80628e2cf2be48 VERIFIED 0.192 0.012
195005 37d5e6b276654b593a7be9343f943647f9dcbdc8d9a1d42e24b3806cb9a33df4 12cc048b9852b043f7b91943d8d13bf7aa2231d718deb9522a46a001fb49d007 VERIFIED 1.596 0.067
195006 a11ab5c2919830b11953a1339e3c38a2498fa2f7e9980897cf42565bbd2d6c0d 3fd9f6a27cc8074e19337e5f92bdb2105650da9023564c103636c99cc69520c3 VERIFIED 0.019 0.005
195007 c343464e0469f646cf0f933b049ce6a7b9f2495d7ef07c5c2a93382c05ac3f5e 48d722cc69980fe3e7992ffee4cf890e883f48b7fad722b109c26c87a30aada3 VERIFIED 0.199 0.018
195008 eb0ed643c692cb4814b33f6f4eaeed2ac41f2be8cc8d0eef346c3e655b39255b 7d234c58f763f94ba1f5af91f3962e01b694f307a0f48e9341d52820284c2515 VERIFIED 0.020 0.005
195009 bcb67d7bea6a8ac9320e2f5317a58584b6afb93d77888c1151d307b027aea992 c2cbcb57cb7bc46f26d9ad6fd0b6b07ed67a7ff8cebb89c1c55ca3329a512919 VERIFIED 0.014 0.007
195010 3b7f2a6184e5e727e2e19e0a72a2eeaecfd935a2b1b52b09d828ce0ff5a18680 68fc1f1ece9e0808edcc7ba7b14a0e1e63c42aaae7665ff6d5bbbda61a63e4c7 VERIFIED 0.445 0.027
195011 2274643879dc21ef0129c02bcc482d74965787a28a1632036a64302223c2102e 0183c292918636510cce40afd8999cb6ec8191c9d21dc56e12826e0dc30f976f VERIFIED 1.135 0.043
195012 11bab47bb10cf0ec7dff3ff4b37fa72fa1eb05224e66dae7c30a0e2ee60184c3 69ed31599496e1693dc7a31c9ec7f291120cd1699ce2d88bf6d1f1bd1a2f5ccb VERIFIED 1.276 0.054
195013 1027248ecc2e4a6216931d759422c2daa092de9f63b2d1d5ae1e8a8bb9eb4bf4 cc148091a47e8ba145129e9930c4d4341ff636340c6afced9c17ccdd51dd5998 VERIFIED 0.799 0.033
195014 d3b85e37bdaaf1a3f30cda269f9940908a66c7a773898a249cf6b579d90caff4 d6d89217d1727a08492099c4d56353188fbec61aab92cf96984d9942b528a628 VERIFIED 1.342 0.058
