# cubes [152200,152400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
152200 0209b6785cb4d327ea5e1ecb2c73b71fcb0a179f6ab113ff4ff3fc67a0ccddb0 44568cfa48ea891beedaf10473294380ec839bfc47093b239096cc1f77c6be09 VERIFIED 8.332 0.273
152201 697838ad224e769e38e92ea35781f9b49aea8e9fea461082d746efbb0b215ae8 71ad6468cb1e659cdc0458768941f0aa26a1acc0b747d1e64353a5668532f063 VERIFIED 1.136 0.049
152202 b595cef7512ac60ceac25683e4a9a8374d175d5d07a979f7d862e6162c93596e 4f69baee9db963a75aa37733db8a0858144d7026690a1da8404635c0d02707a3 VERIFIED 5.132 0.156
152203 97241a1161136976f98cc35e9a24357ec9789c6d31385040952a1e7e8978a20f c1fd46e99276cd22c7c94183a8b14411ddf20a9b7f9091f4cc649256b79c4c3e VERIFIED 0.593 0.039
152204 3bf24955cbaeafe4c772bee4868a1732f0e966277ce5944184ade2a37f6cc30e a4b29b59c50b48b43ed2d74f90d436fe5fe2492fd99dd1f3d998954763e5ffb2 VERIFIED 1.275 0.055
152205 286810752b195fb3fb271b02cb4200c7bd3e67eca68ae82207006cb10383d024 9f2ad5d5e04745c10869e51683533995652f96d66ae35940a42a84dd399e60ae VERIFIED 0.236 0.016
152206 e93e4ee805dfcf617356f4a838f88163108f140f2361eea78ba26ecea1afff7a 09b546ff9b4a26398aff3f64cb6ed2f57af37d77b902a5b45e343fad317bf17e VERIFIED 0.639 0.030
152207 13da2040004b93825e30bfb9835a3015e9805ee3a5d1c19a4b8a661c46f58d6f 6018367a046ea69c4dcb25aa90866bb7bcff57bafdc9493d6598d2934801b785 VERIFIED 3.877 0.132
152208 1a089c09aad3442ef37c59533227144c7ee3a1df04501b4079cfcdd10b532535 263d0d0228d93a73dea6136ddd1b909bedd769e50c3a6bdfb0b0f6a8eb9b273f VERIFIED 2.898 0.105
152209 4282b6d0b1bf03589d24bc37791249a53748bd5054aaa28b6349455c02b49639 f50f6269e828727ebe037ac7f1aa47d042d1d3a8bd9d2131f9c9e8aa35b39314 VERIFIED 6.237 0.201
152210 4429327d5b38a8ce5d59c97ba639db8d4a7094244c80ad2d16afa7d0c9588e21 84818aceb806a0c929b13165d04d42972acd5a5ae03c9e2424917872894c4702 VERIFIED 0.805 0.033
152211 e7501ec66652301c8881b7209ac0c695cc019474170ca99afe2f7131b989e8cb b77619fd0000e3d8a86e1cbc3d707f9d51611a1684911a22022beb27fa7d1b9a VERIFIED 1.079 0.045
152212 7c21cdf761abd263bdc41f6cf0c86cc5617e76ca4816f0dfc1bf40190ac17bce 9c9ca9770157f18ce7563df8b662a281885aa1baa6b26417e12a4b00f6f45a13 VERIFIED 6.075 0.193
152213 e810ec4f63635dacc200868297bb84f7227b0e6cf765a7476fc5c8c6c9777d18 7194b74d0f10d528a0eee6ce9c39d355594d5f1ccec00de91e9e3059f93591f2 VERIFIED 6.111 0.198
152214 23fa2abc46463376d4fe230a8b167014fcf8da49c9a3e872995040eb97f66ec1 baf2f0ea937c9ab3f6ef106ff1477f900994896a5fa0c234363c87de771846af VERIFIED 4.941 0.150
