# cubes [285600,285800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
285600 c56e256c94c4e09f1792c07cc5aeedd8c75e97b9b36a857c49b6c969917c3e48 c1744169600ba4d10b4c94fbba222d1afe929585c6b2573b79f07b36d4b4f800 VERIFIED 9.476 0.300
285601 45d391d5e8650e4705d0a9fc299a4a98e6c1f3be0ab4f3e5861cb2ab7e64a33a f7d008e9b414195ab1cc8d3c9ffbc5690d1ba6daced3f59bd9b487a9418c1ea2 VERIFIED 2.361 0.090
285602 17814451f8649339d411e740e531553f41150f3e91529d34c374115450ce9587 8b02ebd1945298ab407e79fbac6b09ad3a3444747a4375c9a99815d6d7c74ed6 VERIFIED 4.299 0.136
285603 ed7a7fcd3b0636ada5e6377411009fcb6f5dec7bc142ae78645142a84396c383 1445550a7283e44d220dce7c0bc9c90ce5c13d692ef0441a87a8c24b715c3479 VERIFIED 6.371 0.196
285604 ad9fa32872d725ae10fa08fd5f0e490a81422ac7c0eea09a8b71139d3073bc9c 3334ecc877245a5364ceaf32129a6fdef8712be64378d8893f89b9a2031d9e4a VERIFIED 6.755 0.203
285605 965eeb62e2987a1ddc292e1d09c62052691707debc9685360b055a123f7f5c4f 938faca743638ec8d3655d901b091c50c024a03575e987f09409d30dcec65d8f VERIFIED 0.732 0.040
285606 ffb9a869601f653b4f600925f7f3a8cec7cd30888280f518273b80c85e8e0496 272f6aa0e93316d4a76056b7b4984c718116ba331e08679f858ba2fea9921431 VERIFIED 1.416 0.054
285607 578ecf861c36408cf99660ac4afcfadf4d72024b80b0466f687c688911bd019f bb9cb3ae76d75d2eb67506b87a35fd639e1e755f874cbe7fc7b4b8f31a2c5b11 VERIFIED 2.079 0.079
285608 b67ab221c7f4a6efa4eb2a48bcb324a4decb7971bcfe390906f23e6d8aa3a0fd 7c93b146104fd6413e08d74042ee34a3192d115764c01255b20be365b737cbe9 VERIFIED 6.063 0.183
285609 e9c3eda96dedc3679b739b5ce303a7203d4cc71bac2d99e0374528c2a3543d59 0968a1fd92444db8d69115b132293bf25c2fee86b3668c85d59e4a52708d434c VERIFIED 2.691 0.101
285610 b49dbdcebdebad369b57ac5f7d6a8f9c4828b0d9501e78e4e121e65091eb5827 21ee2641f5beecde30e8c3cd75ac11686824e6bb091af65ff8347aa4a0248cd3 VERIFIED 10.915 0.334
285611 ac23bd0e783c9e370d8bff62a94a075fd75496ef40b3fb239f9050898ac59cdb 29c6bf9ff3e322bd38b4d08d62814788c1ce0d2a415848d1c5d858abe04efc50 VERIFIED 2.436 0.088
285612 6d27d2c46273a7a4a7936a0819ef6f079e8b0f56d8051c8ec6cc4bfd4684aa19 da253866d1ed31f55ca62e7c1cd615dd3387e996e825a54ece1b918e9434e18d VERIFIED 4.807 0.150
285613 be5d6229cc778f19058b28df57ddd8555a037cb8283b20b5fa4af0168d95ebf3 d8f5b85fd525409c495cb94ef29244cff267cc906e3928fd9ae222cbdc91aa24 VERIFIED 0.615 0.031
285614 a8ca2223b9674178a6059c265b94b5bf0cfb784147a9f330a6c1c90e522bbcab b9d7722a19f31a96feed2d45f9a4118c6a6c3805ca4c6ea808082806a29e332f VERIFIED 1.395 0.059
285615 d802a59093aa6f9616180419f4db975a108f40aef1db00e2d6f89af6623ab734 d54ffa748e36216ffb7926ac391da8a6eac04edd72ad538302ff9d74cbf5c8bd VERIFIED 2.985 0.119
