# cubes [38800,39000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
38800 9c2339a3cfea4b92274e3fb0c3234d2906cd7823697bbba8bceed3a63e22fee7 d714360311f06e06530eee5ec57e0e39eb7287deddf8880d2de65b61f3668311 VERIFIED 8.191 0.268
38801 bc03effb01b73ce3f8f1cb8a04dab26b6073f845a97581e8faae50c4eb80158d e102b62a1477d2bd6c696fd3eac9c329891d72069bbe9fa63dc2db20a499dc58 VERIFIED 4.129 0.129
38802 9a1a600b9f4c7cf7c7f4e1fa05fc49067817bf8360a30cc64a90c37d21a085b5 6f0e64d70be0d61d7278b113d23b0f8bea3031488039d7a83f63eb468827c45a VERIFIED 0.186 0.021
38803 c98c307e1a80e7248cecce6ee36037212f7652514a8ada98df282ae5c04d4497 88ab1d915e8d05204c84208cc846e5c4a761715b22414e09095e8d88f63eb50d VERIFIED 0.613 0.032
38804 878509ae8243a8abe2d862df252bc1b3f196fc152e7de2a27cb5f749b1cecde0 7fa98f2add031618b9d79b230579fa299965b245f0ed9f9faad606f371e35b2a VERIFIED 0.218 0.017
38805 4970cd2bd0732c21fd748882341518b72a75c2cebbad24d4944497ef6c1c599e f63ca79bc0bacc2e6a651e633f2d1848a760d293ef8db0d1854de667ff452ec4 VERIFIED 0.694 0.029
38806 84feefb7585be5eeb0f8628a398a1aff355ea8b671f14d45876c49058d20660a b37b3578c89397fb2d0da58de182294f39605d5b1d1c8d9c070a05464094941c VERIFIED 1.669 0.070
38807 2f802807f12f32276198d9c67f6a855cff9878c10287b18599320ef72db8a902 a4ebbb13f40bc6e672308ca71ca31b07ff11f79bb17d7a2a0c3f3251a946e821 VERIFIED 0.317 0.017
38808 5527fd5a96465b21593de5e8856c02d6dda877039227d955d9d88b92bed748d5 caa696fce373c14d529fc1f38735d83fe81f03b8aab5f49c8c3fe2e35d0d569c VERIFIED 0.940 0.036
38809 fbd782ba17d77e493c365e0f42721bcf09f4467c45ea1db64803f8a30c8686b8 e84a8db06a312b3ec640d0cf1ef3e96ec76170d67d03b0703ac30fca1a964629 VERIFIED 3.566 0.122
38810 d88423f64aa4d55725cd937db8f0cc9aa327b680b4b09955f1af63cd78533e2b 0bf054c68fcb1ec522643838dab5c4aec468e5bd5fce30d831830895f5ec96fa VERIFIED 0.176 0.011
38811 6b0bdebc62acc92e1df7a32abbd6a3191afce8613582fcdc231d2d816d993689 cb9a5aa212f40f9b17c67dc82da5dedae13ac546bc56b1e15625153c9a299664 VERIFIED 0.451 0.021
38812 9041a5a6863cf83217264fb3a52a115cd2a9f884c7b14eddd1b39ea8f8bf34d8 fa094991dd0fcba36c6f7122355547db48483d4f1a56cac0e5927a19feaa8b53 VERIFIED 0.808 0.035
38813 a347e05b01db44add73327715e2abd1313c5ff1ada337420c0979ece40eb510e a4a0be91f2f7a36794ae755526575ebe82b6c97d44886e1a33e77ec94b3d37f2 VERIFIED 0.425 0.024
38814 d35e7e4817faa5843d1773ec5cb64a7a402571ff124c178e5749458cdf9c87f2 a420432ba4dc2d8cee535a774da7dc8fb5aaaa86251af4afbcbb0d9a34fefe5a VERIFIED 0.609 0.032
38815 b8aa6525b1cdf0942f7f0f1b9f935429da3f9980ed594a6eef26e61d5a7d6c9e 50bfc08495ab70cb9eb86605fbdb69bb38ed4225627d1c6a99246ba511048341 VERIFIED 1.117 0.046
38816 984093d7ddf0aeac90cfd3d34a727edc1354f3345e0eaf85c08a9c3c1024eb03 6bd131beb21950baab5be5b71a6dd92b760a0064a354e262b7885dd30e8111f3 VERIFIED 1.238 0.050
38817 c7c776145e34a3129bac6edbd24373e7fbc8d5170dd2393ae9d361cc2e8883df b85e96a894d0d9d9b3364d34f5c4f77a661900de5e9d5dcaea0ce40dcf7c7486 VERIFIED 2.179 0.075
