# cubes [142600,142800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
142600 198f8838c4bd46e55fa5a638eb4e351fd9d31fd84f71b447480377c238a1abd4 e222752f78fdd2890f527a925accb6566ea1efc6ded12245d78ac369e29b0531 VERIFIED 0.949 0.035
142601 36d0b8ecb024ba6254672d4fa8cf4ddb4a4608a694c43d7d2f18907b78d8ab09 c32d75d4e0986c12c4f30f548c2ed7dcdf85b0c0846a2ea4267b125eb8727911 VERIFIED 0.022 0.006
142602 779f2d64d7b5f15c37e26fc7fc0e9cd862679f6f6f283b33146e208d2cbc9c59 d86668302fb681cfe2849395b09ca68e8396c5f1bf409f2ee69f243d33da7434 VERIFIED 0.196 0.017
142603 750d301db0cbe91c5dd8c7d5b7be9036fc17554310e835d6417591ee0ae7d4d6 d67f7e2cf609771ddb39c8ac9dd3491d13f3797f7845591fc6a8381894ac439c VERIFIED 0.687 0.032
142604 dffea6dca9255ad1f585990d39a45be8c3203da1ab1186cfff0025041194f893 be0552b2fbba6fcaf4184e610a36647299f7e4c8d798f7236abe8f848c67868e VERIFIED 1.526 0.058
142605 2b68585621c0615bbbf8de30157d37b6dcf93f66d5afc78a19a649a65df90ca6 246cb8d5deb934e652aa1c67698549b7389c4e5de9653ad38322a8c498a52048 VERIFIED 0.028 0.009
142606 536164e4000f65f04c143cd347352c43a215fc1005bfef0f3261d1d7ecbc6c00 1a7dbdfab6d0947a5d801ddbe1e1b26a50fa8ae268ffdb3969e8366cfeb70b46 VERIFIED 0.240 0.016
142607 01dc95a5f2521b6fa76f1cec962f23ad677446737bc7cbfc10fcb02b78e5504d d0a70cf69afd989f2b46adf2aaebf91370ec479a7c17cb60121ce64c2faac2ea VERIFIED 1.012 0.043
142608 0d73bca81ff3123af2afd97ab3c1cb90f08013525a65bf7ee596481a7e637f47 e6913743bc0301e847a1463368b0497acc7e263cfaa9c2f40873dfba9a39dc33 VERIFIED 2.660 0.111
142609 0a147e7afe7f2d25e89d2b6e8957266202f1a3fbd78e99ab2be0a9e187c08baa 63e7f37336224b717a84e674fbb4088faf2acc4851fa80f66e23b29374373fdb VERIFIED 0.016 0.005
142610 041ba102ea87f138e91c0c53e345c0eaf0eb26032293cdf5a0440bf56f124d9e 2dd51c4e1c4a4d090946e957f49067657e321d2fb295d88740917bb50a90f983 VERIFIED 0.977 0.034
142611 c68fd0ded90a015f85533adeea0266a2a133bc1fd74601a15110af9e58cfeebb 6a2fdd878471f3fc227fed849ef9f029ed9eb2592076f65092efbd583b0843b2 VERIFIED 1.436 0.053
142612 ad68dc13868ea45eadc49bb2afe0d62b3613c1220dd895364850523469df4c62 6f962dfe0c6fab090f722861591d8dc18c371d5005f26d3b7d91d74c8ee4f258 VERIFIED 6.226 0.195
142613 d9ba2f820f9f7b81ba92977b24b9e653eedf03726d96300f5f411a0670b13c70 b2dcbed8253dccd6f05d9d5cd24c3d23b00a0dfb3337cf695ef52c4486456ad7 VERIFIED 0.014 0.007
142614 6cc33934ba340a821dbfe8fffc5cea193cae88f125f6c697de829ebd1df7ab0c 6d590b59cd7c9ee52613c6d56271c10827423ff3b474fff7df8afecde732380d VERIFIED 0.025 0.007
142615 871502d05989b247bc70948376d3166762639baf8036eb9ae5ab4a065a5302c5 0ca31ae24325e2e83ae2fadab528fa54139ec5445ab8be06810c6946298f5b3f VERIFIED 0.021 0.005
142616 4987b44b4a273d73504c3699658b50c8f36e3b668dad281122f35547b80bb1d0 dc5bc4cfb11eecb13a9ece72cded48fa1d1a85afaa8556ed50f01acbe9737d63 VERIFIED 0.020 0.007
142617 ced0e3214165bf888cb4f5f988ae9bf3c5025cec0bf0c20c276b5370c2d88dab f7f2bb47d060be60f38dcc43b26d80d1c8e031df0263f48e851d5c061943da9e VERIFIED 0.907 0.040
142618 b2eb9ed04b1540d99f34556782f1eea9937bdb041b119391ddf077d583c5a810 3add4046d8109f3209147d626ac1b1cf8bf4a060034008a804d9e6c0141575aa VERIFIED 0.018 0.006
142619 f3a77c8c27fd6d61ab8c7e6fe94a2cbe942d38bbf2eb057a0e6fdd07a76141c5 0bbf39d536db71ee6e898d3e0c97cb3e8abed917f755af96bf89113cb99386a1 VERIFIED 2.002 0.085
142620 6cdfa19ed2fca249fe736a755c200724848b8eeddac0c26b555924200db4fa5e a417753a5a89c71160e47d29fc6e1f1fd463c946c1013e3974086c2137a7de6b VERIFIED 0.016 0.009
142621 cf5616a07a4eb83041cd959560992503cb4cc1d783d3c2bfbfa7d1e92c25b1cc 52a937853a9e7b99c0e951ea841b1449373f626409346847ad53eaeeebbba7b8 VERIFIED 5.997 0.191
142622 f7906b22028408f6cd8362918f3c7140e9bf011d064dee97f31db718203d7870 9b4e196c860a4b8020a43288cf438ecdcc61bde2bd7f2c36b715a263c7213ab4 VERIFIED 1.171 0.044
142623 1fa9510f01ffcb5b0953333c867fcf0087b1d6a677edf5e8e1d6d3e105517002 53a80f3210c30dc1b319241b1c6751c557564b4775608e8b96466bece767068e VERIFIED 0.298 0.021
142624 b9e910b775ab24a433d616d5539f8d8c381d9136776b445f008e97aefd45f1a3 ec27e2f6657b4a779147daa97acb34828e0c82c932f38f591e7de12d457f15f5 VERIFIED 0.829 0.033
142625 bc8efb8d296362b4515c994820425654809c196fd0a36ae32c480ef45f4a1f34 ac39ac829c77b9d6f6ea598918bba9f889ed437b3a0dc4417c42503b4dbbca51 VERIFIED 3.329 0.107
142626 e307929802d761cb936325aeede72075000d8b8a4fd792c5de222eb264511547 84edc1e46086e851cfb69ae4f40886866d5ec53e3aae33594f6c868e047900db VERIFIED 0.291 0.020
142627 50d9521247be55ae09e3a5cff8e162651401d9f39d4ae4f1396794da1d29ca4c 43faf9348ac369c1c302d3e336de0293b47b464b1b9d897e92bc632dadbc3e10 VERIFIED 1.152 0.052
142628 92638b4c0571a4c6153e3b2ce5f211bfbc318fee07b6213404e53e6d5807ea7e 41e29c26ab666f44c3b0c103775d471366bb775f1bd5af6d5859900b024d5010 VERIFIED 1.868 0.070
142629 3ff917fc9d60b865a7e4446ca5fb14e44c4dc14e23aa6e2ac7373f67bebe7014 ab006ccfed19505568c95aea7f628e6d4cd372c3ca311d48bf1c3385559b86b8 VERIFIED 0.724 0.030
142630 541af68930550ac6ef4131b3118da2ef1febe96a9fc396f335449c68b71dd5d0 25a0844b7bb65891fe3cafd142d48ba4b5b7059161b41e624adde39c85e6266a VERIFIED 0.694 0.032
142631 0733280800865c78c30017045ac31c1a145744ffb2d72a86b92ac2045777daf5 f8d16b0468aad2fe3e615255883f61c2d369cb8f4cfc54df3c3ba9fc2752484d VERIFIED 3.425 0.111
142632 7bbc466c5105ecd0d6b98b4faf9b5fc9f1d42360f30049c9116609686702f246 8bf38214cfc7f3be11ddde827559ec4d11da894a4711546acf6ab88a4fb920b7 VERIFIED 1.150 0.038
142633 f06ecb7d13e85bcecbfb0c45004ec5c05adad75723b5034ca6ef90e0fe6c2b36 d0113fe5a573403b70dcdd2f1f5ad96c74ca18db934e286271ae5e25018965c1 VERIFIED 0.422 0.023
142634 374b17a4f27c092133bf11f360be1db1ee8a19d045845b56095739a71114903a f1e6dc9e0b7abebe20fece0e1e9ef2c4c4e393ddf3ccb18d4f8378cac192bac6 VERIFIED 1.047 0.044
