# cubes [263400,263600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
263400 0dc534a650053614293e4d2a4bc5b06ed0c107645262aefae1b6f5a66378134f aba9f5ae140f86222a6313b092ffb5a5f4b6d72e4aec2940f8b590b418e19356 VERIFIED 2.884 0.087
263401 7824673639eb3b917325f5c1b2debd02360af59ba792b51e0bc27f7c7a5de148 3132b7ea001fc68fa34daca30e56396796232cf04750fd72b643030cd36e25f9 VERIFIED 5.494 0.151
263402 6e79bed0b2464374c1722431ae6d48522e35a0dcb2df56b88f3355cae01ffd91 970a3900368b63dd754239b4953d8faa3306639518039befe77b78967c94972d VERIFIED 9.455 0.289
263403 aef374d6f6799accfc27aa2cbe95654bba768b65ec678f73350eca6f96d9df81 8cf2c6b45001bed9d8df06c5287abdc18f198dbb88f27cecd260fb7b44602226 VERIFIED 5.185 0.150
263404 776dd32951cf311464d59daf49ba99bd0510e994b8b820be504e5e79d4fdc77a 47857536e4b753c060a36800d2b9ba0f6a555219380faa64b3c6bc3079e1c61c VERIFIED 4.185 0.136
263405 739a91f1d757de24d75ef397b5b4c8024bf8574d2d228312762fc73bd2d4c8d8 3d69781389617dc8c7b4d840d5bb43123ae1959194b6a4de483eab658d8bf337 VERIFIED 6.268 0.184
263406 a760e0cf67de8489589a69ec8b77885aa1982ebfd36d8a6524475a635389e687 3f66f59c128be77a85c9f966c8061f75043c0569a7a925693f7fe537e0404eb2 VERIFIED 7.969 0.229
263407 c4b1859754f39b452f52b4bc2eff255b830785067a9e5335ee980e63fadae1fc f199a43c7acfa360e8c0ba5ba76bcdaf0c73927e1424530dd8ace346c1fe9bca VERIFIED 1.453 0.074
263408 27ffc27beaf60616a6aa5b4bda4e6b30232310647874d28a31519d92680037f2 ae07256a70bb8df96be1083b1aab3ed0f6b33fef5fd5cfdffc54238a994319f6 VERIFIED 2.081 0.071
263409 82b75799916a7b0da4f76971a76f200af35c9b71d30abb833fb22817eacddd94 c5e67e712a33fd0b4ab994a77288eefd6a54ac0b6d81700ab4ff45c87835b090 VERIFIED 1.186 0.042
263410 d9f6b751aafc2ef1dde06392ad10799b75de2d6bb35009c9e3c7c758002bfb90 bb403490207c5edaa500fa2f221934683817e5b03b2f3dc711c3276d1223db2c VERIFIED 1.135 0.042
263411 463b29e9eb28a4792be9d6f1929ffb64ef90ca00417b63fa9f7291c32b601361 f1bd13fa74106891841247a2ab32aa8e4f96442af26c50537c0c61355a41d3f1 VERIFIED 9.184 0.272
263412 2353c93e0dc97ef98ee4730ab2325774fcfb3baaabd89fd8695fa9a9e12c0c7e 0c82af0f70ad7adeee279a3307181bb0cd3cbffbc630b1a63e1c734df998582f VERIFIED 14.137 0.383
263413 f95720ac6172f3b431e6b7f7b0a17683b8a57ee13cfc7b2b0a5064c3bb48488a 84ed6ba58329f43b84c89f6f778d9756e1e924ec8b8a3f42f1c20be55b5219d5 VERIFIED 0.423 0.025
263414 8c3cf2d7872a2f58a935e21340862fd4b55353ca324b71f14ca793f4f2edd0c5 56c139c3ceb2e65e9dbd8062dec90e2fe024daf24d75c5f32610a493a9d2b58d VERIFIED 0.890 0.043
263415 0c7fdee69dddf1b928a86f06ba4b24ee5ecca4932d910008130eafb2342b667b fec59cae0d2e32ac7427ffbf9382492aaeabaae1708a40f2f0b926451117b58f VERIFIED 1.978 0.075
263416 dbbaa0bc017ae351e3c6216c63f7883a6073c03a28a5f611c6a2d293291af94c a6ecbe54916dd99ea2c2ac99b2f8b16ffb0d6e3cbf72322ae742e31bd2afa1e9 VERIFIED 8.032 0.245
263417 ce9a36980a46b67e6a14dd967fc36a3d0c25af0222ea4e98c4fad307752cf83f 558e04c19316ed6129b7552485f4381f8699184b18eeab13b1f8294ad6d94e6f VERIFIED 8.868 0.251
263418 a8681330ecf44701872495918465410c7c8c8af115e5a449cd04a9a59b1a34f2 001737d56d427f6b89b779990357039b25da4b4b3e0b49f4df1cd851d47683e8 VERIFIED 5.925 0.189
263419 c9a5cfecc9d3056876065d2dad70a52f6482d4b63652764899e63df0c28be194 c737e019259ab6f22c65417b7cee861afcc21c87398183b725191a8a963b2096 VERIFIED 7.924 0.217
263420 7ed7e1d66754945961649e16e17c839dc5fb217b8726c04325c44f3828962b7a b3bef8ef254527adecc3ff91593024c219a405c2e90216bb22f303d424928d37 VERIFIED 7.478 0.219
263421 e7297d819b09ca3fad2246039cf39bcc849ffd4cb1417d96de3df23021fd02f7 16bccfcbcf78fa164b2b9b09158da8efea787a69ea132330354da5d05b32149f VERIFIED 5.351 0.132
