# cubes [1800,2000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
1800 68926650c4a78c1b4bdd85322feb61dbb0fdf32808c5a8896b7fd1f258d4bcf1 3eb480daa96560ecb9282866b40b7931862ba9452528dcde0a1c3ca1ddadedc6 VERIFIED 0.217 0.018
1801 85b460289cf5133d790d0eef7d4c132a49610ec1314b4592ae6cec85aa875887 92401fe8bceaa94beef9718ac25830859fb3d51e2a2e131ebcf78d7cf1db0b86 VERIFIED 1.180 0.045
1802 cff7e0c399837cdfde56afd3bece030719799d38610a9a273d89b8eba54d88a0 cb63742d71dc3a9db975220d61ee415cb695f2e2b369097a7d80c36f0f90f211 VERIFIED 0.828 0.033
1803 d2aaeca11720da2198b0853b4512dd164f9c22010559d6945b92a730c4f1b636 fdd316700f1d0f57e593c02d3a71d8bba736806dadd9c463f98a707d0921da05 VERIFIED 1.827 0.068
1804 925bcc1b73efaebbf18d0cf01ea35328f67ff2d27324cf11fa4f8134014ef452 fe6f7cbbfeeb27190cf8e9e3439966d607a8d109268945882cba50179eaee434 VERIFIED 2.227 0.078
1805 dd68d8608a2b945afe6ecf239fd0e8c8f5cb49b41afe5cec35d1bc28cd86b650 b908a53dd7a0809aafa6a674c7c1ed4f504ba0f0825c00fa3344ffbce290cafe VERIFIED 0.585 0.034
1806 9f9a159ae8d7383b03ad26323da343a89703ada6e021a30efc287f812ee75ddc 78a6b5a2b93c05c8cd1af1e3bf5ea1e700442eae9fd2dfb72dfc2ca0e5c45d13 VERIFIED 0.560 0.023
1807 91d1d2dfd20359961c3fd0978950c5e7a59de9ec19e85669b15d72aefabbf05a e0731d4c7b9b1da3b7cbdeb9f4f222e6d0a249abf4c80fe087dfaf8c4c168993 VERIFIED 7.082 0.211
1808 94e7b060176a18ad4c3da8bc1b1f8bf204d8a0fb14eb3371ab519fc3c596c50d 601bf80c59605fa85c45f5f57910d8cc00f1cda618cb178d393e75a6f50a618b VERIFIED 1.139 0.045
1809 4cb0c22e23733e395a1265c3964ecb5b3599265ca66f27466dac017d6891ad68 69f6f4674f33b9f7171711dc889a817d3616e6e371aa0f316103f53993e3c420 VERIFIED 2.929 0.096
1810 ebf7b407635c42f921c96daec2969054f283ddcb65c45a0262b08e57adcd101b 6761d9716acb022c1152e3b715f9a61c1e6cdc7f30789d1c065c4c0e93b9e420 VERIFIED 5.158 0.156
1811 346be4e83c677475a58542503525904b80ac8f18b618188cf52dab65c4162482 947e8c58740d8a453bee550ade783edb08eaf50b9e374da1802fe398833ab233 VERIFIED 0.805 0.034
1812 e4a08e16ce11fd8a109c5b9dd0579d13bea0f3a5404970a7a10a678fe9800598 102b46a635f85080100f48edf650341ca943d3a8473b18ef853696a1f723e7d7 VERIFIED 0.018 0.006
1813 159cb3759490662f2bd2a497f10dc3fd59ce0d7accaffb5bf8d796d0931b9fcd 6756978300edcc7dceb267bff40f7d9e55cb9b2d5e9c225c22553dfdd87ae0e9 VERIFIED 0.618 0.036
1814 6335917e723517dfd548b7b3cd7069daa90318db0c8b985c2c429dcb61f11bdb cfc4e149f413f2b3ee1d86721faa613a6611fbcbaf4cde3f64641b62d48fffcf VERIFIED 0.052 0.010
1815 4513f73eb7d6fdcd7e1eab554d3ae880a731e1eab0c7bb42194a2df99bdaf6e9 bfb2146c7cbf0eb31abaa5fb0a3be626db7e0f7cc75bad9f67af9f407af58911 VERIFIED 0.046 0.008
1816 fad35289046ddd6410ae31814f065e4864cffa68ea74e14b06a893817f460c30 c58e43942bbcd3acc874c32e754a9c308aaada031869e028dc5b303062ee5072 VERIFIED 0.010 0.005
1817 85f8e10a01e229568a56b3ba8a16061555b290362ff492a7d684cb56628f8b16 53350d600e7ce6b4a1bd54b64eb388e550c8cb7f0a8ed899c335abc19e2efa74 VERIFIED 0.082 0.008
1818 f7d13070a1bdb59aa97a7200535de0f220dadf0ae4503c855547e20aa27a1381 ee5799fdf4d71b54ae9db704342c925b00e92f97a939bae866b0c3c26cd39fcb VERIFIED 0.233 0.014
1819 05f011a04836c6df13a15121af7ac3da9fab1d9c30a1d0977656768629c6a6fc e338f90345948a4b35e89e2683f90cbcfd31f3915846f659c2b7b299427bd217 VERIFIED 0.164 0.011
1820 51621ce908b0add85bf99acf340895e0ee8b91123743c8f661ede513e67c1e8f eb915aabf5c392a235f11def7270d9ec892edc90ae0d53dc3b4a42d8caa2f79e VERIFIED 0.181 0.014
1821 5f1d876a53905e21a48d7da5abec32f26fd424034f0b066a899537de5c963fb8 f2f97cf1498d9c632a10e87443a3928cf91a9f87ba222ca48a2f46071ae085e8 VERIFIED 0.828 0.034
1822 12f2bd9c72722098e74b86bd98c8edd13ecc6b1e276f2ef73a28fff46401d6f0 e0328556374cfdff58b8eea1aef27bbda9c522bc80afcec9461a8c2782a01aa2 VERIFIED 0.198 0.013
1823 810974c695c772180c53d26191a82cb5e69513fa317b3199e96b42f41b56e783 4ffb9fc436fc982f823ca030f566e24022dc3b54deb68bb49eeb7deff6a76346 VERIFIED 0.151 0.010
1824 d4438c14cc4c6b9b2f0aee36271529292973849e126de5cba9109a9fb885bad7 c6ad988646ccb6ec94a3329f238c9e626b204ebd4b6eac7882065ccaa6798dc2 VERIFIED 0.211 0.015
1825 b8f7aef487dc301863ce45307f635425c330cfd87471ff2830817d1d2cfe40e0 c3705f8397b13924530533e2cd374116d9a7b66d046c3a69f44334680c042e8c VERIFIED 0.107 0.013
1826 7fe9e219264bd65288d5d6dbe108c53c247e4e0cb3e1bdb43e81d6d2b26a3fbf 8a7a7120b90a39cbdb40495ca92d41c20674902fb85eb2cf553e276bb57ac2e2 VERIFIED 1.188 0.047
1827 af63590188fb05b33af62315ee9cd6142186dcb6e0594c6b6f19c2e44fc883f4 1dbaa220e4a2c267c4f6c59c84b4d249bd20512a258b31451cc3b2deac671771 VERIFIED 0.105 0.016
1828 90de54c7159b5987d36dca2ff40818f25771dec22885b1cf13308209a74fe556 0f30a7dec36472c812d293801a0159ca83255fe0f63b9bff1c377842ac6f4576 VERIFIED 0.221 0.013
1829 e4030308d2fdbe65c6bfe530795740da2df89a6c008e956af2f4777615c4a719 328147c48f0c14dea6c4da65f48fce0000fa93911ecefcbe7adc12691c2f78e0 VERIFIED 1.357 0.049
1830 add4d8bd2204c3c8c8d2aa65392f6957327a892d638ab354b13b5102994e92e2 3204ea0fad5cf0f84914c51d4963d59c8618e60e37f3540231e39c7b1367b38f VERIFIED 0.209 0.018
1831 98d43257f9a898a69f77e163e18c0feb24301ff80951e1180fab5d78ae16ec8e bb4c4fa84a88b30752276313a4822f683c231e235593830ddcc5a61ce1658403 VERIFIED 0.747 0.031
1832 222a49417d20f32e2d7e4627a4d2012c7ddd410dc1a5bd0b60d4d47b07c6ab0b 0109a97ea49cbe26d73ad767814c17d23db3f13401b0aa1bc059b4233ccd5150 VERIFIED 2.927 0.095
1833 be02bf6cdc4cbf8dcaf69b07f98e7b97fa7af8dfb39f9ec96631637daf146051 157385efb7234e96b9b06fb0701c33061fb93982287d9e6046ad152e772d546c VERIFIED 0.394 0.027
1834 9525d2a259739930bbfd6cddeb1334530eef19d931fe8af0fc1a6d409b37bce9 578018eb4f6e171171dcea44ba88d2e47de3c7671995f6f84be95b54058d974b VERIFIED 1.099 0.039
1835 e81f72749ee847f8dcd87ccd14cae811e8e659f50802177c3a1551ca697be744 287fbf70d8745740ea7b8e762474334f47e161fa38b6569e0ef815dcdc9c784c VERIFIED 0.144 0.009
1836 ecec592b069e2884b02fcccc37352c275774295dc3f6e37eefa16088bf505839 da7b1e957aae99373413687c9158aed6bb2e67182df055e398cc43ad1c40ba09 VERIFIED 0.351 0.017
1837 e7cf85b0e2fe828780d64cdd71d6199b5a45ca9ea424d8c7779ae5d986a08ced d2f09fd956db6629beb7c67b2cd4905a8d3a407b40a9668376fd75160f79620d VERIFIED 0.702 0.033
1838 c41e166108ad678816ded00d650da7a676e93acce18c2f8a6e2a5b2541953ea7 9f2ee0f607fde30c0ead7a7324e8c5f26e09b249068d3751f935d9b425f88cf0 VERIFIED 0.214 0.016
1839 eff29772d496c7a6de25310b65821be78d0b4838a5a7d1c6ff410b161e5056f6 0f1af4945e8c68db4413f6788172a1775b543dd1ccaab0ab634c21bcd75cd9ea VERIFIED 0.653 0.030
1840 eb24cc8c40042a170275b12d6886baaaab001f128b01e4cbf7943e72013e8039 3e6bdfc1b46dc68f7b20a108f6f70f32623399573c6cbf45a40bea132f9131dd VERIFIED 0.627 0.029
1841 e0003bb784430262cfda405b7f5551787cd4c8c40a12c09be02e2e14e1d66c1e d35f89ef0f408829e048c284aee159d3f3427b6a6d5bbe353815408f5418db83 VERIFIED 0.267 0.024
1842 3e3d4b6eaa54194469476cb55677a09e56fd1f9c88a1d103ffd2cb4ce375ce65 f528c485174e00a28a2ed44457271a600afbef7f671d170f3a758dd0c686ef9a VERIFIED 4.276 0.135
1843 3ae165c6490d82bbc2b002d76011be6b9e526a376a26d850130e649802f6d1f2 ffd4562272d134420c3233a54aa94fab77e228eb31c82248640c285fe2896765 VERIFIED 0.143 0.010
1844 8bbeb379367af78883814803606ea455babae6452b24374041e5870b869a99c5 93b72385c0c1ea0f1b3dd629a22585897fbf4efbea603fb20644f709e3e53110 VERIFIED 0.477 0.025
1845 21d782e13713e499b4cb5a6da8b27534df0402b8177f590549d1eb9a0489552d c1f57b84efe5862bae1f7558af979765a8f639021924b6b76da94e0eec779aa3 VERIFIED 1.220 0.056
1846 21af77e40c74fc54489b7c76269110590a273f38d0eef6f39f97d0131e7d9b79 e4663b596145aad21f096387e325b2deb950ec2a2298cda5a360821b637eb54d VERIFIED 0.728 0.031
1847 963a13225210fda25725ed80dde8e7ee7b3a8ae77eda7031d79bce6189b066f9 0befa02d5d1e5b1e02a3c012e1fee287f8b6e0228732eddbccb262c6b1305f91 VERIFIED 1.404 0.057
1848 2e7d7eb5167690cd7c56739e4c15522b8ebd6c5aa83edffdb72eb9f4b00e5994 b2db0ac94dab3e2ffc8622273ddf4c4b47b2dac9923a5994e3f591d182c6c48d VERIFIED 0.240 0.013
1849 a13d393571f020cdc20833374c2ed25434da9b582752726e31f4e0d8a9467ef9 3322c2a899774a1dd421e222dfa0db593431e13c8e925bef1ccb3f6e3f15ccdf VERIFIED 0.728 0.029
1850 6a7415fa1393cfe7d4c3c644c223355d24154e429a96f5e7d1ee9c92df5fbd9b cbad0e495c841b36f58890d286b3144c0813dbbf03443695666c7d19ca50ec82 VERIFIED 1.158 0.044
1851 626df4c8adf0cef8c6b8e6045ec4e9c7dc8e5148d2676d0fccccc2b73d0322bb e5708f0d6ddff43237d2ab381a5bda776f9badef544fddf9266add925c4a9d4c VERIFIED 0.068 0.006
1852 e947ffd3650c51c03ee5a90b352267584c7a5106c2b54ae73dffb62674d1b5f4 883a7555a282810e48637b2775bc0fd0d081a57305510dbde431ff4e50a6f72e VERIFIED 0.234 0.015
1853 82f5c3ba1dbd04d28b4c3cf961396298445b8f97badbcfd43e95a27809c4a015 05ad1743041c309d0ee689d3d60ebe8fc60c7729e47e69754bd5a604c3dd0125 VERIFIED 0.147 0.010
1854 942930ee9ae34e810436e879293eba4508ed5fff817d3fecf3f30169995c28ec 7dad0009103da674fa16b2c133b66dc9a5e6a74543c3f296c022526c89fcc0ad VERIFIED 0.880 0.038
1855 2802eb15cf1ce0a54d5ae351096225546ff31bc44ce7f2171919bce96ad1a38a 59ebf53e491dab3665b4cb16f59ed1bfcb31d17096dcce514d9fc94d8959899a VERIFIED 0.631 0.026
1856 cf7114172db1c818a51e040649ab0ffe2d083a410e044c9f21878db445a5f403 06918ad79de528d545309e312f7c64757b171f1aed913b2ae033ac7c4e16621f VERIFIED 0.717 0.034
1857 fdccf85732146d97115d0a3686e90ca581a65571bd6aa47c35d0074a83519d63 cc5bded3c3fbc3648c81e6bd2626be4ff37a033adcc8d7bd74f95d6e6406e7f8 VERIFIED 1.078 0.043
1858 3b55df5bf38c1c23c5847b3e2872523a6580ed521d8818e73a172b60a912931f dc4a1ecfa9cf4dcf6a454e3a0c62cdbabd489cf44a3e0d9a299221b8e6a126de VERIFIED 2.636 0.087
1859 353304af406d78608d64fda4b148ad3f72b1695172f0cd4457fcde49f0a1fab5 adb1f36f85716040f8ba85387103d1138d2863c05d86d5c624761b7ecff11f1d VERIFIED 0.215 0.013
1860 0e8d42c8c7aa392889ecd54de31a9c54e607478cf9f5f18b47501ac5fc4aab84 215b49600bb5de571c2fc345c35d1b7b2312ae5f6ed4e3b35989dbbaae979747 VERIFIED 1.328 0.044
1861 acacd41ec9aab25cc914c2643d2a0952f5064bed59de8d2777ab2b6e988d7506 be35db72bfd74a4232e6a22fb4dd0d01ff9cae4b1c31fa4c3f59728f037c9b91 VERIFIED 0.147 0.014
1862 888474734cabcc67604701c6da682fe3febabe5a9a3d1064f1838093aa2308f0 6bdc26e46a10767c51331a4bae433f71b34f36e246459e51a50db2e505847a9c VERIFIED 0.481 0.024
1863 7023b0918c7888b2295cad94ceb02d9d1208a36b372759b4f1cf201222479f13 0dd1264db83052ce8efceae13a103bd4d1dcf061b4f52399b109099ac50cf4e1 VERIFIED 1.147 0.048
