# cubes [267400,267600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
267400 873212640948132d950afab1a49b5e33388894bf0268ba312331a1259a4dce3a 8e2a92faa43cb39584f45424bb8be59e40568e443e2f4590394cc7167cce8aa9 VERIFIED 0.020 0.005
267401 3257b8752c0ec34ade70dae76233071fbcb334a74aad0944cfd365a094bd050f d9c8702c6a7e5a8ac3c769b2112239b46cebb82de13414f9817d15838d14182f VERIFIED 0.019 0.010
267402 7626d7d496cccfe6c51a23334c6f57fd7b67809b2087106bef7c882d276d1055 cf34a4c0b13eb47fcc7928c3369f97dfe199edd61ee56efecd667b973b91d0c2 VERIFIED 0.812 0.036
267403 04da662f35bed83ed5e5e805aef64778f959594ae30c8485075f0b5a9b1d8b09 8b140137b4c754048468cb7f8736b630428486e6c07ad75cd71b18164e84f459 VERIFIED 0.786 0.037
267404 66f21b1d483ddda974521ec899a52dfb14321fb0cc766c1e3f9044d57aa1b580 3dec2a32982cdb08225fdf9f26cf937794b6ebb7e5eb6f443aa405aef3e561fd VERIFIED 1.371 0.056
267405 637f71887562b02b7cf6f9517d45e2d51c0633ffc35974956191aabc1bf71d15 0a8e2b3a26b58214bd082196649d7702dde2e16f5419f9835df36bfd151b65d2 VERIFIED 2.607 0.095
267406 61547f8efe6bb8634a306ce529f4b4e5f79e7e5df80d3cb030aec0d3ccd82f18 ed9b781ac6152c76bc1fda9aab4e5fe56c41b96b1e0a2d0000e61f769d989421 VERIFIED 1.547 0.063
267407 50a3f76b072f980cbee9d7e6cd00c1eae6d8fec4d7b1ee2e499d4f96df60da2f 2274d7692935e14b614ae22129db3393c33475130c56587d8811b02570cde1cc VERIFIED 1.243 0.050
267408 88f4996e46117667f8ffda62e9b8b4da730f6a8cb9bf948d721b4c47e9d75b2d 4641cfa70ead3efde41f0bf37e4198e143746c3c1b3fee2b94fe1f564db03718 VERIFIED 0.885 0.039
267409 3d86beb64938bc8fb34e321edb3925460e812c490150815a228169fa1e81fb5a 564af948a627e794a5704d20def639584971b1cfa631f2b323879a06eaecf536 VERIFIED 4.360 0.124
267410 4e458ecfe25afbea41094931d41cb35c1d39403be2536cd4829ab0ec190cba0b 608e9ecede85c3e7eaa43dfe73a9ed25ccf82f18ed8daab818af95da2039d7b0 VERIFIED 1.341 0.051
267411 7c5b203df24c39b764f4759d44ad124c579ffbd54f4f52c474812306168eaf33 3838df1bc1c2a26c44fec627ec8076ae4e859d4ae7fc812411a78d73d0046cb0 VERIFIED 4.143 0.137
267412 684d88d61cd718b6ca922b0e20de24653d9dc7dd014890a60a54da20b68dac16 a92b710452dc74b03ea7788c20935be246edbefe6077f9b2359fec2c0712808a VERIFIED 0.015 0.004
267413 f0efbdca0e9f0359ae5126927796199a2b87fdc9406b6574d6c9348e5e7e0dde 0b57780b54242c84b4566dfd5dcf6193a101949c6c6b9ba567c55f91aafa9e30 VERIFIED 0.022 0.005
267414 9a7d32b0014e7f453b123c5bf9fe036d40146e9b3510f553f74224b8091c6ac0 fd573cf58a671da8b0e959dd67d6ad2ff44d8ca1ff52742daa2ab4afcba06926 VERIFIED 0.845 0.034
267415 86af3cfe7a79a4df4c8bcdb0b2aeab85dd9cab65c116c5df87b3e426986dbe87 aa843dd53d6f7a9e0da9fe39c384054ade974739deeddf76f365a8d67bb52498 VERIFIED 0.223 0.015
267416 0a0e29acbe7fa51587a7dabcdfe4750889e95b24ad99257869a255ef0fd819e1 9c5e93314de9a139554354d34c615ce4c6b184cfa5c06ecd3c022175a68454c4 VERIFIED 0.466 0.027
267417 17e8841f89acf3b27e13a2e839b189843e901d8494b2c3ccd9edd8ff7de20c7f 1ab510e2c6ee489710bc2d6532b3f095aca80ddd374af3e144a5f049a3651962 VERIFIED 4.697 0.148
267418 60283a418e42004b49352c6d0ba1bc4a2b0b8d5fc78b57eb41636a1f6e7d9cde 38d33ec5bf81aace3974b3c83221516ac1f2007f6e8fc384f860ae5b371e604b VERIFIED 4.815 0.132
267419 d9d610e66ef6904704bade74322e4890fba5b88656cc585c6fccc4a04dd77a51 922e53f3a13cfa1c109a2c73388bdcfdd7cf4bb3a64a857b7b408edba2e3a905 VERIFIED 10.963 0.325
267420 7aef6305498e45597e89a8e6e58f10ef18f7283f2b80a08a7f9f36ed5851e11b bc64308c02a2dc71b8f3d73cabb801933afa1a19cd3269c2737324bba59d2322 VERIFIED 5.096 0.143
267421 3d76edf5e3ed56fdb346d8bfac773ce32468a66994aa7d95544852337f0b16bc df56cf7cdd165cc4b51ca967b4c93e113ee6bcb812f81129a9d24d39ed5c2883 VERIFIED 10.099 0.302
267422 78bf4bae114bcd6e795f18435c87053fbe6ff4b138998d51765f5bb7152f3ee6 ff7b522acbe74395d83a29450bf44497e4376116afb6672288adccf4fd1dec1b VERIFIED 0.018 0.011
267423 7d5e76c7ca0b7199b01c5548f07deea361b47d9cec3b8e830b9a14c1f60fc93c 0faf6f3a44f998da38434484fb216cca2cfa493a4e2655b6d7b353ba204b0b02 VERIFIED 0.017 0.005
267424 aedaa5617c3d1034594c40656beb1e85ff7d4861d822e33add2abba8a19e03e3 52a9e0ee29d1e338fb74e5cc1145fa1e69364e02b490162e73219a9cccb79e17 VERIFIED 1.156 0.059
267425 6323694c9e5d3ac3da8c7fcb4d9845b964239793a7f185c452496b1c740b5aa6 9a57a1d2195b9167a6f8b1fb517f9a68e828d7b97d05e908a12878726ff15c43 VERIFIED 0.658 0.033
267426 7129ed15bf4319eb3eb72c87187aa802976f1c3304d4f9cbb21cf6da613ff943 1aebc95445fa3d351d879e5d0c0eb99d6037ef6233e51f2af95a27762d5aad18 VERIFIED 0.821 0.037
267427 5f9e289c11cfc010ed63c0d7e20fedfa1f10ed645eb26170f0aec266d80e92b2 72d01e66ce07b23875b5b3b01e1944209f8e9e6b1feea3b761951bf71544d400 VERIFIED 4.274 0.137
267428 bedac444ebd586cf904fdfa38c51665c9fdb2ded74dedd6452d5e1d1ebe32cfe 2e8941a10624215a21aa5611b818e0bba634e0ba609385432d2fd8ecaafb3e7a VERIFIED 0.015 0.007
267429 796adceef7eb080d0cb6797f3c95237f3404d9d6a1fff6726f6473c4c7f5d9e3 1383b7873601f461177d97132ecb4fca1c6e60cedeaf21e496be1a64aa5f3025 VERIFIED 0.021 0.007
267430 763d2b9328e01f39aa554b12f1b191e664ea74c0d8dbd0814487840177fb3ce2 03cd42993b5bfe87c1a199bd377a2d07ddac794753215815dfbc97adbfec9cc3 VERIFIED 1.013 0.046
267431 d652ba195157db619a771cb40b7d451a8796fa0ef9b7456a6c06dd73f556301d 5b2b48c3a64bf96b3af9616f22551412d54609210fb3bf881e5dc514814abd09 VERIFIED 1.568 0.059
267432 355c6c555bed3ea66f5590cb3d2295c2ee576a2e2f872bd3e1abd2d5b4f0ffa9 28066a658a3684c7be9a8738e8138f8d778185b8605b99a2ed340a75b2357b99 VERIFIED 2.205 0.094
267433 23f5e9e6d13f329d4586030100a4e5a5e98c09aba055bdda314a45cd8e33991c 6a09ff9ce41067fd75be93cae0a724c23df5d59a6ad0482874cd578b3261cf17 VERIFIED 3.326 0.114
267434 562f776b2b465a2f1761ffb00c801eadc34b68d7a28560ad6a99d94f6ab9cd32 41a137ea822070d54f30cd7924f1e54f0884a04d37f3d693339d5e02b823a9a9 VERIFIED 8.468 0.256
267435 35f255dfc0560614523b26dcbf6e991fbd731db1e5b18d9fba357699a3d9bec3 decacc38692a1e108815cbf11ce1e54697eafe814f97e0e06d27e7a475210d4a VERIFIED 1.194 0.056
267436 83f1b0e042ef2341e2996c27ba9f9d7ef49fc0530097ed0e4d0ff380673370f6 1aac4bfff88601ee530dcb1611c5ee7b419264f222bf84954c0cd2ff25bc9a60 VERIFIED 2.464 0.093
