# cubes [270400,270600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
270400 221bb6ca2172a6d28ecc76a2ea0da1b71d8f73de9e5bf73b9fc0072e9791974d 3ebdcafc10194fd746a3702ffe34d390da10a6ef06a69beff924967fb9de5d68 VERIFIED 5.774 0.192
270401 4d310b35a92fd0b31f25d67c08cb128b804c1e42c804e399bd9dc2bf46428101 e000f3d85c1924d64d30c7e9c13b6e8783fba414a9eae75a13be7b3eda2c5d8e VERIFIED 6.335 0.203
270402 672d33bfe39b076a5ef947b937ecf34b15892bb7fddc0e8ae8b7dc9866e655ae c9c8d1e0b969c8a25f3034d6eeff3f140214298b7a3495d348116c6cb8b1d1a5 VERIFIED 27.148 0.646
270403 37602f434c35b6156880fd8b3dcd266ae006c37d785a85ac2a767f8cf13ae5fe 31dd72328897279237b3a176102a5376b2a2107e5490912dc4fc2e7616e628c2 VERIFIED 10.575 0.318
270404 e32cf2c6a3a6e346c1dd3b3c63c9e7d3dd5bc3c6c5315cfb80b999beb25feec5 f5cf34e83af791a714bf4fa22acf860bb51a475651b52e07846f603c71a13b4f VERIFIED 18.627 0.510
270405 3729b1928060154525bfb8e16cd75bec225de7e2f00b899be4ad87a61434c983 96b3197640da82fc2bfdcfcf8d455562e6f6234914660ee0e36065a49077edba VERIFIED 1.012 0.041
270406 9d0fced5eca14605c3faacfa605811968392a27726cc47c52ed9399e32f5c993 b64af4bb3297be4395280118d1894dd43bd5e6d8997c029cb3c3ed9229b4e21a VERIFIED 2.017 0.085
270407 2a177aee3c8a765f70941ca2d06b536e1a7022a50d8bc77e98076369f2f3cf3c 1f480ab0b45501266e6f74af5c4960c5b515cdf11d8a7721136b69342dca76cc VERIFIED 2.662 0.090
270408 9ca73e2284c31d807cb743032d8dd8de7d9897c2f1b020a9fc7323172ff6e337 5f40acc2da74ccc7382b1c07d332782e404ea2e7075e8fb88ba14483861e1e4a VERIFIED 7.272 0.237
270409 d2ed9d716ba6426abc2a5d6daa4ed65f1cdb234258268dc754108a496814c768 ddc19b67f655dbe10d79d782525e8cc663fefd39147d12fe67b976e96ffae849 VERIFIED 20.060 0.563
270410 f2060ec6d9b08e197df7c18e5504d3b04933c7712bbb4704fd1fe80a527a5537 494c3d9e8a8f1cf54c583ab0da54a77993d47ba209932421a0d2a12f795a544a VERIFIED 4.709 0.146
270411 fcf5ba7865be628c8f3e642dc4a50e14ddf4e4e1eaa37b787b5363b0884bd617 976f4c85220b58790982ed0036034856ad5d0a798a09ebe38e7738f2f7265a2c VERIFIED 5.897 0.197
270412 fb65511bb673041408318512a64beec17a58c415af6e0d4b585dfef506cb29cf a00455e286551c0bd5adc1cbb4dd29a7ad1be5ae6b451ea774a8ef08b5304ebb VERIFIED 3.971 0.139
270413 640f0123e0c1a94192818e7fd08c2b75240711a40b01126501878cddca78b4ea ad083fc2693cbfe19c5df164f6dac412f195b10cea7b16eec3e06d42c95fbe37 VERIFIED 6.198 0.199
270414 dd9a574e223763c71d714f945f14503aebd345101bd62704dac0051bf25405b5 04e0f190ca72cb043dd4d24e29b26069fdb05f4d5831fed26d1a6c4f10cbf4f9 VERIFIED 5.943 0.186
270415 bdecee8a1edb6247b3bdd25396eab2098c1fc9d5eb0f084ca372eb176eab2d13 2ff4c3bd9ad5198408d0efa787189d94d1be4c44470db86d150a884b72e03b4f VERIFIED 0.021 0.007
270416 60bd70b32bd006fe216509b9c8a137bee3f91751b49ca34b3f00bdf76bb02950 cbf3fb5a16f5d32e1d66bbd2fbc7a4f87c4129dcde5a1ca1c27176e17d5893dc VERIFIED 0.021 0.008
270417 c390e9ff93a37cca370656e8fe69a6ea1bbe943cdeea76a454687674911bd47b f0a64d652015f50da33488a4f5a964c1e13ee8d61f9354d67e33db6e0a40a4f1 VERIFIED 0.220 0.018
270418 2fd5f315e3a1c9844939a9ac77e82f2fdeeb333efde2c2435ccd2f3490b7979e 13ed9df8dab6eb21ace66ebaebd3b321717cb98f19a725563a565af732584d7b VERIFIED 0.630 0.028
270419 026b33f4cab4b32bf3aa2191c4ba990118c5e571da108374ad2b9f5544674030 32844ae39e8247c1a2ce55dd34f10a8d7b2f6be505864ecf70ab7740c398eb98 VERIFIED 1.165 0.049
270420 2f3533636b544bd9d229530fae06ee680a846ee166454fea4b35124c0038f985 d9f8b3358a14fb20c3720a3ff2bfdcf837c339dd4e7a459a73f7b8da4d454af7 VERIFIED 4.168 0.125
270421 2f4113bb3392a681664b63dec981eb5ac3d9c27fd4351ba4f1d7eba8848147ef 4d0040989b5a6b0e193654d237ce02694801d778ffb9f47ced8554b600bdb06b VERIFIED 0.020 0.007
270422 ca7a3277b8f1d427e34facd797670d496ab676d2138199d2da2994eeb9aaafc8 7daf823ff8578da12e6fd23919cbc75729c6ec270db1a6d00ea854159dbe1c1e VERIFIED 0.021 0.013
270423 0dd9a88f7c601973cd6007269c2776472038149149258334ac4a80fd229a4cbe d6d79ca219473488152712fd17819fcbcc5b19bce29ef7e265ec40826d5a6cd9 VERIFIED 0.225 0.015
270424 3f279a46c9b2ec7f06b0118ebae4e4a83a46900d7dd5208bc09a713ffc33e8c5 fc9b527a9c9457972dc28344260fdcd6b4d23dbf47b3df34d6ad6364bff06b02 VERIFIED 0.805 0.035
270425 acc348bfeb235d1a58559c27b91d6c66b5d4789249ac513a6614f894ef821f4c f2a826875990c1c0912030e0e733c8437d97403198a5d9b69fc948c074e1b500 VERIFIED 1.132 0.042
270426 79bd726cef6e9978040f9e48e23481166faacc414f1dab2b0c58a359b9bbc000 fe5b08db7156938229cdf6b8127506945e67fdb1b471ce1afe80cf6afffa23c4 VERIFIED 0.339 0.022
270427 64ad165e131102fa39302f84b20215e59dbc1073baeb574fd2adb79462505670 184963b8203885c0382bc7cf1ed1cb994bbff17a0a40c6a92a4cb9ad0a45e697 VERIFIED 3.946 0.111
270428 47929ca3b67a90cd8495097913e8a280f0951270fe081d8ce5d9498222e1232c 29ae532a10736344fbcaf7cb2d8cc8dfe652dba173dc6e8a91dd303fb675625b VERIFIED 0.743 0.034
270429 6d83183aaeed6c15bfb140414a447a6cb509f18ef4652c70cae32692c4b50e72 69beb2356ab876fa65eb9c108dac58b81013f8977d80ef31dae061b3ba1bbe73 VERIFIED 4.203 0.131
270430 0a3abe3f10e6aa5079e18a004f620f5aba452bf8d36bbb69d81c84020a007e8f e3a73c9e7874d7063dbd1d847726f1265e4027eae8394598a0ba8dd322e0a7bd VERIFIED 0.876 0.037
270431 981f0fd1b0e0e2713728c40fc0dbb466147efc84459d93524ff905e7560f0c1e 927738734257885f0673960f97773909e630162f4487f481bc7ae51064d81acf VERIFIED 2.947 0.108
270432 91fad8a0e1f358ca858242488adc1c4594886ff126f76009f60512e2e40afd07 073a19c8aac43a6bc44eb3cf840931da0882506702a87e7c9e83e2ce8faa1083 VERIFIED 2.718 0.094
270433 fbec02f9b57d1b815c372a2d1842de4da6479b97a8eb4a2f2a02e413772b0f46 5027bd450fa6d0dd2c138078177f219ed79cb9f39cda1518370a25b65e2b0487 VERIFIED 0.636 0.032
270434 f2913c5418ac4690463b23f0c5d8a15e5f6b466b26b2d46f7967ff85bb5bbb7f 1996a829591e2280314240c9cd06bdb70b0915d9995be5e8fdfe7aa6bda09c16 VERIFIED 7.878 0.250
270435 fde4dd6d4df77ecf611c94894cbe654c02c948d654dbe4548cf73c54b0c1f134 fce47ea8952953d77709c8e77c687cf48e5975d56988a1fe7d44f7765da102a8 VERIFIED 6.765 0.194
270436 8789c1593455929fe61ad16bdda1cdd0982d4ee4cd5920fc8ef470cb8a37ac2c 64a35c58ade549c2ddd39fc6a58271d70617b69afe05389feed1287f844d2d6e VERIFIED 5.158 0.155
270437 17ca97596cdf52b4348def76edb944b794ceaa244a8cf0e24fb1525f1e638337 113d946e0ac79b514d7d2f58d6dfb1b2ccf1ef1a43407d2a59db47948b955167 VERIFIED 8.015 0.247
270438 b5952a72c2788bf08b544a4a9fc7c350904aac2cd6e809ae5ab9a3687b17b94d 3d8b88992042e47e56fb7b28b418f3481f0027d72a06a2f3c8766965f5017b50 VERIFIED 0.128 0.016
270439 3a130ed38570f9e94fd4d1be253e1b5d51620b79363cb7b1bc8b2839952b4481 007cf7db350482ac50e49ebf6b0422d1d621bdd38d69926d4458896e3572239b VERIFIED 0.201 0.017
270440 ed02453deab8fdf8745f68e824f15ae3109c99a8ee4505f28d2a707e3da0dd0f 65d3896a5bbbe4eae97aea65d3560389521d9a435cf83deb89e42ad93bfdeb0b VERIFIED 0.991 0.044
270441 1e95fda8ed29a8433ba48a08811558e5d0bd8db0fccef3061914bc665e847865 e2d880cde4008f1dc8afe64405c9b3d4fbf04c206b69d620444ef0c21a5feef4 VERIFIED 1.351 0.058
