# cubes [28200,28400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
28200 97617a2406a3526716195e58b3705118a30d30246a3a00e292a7eb7ab34b9c02 f4c4f5488f4685c852bd169fd9ae050c62615ad7fa22dbfe4e25d8625078b7e9 VERIFIED 0.019 0.005
28201 99ad24015eb12be7ebd6b317d5fa8cae08296485671e0a92afed24f43e0b0046 0f7e405733e8ef08e441b97f8f056a6c7496ed1522fd0ed8d64ad50fcc36b3db VERIFIED 0.011 0.005
28202 1db15cffff6969b76b97d9cfed8713873a91a26149b5d42890fc87a544908760 2c6b02e708a9c36eb67e52163273185b49ca4f189ac73bb38a7605391aaaca66 VERIFIED 0.325 0.021
28203 8e4e5ffb6af9fdf26910444693b21fa0366d2cf952e5af1eadbba7579c2d0392 0f34128014f7bd50c89be2a2c057e6d2414a4b9a59b5ba274fc496e994968a0b VERIFIED 0.843 0.039
28204 26fa11054da895599bb53b121448de8895a7a9dcb495e86cb3a30e160745e400 ad0ae5208b25ce9fbf54eb43074036c42270abcd22acf728306b68071239e88c VERIFIED 0.360 0.020
28205 2966e66cc83d7c66ccd2d4e1f827a3cad2a24abfc6d792d0c563da2228adfbdc 148a9405fc1984758eb42db9e6ea1d29ccbc3507aba20b831b3e4086c3848b56 VERIFIED 1.361 0.059
28206 4c1331682f81bca8a9fe1d7127ca2c52f229f9197087d2f4a0a2a3a2243fa61d f85231d2a6adafe78bcb1f848726a187e479f1b5546e64278a5155262be6a1a1 VERIFIED 0.945 0.033
28207 f30e0dcec26eeec57e3b308f4ef819ee04f7cc3f7144b744320a79ea3f088fe8 ccda32a70b8c07f40707dc5dd3c0eb52d4fae2cc3bda1ce86a8a3bcef3081969 VERIFIED 1.330 0.059
28208 62babf7e6c24f5ffaae49aca7f052d54511de220191e12071a0577337a8dee66 b604127a80423a2d5ce16c6347d4fa3277b1abed9c72ef86bbfcec0d85db5eee VERIFIED 0.014 0.007
28209 f17d08d81b914216f046f21aba68eae22cd1cf12ee89116e2a3d04c16d332961 e241ef6547e0dd9709a3ee846227b311b6c64abeea16326c87a1b717323857cf VERIFIED 1.424 0.064
28210 950a760a118a4bc52e0341c36731c9271998ba48a2c9bb3e2c72b780fe14a91c dc06062786a933839320fea3989f39e0902b86c080ce55339dd5578b8a002618 VERIFIED 0.776 0.039
28211 a91832f105d88bc6374fd99446d6b480c9cd26a6e658b46126627d5c9fb419d1 f401d0d9bdf401987ea0e4411ed794ad4c288097907ac703cfc005684b8f0c34 VERIFIED 2.368 0.085
28212 ad564b159ad98a2cc1d55d6351fa0a6baf6a1bafe8665162a56945f7df8b5b68 e782887c219273122c2af1075ad59541787d495b7e8137317a42476de77fd6bf VERIFIED 0.176 0.014
28213 d150c465c7c458ae66e109148d15b46debbe6b1582a29b5b49693c260a8426a0 0791cd8e10bafb90f4970f697c233a2f9b70ff89b634de1cf136f83020051431 VERIFIED 4.055 0.118
28214 3170b47351a713cc50ba5b09f82fc45ab6d7cd9875e2b87497631219470d74ea 0ba0e62fb3641945b3d0d9e937d0269535a518b593e54c25e822abd4ae510e61 VERIFIED 0.856 0.042
28215 cf8dd121acb22c64151fb0d51111815611896df3983f8048cfab99dfbafb9c5f a6b619d78e243e36464b1d7338194a3037312c507f9e39e451185a4214ace146 VERIFIED 1.843 0.072
28216 92922463bbdb34cab02539c9939fa00ffd7b02c84f02ba87f0d8ba14d45594a6 105005f4114936b7f19723d92ee84bb153e9c602e7d60db656b8fbee4ad0aaf1 VERIFIED 1.569 0.062
28217 c4a17ffd89cf82ff9c596e41df342b0c25794cac89c2fb81d25d632f3376c1ee 00885792dcb51b18a7bed6dda75223469d27cc50c378e4487db0e6b137613a5f VERIFIED 5.732 0.166
28218 7a50bc4dd6f86445fa70577a8b39cc12e7fdc4ea8f688a26fccd9c321e8a8dd9 d8d25bb99233d89e3e89f661008cf196054659e5869e915ab4c934ba256a7469 VERIFIED 1.920 0.079
28219 1aea6b8a1cf63777b38ade9892b9b28db217e38c40be3c69b3b49e5b8025df39 313b727d525d31206e840b7898b72f49c17dc655e7f85d6b299ad88b45c07f02 VERIFIED 5.459 0.170
28220 37617d07cb4034e40503a47a395af00ad307969c598f8f959e5322f01ffc1714 60d7f8561b968a1814e82f9bdcc989bd3b573997ec82cb6a21cd0fc1b499967f VERIFIED 5.862 0.165
28221 9eec27ccbfb418c6a78ab90a7ca32bdafe77ec3e4d1025032e920a06dd998129 9cc5d11d3827ea95dcf4e62c3e57b5d9040023838e5429e746ebc18ce5ef9267 VERIFIED 2.913 0.098
28222 dacf1f4f27e0ee5b76b4c651a22b5b86701f6afe61309535f871187f8aa71a20 7621fcb180dfdec918d28f346f8953269f2f670517c356f8bdee92f7e849c8f0 VERIFIED 5.192 0.147
28223 a57f922f37c0e469c4fb25fa2cb708c6198da5b0223cf0d57b6f188bc389658a 09785928fedc56de36c108535429d657c8e8c3e612bba399dcf68127261b0ae1 VERIFIED 0.017 0.004
28224 070802d520f69ee02599f459810b00d62399be27d3e2629bb31e23f11a477d8e 86a145769021acef28dca6c6781f200375aada36e4b7f18f81a43ad70b0d07fe VERIFIED 0.024 0.005
28225 a30d912d72c4db291bed87bd6c789fe3c1310c22e83ca9244106a4b5a8628397 84412997acb862cf99b132215ac961b3f8e0a701d76ae8b1d3dbf37c2b827b81 VERIFIED 0.808 0.034
28226 f898e5cd90ba52294004cd48c111bf349250bd9296c9e7fe7b5e0657bfe5af3b f1b30af120c2b2e9a5ef07a5ad10c79bdbafdd6df13535b3b2d56a79948591f3 VERIFIED 1.000 0.043
28227 7117d6ab66ef320c150dfaa3c684e86cffe97cc726cb1abca5b7e33ad4b9ba95 8f43eb3c6af5f5b39a855cee3f6d1778cddcf321f4575578c380c62fbc8b30f6 VERIFIED 0.691 0.033
28228 6c79fa75d031bd6f6b2a8fc969875b4241b00028eab1cc8ab2e8374ca1d23bdd 99964cae17dc7ba6b294142175e1417e70fe82882704de7f2e819990e77a0890 VERIFIED 0.954 0.046
28229 618df679ae0ab1d25135790db0b5cd24304854eda52c45c76b7a70064325ab10 9dc2e823d773905808371aea9a791037d13a69fe67ee12aebb69ab0e553e50a5 VERIFIED 1.219 0.050
28230 9755592a98ee8287484e476f5b031cc6f1d73ac200870d11c2d5f300bf193df9 c4d089e834f50cbd85a0bc7af36fd299d7b4482216d6193a4906470a404a9360 VERIFIED 4.824 0.143
28231 f10d8dda99605d4b75f20663850013af257c1b14ef20c96106cc784d47cba3f5 a617f6d7e41c10f73a7da8736b6f74b7d5f51161c744dd4c9b2b82e83824a1df VERIFIED 0.083 0.012
28232 7fe9f4146bc39d182a6bca299f361887b4101c96265640952bb0dbdb33d1e814 8995b76e6ad42a8d13c702fd719a77c50b4228759e9736d448bbc05690dc6bdf VERIFIED 0.149 0.011
28233 6cf4fe3b879077e99da1b88323a9a1a0047bf743817ae955be327677177e8b49 b6b4d1960979110f7e93b95b635f6152be78897c934099bbdea139d9b3807a30 VERIFIED 0.332 0.019
28234 62f502251fd9f5f8739d0623c3719bcc8801252641238877af2ac449451825f1 8625fc0d77c7418f5c140f54cfe942ae27c336efbf92cbde215aa78230c9c504 VERIFIED 0.520 0.025
28235 07955b9d459a8687ef851c18b3e764d450421f01f2c1c2bdc8fd2219d3fe01bd f0aa396ad6b7454cc4c83e8758b1dc77409e2ad5c33da4ad9b2e61a778a72555 VERIFIED 0.661 0.033
28236 7a76cb66444bfcf78bd693b30c2ee865e028991e323da6bebe965e41fb1dd31d 579eb63843c57e5125abeb9693a8072c317e7a0357a5605501378b34aeb5f236 VERIFIED 2.343 0.082
