# cubes [274000,274200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
274000 d27aa9707f3f70ddd02ea25b83a84358d1699c4f28c9b02f63c39a94bc4508a5 fdddf9d641234fe9dcb634d7d89280382fef41e8f65672948ba3e5b81eb5abee VERIFIED 1.218 0.061
274001 61a717aeb198c32003a8d8fdf477def877bd011d129123a1bbd7df0bcb035ac5 97cd1a19d22c2383f6ff936bc8a5a7410d48e824fefe2480cd4aa5bfc5711868 VERIFIED 1.460 0.066
274002 e0cf2389f986e1a7cabe8f0a5bab555bcea29a3b5dbfa277dba99a8afaa253cf d5164666ac45030553aeb00c674f7ecc79f9e303ec1255e02823f3f5d93ebab5 VERIFIED 3.795 0.115
274003 add30d27e3cbc7f364fc22656902401a98e0f08e11cb1183bafb1c3bc050eaf9 e7d9249c2735a30d7d36afd37c2433fa53851ebdec6b3f7301ed2ca948ff356c VERIFIED 3.484 0.121
274004 1762883200aa965c8d9253e5fd9b012f4bc5267cc3c05af5b5b409c047e67f3c 4f81e4f974fd3ae72b98d2436af9b887ea56b036c1d90e2e1fba407e074eb591 VERIFIED 3.804 0.129
274005 e6feb86e63da5949e9b926cf7847c5c534e6526a92a8858c781719d8d1452e2d ae592b70d6fe19231871fbda93f81ad2dc26a8f6ea05404eee3428fe1398190c VERIFIED 8.795 0.278
274006 775b631146c0a94cd5ec206bab1573e65f04b0c0ef1a2ee6ea62cceeabcb713d 42636644fa5e7e3ebcf3b9aa4a54b257184650efa50c89be267eede516d62913 VERIFIED 5.835 0.176
274007 62a7e4d89ce024ce5df8ff17e6e2ccee0320e9429a36c11992b6404a4aaebe7b 217ab23d0a896d82628f4ab69b0480de33228fefdbabb31b48a0c2545ded5c83 VERIFIED 5.760 0.175
274008 350854c7c5f5a2ad04830185baef5025220ecf238b8a7e82c0350f6223075232 ce8825d971f1332158e919706c019e79dba27417808834e7369dd8a11117ecc9 VERIFIED 7.542 0.228
274009 cd592c52a6673b817431875814a119cd45cb31919795c6e867c2496a3ddce7ce 7437954d33f40e005377e903225c2f6f8cbfe7e5ed702ef677d90121e36d1502 VERIFIED 7.556 0.250
274010 b2f8482efea5758f6669f2af8e27dbf2a12285bbab99a806a8164a2a338e19ff 5682382a5bca3f8769275e88944c4c1247d23ead7f231dab18eb83d7693a212b VERIFIED 0.872 0.037
274011 0ce64d3e51ce2fc26c529432577bd112259306b64125be88f46083269895921f 7d2a446131d11c10c31a40b80f2c67175dbee5791cbf6aba33943e86e52021cc VERIFIED 2.603 0.100
274012 5a8bb0751e2003a265dd85e5ca30e2492cb102b2720607e27831d1fbb2a5cc91 f9e0530c255b3aba3390e55a1cefbfbad3fc37b217cc57773e1bfa8852a10a63 VERIFIED 9.121 0.305
274013 05e997ec1d358b7c348fc7e9f979609d788a2cb4eaf1e875c13b14bd40f3919f 91b97edc5cc424e917b371345e58102f86e29b7f4739a4922f331d6b66fdecf1 VERIFIED 10.395 0.343
274014 9094b1d8458bca8be0b20fa55a7a069e0da5a4a6e89cd9e7e033e4358329368b 12d65499689d23b66c550f6685f6d4bf2d9bc40a669177334e2c41fae2ae1d74 VERIFIED 1.064 0.043
274015 a00d91789c5577964089161ada9383478badbc91e3666aca97b2bc50e47b3df9 69960d67d3d7c82be443c6bd773afe78ae4af5acb66becd7b7ae83fe796072bb VERIFIED 5.270 0.158
274016 4f52552a9a4f3b4dc0544cc5db672a01b4e10364b05129223ee914c27cc0f034 6202b57f6d5f229b1b556df5296fdc23d6e2be19bf78d1fce1d150be10795f44 VERIFIED 7.475 0.231
274017 7191bf0875ce9770524e7ff03d926cc773b72f460f20c08291161ad36abffc96 c2ac1d7444fa65104941330bb71d5f4082eccec5f3460605ab1f52b98f322c53 VERIFIED 1.132 0.040
