# cubes [68200,68400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
68200 10e2deefd476fda74f36fe64ec9ed6204a08f1668db8f9a6a7d1e3d8ba6c574a 46e11a357ac6d7b614303702e903cdea047c7999a42df9846a1775f33b563840 VERIFIED 1.255 0.050
68201 b77b5e2d1c94400f7a16c0e8dbdb0fec0bfdd99da6ca9cd4347408a3ac8612b1 3d66f951a20d15f9c79218b2d9da439bb29b358abacf4fd9f88f91d218127eee VERIFIED 4.528 0.145
68202 3a8bc025d02f420cfca5bfe2b4f1fd7552dd137f7b913508f6025420d36200a2 e739727c878f22c89e192c42861ae3a5ddbf86adc5000ede05dc369fc63742ad VERIFIED 0.903 0.040
68203 889cc84e69eba3e8d0708e862b4e9b9f2cd73f5423b62301e790fb67e0095173 c5abb19f9c1359cc5fb2268f64e2d963930d14df014eeafb3c7fe3f80cd6ee1d VERIFIED 0.220 0.013
68204 4b2491131d6c6f3ba75e308c151ca2987a2984aa2113dca34aac532800475cb3 f448d5d774a416d7b0c9a18b596f9706ceca5a9ace20f9dc67c1481a88b578e7 VERIFIED 2.418 0.087
68205 5f7069d23c4f5831839585d8d1505939dc9dddf4e062a136e634ed3ca9b4db2e 97530e78c8c03750a35e19174131a443685037f850ddb0f911c6d8578381080b VERIFIED 2.150 0.075
68206 a25ee514bd17e7528ce4ba3f5abb2af5715a2413220d4f0092f476b0500f4c68 e2978e685e28103e973818bebe2e5bbb52d039491cdf1f3ef3e8ac8cc94379d9 VERIFIED 0.021 0.007
68207 01fae942e37ab0bf50d352b7e8db76ec3ed2872e99d98179933927f5fa24d918 bbb247e873df7073cee5dc0d21ce3afb0ab85539adfbc45d189fe14f2e23633d VERIFIED 2.845 0.105
68208 ac255a72bdefaa5d573080dad0a664fbfab8a4e21b11c26249b88cabbf223f5b cfc63979fc8270dfedc0caf3a543492c2430c11a4f09d95cfe57490c00a0fc8b VERIFIED 0.410 0.023
68209 b18e623c89aa7ff705fbba4365d54846b6083dc89c1bd9b48d52a1e8b9f65277 4252ba9b19bfdd2122248cc6d89daeaf58faf4afccaf5c9a231273cc0b98023d VERIFIED 0.024 0.009
68210 259bdf71ba94b48b3d135e878afaf661421f8c82b867a2290b5bcd5ea37e4545 f1bf360a1370b77f5806af1d741090b4fb6baf03578c0cc06ce5cba9c5635663 VERIFIED 0.021 0.009
68211 492d4f11ce210c4d2c5fdd00c034d6a8ab341f2e3d1293470ffca984134c4bce 161c1e5542a68037560b658051e0a967af55855e54f450c27fd39d47f2f705dd VERIFIED 0.023 0.008
68212 0026a97819681f02d8c2373911f524b0106b03c8ea9779e238a923dd424d6730 daa36059a6c1c67b810a678603f9aa4b1af2a6008e469e1eac9d9129f5fe3c6b VERIFIED 0.015 0.009
68213 c42008032b088d7f39492138aa1c46223df1b63818f82957c9a53628f8ebdd08 6b12814080b56d673c35b8f3895a32e4672e20cbbc981b045872e333edd9ea6f VERIFIED 0.055 0.009
68214 177da63cceb0613931351aef8b47e49621a468c9262a6cf643c6ba6eebe05e29 eae8cf31ec3394246ac5e6ce7edefbff02da688eccb2c6588f3c29840f926977 VERIFIED 0.053 0.014
68215 385c722dc5f250e86159b5b5a86f5209f60bcc896669754322937445051f4047 0b3b59f7fc6f36aa937f7c9893fa72f3b0d715d3f028b72ba54435c53d365ecb VERIFIED 0.096 0.013
68216 f61a3b0e2e5d4b3d573b180fca477c664aeebc62c4c22df6a2f397d14c084b0f 1ea459e65b39e83308ed3b428cd18d23197fffd884e6f21d6665185fbba63a34 VERIFIED 0.089 0.013
68217 9501723fb23eeef4a1ee0f4a029ede9fe71e228e36ebe69245cab18f07285f4c e3a25fa3cc2d8ecef5b7d6912d520b5bd47673566f0aeca11f93dbe5e1581ed3 VERIFIED 0.275 0.021
68218 3b7e99c2731bf09ed4e0006c0334995d81a8289726a654f1eb8f12cd33ffbca5 0cc6dbfe2f3084bf3aae3f23b6fb55ad738cd6a251883a99d831605044afb321 VERIFIED 0.435 0.026
68219 80b017fea5b087541c4187fcaf71c54f542894febdfd516831d53cba1697e197 c1eadc8e62e662bc1275d15a38e518664766a05298f9a17f2f3195328bb24dc2 VERIFIED 0.023 0.007
68220 db9ce9d6096034b12659e10c5657e83b11c633e85cbdc413f01f6663e4bb2d68 54d938a139bd102ba1fdd86192c8a7ce94d21601e6ecd01729d852a637910edb VERIFIED 0.027 0.006
68221 f425a414bbb948eccf7e98fc5f7a0d9db209e0c9caaf86507d5aafdeb7d6b48a 63292de54f7d06eaae128588ade5d03c512826611cb5e87dca0e2e950465913e VERIFIED 0.024 0.008
68222 9945e1e500bf16769a2b4966ba54196d6bb35a00dc23f0e69c8828d173eb19de 25b689b039dc0204a80346ad8320eb0b202b5f0afe262a89f4d50147443bc08a VERIFIED 0.022 0.006
68223 0fec27b764393a13817d94a86df8cc75cc9e49de1bde0725f011eac480d999eb cfb6825ddf784c388b9730f0d87f32e644f0a132cb7e933379d85469c84b78c0 VERIFIED 0.068 0.008
68224 a384ea5dfc2c84633663d35a609060b8e6fd0f6ba40a4483f10d858080ef521b 9235b670cb06faa95bd65443656b78f85c835446eb8ef5e2b27dc9589f7109f0 VERIFIED 0.084 0.010
68225 67a9c49f81105b5af35b4fec6e566fb8ee794322fa7c3b409bff1a4144307113 72228406ab77a44d255c710b9e831d2e021b7de9a4e2c2dd49636db1852fce6f VERIFIED 0.111 0.015
68226 961992d103cba125f5d9b488786cf11ac81db5d8261ac587d49ecf8e91b1387a 206a29bf927a8ec536f70767830df985598e8a016227855c0c7b13e6ad87e5e0 VERIFIED 0.094 0.010
68227 5683df81c2573aa6eeb7ebfed3d431b525850e5756d1faf186c7a05de4dcec00 9d5c99bfaf27f1c8c9c90b2648a93c17555041cdf0e0bcb30214e94c7966a0f7 VERIFIED 0.024 0.008
68228 220044364cde6aaba5951e03ce2e8aa20f72b55a0d48f72172909e93e314927b d918a484135a8c9a7a4f123ff4e81fb4cc6561b9d4a63b093f827d0acd1374e6 VERIFIED 0.029 0.006
68229 3af5d61d2c30436c7def6cc39d7c2f40c4de24040b2709ac9f4090098b5a009b c0f8be951cfeb03d6dff0344db287d920a52f92ec7675033dee64664999bf5b5 VERIFIED 0.025 0.007
68230 72533df5f86cd730bfe005870678fb55b107460e75859d826abe27f773f9854c fa3ef77d4350475e6bd0f6730cac2be7fb5a9ea79665ad094adcea5d65a5aa07 VERIFIED 0.037 0.007
68231 43307a071043d1739bf4461e850acefa836ca22ea640bfb529740ffa32d6a779 251cc507bd8f1248dfb25c044802f097dc69157086268e46b08c391ad1d1d835 VERIFIED 0.117 0.019
68232 749b9a6f3f272fab03859ac2d18d89cf8cb0c718a04cdc6b5ddb41e8d7de5ff9 2d33b5b8de863a9ea2d1ed8bd02d2d6fccdfed938da60af8692ef81da6523891 VERIFIED 0.147 0.015
