# cubes [333600,333800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
333600 6a38744849d623c52db68f60f41acf0709eb2041d843c6a43ad430367a3adada fd58c47c1b0075450b480ee1d6189d8d00b166aaf2c5fa0f2596f7d4157d552d VERIFIED 0.020 0.004
333601 8c595aa5fa73f2a4806966e29f827e7fc6a3f8e8d39843dd6961900ea3483993 67d646621cb316547cc023390b8028a621d644075a5f8907be795f56020f09d6 VERIFIED 1.121 0.049
333602 a618f877eb6caf95eb77f51ad11299b58bc39217a00cfc6fee5b4600ec5944ac a777da2f6b3addd273254317cb17495ab52d701ff3141bbc9f5249f165b46b65 VERIFIED 0.026 0.007
333603 1cf122c748ca71135a8612bf3d8853fd5f3d308e5d46246db6d2f997ae82026c b5d5da90d66261b9bcf822ef114656ab351a13f96a907769065c1cccc3d1d6db VERIFIED 0.269 0.019
333604 e8a9b1b252812ddcfde1fb5973e71699979c3ab0b1046cbfe7a4b767c1c47f7e 7aabf1d94bdd062ef102d34f1aeac4af623bfe4299954a609d45650781f7c5e3 VERIFIED 1.657 0.067
333605 291e693f2759b2ac2155d31ca4e9726b4f22c7ace1198ee3b69758cd2c7bce96 91ead821b509be62e215844ba0a83ba7a0d54cb8b09c9d5dea95f10ec4d27a57 VERIFIED 0.020 0.005
333606 9ff1bcd0fdb6acd0883d5301dc24243c6d8a676e7d3f7f30f8a9f3d2b4556f3f 0c24c49af0b9a7d01465f9faf70d00cc946770b9f885f6d5db9503769a7bfbfe VERIFIED 0.433 0.024
333607 f560224cb2f99cdf51a0706011f0d54b842c13b80aece62f01f281fceef229fa 5630f73258efa20732e68e21424ddf2ca58392d3fea578a6fd7bda38477978bd VERIFIED 0.155 0.010
333608 145911c5a094638d83dec568ac9d73880813f69e660106036701498827e4853e cf8f4a633145c3904ef1a850fa1be58c19f36bfb54b5d01d7d142f27c5964e74 VERIFIED 0.183 0.011
333609 6c74f8dca91d92b293448f729a3a463ec8e96261c7dab1487109bf8a6e0d15d3 85223a357cb731950bcb04f00361a59af961cf0e4d1ae7c3b5015540d5b0ab5a VERIFIED 0.283 0.022
333610 26b9e7817ed890a7939d052cefe6a7ff2c19802c57eb03f113476530d128ac71 2f22f65bf7575887d531f3eca44f244108afa4154e3bae780cf23a3ef180f77f VERIFIED 0.236 0.018
333611 ff1b94765dd31eadf78ddf52c9b9c926bfb6bafab7695b2f4fe88a0489a73bcd c60a62fdac1d1126d8f6252f8b77f31a6fea0a7159b6124dcc6956bd466c78ff VERIFIED 0.121 0.014
333612 cc0a3f8e7629421ad6a5b302515b8cb1fba8715ecb1495ce35f2ac591d1c97c6 95ba9a92b2fff7d1a56d0a531d2bfa613731c7e8c59b44846336700fe0c58848 VERIFIED 0.216 0.027
333613 1a031d2f88aa51f9ad65331915342cbc9f18f46fa0ce12c29c9ef76d26ce48b7 ed16ef7dac4d0e4aa4fa3224c10c2af29640663171aa7f037fe709f74e5fc01b VERIFIED 0.807 0.045
333614 5d16aae495f0d5bd565622814f3ba548a3955e1fbef73290afaad84e1d70af37 2923dd0d4c19e3b68fef2ee12e70d6fe3f9e692b41704c49d5ea80366c60645c VERIFIED 0.343 0.023
333615 c220ceb0940931d4b9350ab41cb38b7d9bd0cfc62e80b18db39e7a6bdf6dcbee ecada9eeb499cf048c81345a04190212b434fadf961d32f3db69faf424c71c18 VERIFIED 0.220 0.020
333616 a4d6e70298df575af46eff2abd89a8f494471619418fe7fb259349b6328ca614 e1f0bc1a211e9c0bea63f65bf6287c84b11fc51e7a5d13e1452d088e8a9530ed VERIFIED 1.115 0.051
333617 8ffc4d01a1e6624395b3122b818436dfb4b05142d790b13e085d3f576e05b6c9 0bf3ddcf2bf9c79b7e0919c48f30f211f44c6363aedec42380e701b9a88ee7df VERIFIED 0.205 0.035
333618 9743ed4695c63103bf3b49bed96d23c2bfc419fab9f9ee01286a6e6a224e6f89 a67621c2736d29efd8570840fa88f1f825433d9073dfa9380dd692eb7c3b7fce VERIFIED 0.684 0.039
333619 a371743980c5c9454b551b90c7048c14fba4bf2f8aea9269f3bdfd3ebace5ec3 f92af0903c56fba11e27653aacdd4c91a6bcac1d59a7ab66402b2130da193b96 VERIFIED 0.309 0.021
333620 95f76adcaa57293224060ba1e9eac37e74fc3ba9bbcacfcbaf10d8fa226c7606 f0e712278d12df88c0dcf208e4ee3c7a662c9b047865f935aa1f9cfcf64c19a2 VERIFIED 0.250 0.014
333621 4c811230cba9f3f0bec1389cabf003b142037797103e422051d8f4113fd2aab9 e5b5d8ba5c4026c6f07cbe2e4b5eaf2ff5bc8780277c18cdffbafaf3e250f388 VERIFIED 1.147 0.049
333622 f9d67b84ef97094ebfc9dde0bb88160a0ba3e951712eec4e26bf680156a381e7 75fa0c1cbe132b01ac0b3c68fed3261316549c581f73703409451189be350baf VERIFIED 0.206 0.019
333623 ce871281ae5aa95a28fbcf576704ecb6c8089ab4cc0eb38fb4ca4a53c51df09d b89485cf43c78315c80c88c903ed240098b6a2192db5a9a80a43283d944bcfe7 VERIFIED 0.415 0.027
333624 064658b0bf76cda9acf48717807c6b48ccf64ea19341f12602ca1b05fe78d815 98274e68da272238bf505aacc9d421ca661abf52b5d6b028cd111ccf12c90dfb VERIFIED 0.158 0.020
333625 be042b06d51024a6bc824fe2a6468cf0210579355fe6602bcb40fde04d7c21d1 4858a595e25ed1b70955a61b1c9132a5a70db9c3c3e0be3b1af72b886c84c49e VERIFIED 0.540 0.029
333626 512e57a8a529ff49428fc7c4326f74f6f76eee3627ad6707c19c046231b1a7aa 6ac710a8b06f6c9061d2aedb27047910c7468dc2865fdd0049111344a30ccf71 VERIFIED 0.719 0.034
333627 60369bf2797222741ff6e4f53f48fd96c4678c0c616f1b4b5cf12bf1ca96f046 6c1227d0bc76920a9b2fdb7ed1c87c7115ae92edc3afa7d085b5432e825c1ca3 VERIFIED 0.016 0.006
333628 38676abadaec0614dd27f494cca98d5f9157bfdd2418bcee2e50e9da76f47a0e b1a201565add300f8fbaaa9deeaa2f3d9090c06d1339428bb36b0b3b25a2b9f1 VERIFIED 0.046 0.005
333629 bfa846033ec8ecfbabf7c42fe09d4f26ee4f556e6b7b786591afe763908ce2d1 bf6eb7eeec58b60f8c4657d835fe2d736ab302d71c8713f3821d063d4658d780 VERIFIED 0.268 0.019
333630 9273555e73a1f175b26a8edd250295c9121311de5823168ea3ac8e39d21f8369 5ab367ec2f04b6555cb2a2fea2157e81ee3ef9a6e2ce2289f5dac2ff6f493545 VERIFIED 0.479 0.026
333631 e3401debe8551233de6e3a88ebc08cd4395b183d81238f8ea2a706e528036e95 3a71ec64cd7fc94a04d9ed1358622a96fd702861a56ef767ef984d42313d983d VERIFIED 0.512 0.030
333632 0e9e74cdf45e91f00405b5d0263317e213899d5aa3fe23b959301c37d3de31b9 cdc1094cc78503d4fae35f352974a9fe3750cc3d0ce49d23c2c4db53a1221ac5 VERIFIED 1.337 0.059
333633 8b078ff7e718f181faafe60a0a4b5fecf702ab07c8ccaa210fb3db0ac1004e3b 70b013b168aebbbbbb571be46cac38a684537c7690e239e712459ee4c5be7dfc VERIFIED 3.630 0.113
