# cubes [178600,178800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
178600 ea53ee61f4feb5b96d9a8118a867e3a84ea0d6878f6ea24d2cfa3094a44a8714 275d2161658a629290da6d64e58d32c83cb529270851ed51786d994b7de09fcf VERIFIED 14.115 0.423
178601 7936f4d952a2d9ff491017f07988aecff7effcb03091f012cb9c9c234334dbc8 00d9159bd18d1986591df9b9f7a3af22149ab2b4ad7a893d2607c71a10a26a70 VERIFIED 14.112 0.383
178602 9aecbc065580fc7646d108e12ff97f91943ca96941028a08a4e6633a307d8ca8 77f6105be8ea40e2933ca546cd81ea00b4d52d55d67e9edae0b742ba3fa27e0b VERIFIED 1.416 0.062
178603 69f06a176b2f1af455845c0c9b237a53294f4003e88daaa1b831f938ec8e0561 212da235fd3e089caa53c178f63be64f42a1419462455153a803a7d1541ad2b5 VERIFIED 2.146 0.085
178604 f5fa35d1f1d211ee5ea89eb3a393edd8d44d515cddca3c500ca044e0eb84a46a 5bde4c4f0a3ce3e79593f1503207eafef9edccb06a8e6c13d6719885251c935e VERIFIED 3.739 0.119
178605 41f2384c00c29ed8e4b6025d1ab739ee12e0acc89ead4ab3f8920573716a2662 9c48eb67ae5596aeb1fb5936321be1a85d48c9032dfa7a6d067d98c16dc318b1 VERIFIED 4.896 0.143
178606 89b04ead95dca23f63d13edd27e310360eaf18526f3e2055ea3f0bbb93f51ca3 fe83a296326e2432a03c0a21776ba7be4aa96cee722eb3399be09095c139773c VERIFIED 3.610 0.119
178607 9fa88573f7e13dffa36c1fdc8971b961770bee74b40ac0f970ebf64cfa196ffe 8e9da019f09e4498884f693b4418fe24f44b01ed21e1c54638f30dcdeb329901 VERIFIED 5.014 0.148
178608 b188b0078e1324d1aeb68538032b5ddb00811d1de686daffd62be5f60e18b758 f5cedc2cc78daebe4c8984d159ccdc222b633d857f9216545400c857463c3e5b VERIFIED 8.191 0.264
178609 4633bf240ece7479d0ab04037c3ce76ce6f92d0eff7cf502645353ba8b4e9cf2 98d1d33b692fbcd31d4ec416ded0865cc9a8d26f22bc09969c539212fd447fcd VERIFIED 0.104 0.014
178610 ae860f6f248bc4dfe7dc39af5b416ec8fec4730a74463d86ac5e6f91ffc0acca 43b9f99b46a4f4e83f489301abc8d66c1f7d80f5e581f5f7ce3556c7b0e9ffe1 VERIFIED 0.178 0.016
178611 5a66c475714b005f382b567a12942e06e9f726b41b8ea368f5052ad3df824a84 0bd4f7f77938ae1e1bf49edd1a4e450bdda843b320b30384b81ee16c0366065e VERIFIED 0.115 0.013
178612 55bcc9bd32855217c946561fbc43f06ad26f8fa5a756eae80f33e202b3a83cb0 af755289ee8cf2d771b781258b0bccb909bbcddc69134c7ea793e6eb657a81e3 VERIFIED 0.181 0.015
178613 e131b8f7c1a7381bfa5f5efa168a881f4952ac35b77b546801abba11ea6d3c83 524926450f7bbb24fafdb7de45aed01b4812590fe26fe8dc1aa377183687e510 VERIFIED 2.125 0.080
178614 ab42ba244982d9fd875d72395211185caed86912150176b8c15f6fe2bae76d1f 7dd61df63b16b5fca01a87eb1f9efaf08c43452df1ce3d0bc8b89fbe3b68be63 VERIFIED 1.540 0.065
178615 e63ad585390c1f9aaad9a5b9b801feae98600f18b402391c10c13dbfcecb5d85 7170eeca5be73b6dc0ff2e939410535d263ef4c42296f276403561bdd6d64576 VERIFIED 0.211 0.013
178616 c6c54825a3b2d146f043be8ba8023b43e4ae4bd65ac54141fe95f683a5898980 9379f2b20cb0b4f4f90d7f5f7c7a69f0e03500a25e93b190556181e41dd292b3 VERIFIED 0.776 0.041
178617 6516ddb7027a1fd0432b235337b3db32d138adf56bbda71c09814baed07300d7 ed253c0705a585be79aa3fd677bb8e70ee9307c28c6aba711e11efcf3080f9db VERIFIED 0.084 0.009
178618 c2efc556f0be665fac5ca5136fb09110c1e59821e9d223bb28fb8dc611af2fb4 a982d4282f58517fc0f7f29414e9803e384606dd07fb2929d4b3b085714350e6 VERIFIED 0.100 0.013
