# cubes [266400,266600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
266400 d137b02a3d826b536e302072970ffbb931cf125402bd51ef67591e3aeae63f60 ee9151ef1396d7f68d77d659f7af39404db7749e4555c0f6fb0e663a0298c342 VERIFIED 3.690 0.113
266401 972704945fc184f936c80dfd5fa9fdd9f6ef9d166245212eff647d3dab0eaf06 34b17111b73083ea760d43fc0b9a83d06111fe43e4614303f35efbb41329ee05 VERIFIED 1.161 0.042
266402 bad13caed569e65ffc4251dd278720ab3684c9bdb27585f33227a25b34bc69bd bdcea61d42846bea5dc7b26ccdc46f9580900658ddc54a8c1da4822d7fea8682 VERIFIED 2.109 0.076
266403 f7dfc78ed97bd4e8284876220a04d276698d01329f7fce88c920204c378a6dd3 2f6623fea7f705f4367bb942f2fc7b76fe47db34a41433b12f83ec75e2f2ffe5 VERIFIED 3.253 0.104
266404 eebfe91f3b731940004af7318293e7da09764a1e0e9211c2f6105c7a351e3a81 93d0a8fbd9426a77087da60e686953d21098e5ec766d4f1707af198dd68a508b VERIFIED 6.552 0.194
266405 882d16abc0ccc91124f052fbe502ec056f7f12d2842c23b7adae4161423cbe17 47b6b430c7d42aa55c97e04957172c741c3ba95024781b1b980e022dbd8d133c VERIFIED 3.499 0.126
266406 ecdf79a1670faf044a80d3b98993304df0ee907b125d582c4cc6be5dfb43a939 e495c7f6f9e965b55e855cfe02139ffc643cce8cca174bfeb76f196e6138c2af VERIFIED 14.078 0.386
266407 91893bde7c2d3f1e84ba2e74ac61c2a272d3dffc05e6528c276901c0f6efa620 0bc84e529a7de82baf25952e6c90a3edc7870ccfe2095a019c82c36319d810da VERIFIED 0.798 0.034
266408 e365e876b78f340ad1aaa62beddf8b793384a5e31fba5451c78105edf70d6d7c 3bc3f6a2811f981591b86b138c02636baefdbe071789e654200a178ef782b6f0 VERIFIED 0.395 0.020
266409 4aa1da4719039b8411c45c193f74b4b17780705761c28398bd7399e92b2ded70 a6461a622951a04fdd2bb5019aff66465f9ecffc97ddb97daf016e8e9ae5950f VERIFIED 0.508 0.030
266410 58c75cfe5f3b020e91e0daba5f487b093da33249f04960989cd39c3c95f4d468 11ea20176f9adc739ee41640a7c45c73959a839ba47d2a98ef7175db60aa1d62 VERIFIED 0.390 0.023
266411 145b09ee74079feed7e3b8e6eef74bcdf924f1148f1a4e7a4167c6582b9738ab 84aef8dc33cb665d3ddb8bf41132cc53ff14452717778dd75b91273c5a7513b9 VERIFIED 1.864 0.073
266412 a6f850cf03ddcebd9086929b4bf3e961aec2d4618efaea94d81504147ea1bf05 d40e87caaec9461dc8a89d341884e4b642f0923d2b0a338f247637b2cb76e995 VERIFIED 5.445 0.169
266413 55575c2c65c48e679b764b1333b1d3fd0ae7f99cbbc37736e1a3a6760c614780 1c588ac7549820d948fdb45d68ab48aa75ce1ae74b9efee0289daca575f24772 VERIFIED 0.808 0.035
266414 887685145a9674cc41a8205421dbc159e3d18acecc6b724df48ca6cd1ffa7371 079169b5f44559e0d551d36d87665b1f319b26fe997e655945a72d30751dd53f VERIFIED 0.965 0.047
266415 a0c3c5c8ec8d593f5cebb750af6e2522e34bbbcbf36760085ded4adfbdd1dd11 75206ff99e2ee4b0f13c8be26f3152ec781cf8cf1482792fcae449f1e21284c8 VERIFIED 1.805 0.074
266416 7141eef3d170994343232258c414de7e3f0492400015ebefbef3b7e2a0472cd9 a858e438b5be38d25171c613f77d6bd88b072f1f57366916f1918bc0efd1101a VERIFIED 1.451 0.055
266417 d7cee9aa64166b87ed10c8d10a37de6bf6e0b291c19de0abc2d01267e6b69e1d e60388918deaf7cab9da485f90a3553259ed8cd2b28b4b7f8999ec7f59e5a2c0 VERIFIED 0.639 0.033
266418 f6c9e4ef7a2621396f8d75c0843c5700e419dfa92d43d05fdd0f90d2a022bce6 ee3d4be62fe2cf2ec2120123ad3bd1ccda1558541ee4b38265fd04857c26a932 VERIFIED 1.391 0.056
266419 d43fb506580e18d278eaff3444d484052288e1402c8582abf4bea817aa8059a9 236a4f703ca5bafa8cc5219d2208f452e8d63911552f99b3bae391d1ff4e5e9c VERIFIED 0.884 0.045
266420 5821ecd72cfb50adf885d6d4ec707d0fe33727f6df86858369c5ea7977adfffe 168ab85ffe5ae4357e7ad832d004fd8127a8ae17e3754ee32e59be74b44f74da VERIFIED 4.114 0.124
266421 90ed49d5f70589ed7fb757c64b38c3d8c1827b33acc7e583425fe0176037f756 e51d11b2bce950a3a326ad191642ac4daeaf5d979928b78605a648355fad33cd VERIFIED 7.950 0.252
266422 fc0000b66274af39211d7cc799383dd854c8135046d05a890a86392a0d5d6368 71e6d17eb3b91fc0997f8722156218f82506343d1ab30006e2e2891e1b3300bd VERIFIED 1.362 0.057
266423 e30ab0d5f00ec52226c283036dedd67857eb43ca06ce2f75d50d00031d4d90cf 8a11357f83dfdd1d3ac42daab4b7f74ad31096cd7dede2e9c8246478921315a7 VERIFIED 2.785 0.100
