# cubes [255000,255200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
255000 48887a960341aafca790d4c45fcdc7a76da16a9856299d9bf5527876b2f909e3 0e3fe2891604d5c47394f0c8bd965dd2a199beda9e67289398caf893b0668bd6 VERIFIED 0.989 0.035
255001 ea4189919b4834ed73a423193e8b3d6f938388444822aa6da7ba89a0ce5bc083 c8047441a7b1645b172028cf221404d183a6c3fab6629192fc164fd9301e95d9 VERIFIED 0.824 0.037
255002 b99163bd91f608036c973bdecc7c31e97d7fbbc6e6872a077d7e19015d2beae3 7c86251716ac2fd55f60736feb1fd38a4c82978ba007a8c30f163a44b1e31302 VERIFIED 8.659 0.290
255003 96966098a869160a14f5680655c627a40fe1f9325bf3c05d69f9f0028747ac8c e49fe8e7a6d5775371abac0b837874ebe2e45d65881e7147a9e1457f961929ef VERIFIED 2.148 0.076
255004 88d47877eab6261841cac171a9f59c39365eafa985a44166991c2a3ef1135944 eadc513d5585ca0cee247995a711e7f0af00ef4f50ce6272728d7ab64fed5998 VERIFIED 4.505 0.136
255005 45da539354a74553e3d5315d55a7909e969d75940a0e4023927d065e9e91b977 47e3b4470fe304c989174e617a371c56907f013941e46f69dfb18dbcea926378 VERIFIED 3.852 0.111
255006 4be2a0540a9e5a365ab92b7449da7a7f48c75b07bb799f434051ef71a475787d 5e8de59f82e16a744f3c450fe98782cd8d1b8693848e3355e233ece07ea93482 VERIFIED 1.943 0.081
255007 d74a8c1dfb893bb381af62260226abef0215321445ebee10c5db76aa92301c26 75965a1e7c80928b50a3da5390ea85a46a26a616a580f52b28a4f65c1d1dccf5 VERIFIED 0.632 0.033
255008 4f6bbad2edc97eda6dd0e05f0504350fb94af166ed64a9bd8fabce8e30fc8492 f5bcbbbf7749e81f0b1a193607a7f3a7723f2b5d77bc358ebae7c5b6254485c7 VERIFIED 0.867 0.043
255009 03fa31bba66745dd74583d7581541ffe2b0f6962570edf66b660174a4259fa52 0a5de63d29b0fcf1a727c96bb97da1cc6add514207c7fc1d3a3ff690d794809c VERIFIED 0.337 0.025
255010 a67401c03799a14c91d4d73f87fca062e788c5dc1a5b018d275337c9d20148be e526f749aa4c96cd03f688e498cbfeb609aa4c9531cc6bbd3149de6485d57981 VERIFIED 0.852 0.042
255011 fcd160d927628d392729ca2b4f6eb2f805cec80d0de16acf60455fd08a4998c8 8305be9ed4875d63b9eb41d5ebc37de84f6843246426305f063c95a632db91d2 VERIFIED 0.862 0.038
255012 0ddc3977a5346425e71016143d361cb88ac24fc5dd7c7c47de6b36dc0fbaa245 a28033569162ac0a63b9956fd38a419719090888a3aa061c9a13a168872f234e VERIFIED 2.650 0.099
255013 6dbb69c73180b40915fee372c9e07dfe6436aa97bf82c160e3e7677b30050314 f0a263e3febda0ccfecc2d67ec13df2d882c4eb5de0300fc47c088769cd40d87 VERIFIED 6.070 0.190
255014 f024b8e8fa647e8b0f44e252d954a8d952cc5b3cdf2876cc7a6dd13f6eb90b7b 65975e279f82e68163b5db4668c35645cd2c231ef392e487e372b54623564316 VERIFIED 1.502 0.056
255015 29dce7eb6e758a773d4f26311438d41dc99d1a54097f5d063a3ad28e9192fe00 6f1a0e09d90967434129b6b4d38d6662bce1e8874d6b80049daf518e00ce3fbe VERIFIED 2.116 0.099
255016 cf3e0beaf50114b0022caebce96e3245373bc229f5dd6a17402b87a6cbc7a1e5 558ed7b8241ef9d50b593e323136014226164edec14e4ac5f0d4e0a824068dfd VERIFIED 5.213 0.150
255017 74daafa2b2b6f17da70332c3f6e03e00725b62f28eaa8a8cbcb9c1db59a708c9 e8b7cdcd2b234ee33e58be16894b5868ccc2bf29d4e90a1f5c21f86610dafa11 VERIFIED 0.191 0.017
255018 b23fee928828239e0812246a4d3613b77ea3fdd1d2f70fbc5e2cc9ab65c11763 1aa4eaa196f2d94957b8a47f75ccb2774582c0828402c94eef32a2eb113ea3d2 VERIFIED 0.461 0.024
