# cubes [330800,331000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
330800 fb8605fcbd1d397430b8706dfb4247008a31aaa6cc423af6a4dad35569318fe9 6563c894e681b9a3abf878d532e6906260b69b73dae2085d3b841b6aabb4c569 VERIFIED 0.218 0.013
330801 996dd057dd7df7f796148e4423c1e359acdf1efe1a7c844dfdc4389aa71346a5 cb9829fd3d1392256f9a996a1c9e4cb639a5f49ff2cd4da4b66ddc774d9ccce1 VERIFIED 0.017 0.005
330802 b2ce3cc5567d023bb6e218744836c37287cb1d41f64de1c9e1f6ab533bf40c4f df50bedf50b47df4eb6bb0aaf240e20bb66047a2ae52312e56bafd5ba2785147 VERIFIED 0.331 0.024
330803 a1ade2271976a87fa7078d4fa9146df9a2fb33c7dec37d01c77062022604e1bf 3bd1e18029328ea8640970d1c7f959c529c42db7abc6c2bcaa4f40b461c91d0d VERIFIED 0.168 0.012
330804 07ef6e4d5e35ab587a87effb315eaaf4271d0b2b500604b79df6b8045df0eb43 b8840d9986ae2d691222b1fcfa565a2e1607308e2b9fce65b58a900d7f2fe025 VERIFIED 0.939 0.041
330805 3f6c9ad605fe49af4ba5fa92d5bc854e6b10902b88609085242e75066b9cfa9d c027bb96d16c38a5eb5b5b31ef48ae407a7b75a14a4ed58dc65b2ce8987f16b7 VERIFIED 0.020 0.005
330806 604b0735f4a383607c79bec63dfab2fc14d7bd9eae7ded81b33d293f428d2e3b f48dc55f1db840c8dd4a53932b6bbbc963d429af5fcc5012e9070314d46a40e5 VERIFIED 0.195 0.016
330807 7a57b4024a1722aadcc0aa134543a3444dc15dfb233ec75dea2ba3ae888404c8 a1b79318fa61da1d542fe853c3d34cdbf4f2972f55c43c3d3bfac55782703b79 VERIFIED 0.785 0.037
330808 c1f95400b045615b96410cee45c93167349daa9f99f74ef508b009047645b10b 470a6d7bba24e20d3054db73d3dfde07f123139a7b02cf7628e6086cbc2e2505 VERIFIED 0.657 0.031
330809 8b8e0e972116d3d184e3dd2b00be17e4d50ef8b72dbc072c995612eaf146fe77 ce94b48959827e0d6c410ce194e53e20fc4ef86134d5620f5449c4e713f194f6 VERIFIED 1.624 0.071
330810 20365a9c8169f03a60fc002939b2c355baff9cf73d2ab93a6f6d33784c1664aa 0f64f70b43d42deb9ca9071d01288852e09ee4a5b794574eaf0942b9e92bdf95 VERIFIED 0.714 0.038
