# cubes [128000,128200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
128000 0733335b79b1bb56c2002cba7043ea964b9e381e516c41bd0470061686256b21 15fbe35a35b5766f3e1524571888570ff2b8c23ae9b81112b9db20db5fdb9b1b VERIFIED 8.777 0.282
128001 4fa4fd7b9ce712cc57e6159f2c6abdfbbee7d9a51a301467b8b4791b596d0083 2a4d2c9d6740a21148ef1588e5246b1180fe9cee3caced64826bfb6d3fa506e1 VERIFIED 8.172 0.252
128002 20d7af8d735121ac3744f7bef1a6b7c2e90a433577f4d222b6f82967177c837d 5fb31350647ab7ea8d732ffbf7361d56435cd6850a82939047f584404f68d872 VERIFIED 8.505 0.264
128003 3dc6a534c904152b4251c75d59ddd7b21eb3e3b1ddac8e2ab17ce542c47de676 bdfc9b0e4eb781104dfb7267763862a9ce917289833489cbbba91c655935ed3f VERIFIED 0.120 0.010
128004 1a0b6f996bd2992ee390f1d85b4cba86c306f080158078e57e2b77bfda1bce15 b58d046daeeb874f80f19eba53cf362b36d292d060e98f21cd2c7900e198643b VERIFIED 0.768 0.035
128005 c0c5726a0b178a8cc5b95a564c577bcbdf94a302d7e04aa27459915265b5abba 34ff20caf32c03d2ea03f461640b5b13d33d4149dc0773a34571373c7beac5b9 VERIFIED 5.957 0.182
128006 9067ce06d194b449250c555981afe6d3f01ab7c865c8297288d96d04ac7a229a c07ed5d8c06b7638c3ed911a4868c7bc000d6642a2b4f7e4f03515c6d27eb882 VERIFIED 1.326 0.057
128007 ecf9a98a7545a33a05e21a969d518600fc241d78b527ba230f40f7ea4f68fa31 6ebfa8869cf583b15b4de870119cbc62a17a99210b0df0b5bff3e67c5910d890 VERIFIED 4.365 0.137
128008 25655e9237bab7bf2018abfcadb81532756c9c7e1ec2d68e826d55820600ab5d af24277c3294242209c0fbd87fdd00161f1e8795ad1064790104704c1ac11290 VERIFIED 3.426 0.114
128009 5e07c0fbfab5e3c9870c4d1f00280fd4d117ffecbcf151917ba781bff87cf484 7becd8b4dddeea4d6d2e3a79644a5cceb7866f4521c265baf81756e60a0720e0 VERIFIED 6.678 0.212
128010 fbedd650709be00e80793e039712f630a5e0cb2f1e3c50a79a3f6a40da630585 acd3a02246323f347e34ae7fa4ef083fad4503492821b0a6b633ef2ccf40b049 VERIFIED 1.296 0.055
128011 d16ab28439218372cc09e213abe44d8eaf0e56dd15154cfdb4d3da0a0dc74254 59c1bbdde6359924d851ed23fac8b31a6d09ab09077a55d32040226370024ef4 VERIFIED 6.318 0.193
128012 a0d5c17ef55b5694dba93278cafeeac81c1c7cfea4eb1b02f78670e434ffbe19 cc658e321521710c5df3981eabae8fff3406d990970877b507bc80ab088c5eb7 VERIFIED 8.107 0.263
128013 0b732595ceebfcc1dc1c03d355ed0386e78dd6d218f320acc4c83ed595278d5c b8c26daf0da703e1a1dafb9dbfbd9d2a7b16c08329b080a671dff945f764eee1 VERIFIED 6.542 0.208
128014 aa2aaeb054d0fd73f724a7cf31c6c7df46c740a703478e2b7bdcd12daeab85fb 9a545ce6a979ffd4742d60966b0b43d2372f82eefb047938e585893a4c1e7251 VERIFIED 29.099 0.717
128015 0036370598681def867d48abf42596f8cd8c1f594047c5f72e1ffa749ebb59bb 97056b3f1fe5649f5ae2f50531d681a82b9517f080a5623ef646127e87027334 VERIFIED 1.520 0.068
128016 5cc3e17fceae18578c59ca36d301d56276fbaa1b1c945540c4370b0cff5f4823 0182bf099bb8a5e1656f13edd7eb5b2239b417449bac79cc2d757a905d93d133 VERIFIED 7.017 0.217
128017 a3970c22515ace4f201364143ecfe2ff317bc6c76cfc93669e9f9a65250f0463 47427d2e263371849f52b4e7f22e31304121564429028b9affb2f88a8a5b8150 VERIFIED 12.662 0.372
128018 a5a71fc1ac52c2d62c896d3cccef8719fbc4fcd638b0e1164dc3335f5d7899c7 2030639cc5a452b35c4ed0932bffef275d7acc9b1e6ad626df9bea9884ed46fc VERIFIED 31.755 0.781
128019 1c3a80871e4a16450e440b3c77b1368ceaf027053998d82272f9bb78e5f7418b 160f053fce717eae58387fa1d55b33af5052f5066e0c66aa8d3df42d284f8a5a VERIFIED 4.193 0.122
128020 b0c63a2bae127a91fa3d4483dc29e702ae4a24f076197206e8fc7ae77932f525 0463161f446d332884e30ce347a55fea416cadca1959816b07e06c355ddda8c8 VERIFIED 8.517 0.273
128021 4625910b50d6ee2523dc8a9cff463c6a822f685598b1e2c9e22542fa9cbe1e58 e1959ab56df65a77dd929d49a74c45bb72ea47051720e6a435ef14e2cc5413b9 VERIFIED 25.703 0.647
