# cubes [273800,274000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
273800 5154a90b6d19de1e1781826ef62dc91024a9b1480cbd6d1f16752c06503ee69b b5b70fdffcfa5744c56c5690e379136f97f7b1153d4733dc23e9b585c0a78b1c VERIFIED 6.664 0.216
273801 852cbfeca5d06b60e5710f31d4bccd6424cee5941f234c3f85fe2549e871d0fc e9c22fe4bb2dbc434d736be51d2f8efd8475c8a865bd6ebeff9ab704a6e2d7d5 VERIFIED 0.736 0.040
273802 5c55b4a4cc5cf7fe2afec0202c873775dfbe99600a8968789a983b19d523c728 31b2b7f076753b6310fed44d2521baf61e4d24983f07d4f2c515ab61b42dcb3d VERIFIED 1.774 0.071
273803 0dbc000185fb0c68b66bcfb25e90ada9c593ab1ae6397f08d164a12609a30f80 f7c39dd7c0d5906b0e27f63b9266b0092f3ce991003679ea89446508da883905 VERIFIED 1.951 0.077
273804 38e829fef1f2d37794ad7b616e29cc4d240e85fbb9e78bc7cdecb11c390fe15c c5975bd7f6b866e1dc9141bbeeb49650d8ac1b785f394a1a8db7b38b57157dcd VERIFIED 4.935 0.152
273805 f6a703cf4e10caf49da3cd7c518416bb8b9730836ba5d41ece926889ffab8fee 06298a6aa7a6e7e54bb72b39f7fd379e38cebd2cbafabd796a7a9cd427fe5df9 VERIFIED 0.264 0.019
273806 3e0155cb054c212aeab7ca0dd64403464445583cee116786ba25fbfebbd63d61 3068fe789ae3a16e89671a4041ce6c9edea06bed20ecaa57ab9da72b992b0fce VERIFIED 1.439 0.060
273807 299e5114d4f8cca3f97a2b9bbc7900575ff3c6bae90216ba35ffad5b663b964c 36b97d7b2a6ed31c862efdfba9b2f998b6ac68e16f6d674daf518cc62fa49fb9 VERIFIED 5.228 0.160
273808 482504a6bab790e07384f5345c04c494d3e3b77e5504300d9c011897822fe90a 6256c5e0bf428660e97f99e3631e74b2ed5ad9966c5c3d590d4695be76284868 VERIFIED 0.982 0.039
273809 db86ccdc504991bc42f4b904aeeda2fa405dc2e7736e9fd329bf9e7f2dfa855e 61bf6a9e1a655a20c9125868ab653eeeed1fb0ff35e49b83160074f69e0c971e VERIFIED 2.844 0.101
273810 f639d7d7d02f305792d5e8cfaff23b19f0a8b6d99833f01ba07e602a6fa7c390 e729ba756c9e83df51d5f599973372445f593a84aef263ef9eaaa9046afad7ca VERIFIED 0.207 0.019
273811 607b4a51f4f7b0fa5cf810870479f45cfb197c969e1c2032e23b1bdedae9b839 422f40291cdf35ab5611d0a9612f3121a1a72516928b454c78ea30fc6e99e9e7 VERIFIED 1.270 0.061
273812 2de632e9c9165c0511bf4411d8fd7f9389379f1635c9e8aaba92779f52e721c7 0376620dbe41cc61f650c28e8bfae0138b6399be4f756681c7c237253491ad0f VERIFIED 8.298 0.264
273813 a9547911eb6f065f13c3e0d0b267ad765c2a1b6b46c530561314daebe6d7f001 1d93d2d6f15b6adac954f03fd8a78ef696cbaad43983c10543ac83a2431ee3f7 VERIFIED 1.603 0.065
273814 96036bea1a910d03ad29aacc0e0b6feed117f9c386afd9fe5b2b647f5545e696 258c55b045cc91314b1c16a8e2dd320332839a1399b59a8abcfd0654acca693e VERIFIED 0.202 0.012
273815 36e279aa12c76ac3d7051c6aa24b7b3ee7fbcfdb2b2971f24094d90e80163b24 045d5ca59d6b733457aa79e6b192da4a49b662c173b79ca236756d15c4e63577 VERIFIED 0.246 0.020
273816 48efce9d09400c03bafb851bd44251565b3a0502f6c6804217700c3fb1500884 ca5c4a74c7111c9084e40af8e324b2fe64a7184a0902b135587ddbc0f0700a2f VERIFIED 1.755 0.068
273817 75ded73142acef78f57005eb264ca52db9f6ab6cc998007173b3383daec23905 e10255ae18d26904d1a036b6a115d9522ee18b961425119fd04b18ca25dfd5f6 VERIFIED 5.938 0.190
273818 18b40733f3ad36952f35bdcee59a84eb08f5a0a634c7846cd06870c03cab7b76 5ee9062bef861a45cd11a56e379d6005e4d0e0bb021227db6abb289fd3f5b07e VERIFIED 2.327 0.088
273819 614101c6ad34a13f828f3e89cdd0b1b64118cca42701da55459e18647f82c181 a51799f441101666108d18833dbc6bae31a8de2120074fed7f5eef93e609b616 VERIFIED 3.620 0.121
273820 3c57c72e5fbb6fb2fd1a7f91213dbae7b2e5261a614c11533ab1ae5f01274d02 8d7ec79d8aa8c64e13bb72d395a9b1e48bfd2384f11d92648c03a2f5e0c02ad1 VERIFIED 4.014 0.133
273821 b7b657a50de521084be4ecf7f7666c5b6542260745fc52ec6f5eb5612de137d0 c4c07f3967de486fa465a2db74f910583af5b1f4c0c88a4a4c9f238cf0bf3b92 VERIFIED 0.246 0.014
273822 b148339ae6f31e3f58cd04861bc17767138d3e568c14cd092cca934587bfee59 21c6efe1239ff0db3cacddfdc851f7ecd9f5167afa54109ab2a28e6761a206d3 VERIFIED 4.370 0.130
273823 fa266291019136af10f23c448fd5ded6d2d5eac5506ba3efadfffab16170611d fd361a87d11c80c3f81cbd687ee7599f7aa7234b57340434b6aba1fc3242a39a VERIFIED 0.542 0.024
273824 b19078bba960195c04e84452768a0425b16809f12b2b1c1190d876c92c4aadb0 52629fe993e858731b0754224a01b7225fc13d473e31fcb7050446692627d145 VERIFIED 6.214 0.202
273825 aec2d5d47c2ff7d7489e6c966e04bfe394117d371288ce3a5ee2226317b4361b a763afc05cb1c287765340892453817b9fce2cd00a48c0161369de5581244ef2 VERIFIED 0.268 0.020
273826 111717812ec3fefdbb99af7aae03de658a7e38e6c62b7f84665afbba00688738 000e75b06479d2771e2e1ce1b890749ae1e29fcfbc4048dde48074008bfbd5e0 VERIFIED 3.946 0.136
273827 45bcf9a66df04c11fe5c559a661c23f48f4492315d4aa1a44fa4ca6538deac1f 9c3eb9056b2bbe4aea69cb22cb3d50484d9e4ce498e056429e9e442a3f029528 VERIFIED 0.164 0.010
273828 81814a51ff86adfd3cf83357d0af42abadf56f53a3c0714e9f4ae1d2356d229d 4d2bf6c8b625fce7372144c34816594ea6d78baf91daff2ebcc755eea2b93d16 VERIFIED 0.820 0.035
273829 57c91ae7c0454d275433885f2c12effc7d3c4990af81ee6cf0984c6fd76705e8 562064cf7415448a228a55e4f1f90c27590ad7d96a2bb823e4015fe6e5afd184 VERIFIED 2.514 0.092
273830 df84b44e8d8026f002fbcd615eade106e8bfe0c7b1e72a9488293f855aed2215 4a5ec407529e62131e4ba5f943e6372629f75df37acd2a633bbff8a47573fb6a VERIFIED 4.741 0.153
273831 35e4bad44a9f8915fe6d0387e6e938c8e98c700df8eeb214b3b45af8e070c9c7 f9ad5c0a210223b8570b0680d28067451b02ff491045e074f65f052a2d9942a5 VERIFIED 1.178 0.050
273832 e55c546d04067355857ef93d6124360175b86ecec15285f9cc6a6f5a28850709 82f0bd04c3bd18abd197207fbcbc2d24227ffb1c1b239a3acfb298ed935bd93f VERIFIED 6.470 0.212
273833 6970ccc96ca3fcf30fdb260787222cbc0a908a8e4c7d6297cef3073642d372fb 8328863ec08a4e34b791bdaa28d4fb9d83fa55809f12d26c964249679602c0b9 VERIFIED 0.335 0.024
273834 26f8e7f1ce191e4f9ee56e564437eac615122c454c295219db244219229328db 7c4e7e5a7e85555d0dfc6df88cc180ac3544a1a0b97a1bd5f7a53584f63ec728 VERIFIED 1.633 0.061
273835 ce9ef523bc9b658e140b1c5a0329229d4f9a6b1b7549fe0027e3163ee4d08b94 6f53c57791af40f6f0ca91ef4075f5e7e8e12e7852d54dd0c74c3d79f2757d17 VERIFIED 2.697 0.099
273836 1a3176a5249ed22e0bfcd90b897b17f5f81cfe2d92a7921c0ff040bfca234636 c75c45a353d0b4e078b9712908778bf6913a09a28d529cde2acf96e6f319adc7 VERIFIED 0.146 0.011
273837 f4d37841959d6d89cf64be24d481a587db7242b70ae10875b4b7e132b65be3cc e74cd5393b795d5487b18e61695e7d986a99aa38c34bddd00c94ad49088c5b15 VERIFIED 0.764 0.043
273838 098daa7090f3ea8cd7a1bbf8fdcbad769225de79954eb6e2815b07ee9319af54 a074225b99722d6cd7376baedc9fa23a444f9479454b56119ccce6641dd74c5a VERIFIED 5.904 0.181
273839 0f065701a5ba1372b2ac9a9da1fe884d97399e489eda9bb5f32eb37c45ca5509 f0788a2824e121b6d2818a6fd127ef17cf640a177caf87b109e1d47394f71289 VERIFIED 10.878 0.312
273840 35df17b2b561258ad017babd9889d44981d6eb215cfeff867f70572d088d7af3 d20d351785303a805b27e5f2fa21abc6f649263afa2f3c919be5d50ca5db4b9d VERIFIED 1.773 0.075
273841 1041a90c050e9afd069277dbb4befe9a614a97ab2e1ca9e02172b4eaa55580a7 319c0d500d78d3f2f7c22fc7895b703c9c85e2cb92fba2314f1a84e049d9b72f VERIFIED 20.214 0.559
273842 02079141fb0b9656c672830c2e08c1cfd6070eb0a150a4215d1cc79eba6f4c73 12488579710358f5a3c19f61d11555db27f2399b76e472fad24401c796076e40 VERIFIED 7.871 0.241
273843 a60cf54fbfdfc28180d2d4dc88b9a157317605656b4687c858e8649a952a30d1 a36b6217d0d395b17aa280a714b6c0abba7d2cec7b6e21351d0ad12e77f8e350 VERIFIED 0.794 0.035
273844 5634cb55869bc1e40a40146885e3f8246a66ba2bf2369558b985da827c24da93 29a23aa33fce8da2cd5e5fe5882971a8d47dc70a3589eaf28617d617e1fae2b5 VERIFIED 0.136 0.015
273845 04e1c3655de3bd8a7aefb0ef13f554337fea3d3a62013443efa632b9dedd130d a79680dd556e15a270410c414ddd720ea0abd8ba3cc2bbaf617bacdcb9c9833f VERIFIED 0.794 0.037
