# cubes [171000,171200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
171000 21f38b26471cf6b519d973a8c0b7d0764ed467310f321f822f006c76b2fde390 45c3862939278360fb9332f25394fb768c8185c97cbddfa20e0698f9e8780ccd VERIFIED 5.134 0.174
171001 2c2b74a1c718a27297611b453ac1bf060232945d1762456dac0c717c640b9cc8 acc27b40737d4f694c3faa3b6597d8570760cf6c4ae25f0dad9affe82f7c193e VERIFIED 3.869 0.125
171002 8908bcbff04f55722cf8091334242f416c32876bf402dad988e29876b982d698 23a81f4137918c612ee95ce9544b3d9d93528a40af50ba4225a92334454ca018 VERIFIED 0.019 0.007
171003 4b037fe21306e8ebf206c972ff40180a4f0bd27b03f3dad9d0e1d70540bb143e b7a09b536412c7ad866e3341edee4d2d40f672157efe67be4a33c67b946ab4f4 VERIFIED 4.015 0.132
171004 f67bab34c44292d1cb2f80c61c3f87f5ec65c16706d8029e815881c7f2a4351b 2c2507033ae0d1b270d75485da19b727843a65a799d97c3850f617db1b46a334 VERIFIED 3.598 0.125
171005 2754d97c98d97f8960884e0668988364ff213220b22e247527a2e5936ca4b246 e1d6d0cf0d263ba815967fe4aa3ac85431c31e85672b7f7ba1b55d8881ed61dc VERIFIED 0.581 0.025
171006 4a66fb33d4c3a5d683be1015f51659eeed8981311ce240ec7e20863d475c2c56 d46c31a06fbfefde222ff7a9440865b4873f7160a099624b115509b8bf2c8e57 VERIFIED 0.751 0.036
171007 6e63f022595f354ae160654c6bba81982a0c3cedb31b12d8796f2656fd1356eb 7eaead758d6f9f6ec5ef1f4b868170e4c642a40801e040b2a3dacb8eb2c27565 VERIFIED 3.847 0.109
171008 8fb96b26d82657aa2bf7f384c3403fcca9ae86737084a110fed5634699ff94bb d1eef91e7a38ecd1b15fd56a6aa59ddda234102901e1c68a72f8fb5942ce4e37 VERIFIED 4.020 0.126
171009 302b0256d53ca54bdf6759bde28a2c8276698f777bd3b076ff8897a7cbe00e2a efa21e16e12ab97f58b0d3d4f3820b5b0a5e734d87d1ffd139f157d3248bf388 VERIFIED 1.564 0.061
171010 31c7810dfb2791d4850e4b6e24e3c9d84da6deb0a695b21e75fd5237c36190fa 617f1b37321011bda1f63caf8c73780b655b0cf696478f68a7fa893d0641da1b VERIFIED 0.644 0.035
171011 41bb5fc83d3a0d633c3f1266f534215fc0d3ba542c787b395dc2ac713e7d22d9 f4baa4a2401150def369a6b249cf9692b83ab44ec4922fd2e2ff5742ba82676d VERIFIED 0.771 0.029
171012 d881a4c86d8a0f5c0b016c986f32152191aafcc9c6fda2b8f356e2dbe3fa67bc 176886b2a08408134e994c49304821765bc3cb6da17eaabc19833e6d08e6c809 VERIFIED 0.052 0.007
171013 6dc527494052378f21d8e6027b45c8eaa688e08a4da705d511248ec169d8a0a7 516e4fd499ef65e42863cb61ae26f62ab2d10eb2726f957d8b2487234250ec18 VERIFIED 0.169 0.016
171014 2cf016fc31b36c82f8949e0dd01a7854b7c0394a337e4bb8eed48b6096ee6f64 c33b48ecb1a978fd16b03f433a3e1025acd3815c3912398e9d87d90ea8dba5ef VERIFIED 0.386 0.025
171015 a3f302f42bc1ef9f147694d87e1dee3d0a487e07b9d3b67c356d89d770b908e1 2bb9925a4d5216d92d810a7581dba30ac4b7a75890514f6502a5f1f4f8eea622 VERIFIED 0.109 0.015
171016 447d876371ad2e728795e52934cf777233694a9ca53f9fe3e6dbac2eaa2cc76a eb64958e05cb722336a49d702510791262a074fc1e9c8e676b4bb0e05c6e3d5c VERIFIED 0.509 0.022
171017 26cf77d25c6ac6f9df0c2e434bc557a44a52b89a4c509cdeca5714bc77c2c544 7ea8dc3cd371a614d06b6233587cf300994f2d6610b341c95bc21c7673a9c957 VERIFIED 0.825 0.033
171018 f44d18f1559fcb0bb97cc59578f08657c769295d7b4d0c69363a44a40d4a2c96 7e02a1e01f722906856c9c9111cfc14acd7c2755b1a1328148fae6afc35fb473 VERIFIED 0.108 0.009
171019 3b94f3777dba6799f5f149291a304c5e123da758da93fc0331979e94aa591823 f1c3b317439b4f1eaa04be8dd69716d601657c77ac03993efee59f376c36b43a VERIFIED 0.192 0.018
171020 456f9a6c2b42819b0b16df160bbc25a1053d76aadb48e01d214ee2dce02374dc 0f90e8dc64e2bd6fc3dec8371d1bdf281cafa87abe1f749d1bf6575d8e6d5b93 VERIFIED 0.456 0.022
171021 825c53f2c1d65ebf055a9da31adc6a04edc56b80ecff1aa16375af4e881e8299 cc0ea65671f9807625cba7938bfc3c0bcedd509ce313e197f3c8ea7491063e0c VERIFIED 0.382 0.030
171022 25aa93963325a656af76915ebedb8acd87c0dc2cb6546e95c61721b4e496e451 f1b0fe6444485b97552fbe852b1379e2eebf34e7e32571587434da658b3bf032 VERIFIED 1.019 0.046
171023 ac3f71d932466ed520da5364cf233e36e678d860e7610e06c8efeffbf951f515 ed031fa4a38cefccfef1e14bb965963b23107a2b90ed9dcab3eeb71b19945d14 VERIFIED 2.682 0.093
171024 b62d79f053b782661ab781ba9866b4ba89bff575542e684c3216cb2f09933b4a 806404ae2ae27511db843642ea9e676949e3df339d22f72aff8863377767fe41 VERIFIED 0.759 0.028
171025 10139ebc05a8945980f1f5e417bff1e87fde0fe94197a3e5112889d2a06c4b28 52c533e57f76106ba9e97e61dc44bf30ccc5ce02d497f41f496e16c622eae9d5 VERIFIED 0.577 0.065
171026 7139ea5d193fa006f108b92b7d44da1d9d1643ba35860d42e70a30526779e051 a3359ccbca54426f301a2fcfdca45c514a758798792b2dcc4e0dddab101d0d09 VERIFIED 1.184 0.050
171027 c6efaa4ae5e57312a7dbef156108776e128ddb67e1840128ba3472b0f8c7ddd9 efb37d680f64cd5e6639fc2bafb9d5c2421f11b7550d45cd083f986ccf62617a VERIFIED 0.903 0.040
171028 2d15c3dec1fa49e34126b2c394cd1248c735fac161cff9d179d046729d210580 c80c1f84ebfe11406a7fc8e0f32b52682a6facd430161731a8863805a80863af VERIFIED 4.214 0.116
171029 1969c23b6e65c61a0bb063c7f772172dda834ecc204ca3bcef4b8b93f10ebfee 1212a1f8b12f25bc9528ce9be815a25d0e703ce0d761ea5c39ee44bcdc0f9472 VERIFIED 2.444 0.090
171030 4dba78f1c008224c2723cce06603a0f4d7fc09a5188c17d68f260442c43ba646 c3d10fe2bf97a2ac0b0649dbb0997ce1b7e409af4271d10d1e74aa8d1451aa90 VERIFIED 0.162 0.010
171031 de1e9b3878c95a516fe2ab389ee9c2381238c58a22a207cc4ee09fc8c6e07d10 ebbf97a2d0ee692d3a938450162cac38a63885bfb3489402a8314ef08ebe212a VERIFIED 0.314 0.028
