# cubes [126000,126200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
126000 41cf0f432cedc6bddebca75caf4dbcc5678a1d8028c5eb1202f06f787ea25d7e 1a68687643654245c4e76e6bafd404884f50f0aca2f24de255ce336599f5c74e VERIFIED 9.392 0.283
126001 952396bada053b3e374aeb9e26cd3585fb83916c5709cc9845bda0f3849d419c e55d5deb6b798dd6829db09d3e13864d77dc8895ad47e07b25aa43d996a53583 VERIFIED 6.797 0.203
126002 a7d85fc5a260afb0bf63a0016e5967899271ce62cb6887d093fccedf90fa17e2 2e04d7ba6ce386a3437e43f961336c8a9eda2553b3e9c3b58a491424c2d25119 VERIFIED 20.868 0.520
126003 97d9506045e3dd443d0a6f6e92cdbe867f23d50f54b6e8e15f2aa5e06489801a 0eb244045bf7b469dbd504e7fa638129a4ecbbcb267658345321873e98ff9a3f VERIFIED 4.073 0.137
126004 53bb17042c01ad55880426165ec337d5201b03b83fe52e89ee0a60723793c767 4f0642e6045c534aa3995ed2736106033394c91829f013d82b5e770c46b8f20b VERIFIED 2.562 0.095
126005 dd8c9a83128a490aa8b37d32092cd2e9d770894a1259e696d8ed1da8a8dc4114 248ab736dd3af5311b2a6f3eca3d69fb2a5294561fb254fbc483f24c672f5e61 VERIFIED 6.543 0.208
126006 9440bce1dbfc29bc642a7d3a964793d627f95bd40747d042453a1b37b4b4ed85 e9216dfe829d2b1cc98c691eea8cc2760090b0a95907cc90cdd0ea1a7c854441 VERIFIED 10.345 0.321
126007 6fac7e443e2c33a56c353dd711a76f86c331f521b99843bf646d94a22900c5f4 26738d7348221b4cc0b71fc3b1c52103d30a717ba075e77a405141df74cc8b55 VERIFIED 0.525 0.029
126008 630ce80fa6c59f9b8fe0c1f953ebd2256f31942242f977144ad7f4b08c8a252d 48597eb58403ad17f24cf6726247f5c41205f9aa1a66377b9bade2a90efa370d VERIFIED 0.766 0.033
126009 3d007b5052000f4f23a6f77bff14c2d786d3594fddc2859b28799840193886bd 51c01209a9b0a6e4889eba3faeb5fbe0f59bf26394458f82b90897b65299dcff VERIFIED 1.005 0.039
126010 1860c04a902102683a4d2040b3ddd6ffe98b063df64bc226e643e02b475c7ad2 8dcef80a91681e6789671c47c6a99185cd6a93dcc0ce690139b1fb114c3a1328 VERIFIED 1.622 0.064
126011 298e75f3b4ef77748f65863fbc1dd1fb47d9c5f1f7ec185acad8e6e1e412244e c7546749da0a45af8ebcd7de4da42c16e315e50f178cba1661348924d06e8ba8 VERIFIED 1.581 0.071
126012 66163caa193a8e2377bd12e1834cec800abe53096f5ec14907f904e989713df0 6015c9b730f813471b405b726a45e9eed620e1fbda1376d7ac5683a6d743e5fb VERIFIED 5.022 0.156
126013 76d54752a8da6ac8dc12729d087f18a27ebc9d29d2635a7ead52f4aed16edb1d f23f96db6fd9fc8715a815c243ffe7d6f6f248b09930ec9c10fe7fc4cd0db4e7 VERIFIED 1.042 0.042
126014 8b34c6652ad84ce917444e987f7a19f4bafe628eb5605493883056457ab0faf9 bada181eb904da07ec4bbb63a4ccdad7fa0e8854076a340aa895752321d6bcf9 VERIFIED 2.569 0.099
126015 a55ccb53da8fd9b8055000017d4819bcd6859da87ceccc9289347bd74d104591 45026ef8b2dadb480d3320e48153dc4a2e722771af0ce6e70cc5ecfe76164b78 VERIFIED 5.098 0.153
126016 3a5cb9248c7a5c8c1e2cd3b8b7cb9fe13b6b5d047a695d10eed20da724ec48c8 eb8033195bf86ed749b5897bb93964241aca2b0acd6c8592707054597af8addb VERIFIED 8.980 0.279
126017 01fa8ddf5292d4499a45c5975f78adc84bd89108a7d5df7b508a54fd95c0cdcd 81f3825ed5c84bd1126c0f09d62321cb01449035d406a613ebe518496ea63fbb VERIFIED 4.897 0.146
126018 cd8a111172885ee80123c22ee24fdeb9677de357efb8fd760d402c28ddab97b9 04d289eb5ad33ed98a963934404c66d8a50555e92fb66ce05cfabc571fbf4d05 VERIFIED 6.362 0.206
126019 7994100bfb8283ae896a2717a793ca0b9911d276cf914410353e74cd5b22ce75 887452a4b1f05553b43e6224d50fbaf7a350221c83900bd6bdbf83f00849ac9b VERIFIED 0.021 0.007
