# cubes [176000,176200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
176000 e58e4540e41dfc4f8292e8094f0f5c592cdd9ed24a1d6e9ed653819e2e080201 bdfa595ba62f0b8701f598c58eb1399b3126e1068cc5bc28c3673d1ba19f1910 VERIFIED 0.997 0.043
176001 1c72d03bfa05e580a1ab4730e0fa83c05153e361b2108173c8d703a12c78f978 d63fbace3377fa8c9f2bd6c26ee0aa86c40ea61f154148d4f1b744ab6decb3d4 VERIFIED 0.757 0.034
176002 f33094b8d481bd717249eaaca741d5d25c31f61f5074516e037630358f7e9572 64b556f31e24f36ca3491da6c52598b917b9dc08cf213c2472cac0b3fd5399d1 VERIFIED 0.107 0.015
176003 d23ab61517707a8e55a40cf65b50b9509629c9e007690f24af2960e2ca2cf13d 4acd6b6484aec0097e7a53f3974796d2b109eabd147be4b7383661c8f99ef485 VERIFIED 0.846 0.037
176004 9440840b077100f2686e27117014318c3767b6c3c2129a0a3f77f0814d206fa0 8ab585dcf9ac4cf5e791d975c71f5dbad73a78a6c21436de049e5baa570b2db2 VERIFIED 1.008 0.044
176005 b93e23267612f0cedd91b5c149501a690dd958c40db622e00bb73e5ed9a000f8 99ef4b88ab872d57b0371cb3722aaeb940798722fb9a0560de566ac9d0780569 VERIFIED 0.236 0.018
176006 f09427f8a6926258dcf26be9f1c226c7f3871f60360aa2fded7e454baf571fd2 25a4e1bbcd3f8e362d6310908bf9bfd347cb6311bfb6a6188030765473e87c93 VERIFIED 4.535 0.149
176007 e0dcc07f1262661eaed817be3be7122d696f658be1b5c82cb410cf941ee4f2e7 1e33f73d9675515016b6d031885b10bf87374a7828eda93f05d13a8d0fea5a55 VERIFIED 0.081 0.011
176008 5866824ab36e65e3bd6d99158c31ca14f2f5553f0ad264d69493103d83e04d16 018e4ee3bf96a7e668b6f3b8e7c2094dcadf76782e947da4bee070b4aa8a046c VERIFIED 0.108 0.008
176009 924445ca81bed4aaf50b932524c81c510fae60f03b5369a497871097fb587281 8adc76ea41a5faecc04cda87a7aebcae2e5a720782df24eb86cfac7f383464c2 VERIFIED 0.106 0.015
176010 c8fb4a0e0d70983e287a8fa3040b41f970bfeab28f8ee4f01b973c8d5ab8461e 37ebf7c2ae7dd93b7494e1cab193f6bd77ec2e9abed7621b9c94ac8be092947e VERIFIED 0.093 0.011
176011 0ea1bd485750a182cec8f02779ccad89f3ae28f8095c746b11eae080e3f6d4dc f3d21cd50b5817b04e69b13af7942e242b6c95b7a2872d9d9f3aee4dd2508eff VERIFIED 0.895 0.036
176012 cfeb0047d2c3f0db6818ccca421b5fc7f717b7985384a11293c24836c07304ae 30ffb287836f19b972a715d01ca353b8c530547dac319ee1fd9ea407ae57a75d VERIFIED 1.236 0.053
176013 cfc3c68bc1149f46ca1aa798a948277497759dc4961aa421b3e8f944647c313c bf71deb85327a3e2977aa6aeb5905e12abdc0dedccc1c040cd40e941d956eca5 VERIFIED 2.792 0.110
176014 35e8895df0bd36b9635566c67b13cb14a4c38b2fa2237c754c42cb077599d35b 2841121f9b0eca3380982ff9bf94723172b67563475bc65c08d114f0f16f7397 VERIFIED 0.976 0.036
176015 cfc74b0bdf5bab18b410c12ea10ff18fd0645a7cc2ac23bfaddf4b904c2474be ebad5e72fbb2b4ab0241edcdfecb6880a91ab3b1e3be26a78269a170f46f1051 VERIFIED 0.903 0.040
176016 79b6e3d83fee2886ab65a80ef829470189154c857f3b3c8d77af28c6cba97456 2ba60a6e5a3254202825e832c4dee4213b6fb1b543f882e89bbb2ecb5f74778a VERIFIED 0.654 0.033
176017 1161f970bd794823db71c4c52ccd346e6814590b1b2e52919137427aca18be9e 33ee30fc90f47f32175b6e0224f5eff869e7d22ff3b571a3911eba3fa78f37e3 VERIFIED 1.253 0.047
176018 7632d8016c1da702695530178a8f3a537f99c4c51e863c1a39a954f1147a35b2 cc8f18cd2606d1530c34c4daa3bcc2377e6e5ccdd1e37ced65cba4184c5bf055 VERIFIED 3.794 0.129
176019 23996fa2c7582a8d189dd17f5151065d381a013b2cfcf63b8010bb0f23b3e7d6 41be6410929f9350289b4459663143f7ce0ac03940ca9af3eb49eac8df0465ba VERIFIED 4.325 0.129
176020 d51b448c97f6f4bb9beb2c7ddd553641435b641b8e77953ce4220de5f1701e70 35ec17659e2c59998b45278617bbdd5024018406750e201e6747fd74ee459852 VERIFIED 7.263 0.223
176021 4759380d47af2d0d56a4e7b8f3ffb9de6cce937332628bcc30f6fcafed9ded46 ea290de885ed1634c1b3096f929473dfda92e10a9f6bfaf85ddeb35ab3ec4fc3 VERIFIED 1.447 0.053
176022 a4d2d085a86eebda8181005054ed5502ee9d412cbb4dbe222058595832bf948e 014e44307229f6996c81b560c8c31603cbfd6337f24878fcc155e1b47cedeb59 VERIFIED 4.590 0.127
176023 284731cc69968938f0fd0beb84085328bfd468edde7c05de52a118e95969a786 06b73c44930242a18757e7467c467ad49128e75ecd3dab230e6e7f155cd809a7 VERIFIED 2.554 0.087
176024 f0b7f4b783ac17ea9b61fc6a5b57e878d505f80a653682eab9eab81e21a50d22 e5ba6072b01ae082204b427c57e021ceca351e10d497239e53e8a8518780ffac VERIFIED 6.331 0.193
176025 c1abd16c562f16057ba1ed154971e31a5028a7559defb0370324e6fe27033b59 a22022113a53ea983bc9ea084c30ebbafe82514258d3c18faada789a5b7bef00 VERIFIED 4.243 0.128
176026 6401b18fa100dc5ad3868295001571dcede27aeec15aeff21deccc00a95693b0 91777acec1f69617ef15c713450983931ea042906df3c336cd605f162465a3a6 VERIFIED 0.599 0.029
176027 54767de81ae1f8d323cc3347694876e354828b189920be0927f632b427d03732 858ea046263cd136ae0ec9aed95bdbce48a1174e8d47b905e7b665c0f1271f2f VERIFIED 0.119 0.015
176028 985c04c6e2b4f83861195d2651823cd29f098a02a7754ee9c4bacce2f0b00b38 a299d7cbc196d1631d3cc0612cdc3e2ca0f68ac2fcad7b14527d93de925690a1 VERIFIED 0.755 0.034
176029 9aaae8e5cfc74824c800c75f738d0a21710c66bd26e823704403150393fbabad 7fbbf09ee1b34e10c6cb4fc02bd4ee88305576e74338bed04a0194e4f09faf10 VERIFIED 0.904 0.040
176030 531392894cb2e279b1b60a9e77597087f8f8ee1c14ded7e10fb030a11d841882 493ed4e0390e271e6a485b0f8cd1114a52532362204a3d11d837ab1ffc7652b6 VERIFIED 0.485 0.029
176031 ae6b96fedf17165ccbb10dac16afa7b43b6b504e826f9209655cfef4a3846b91 80f65c1df125653f167af0d55329d334c803220f1b09d4888f58e169061c7632 VERIFIED 1.700 0.065
176032 7f7803206ee312225f0af7797263e99f8500a0ed8b9a77e1df9bd83a2d95a774 e5cfa170a9457af05e97ae11c4e33063105697898fbd3796873aa832a8a2a4d6 VERIFIED 0.385 0.019
176033 339d2fd082528c4185fcafa0dc07c172dd99b8aa376aadcdec65f7245b60ca41 c83ff427e0e9e76a43dd41994c89bda230a10ab7c01013b3fd470c505861d489 VERIFIED 0.231 0.018
176034 594264a43a34c7bfbfd76af0498da3284c380d201544501ac22d3f3586238af0 776455ea4135064325277233236315a2f43c87a1847d95a20fe3b7804d8f3c7d VERIFIED 1.403 0.053
176035 d83578bd9893c7513ebb9079a805daa14ec574670c71504b5d716febc307bd36 ac0dfa52c28e297be370c6a0a7c31aebe8a5fd2192f18339851b136eee2cf19f VERIFIED 1.011 0.042
176036 067993a4da57adafc352cd9f58fe142d86e9cfa9117c503a59e71611d7825efd 1f790ae71d397ce4b8c4408cc47aeb56e2a23200491b1810c3d83fbcf1853558 VERIFIED 1.074 0.038
176037 8cb9d3647e5bc329fac5bb9ce08fcbf88a470e2b1417f5fc291b51b6f919498e 458c9c2cb7d93a59894aa603333e2660c6455f6f93416e94a0ba56eb237a9c49 VERIFIED 3.409 0.113
176038 d6c408cc1a93febd63ea012466c3636e6083532e58de3c8db3d0403063595edd 40fccdb9a517741a8083c4254d16ce7876675c35543af0872050d556cd9448b4 VERIFIED 2.007 0.081
176039 698243e1cfa99916aef9d42d6ad7f4d9b2a5e24b1d230898939c9849a7b34e92 8b10824d6d013ec49aaaef0f52ec345a344f253a9c6ab9d4559c50bbf52aca4a VERIFIED 6.029 0.177
176040 ce565c9482240a4c253b6b8907a67a2d232fea3c98fc245e0a9d9e08c3711d12 9c1eb428aa0496ad5c4b71b00c376750d5197679e13cfc93a5e56cf624ae4583 VERIFIED 0.556 0.030
176041 cb2744a83372d32e91c8925336dfc7f7e462d93b5ab622246b936f9aff9cb8c2 3399a7cf6f2be60f62ff631659bde12f61fe06e1e4fe8eef3ac89a5c0db0d871 VERIFIED 0.618 0.031
176042 608f5c3b4d97403de2c7f17339d1454d9a1d8ecf20a649453b585421b0d25566 02fb5be306a36482b3b287f3d40059cb5b70d715de4b49be6c1b2e39e2eb23d2 VERIFIED 1.159 0.050
176043 79de712c09242c88da2e7ec916f6af4aa8c4e8020ae23e3239552517fbdab6a9 f7b6ab44868db108d66f3dd24828bc7d12b8f674b3981b930ef425b283209a8c VERIFIED 0.518 0.039
176044 469dffc2799b94c4294ee3987df619352c24400343327c5ea186010016a7c81c 5d58f12dbad2a7364ec08c910603f213a3dd440e9defe037899a84790df4742f VERIFIED 1.089 0.040
176045 3999d319bd59fb21901ef40fc4011604fd766666d42e00f96d5ff0b26b4e1c59 d58a6867c9070fda75d32dadf5acb5db495688b10bb92970d96086130e163fa9 VERIFIED 0.840 0.039
176046 0042664fad83694fdb8e1eccc70debe52c9dcc561865b0d3c6181af9a924b2d7 2b98825707a20bda61647f9d21f1fb0c0aca2a8ed8b03f091fcb2219d71f3410 VERIFIED 3.486 0.119
176047 36804bf9b1006f18811c61d4d145de530c59e4a8c930cd7e27e2a7de80ffa625 0619f7f464d4e5562ffe34e90b2567c1ba057f01090d869a169bb26a1a09c825 VERIFIED 1.725 0.075
176048 e937febc7df31c809b9e04f40c513229babd45e3088671d9b30d4594f3628a0c 01b705529752b53e792ff4bfae95177dc946ee0d61a1e01eb1b1c5fcf6ea04ad VERIFIED 0.996 0.045
176049 8b3295ceb76b04062a91ad2e409f277cea00d22b680d2dafbf0a1c79eb27e68d d28af389fd02a940bff3f12c4d5ab0fcfc843d58d549e746e2601768b024bb6b VERIFIED 1.004 0.039
176050 f700a7f6bd55c6899bf3cdb19b5bd329e735d2d944116c66cf6312297c4df55e 6484e4938666b6d74c72384e430ae933d85e9da9b450cf83d55f4ff3f38adb8c VERIFIED 0.887 0.036
176051 c2c0a093fb593268dc1e2d21dd0c95c6c486198c9883599d60220cfc9ebe3494 eed776e6be90c257d75b0687a5cfba555cf4cc26c7190b5c91d7d9da4f97f469 VERIFIED 2.043 0.090
176052 32cccd14c0762bd50c5972b1938dbffedecf5d0d325bc30ed5ab26601aeefc29 3053b2d18e33d0989b1e6dbff612beeee68c4494766a23a2e5e6c3e4781999a8 VERIFIED 1.972 0.071
176053 379e1f38daf53b7d45cbd0dad909e52661ba13722c06b74743855c90dbdb41b6 2fbb13888868c3ef8eaa2948e55fb7786a8ab69d586b2771ef643a37e9a4ae20 VERIFIED 0.838 0.034
176054 dc224233b96ccc7d4f8c5608d0c4f15c8f6eefbc32e3aaf91f6670296513ee80 4bc60f3b771d5713bd8461208598b2c2fe9451b6ff5aef0ef96ce8f3afacaed3 VERIFIED 1.675 0.069
176055 984dee528735fcec76c2a231d470dae9c39b5867ebc3da73ada15d141b1d38f5 e54baff107dc905a7694d3355b52326c31e167f06993e366c5dc470659b7caad VERIFIED 1.128 0.049
176056 50a9f2b227ca1629f40d4a80bbc7f2a354d226d859a9827d416cc45df9a3f6b3 48ad5c424315d00940c8db02f3d1973322039689dc27bbcaf65ca3eaf3eba2d8 VERIFIED 0.951 0.043
176057 207e8b27f5479b4523bbe67a961dfb6ab70cd4d2b876cd4a3a85dd3b17b4b6bd 00bc4b9dd1cdf22a993aecb5fbb715f1b4f5c3f83c449981000c13aebe8b9b03 VERIFIED 3.448 0.113
176058 0b61931fc5675be6dfc297c085481faa53fc9a295cdb6427f946ab3ccc609d1b 77df094726e5228427536ed7e682250d1d2cdded9304c805d3aca2b95d170401 VERIFIED 1.146 0.052
176059 a8e9bc50c0551155c1af3b53efd2fc7ede5beafca518d310c46d51c774920c4a ceb10e7f0aa5227ce9687403dc538e16671e1fb722c4a50734870c6667cf6acf VERIFIED 2.782 0.101
176060 70b25effbb209b47766b96b282d32e8ca64ea981742e02083f38dc0e7c76c848 fb506e40198c065d4f058025ae2969f6dd791139a67caa5ac16b2276df122cd2 VERIFIED 0.687 0.033
176061 5180c46bd103d38089bd56322ff6413b10bf1a4527695e4ca158ea9ad975dd5b e56e086305a865da5afc120d49bf62730c174d3111c933f1a63a2a2b558810bd VERIFIED 0.984 0.044
176062 a709265a8963ef0a4c50bfd8aab6f48097c5be6572ccccebfcbf260c734fa60e ffd48bef697f15f55d0dbe3b1c44a7c7e08913e79365b7bfc38ba554dfac2af9 VERIFIED 1.887 0.075
176063 30d99bfcc8dd9409bfccd82494b8c9f471dc05de009ce35976882b379ba67212 ed559037f147429f7e8dc129e6e820b328c13727888decd32110e6a6d8b08075 VERIFIED 1.039 0.044
176064 c451f336a68701d504510a2e952f98d5992ba8610a94b0d560120bbf13ea7d6f dd980eb5a5573f1eb8435cdbf8f48e3d483952d5d82a0cf885979782e6e1a0ab VERIFIED 1.153 0.048
176065 de8afb9440f672a723c44291a5697f136aa4d19da7952c11e1121277222cafd7 0e9b99c4e163d10a93c1769c0480faf1b4210017901d03ec0573061d6773d759 VERIFIED 1.042 0.039
176066 5422425a8a8cebfe7aea85fd1e79a6ad573b8dffa85ef01f543770505d3d58d7 22b71ec197977aa6a712b451fea9797ea5ab8f12475761657619f0e07b2c7f2a VERIFIED 4.950 0.149
176067 d576a6e25eaacb15a246f90b58f3a02e02a0cd4883c937ea266e3fb5c8940331 4dfb9950be2212ded9e104cb1a399415fb098af043f5bfc15f6e290f46b3e9ca VERIFIED 3.290 0.106
176068 386c6a6a2b65361d924cd0a9d0bb386808269180b90c6b7dcb4ed12021f6d4a5 ccfdc40ad96a29e2680fc40ef4989dabad4074c53cc497d22c09fc900c902c18 VERIFIED 0.849 0.039
176069 a6f543efc1e2eeab31b98765a6a067ccf21614b800f148534a203dd088b4c8cd d8702d0997045d508a917991f36914d4915e7c39dfd637beb5e06dd74e98cf9e VERIFIED 2.720 0.096
176070 773a5e0789f6c4321f8dfd6c4fdbbd44e7fc01bc8c50e7aa50607705bf1d3b1c 3530c37dc8adc1ad5f780929658e260d9ae0c0cada58320838f3bde13a9a4066 VERIFIED 1.268 0.065
176071 386adc1e656822f821900f799e2bcade7d4b6bd4262728551d701980017a3d05 810675a385071aee3348a9a7b1962fece5a6eb6e58927489031a45caf0bc2854 VERIFIED 0.378 0.021
176072 75063ec798a397ef237ba30e4bbb6a698986f2bce9fac337b010052f29ad856a 719030b6bbd611ca84519579f78eaa453f548e7149e25aabc0f5b742569a0af0 VERIFIED 0.941 0.042
176073 69dcd049206b23ee55593685661165d1155b1c1e6b1a24e2ce4890e29a28cc78 582f477dfc55a25667e41e0003239f4c4d89499d5722de38e2291dd54b412496 VERIFIED 3.570 0.107
176074 fb83bb348120f1dcbfd4411d83d297d2d90bef3c1722ddbb1ca17f50aed4de02 81b11ade56cef0dc4da9499c4cfe9eef235465c98213ebc1249242e2e220913d VERIFIED 0.605 0.032
176075 15f2ef9fcf4a20faa57844c342a7e7246d0c5c9c5bcf2f98e2d5b1163b00d0d1 c1966b7274890fea5a939eb2c6bf7de124bd850e5cf036f69e156919e8de96cc VERIFIED 0.802 0.032
176076 2920f83c97994a5e6da22e015fcba57444a24ea0085912d8a1962d2d5f35f045 50cfc221cb6297605e9354f9c5e1af9425ac77ca6ca5657ed0861629318b744c VERIFIED 3.267 0.104
176077 9355950f8761f61fa54f7099287454a8ed57e15b0ddd5b33ccecc69869a8a862 cecd44b4e61cc9c5f3913ba7208c3cd09b1c821590cefa7856a8371efbe805cd VERIFIED 1.398 0.050
176078 f1ccae282a2e4babea71ed5fb8016f377da9cd2ab47b4f1ef0798dd6f44fc16d 11ff2e58b12cc25bf46f9d12ffbc41f88b84ad3c427d7847cacea9b86eb0c2c8 VERIFIED 0.762 0.033
176079 a859f7143d3d9d3df23e812e40d584df94d973aefc46223b94e83216c9ee7c7a e8db4e3cfaa7a6523962ffa7604ac480d24ee3a4b0798032aea150e49041d1fe VERIFIED 6.424 0.207
176080 5edc4c73b7ad5608ce8ff6fcf9cb18d95923aa7f900ec31464cdc9a964087618 a6807527f6fb87a37425748b5c22eaca8e4e8f653d8d52dac9856e45760afcac VERIFIED 2.188 0.082
176081 1400844ea24f746fb630dab9e3fa3b0d1b18142d33baf696823ca0f90d87c668 e7b72ee5446655195d5a9d890207176d3b6b089b452863c22659f104c8f4f716 VERIFIED 0.176 0.016
176082 55819cee94843c163d53da68ae24a4032f67968f240c9a8d86d0b4574d2977fb 6fe11f23e7f880180a16ca8c1392d70795640a43e38455030452543dbaf94360 VERIFIED 0.271 0.020
176083 1364f09bda413b945dd0ba6dbcc8851312fbfb0c51af6b044d1e6fd0f915e81a 318f6a8b746384f709e842384913bf1854fe7ebe3d5b85e5ecbcf14bd04e048e VERIFIED 0.241 0.021
176084 9c907f36cdd8ce53b2ccc0b70371c44bc93bc8a79f13dce8c976310613004e0d 9b4008e8c25e20307ff3320112b0d5ff5e73265ea5adbcfb8c350a871d3e68e8 VERIFIED 0.686 0.029
176085 847cf887465fa4a4f42897de1ac6d1b047d513223988ee7f2f69f51b3bc663f7 069b5ec779d8be059882167018fa21aa7e9dfd6aed627d82c7757311f1dcad02 VERIFIED 0.511 0.023
176086 bea444b1c2c5db2df58801f476589c95802e7876c14cff32281cedc540aa3d9a e67e5993385ac6238f3c19bc3e3fc7badafdbaf0d17b53253313e59aa49234c1 VERIFIED 1.251 0.046
