# cubes [172000,172200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
172000 057592e2a02d1b53917463fd7b157a6c46e2abcf702a14c62c1d62e4b87cae1c eb2b5b751531e0ccc92c856b6e0c25b3bff0249257f5bc724e7d2dc93f949746 VERIFIED 2.881 0.098
172001 3569261e2f100a0c2cdcfbcf715e0c676b5f0ec55dd785e89d72e1465d70f563 6cf768e496c0f2936c8d2f6aa036240aad6011fffddf7c16a4bd0dd09e8ae1c1 VERIFIED 0.385 0.025
172002 eb055e3ff155e16dd6e479c7e8a2ee14e53f5c289304d4d8bef905e229ca86a6 ac0d9bfd124ca2936be250b4bd95ae062c39c28138abe8de572997274aaf5999 VERIFIED 0.846 0.032
172003 a3b5958f46c478f34414ffc45eaeec9d9a2741bc9a894bba588b228a66c505fe 5a12cce1551a5083feacc9af14540382f5ec7ee34738e1b0a4f342e46b289c59 VERIFIED 3.170 0.101
172004 0f75a3e0b8435b11e7e8a53f69b1dffae9a8b483589fd226ea1ece6d9f9494a1 9169757566fae6be7a5363467518ddfa47aae85bdd3b4b1073f5b27b7bec12d4 VERIFIED 0.710 0.034
172005 e4116d076317584485aaa382c78cdc7e33308b2d51d18cfd89d99e6283ed855c 2dedd614d29118c7e320da5c5181316cedbb0f1a9329b5b56ce2544e10e706a5 VERIFIED 0.720 0.032
172006 ba603fe47ffcd6c0da7ec4c15fcfddf090063f19ca87d00ee632e8d383543909 3d5652b2f95515a3a1d230e323d9ca5c1164559d3a7b4aab59390a19dfcc60e3 VERIFIED 2.995 0.102
172007 2252b0d89530558621a1ebc9e881f10a56bdd09c29540764e6d934b46376f218 74fd44b95b6419dfdbf1f74f77148f594d2c5230c29aeed33513788f989263fb VERIFIED 0.474 0.029
172008 1d5e7587642574da4a42faf092bd919c82e022e760c89eaf1ef430f1d8a8a006 5846f384a7a79d732d9ae439d9292693f312b2d33ae374ea9317ad0966a0aa20 VERIFIED 1.392 0.057
172009 16ac767e39a2380a3f8f0ce7741d58d75440de1129a3c93ca6673a0899910414 2c95a30e901dc921f3b066853aa4a2436057e6df58b6ab79ac5f43c48dfb0425 VERIFIED 0.752 0.038
172010 a5f6c0bd2cf56e9adedd84ee3911c07d465d8070cc4ac9997531c14f11e80c6f 9a61173dd5860227edfaa35f1141492eabec616361607452fed7eea6615da102 VERIFIED 3.797 0.125
172011 824ebc4a4850fe3cde8122f5afbf54670528f50e26e93e9b36bc43ae5c76e900 dd9d0635241e7ff401ce2229c77cea2cd478ccb492c1f5723ae79c0b6c9deaff VERIFIED 2.961 0.112
172012 66c92afed10e6527e2ffe926c3e5cd5d947a704acd1a493ea77a2c7a53cacdad fa27fc924af7116411eae6e76f1487707db320273ba17fc35115a1d790c282f2 VERIFIED 6.069 0.192
172013 7fd7e065ff89b878261b77c6db51d9a4b5fb7dd95e6fd4b41428cb44bdf6dc0a 33dda15e6e84c0686ff12ea060dabbc7be689275b4fe85487e3550abfef2031f VERIFIED 4.954 0.149
172014 8c0d02601e7f1898c9e7ee59d3ccfe5f780a983ac2c24e50da41e9a6e3104854 a1f193ddf3a5fb7c28aa7ad897744df936808995085dadbcaff8039e37aff53f VERIFIED 0.433 0.022
172015 8bb40645ef8e8889069f9f5c1b03f617b903be2fccc98ba18f2ac57945a064c6 5784b29f105a069aed30fb576c10862597752de6eac4388a5670897e2768a755 VERIFIED 1.080 0.047
172016 2c5c8e6771f7ed6c19088cde01c5cc751e59eb0b1db3e95d61ccb1013b8ea7d0 163981bac65d5604fe28fad6cbdd3428078eabfc0603d70782d799dc8277e24d VERIFIED 2.344 0.087
172017 ad1136ac3917288205d313d8ea01fda03f5e786c9cf09b08be00ace7e688ad8e eefacd3964575df045d606c4a7242723be41948eebf3ba85f86d6ecc55e36f99 VERIFIED 5.934 0.185
172018 3871a8eaa8497222d37d32d9801066ccaf56c90549db6f79004c573d01d620db eed5d7b78e461c00ae45572c84394bbf591d7a491d53bfaa4a697b745eafcf69 VERIFIED 0.363 0.024
172019 28517590dce3b0b83b9c7133f4596394d121ab7dca1c2be840c3ae1d72f04446 34f1022cdfead5c1a32467fd3ca0512bc96392cb11fbe372aaa8cef276d90eb1 VERIFIED 1.215 0.052
172020 2e434bfe4fdceaf1b1d297d28e8f75fa8b52c475c070f65354f5dd89806b0692 010b4b5f0c79855f652fd19e206621028ad5f6a8e22f4544e6fb22db800ce274 VERIFIED 0.799 0.038
172021 6b1dedadc5089e8ba4bec89fbba256ec854bd7cae588db07c922c98774a9b26c afbbe8872490f5250a995c01a8d97ce209b5ee849ddbe79723fd13a893b637a2 VERIFIED 4.132 0.123
172022 816b583b3b37af43b773a726a0864975fbd374947eb52888845f12a6a9c6f5a4 4ecc0c85a24772cea1e38cefafe34273d1b041d2eaff38a39e78895f22f0663e VERIFIED 4.455 0.145
172023 b46186a963ba0ab2d984f4c39044a5ea0f3fc29f1a40c7e57f889273a65ed178 20761ee0281be9a6c0d1b4f77cd81f355b65942f763a430d262aac5c6a3ab538 VERIFIED 8.586 0.276
172024 82497b47f9fa3f2dac1352528b5d8710fa1fd80f8f1c3c8339c98e76befdc9bb 2b5945db8663f790dc1c812c1f29c3a3f3fb40ce5be2e4d52c2d41f797a378ca VERIFIED 5.099 0.156
172025 3b2e0afaba1a8f457da95520a91b83303f2727dc4eac92c2e84d85427c41df51 369fe58b9c7cc769a7420a66e89fd8e3f9ca075b20055c945e8160db01f9d303 VERIFIED 0.222 0.018
172026 8754133e6b3e9747e792479d224390ced885464d759fea4aec441f61c802685b 822bc2578379b9dcd8506e522542ed82b8216be5f245d8e436cd880838ac7d8a VERIFIED 0.335 0.022
172027 3e1ea23a19cc79a6f76246e9b322b201292f6bbb0da29d9407c145201827cc18 bed3ba2099c8c0ebf969ab96799e72e012ffce67dc26c642416145140f5f5d11 VERIFIED 0.168 0.010
172028 6649720161181a088e44fb3b63c75d760c07c9ae0f1141d3fb278af87dc40678 fc6345ad0de142004b03ff5a65729172c08288008654fe6427b7fcae95b6d0b7 VERIFIED 1.635 0.071
172029 3fec3ef135c5ac5995b58f20fb4e2e614a4d9031ca663e04ad34afec3c050256 e8002232121cc8f8956a3b59c6f00843e04d62b2e88386526bd262eab5b702c3 VERIFIED 0.164 0.011
172030 a75f3a37cd89af204082a114931e2aa3a1549443e3fc60616ffae0c7b5c2f078 28d58bb874fdae32d23f663df45b59e19b88681fc08f7d4028076ddb96e6dc55 VERIFIED 0.984 0.040
172031 7ccf284cef0f6b61af297500fcda9db93b0eb6d5bb601b23e083b02a2bc26d2d 0a71efd9425180608d5442e4d7dbc96d47089048065ee4048883cbcddf126d12 VERIFIED 3.206 0.102
172032 efcdbd28cfc9576b5d18bcde0c8a125f67ccfcad2769c79c33a1be10c3d4f34b 5e3c1b22f336514e264adccb7c27f5cccde886f3ad412ba15d112699bc1eb64f VERIFIED 3.132 0.104
172033 1dd612e1e975f80f8537f11a5d00a56f218f350de1563b383eeee4b522976138 a61aed4841c090c3870e02e7bd03dce6f2a1bccf94982261da3775338d63489e VERIFIED 5.594 0.171
172034 bf6b573902ae64afe9a90068e83c3c2ec1e5cc2428288c4bc65b169566669c2f 2919b5c0eda0c4b375bfbd71cc578527e60251238433685da3370f969cbcc23c VERIFIED 3.885 0.111
172035 73a3c19691ae8df2680bd04ddf97ec0d2f6b887e346a0fb9b696e1bef52ffbf3 745f857bcad66583452cdb934dc566f2dd837548f04107b0f1faab4e2422df52 VERIFIED 7.200 0.213
172036 17b2ecdb4d7d069f4cb42ff6b73ec9393d61c76ac778f32ca17c79852a5b5730 73d2d6d8455b728ab207f5823c4958f7588cfc9846fcc8a14be89155a8e0c4b2 VERIFIED 6.526 0.178
172037 662a50f196d634d86b86c7a028550a288fd118ded9e1108625c9a479e04e6dab a3345f0c1985572a3cb56a46829aeb27953f1047cf7d33f43ecba9c2c510f648 VERIFIED 5.326 0.157
172038 cff296c94b337838c61e9733c162e6a1fce515f19ada671be6b583d2795bb34c fd7984309260f5e773c6b8dff289b94a0780154622e794908cc952f2e02d7a72 VERIFIED 11.882 0.348
172039 6e53fabb6c4c1edaa3e190576264cd52822a5ae7bf1759ccbe5eb233688d3499 b7e8c02ea539eca5dd86217839ca11ed71f1ec818ec00c82e6aa7222750a29e7 VERIFIED 7.499 0.242
172040 86fb4208c32aaf4ea3b108756aeae4c7d16fb0a35f781789600882e8d7b738f6 d19b9ad6e570719b9b8533e59264b57ded1aed9fa9c5720cace00e1a571ad70c VERIFIED 15.968 0.442
172041 0cd557cbda44c8d4203fc5be059fb40e3038cdc06eb69d3dbf642ded179f6ea7 2499e96c056620c4b8abfdcd462155f5ab1d37dadd4aae960345c92b65db8749 VERIFIED 3.872 0.120
172042 591e9f6ca312f9cd6c63dddc2fab83d0a12379ebd482b916f43e970cffe7a36a 41e8adc279948579907dd93183b3f0868b7a176b8ca1c2361e3ef94c040f27d7 VERIFIED 4.655 0.146
172043 3d57f1d3b33de185ae486bb760a91ed77aa7657d1b74107207de8aecc0f37d2e 4f09b9e76c19f72233867095b435734cd38b8cbf6be9768f404b92a958b32324 VERIFIED 6.064 0.181
172044 ca36a950c2650ada793e1036ee2f489d5d8cdba0444cc1e5bcfcd192ba8af20f d3353bcf7f2179d4eca17ddf210beba0ad816c85697bbf205ebf7ffa732f7e19 VERIFIED 0.706 0.036
172045 3ad043ddf316c4b4a47186f9cc782e237f3451657c9f4e509a139ce3012c77d2 805d90253a4e7ddb2a7392ac9998ea1c6ad64383f5c282024e9778b49558a299 VERIFIED 0.786 0.038
172046 fc16ebdd118e10984b267afaf5dbb14a2aa644e822d00d0d4da35de28353ac36 41a95facccd8cd64fbb23994520f8c3c9289a1783282f137f869c1c4b7975598 VERIFIED 0.440 0.023
172047 710c6e2c6ffa390380f7f215d32991bba8ab9eb901f046b4da8cdfc8923ed436 5851a38bcbe577f620686efc813851ec1c099304ad636695b7287ab738a5743b VERIFIED 0.856 0.041
172048 973b410b3e317a7e60e5718b18abd83bcc5b37538ec555640cab7cccbf3e6170 03f0d7c8db9597074dc13b1040012768b42301e45356bc7caf4bff2433d808e0 VERIFIED 0.487 0.027
172049 201f4861834c6063a404c43564b63708ffb5d4870eb29363326ae6c79167af76 8cb115bdc29f3a947d637eec5bdb2967c9463a287b971383c498d7e30d210ca5 VERIFIED 1.504 0.063
172050 90dbfc3899283464d877f7e7496f33fa193e24a38009260c696837068c02bc53 ddf5ac80b46a3e8f6b161d3b95a2cdbfe48ebec9645d7715ce9105fb4ab30a89 VERIFIED 0.590 0.029
172051 639c2523c733d03d46147e5fd971f2188cf610cd26e26d6f00a38cbf3faac678 9d8f5bfd57576cc0fe803deda566ce33ad2a3d743fe8fd77c29511e116119dc9 VERIFIED 0.485 0.029
172052 079e7aa3e9cacdbbb238a8e1b796de82b5154c9f00509d8feb7091f37d596c9f 380f686fe94672a571d05d5974889b12f305e6025c3d3905fb251a81bbe7b3f3 VERIFIED 1.002 0.040
172053 ac623d6c2dbd5f95686fffa9b35308b7c9d39e832737b8753cb7ba78e6d9abe6 b3a0e93c7f1ee08e85b6012bdf62409a6b93f6be29dedc44bed0750b2ece28cf VERIFIED 0.715 0.035
172054 e750555d51b8000cb306543a8cced9d4d128f59791ec1f82d0dbfbcccc05c5e7 063189721bf6046cd6d79c426ce44abd4679d50d3d62d04b2553d73b295c24fe VERIFIED 0.555 0.024
172055 650643710b6ddb64c78cbf1e52d6d0c3e7d25d52298ad37c198bffffa7dbee48 39e9d817e32bcb58588d37768d37ccc44da1712d00067dbe3a44406193c306fc VERIFIED 0.183 0.016
