# cubes [219000,219200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
219000 a33ab62cc1d45c2b7bdd555d8cf5a5f788c4aeb75c7a490172959f4d7c22dc27 cfd3eac14430e43998896d24589d4d0305a05906ad739af291893136b370be4d VERIFIED 0.015 0.004
219001 71590432d1a11e024917ca3dc3eb623391b57ee4c49b936287d6683e6a459379 c3f363da42db00876d95205db879b2b403f35f27abc8b2f5acf57f1bdf125ea3 VERIFIED 0.091 0.018
219002 ec06db3d7cc101547d24cc00a0fca7cc3ab61f0c7220730c089997977aa3f409 53cd2c9822b4e1c2044cd8a3b20611458ecae6c90cea025982ddf60555e2c820 VERIFIED 0.022 0.007
219003 f5ea8360685216893218bf9778667024b06da9324144a70f203b80590dfbb998 409abf9c8bfca711491b4676c3f86ce2cd628bb336ad1292c3a9784cd874b486 VERIFIED 0.018 0.005
219004 182ada3e7368ecbef8449734c848bc90631d70cabd85f66fd119d68b956fed6d c43187f8e6bd9f2be7c0551fe69e9a216a315f7d441df0f24491d91e6bcaf632 VERIFIED 0.145 0.009
219005 5944fb30ab39a14b437b523cda3fb239e175f86e6d8579d2e78c7c368283ba9d 629162e4f536e370d05232385f94da53f977fa4840489dfdfcb955aaebb563f5 VERIFIED 0.022 0.004
219006 d8fdde15aba56c07a85b61261df45e09c233a6597b30fb68e0f8832af486d906 a86a052bc66eddfd6b684b13c9170ed907070aba06808fd2f002533a5ac160ac VERIFIED 0.461 0.022
219007 fa7de89df115f2b5a2816e9530382e37334f62aede0f2eb6b83264d625196912 369fb66d91399ca5fe1d42ec41c8750312dca7eb8ddbf8d7bccf58b0fb421195 VERIFIED 0.015 0.007
219008 b6fa70ee8af571e2101bd505497dd241388ddf15f0d2124255818ce6612efac5 a05ba5abcbb1f5e444df7d519ddc86aad48101e25927139a79a86da2014b3e09 VERIFIED 0.016 0.008
219009 5efd8ba57a61f28a89a590b4ff493893b200c699be95c6a0ede7b9ebde7fc8ce 9a17e9675f17e656f21d6593da2d30238ae3ec87200d3d5685db8aa745719a24 VERIFIED 0.703 0.033
219010 2cbcf4c2fca6cd1d32c23d78cdaaad7e60996d6b313bf45fa607e2794363ace2 e1841904984d39b4fc1df6f6d82d05626112ec4ebfbfb4cee55248314e6ff798 VERIFIED 0.023 0.006
219011 7ef6edb56922cde81bec6dc2a6def620bb37cda090f3d543484c72f9bd5d3ea6 636da11e3f08f7a67781947a184f69f0c8043ffce05ed634a8881ccf74d3f8f4 VERIFIED 1.293 0.061
219012 b1a9f49d220b39bf68107e7a676ed8aeebd4eeb3f8ae73eb024046ed8089c6f5 2c4dd15f9f7a0440359f4df5d2e5a04ee2ed35f848345754b856f513a61040e8 VERIFIED 0.022 0.008
219013 b0277e664497ff264d342065b4ac65868a4478eb88c98d25519e55b02a2cafc8 69ef8014e3c501ddf842502da8ae8fe649d9e97d4bb64d96e6795f7a7c037697 VERIFIED 0.658 0.025
219014 84b82b345a79f4e0ac4ed30767f18b2b51b0f94a651c74622b2c6517c90148a0 9e938510d4ff8748d5795e7900a1450a905f1dc2e79c6d3c4347cac734c69aa9 VERIFIED 0.021 0.005
219015 9ecb769de8af074a88b71e49ad04100d6da4408cdff40294c2d0a7d154bdc511 ef10d45032aed78acc11cd1692e9597048ef66946caaeda6ba8d0d98abd26b85 VERIFIED 0.016 0.005
219016 397d36db63bf8e62f26babb8487347e8b53ead80372b629fea3fd45b5c8a6d3f 8ac26113a4e55b2f3893f3ab40a90a401640838aa1734329519cd8a753a19551 VERIFIED 0.480 0.026
219017 7454b89297c04965e258f1612317f5de9db53b3d6ccd61fd27d1f555f9beab85 edf0d41db5d22b32026617f097660a7f31153c40124b802ca6390e3393cd349d VERIFIED 0.021 0.004
219018 7236fed8bae97614b65f37028caca4d47e1dd3cc532d9416313255df65b6d329 16a8b216c2cb2099e127a2fdde2b0ab8c48eca4d36cc32172ee02590efd4d90a VERIFIED 2.053 0.080
219019 6714cd66d833fdf96d33ad21463643b417ef530c80ed4458895472497f783f05 b087832582fe2f6845bcf5174c27045aa7f1ba651f6e489215a8005ae5c9955f VERIFIED 0.025 0.007
219020 6b0e9a9e41000e8ce34fbd4dead7a0c3bb5d9441e0cb55d9e61f913b3a00d12b 17d965621a8b3122a486e0be14f4915846191713ebd33b6a0c9e227708c68286 VERIFIED 0.014 0.004
219021 e72b311326968d66774b122a91b62b27e0d1054dfa6c8708797181d552b40ea7 56341641079344feed6f378d5cb20c6e40c45b1bdc0c50d4c5e2440cf46ea132 VERIFIED 3.622 0.118
219022 39bf14407549825219ee64c23524c8d000d877d265297c3265cca3cf086d2e0a e39442d18b332929c15a80a58234dfc27ffbf3538248891d634e347dfcbee28d VERIFIED 0.019 0.006
219023 82744062d789e25b58c4ecddcb31abb98622ef2151973e55ff526593f1810f77 7f7244fac7188546029a8b0ee42959f0cc048a5d58c1603b69ebe0e38f930a86 VERIFIED 4.770 0.149
219024 f79c2ce94d727b61956a11f839b966fc91f2c6b5991e9c70b2cd6daa1264415e b024d6726e1bdda30cdb03e61bc5e0c5215a95f37f04f0f082ebdb1d6fe4e5ae VERIFIED 26.194 0.562
219025 cb681c0f46180b3eab8fb6139ce6fe42c24ee4d43fd98fd80b4f7f641629ea6d 13efbc467a1b9da5f1baaf6bfbeee56a3c4bdf0db687cb5f66ee1e55c4908f5d VERIFIED 7.713 0.215
219026 4e87cc950cb4b2201ff2c7e3a01915cc1b606bc29398a658ec8d06fb025dee69 618d743bed3a248c4bdb737a51529d93fb11aec7c368028959ef6fedb4fd09d0 VERIFIED 5.530 0.177
219027 48a98b20d1219f2ccb266c763d0d4e7ca810dc1d18ccf5a6a35597e4d69599de bbbfc7cec103e318c17e22dc0cd31ede2dcca3d59693b817c8c4f9713cf50442 VERIFIED 0.014 0.007
219028 f132a7ff9ecd9560cbcb8fba5ef819d8cab1b42a091f504cb8100056b95c4311 6fb356b4788ed6ee3a7ecfb08880d516b4c1066e3d96ef525db14572a77aa088 VERIFIED 0.190 0.013
