# cubes [188600,188800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
188600 edeb21f0fa9193a705188452ed7d7025e479587845bc23276f0b3e26375f212a e83852930da72095db88cf1b9d89bf9fc823b71f36c5acc21cbb336c4ecb2135 VERIFIED 0.296 0.015
188601 a17dbb209a1a19973cbea7de7dfa9a35979cf145b8c010b09f5bedc76452a2fa caf38761e4de3fb4d1dc6a38a6ddea23c11c739bd057772c801ffe0d070c532d VERIFIED 0.645 0.032
188602 324d36e0bfd100fe677bd32842965d50e90ace7ed11e79271b5f9de72f7fd2c7 22f60b529049c32820122ecb87b549ebf06b85e6d3ce362a93694319fd05eb0d VERIFIED 0.324 0.023
188603 61cd5dd6c673ba0aeb21b8d02fd9de842aefb0511c18d117beec711292683bac 6385de438a290a74d1ac5ca890ff285e529ee6d7839adfcd32f8dab7b132be23 VERIFIED 0.428 0.026
188604 b7c38524002c8f1cccf3ce73146bd85f2507330551657ad06ac73f6b4223025b b6ffb56abc106d9c01aae5d49bb331126fe42b79f2a31fdfe7729ff759aa5d31 VERIFIED 0.482 0.024
188605 effd5cba1ff0ed79386537ba3943bcee261f019e096e22f94d95e9cfcbfaedfa a998136bfb5a2ac24f9ea65e9d2e12111a95adbacfd0042fb0bdf2c69ff862cf VERIFIED 0.634 0.032
188606 e38191f4d46db6f717632e6f7110e45d1e4231c56929abd2f500b0219373eecc 7ed2e791e85b9b3fea391a2e01e4da107ae1e726395162941fc870db232dcf06 VERIFIED 0.901 0.045
188607 244fdcb9912e3b374c71b98843800fbe0dfbf40ac371dc44bc809dd70313465c 455f71c424653e9243fa23877289f9ca1c81d59349f40b5dd291dd189283a9c5 VERIFIED 1.100 0.047
188608 21d2fce6f71207657daa50926a69230262ad034679a3783e8ce923f5f97a7b8f c3ed3fd697302008b36de6fbb1bd7f8f56a7b4178226786d8727f4eb2b1c59b3 VERIFIED 2.000 0.071
188609 15f9671a590b58b3f7c06edf8406e4dd4ef8fe85334a47e0594c9e5fac5bc061 5496f936677ce42352a350e6f10fb9660f7f0926d2409f19baa8148bfc710729 VERIFIED 1.489 0.064
188610 c734635d1bd02897e143ec02209b4db86be3037b7c6ed197ed3ff70d2e186eaf b7c8047f71212b4434a0dde9d5971346425c0c370adea5204daeb0f81e4cfeec VERIFIED 4.338 0.139
188611 3cdbf3706fce8954ccb0fe2211cbaa86b33e810fd2b66ff77583f448fbdbf12e 5c279bfc12d852e9c62398e3d4cc0e752c9c27a8a2c8671f18f9b76f9c48da8a VERIFIED 4.102 0.124
188612 8d661426a751ec50276d3761f5199a1acecd510d739fc280ffb441be0f4f39ab 6dac049598d01fd0ce0430894a9d9efa72e4cd53fbb9f3ad29087571162f5f10 VERIFIED 0.615 0.030
