# cubes [272400,272600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
272400 ad6ac7a50e0375091f6fc5726fe0e28582753ab3d37394b7cca42272cd4f620a 98fdebe050b88766714a5899f95d0fb21090caf633f8997480da937aa869845e VERIFIED 0.562 0.031
272401 53bbfe315404fc402659aaa5ab42ea28ff5f36a62102c6e8fe9f5c662de546ec 2d1e454c58de55eb4a19c9e5e63ca418c2d02b9a2767470cc5e3b3b4978857cb VERIFIED 1.208 0.052
272402 dde9d01d1e59ae9e4a103bed88558fb755aecff62b8778dedd3a25ac51660f7e 9d537acb48c1550c2eca9ab576abc66204a72b0d2d7691dc0b03f1f33e622011 VERIFIED 0.467 0.027
272403 f7cec76cead458e70084b709b880fed52c71a4ca1fa593677c9881d2ae3f2f6c f7acb74eb4c7d85b3d6d0dc62fdc60d5bda6c9cb88513618ffd836644db79fba VERIFIED 0.992 0.044
272404 6623c253a34c3d663a4cc60453ddb9b378c869218577e070911e345402aacc43 7ecce004b0053d610a47fdb72230b0f1a53013d38aed2524fa13e7b35fe37ff2 VERIFIED 2.473 0.089
272405 1c70a4efac7282f2ea5d4883f92680d53f27a18bf45092e4963c3f6f3fbfa855 b411b62da76897fc38c2bae0f5ab7f7707da8fa82089cecb25367da58194fb18 VERIFIED 4.806 0.140
272406 415726dec75f128823c833279d0252586e24e4d88dfaf07439956a1f65a81bd8 da9383426d9bafd39ab6b1fd99e9cde10f66ea4922e6dff5cedcc7f660f90915 VERIFIED 6.000 0.199
272407 ca3803677a114e3d86c61c2db7479428082f96605bcd96d63fcfa1a993d28be3 b2783d4ae2ebeb4234e9669ff2979159678e9ac3eb4ae4270a246befa711a5a6 VERIFIED 7.973 0.258
272408 b22e05eade594279fa237f731ead8ab31d8b0981f3867cc0e5eaf6e6f4d65e96 a3934430f6623985d92c91da1245f5c923325eaaa6412d9857125b1e52a2bb65 VERIFIED 0.365 0.025
272409 67d9a5fdc0b0fbea30a06604c39360840841ee866fa480a5d8795415274055ff 5783111b4327dd969c513e8531b6ced79afd20fa64f1556173e7b0a0bc91d6d2 VERIFIED 0.899 0.036
272410 881f83cd82efa23148f2464d72c2705a1f96f9471263aa1eb0c16684a6919caf d209854cf0ad2c14eeb671744c34b7a855af355d8f677fb734056ed9a7527059 VERIFIED 0.916 0.040
272411 dc8b248130e461858e1e3cc007f16188aaa92f199f554d08f34150c958e93238 49c58f2b003f0a54f4fb13494f15cb19155e979e26ab61d087318d303178e12b VERIFIED 2.733 0.093
272412 751614554ec0ad3b1c0628daca49fd40312a6ca6a50521c76d60c3baf8eaa528 aa5cc598ae03c882080d21e0f094cf6db4519de5dd0621ea24bcf41344c10823 VERIFIED 1.676 0.067
272413 25598036de111de257735d9539406a86239317f49456f11827f553e6e947742d a5b577e6e691f3cca252b52d42b1925097b6d7bf310c553afba55243697f92a5 VERIFIED 0.212 0.017
272414 2d10065be346bc1da59c7983fd5fd83cd2892079dced925d234644596e13947d 394c5fb3d37d16656b7a5250607465fd0caee7837e8eb3e18344f8e51925fd31 VERIFIED 1.723 0.067
272415 83c672ab3ab8b4e973a1b454c7511c706bdc03fe8269b0cfbc50131dbc530718 f439dc62ced88b67b84f2303dc5df1b762485e75102128f85457b602c8c3a282 VERIFIED 1.054 0.046
272416 03db0620f08183a66e85c94e5ec42818ab36df2572b7a351b6aaa2c40d587261 36b5d2c0253759c77900075fb8c2770575df834752d0ad43249cc80bb7f6fc12 VERIFIED 4.812 0.156
272417 ee0163ce0e661a7e0ed42959110061f953a641a640bb41b65f129b56e379215b 91c4f3fced118abd79906766921d38d963b1a0b64e5bb6777585a8e41dc6e207 VERIFIED 5.111 0.150
