# cubes [80800,81000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
80800 05d5a72770c2d8222fd4bf226f7b8ec10fd8271fdcd9b52ebf173313f984bb77 fd95157bbe1f2b6030bc51baa94c0199441f9278fa912afe77f044c15e3c6c86 VERIFIED 1.246 0.050
80801 2e372db3d91cb242a1b53de1e7a5319639d0600b2e7613e88558f132a8e96df2 6e95b150ba3976a3ed5bee31d6dafe2cb7f149efbd92a9978cdf3a164f1cb43b VERIFIED 1.159 0.043
80802 6232184b7dbf4a85c0edae3440d364b32a652e402de35ce119ed3fbbebe2d7ac 082db40aa6ae0173f4de298f9ef6a06c3862b349274f5d2a02f666eadc998319 VERIFIED 2.023 0.078
80803 a7e51d866cd82ca736ad17f1988d951b5b72dc4fde69d08eeb7fd8375fb7a5a1 b6bb49dffdd59df6494502b3002efa31fe80f7fb07b3d0239155a0420d0c67fe VERIFIED 2.756 0.093
80804 8ffffd18abcafb2a907de6ad9f733515c762fc41ada7f0b2bb3376ecabcee522 7de142a1958b65c7e4714178ff80205d661f010945e8a2f5a4bfb00a84192aad VERIFIED 0.929 0.042
80805 b4021b44e25ee405a59d18c15bf469b1b0d8685e42df1ecdbf10667b1badec7c 239c9ec75f7e16b1e15586940ff5ebeab30c932eae2820e0a24cc9684046d839 VERIFIED 0.184 0.013
80806 9f4ad6d1db9ecd9865c1600923e529faa39bb28d09992b41dee0975039c5a741 7384b6cb959b359f54fa23e7193f3ed7ad9566abec5e8aefe744edafbf15c0ab VERIFIED 0.021 0.008
80807 e568f3308a04e646d273087f2a945b6abffa78ceb043302c56814f1cc0010780 f6ca35d157802c79d9b9d4467e2bf48ff955e00c1bd258e38ba7533eaa56ab75 VERIFIED 0.761 0.033
80808 4d35f6438caa70cc7f71eae0b78714e66176a1d62ca4d04259c0986f7078ded9 29c2df9c30074c4ec42ff0d7cb720215144b9f351e57588fc6298f4924b55214 VERIFIED 0.790 0.033
80809 82d0485cb9364f440aa59e680faf003b487c41ab8b3bc8ae0be3990e3623adbc 0a6c6b9db1d7751b4d972f426ed4ea82e496ce1a8611391eff4e12d102d0e7fd VERIFIED 1.608 0.075
80810 bb2cfe7b06ca5f8c0b09fc8460079ed6a420ad34ec2e4ba5b20c2b7183ed4984 2dc96e552283d196a4c06e3c472dabdcf6d64006d83b6e639b945f19f342e1be VERIFIED 0.969 0.037
80811 6869c0bcf8e5daa653b626dd3f76ee4c3e8c280b6ddf790b44df61d7ff559b4d c80ec6dceba2c81b46eb8a80fee7b864f721ac235820a899fddf2b3c2b5d4055 VERIFIED 1.451 0.052
80812 97b8562ead2cc3f8e9107498eb6064bf122cea3c91f23a9e00af6b203f4006f0 82ffd21ff0bba17c04806f549eb9a7127f803d97c93d034c234aac26b6953771 VERIFIED 2.130 0.081
80813 15df0262eebb4a37e25f127889ff42034c1597b95a859bbeb6dfdb1e0ee56477 b15a9d46d25daa960886b5326ece3968bdad720ebad8a5ca23103331e7d9c4f9 VERIFIED 3.207 0.112
80814 54c0379c837b884ff0ac3fce4039a549bb10fee172799b95c0ef458bdb58ea89 a7f58fc1443c1a69cc8f8429b74dde1b2efc3ac83f161dd6969a5e80793e1314 VERIFIED 6.502 0.200
80815 224f2277c4df780f0d6368cd09f22ebee642d85deabba579dc2bab96799adff9 fff162f11305a91fd6ab2df3f7434c067b488dda7c341f9355df73d26d0c84dc VERIFIED 1.368 0.053
80816 8c7660ee357b9b1687a1a1a92f4a0aa1ac004b579fa62b7a887f93f0c65b7223 9218ac3f72fd2ffb102e8bffc5608c1ca5bb59a5710bcac7f6d1aafc097fba80 VERIFIED 1.721 0.063
80817 e9f321e01d6e3dd05900b9d4a98e049b08d8f43b80ae9b3de0635f5625db67b0 261fe0c45288715628d10ea0f2fd00ab26ababa9d2a079eb5a8aceeaae37089d VERIFIED 4.298 0.152
80818 d97727c9ff10895da0991b53dd33cc56a23facb56425fb44a15d9084838eb88a 8bb504c8aeea36ad3989f1d84d4273a79c9f528a85d644022823afa8968dc89f VERIFIED 5.104 0.156
80819 3e552ec74119dace1c33efb1cc0509f94f21e3cfee0c8382b3d39dbc8169b0ef 743ee39ae92a26284c73349232f13b73bf876f3d16d5e0f43b19027888665ec0 VERIFIED 3.059 0.108
80820 f970290d5f3a3bde53e386b5ba14e0e5e71eb2f95e5deecf45c4191474325e7c 97d738a3b8fbb6f9ec621fffe2163d217d1f753065c453eab38f551e27e718d4 VERIFIED 1.955 0.077
80821 8590b2b151844e28d58ec5ace59eefc3c2c569eccb8c4475a51a511d7ed0fab9 800fff580b7ecfe495da9c9b9197a2e7637777ba78e65bc2dfc2f2043396564d VERIFIED 0.020 0.008
80822 fd86d0925409c08de32bd06e78a6efa26dc9dc7d966284bc5b2d70c058c35e03 6d43d691d37b8b49f56ee9c8348925aec72ecd5034e872a796f07de7622bdd49 VERIFIED 0.343 0.017
80823 61966722233fae3d4b00eb974c84d0214eb580595417a04f4b1aecbc953b4d00 6ee1bacea7dbba06ec63da643070090de95c21683f323a635896e2c9531b8856 VERIFIED 4.828 0.162
80824 84de805a403061b41d07a2d9f40b71a700c25995fa8a130ef2d9b15faeaab1e0 d7a77b75b9040770080a40e547510504281564a25471b636f6ac498e27304a4e VERIFIED 3.864 0.137
80825 cd82aeda621f1cf27f23948e7c8d25872b49682a62bedd996520b05432bd3210 7f0416997ba5c1c2fb374f1110404a7c8f9da21842cdcaed1c2bb6f66cfb6cab VERIFIED 4.299 0.142
80826 03ce0b6bc4f94737e2906c9c9b2b5831730b59f38cf816ab9fba5cdaa1160af2 8f5fddeb0e9c0cddf4e2daed34039e365d9d3d3d0f9e1258445d3a67fadab2ec VERIFIED 4.003 0.133
80827 4647df3c49b7a6c5d001bc205c31c91ac6c7f5499311a5c6404ddd3c54d3b682 3558eaebea017f7f53a918152e71a56207a504cf418fb0136ecbd69b406bda79 VERIFIED 2.146 0.083
80828 ea7f85be25fce6a830e8e15f0e7451a8090ef45fc854b620865baa6d24fb752e 9bbf696eabc4d18ce6ae6132287c125bf66335f1e67356f56fa8d032b2e01066 VERIFIED 0.647 0.029
80829 73160a58b75fda5153a5455aed5bd9e935aa7359e97e80f1f3637d0fedcf654a dba674c2ba517c50ed19e623c856bb1f462b038e273d116f6e5926fe494bd735 VERIFIED 0.148 0.017
80830 56beace9fa9915c60c84fec8a90d6b6fb18ebde9fb9d5cf70cd17537fde6951e be245b6d9c40118729c4c400223e3ec724bd10a463552543a8ef05a86ed1ed51 VERIFIED 1.477 0.063
80831 e516ae4bb5f248f887c32093d78116093fb3872045a3e9071187ece5601e6e88 1ee2e3e9ec6ff944e219cd997f0af437b216a1dde16b6e310bc7b7528a0ce7fc VERIFIED 5.746 0.172
80832 7ffaf9aa4a147e935a23de8cb736d84ad525d479ba96f8d8a3eaf46a7af90313 69eb205169df8c3dcd4125ceac83128e19f40891ba63f7ab38c20b8116d80909 VERIFIED 7.314 0.227
80833 e7d8515a0fb6546ebe85c8c810f79cd65f959beb70e585f1418064dbb4ca71b2 dcf9d069dcc252657580d302d516f4b2e9768ee24985634b6bcddcf9d572659b VERIFIED 0.268 0.019
80834 98666bdaae7d7f3b49e9d218f83ae024cd3e40e9d92c9e7ad13315edc9c576d1 84b0d79031da4d0134c4be213926518e140042b8bbee2859433ceb90beda7f33 VERIFIED 1.064 0.055
80835 d9b2a591f86681b30c84d035bbf347ea558e21eecd0c225ca099ebd4e058b552 4012176028dbb34b0c0d860deed1e56d172204782c046817b7946f686c116808 VERIFIED 2.790 0.108
80836 8ed9738517e0412d99ab9de18e8a34aef3ecc1c0e6f159d67e4dd627f372ebf2 b7e2a9b3663408cf3a3f7eba87a930c8ad2b097c10544868782fefda4379f6aa VERIFIED 1.007 0.043
80837 a6003e33c980f5fffc80694b9fee520f9672362d354c49d7ae4136c5737dd8fc 3d63c9f9162771a2c055f2d50e320b5a10dc8e6befd10c38313ecc51d08ba31b VERIFIED 0.222 0.018
80838 4567768dbb3d9a7de97d5158eba2b398d72fa78fd38b78673c7c6e5efbbad74d 73c5ee31a82bf978b430933813ceeacd1806583341f1fec1327b9b1fa7d22284 VERIFIED 0.813 0.043
80839 347d030dfc05127027850d839c0f153bd9b1b0508c0eaff3d3628240fb02ae9d 8181821209ae42a7c97b75b94eeb7f36d25a4f9a69245d7f4570d8772625fa9e VERIFIED 0.608 0.029
80840 b62447379fb9bc19ddda6d23ff3aad824c56dfde000be2a6ec05fedbf746fd66 06bd995fe2913b043d81726add04ed5f9db3822c04ba5d4417621d55d95ca5ab VERIFIED 1.886 0.079
