# cubes [101400,101600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
101400 0d4306c02362a43c20a7ffa3dff999a25351d7f1304064590a0f92ceff364b6a ae22ba38bb9496604b518fa0ad42219565e08f5893d4e87c6fd1b78ad7bdcac5 VERIFIED 0.125 0.014
101401 7eb32a9d33c9bd19913d1e36ff99b1ed2aa2ed3cf9a96cf9225d051b05939993 bf50e8cab1a3a993f59905fb6d5fb7dde8419646b2b112f76ba91108fcbebe5d VERIFIED 0.254 0.014
101402 23bfb73a16fcdc1dfdd485f0d9c05b79fd0be668518787b1bd22eb600d7340ac d46e8dd04392870ffb5d53d0cbb85416f0d0165ea43fefff82d47e39c9105ff7 VERIFIED 0.015 0.006
101403 ae5673ebce209f73562552c25237853b084719e4308e3d373c683b3e6b799b02 e1f52b44e79a42d0a248ce28e54ae7e15292f834cf46e9c3bd7e9f38d893e148 VERIFIED 0.754 0.037
101404 3fb80e48a8446c82c300eb3686b3ab1d4a11b0b62c69eecdd1915b30d2559587 6b6b38249ee7e4a7d236fb43b61251b271043a62d9885efc3c9768b70ab0f2f7 VERIFIED 0.015 0.007
101405 0f2e3127f7c067c40ced5b5bca6921271a717f6f10b2c4ae6e60d6161d44fea9 86e1df704868d1a5fd739f552b40e76e33a00d97e8e359b34ceb300ed2a168da VERIFIED 0.014 0.008
101406 928f50b1313adb4de8385659594494c106b9d09e397be32677c8bbd59dfb8d16 ec7ec00d5f52e4306b8266b89f64b44c04fa110e8d1465a6297f1390f8574b81 VERIFIED 0.016 0.007
101407 d7d4c956e97d9e4fb26a78bfe4eeb664e908e7e3c0b6fff0fa3e94121a27a311 7914fd333d914cab40270538cda18a9fe4ba742447cd359d563888cc183b31e5 VERIFIED 0.016 0.008
101408 0eff31508640d5167f7fced86db39ddbecf335b8f9f81a9ba5d223a65dbf13ca fc00a91811323594ea936b9a6f5f0a3dffc33b93f4467548fbe7f0c761de887e VERIFIED 0.269 0.020
101409 ece98c348bde6dca17b1c108026c6173a61004a0f1dafface4edb26becf2151d 4ae2f57ac79c206d16712331faef1e9e5e82a28d4dcf1c146d3e82b683659131 VERIFIED 0.247 0.015
101410 7e70323d99c4ed1d7ab6283ff6dc9e75a4d1ae26e694e40016bb86930f46ee0a 2504d890f4a88d60b0cb50257097a62cafbd8188b8172dd908b4548c6278c35c VERIFIED 2.998 0.100
101411 0413e78419b657a8b5c45041cf8b90128332c6e0d265aa3a103bcb89f14bfd97 772520be79bba5206aa482ac78c13d3218eda2d4fac1aa43d5888c92b3134cf4 VERIFIED 0.019 0.007
101412 8746e79b3e495d93ab91b1330694f866d0889c9f2819c4a27ccba36f523c14ad 30fcc34eca1c0cead9736ac6dbcfc84c6667f06887b3ce414a426f9b9f172f27 VERIFIED 0.020 0.005
101413 5473aedc0a191e2f280ed793263ba4bcf0dc2f3df8dfa86bef807723dd2e26a3 1a860e9697efd1d5b17e2698bca771f85385bb2c69f16fbcd07b4a071e6386d0 VERIFIED 0.015 0.006
101414 d623a6af79d3799088898f02760a600d908093117d106c4f56901bba27df9e2b a92c96cd2e293bc4eaeeb1118038958fb9ced5fbcccabfabf5e962737f0ac091 VERIFIED 0.015 0.004
101415 b1aeeeeb5c0b3c6fcd5f125951ee1d12103fc40c6a5ce9fedf31687c2bd3b30d 3c748412fc3e25008f99b5369d754b94e1c8bed99bc029b3407795f0c02c6637 VERIFIED 0.020 0.005
101416 f886f078137d4e9b142f8d0a5f4711b66d00ad215f051718a5142dce4c1334b5 64a1a064cb7aef70269d081192f6c744f64b06382b7dd3e8f90b03d4b639c514 VERIFIED 0.020 0.005
101417 56ce5ccd76af3a77bec0447a2999a446dad6f291acc162f7030fe3df7ffcc80b 3ff8f8f7169583045a8f7ac00cff1d06588954a1ca36917d13d2d569cacfaf5f VERIFIED 0.020 0.005
101418 620e15d2588768766b0c09a6b966eff1c35494aa031dc2ba4eb367fee2c3df41 760c59d45843a48366cc2f8623ab996856fab05541c2b1e1b66e000add2806e8 VERIFIED 0.134 0.010
101419 5d3dfccdcafe1e9c7f642698d226f76ecdcd695b7afd5c7f0df5418cc02fdb58 5ac3fbd37a9ad5ec6ec65b67c196da27a6afa53e13b7ed94212081cfe9e5ddeb VERIFIED 0.229 0.019
101420 9fdb0ebda02862b7108db1413c5b8e8c20f32901f7b0a26ee2732319d2e59eb6 8c002571001729b902a165bcc864024dc096065dbd4f133a0addb2714cc1a868 VERIFIED 0.327 0.023
