# cubes [13000,13200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
13000 66b447f00c9ad7c7538d42b4ce33a6cb218f86beb5af38cbac2a687f80fbd723 7369937868b10fc6ce287b7129e69f708ac47097e5ca906493a1036af9605382 VERIFIED 5.888 0.180
13001 5a8a41ece9daa586eb692e3c4a272e42828e8cffa04a388a8537ee84cfa47a4b 2134d2a6116101ec9755c2d038f97ae0d5e11ca0df461540578c352bef1ec96a VERIFIED 0.022 0.007
13002 cd7fb68527b5a3e28b6215dfc41dd4d6bde9146e90086c02b5fd5e180cad7c0f eb032870938df28ec208764975d83f09424dfa66124da6e4c991420a762c5e43 VERIFIED 0.476 0.024
13003 b280eea89984696583a5062eb513d5da4b45a3f2e8c3f38e3b06731edbd7992f 5d4f537973cb7cdf66bf6d94ffeb41326559fac36ed27e913b14a0ad0ad5fac6 VERIFIED 3.143 0.103
13004 e004d006f0ca580fec08eb1a2022da3f6eb264c1ef8d76d9de79e31a9dfabd73 8c615b5e09f00876f5724acdb1cfe2049c327e8a931ac1ecabeb44f3d8807fab VERIFIED 0.978 0.045
13005 02dfb99e0a9345602ce7aaad596df4e3c9202cb55a79090b8c24a0699c19d571 ef05041e52f13345584b19938e9657b150af2651bc876ad53a73d9f616454d75 VERIFIED 4.821 0.137
13006 8243f6b00419edd26c2c1a25282e8939ac4514e1c3c1f14e59046b8f389dc362 101291337797f4ce16684a3d516d89bb839bb7a9b15ae3518c6571eb8e3f00a3 VERIFIED 5.737 0.171
13007 3e73d57d5ee8814cd54473417fb09b6b206781588dc96247ff22ef7fafcf2b56 8141cc88f086b9708dc011dab8add4fe689367cb7cf18386932d8adfebf80dcb VERIFIED 0.951 0.040
13008 6cccac6d4735a0066d13f7af221cc09fd2ad5cf5c798f5d7ba1674f853a9c496 0ebe8f7526012e1a23a446ea3ddfb54438f94635a35b1b1ad27f7fa5d17c493c VERIFIED 4.606 0.142
13009 0759d794edfff2c22b4b3a8cd9942bc4bcdffd55d814b9a633680a28d0543cea c6c14a78887f70132e979f7de0cda3f385d3403bf4fcc913d642e4c9c65d2ee9 VERIFIED 6.041 0.190
13010 3269c792f770d38c49669fcc6d22c94aecc64e278fa7d2749e7c79b02b10076c b1eff2686a656a1f5f02a5243abe36f689edb59c24b751f6740128fcc9d8aec4 VERIFIED 3.174 0.114
13011 0249e1a6b0bff2483dc3855de3d0096e84120d64aaf9ebd3929e601a653af1b6 e2b8cc3be69483a6d93683aad5535b964f4078a5518b1c98c9ebea92d0b16e61 VERIFIED 1.105 0.042
13012 5296bf340ac360be5c540dbb32af730a1e61db464c8020ed7ccde6b421ab40fa ce8bdb01081718064b0b499f0c062505af341b2812d444470bec5d1acdf1cd97 VERIFIED 7.324 0.227
13013 76b1a7c8a271c4e7fc938a42679cb9e92ec27559cb887ae3f549df945be3d8ba fc2b0803a29b6a4122bd5ebedf5424a1903ab81decfd2c2e358784f29b4d0258 VERIFIED 1.059 0.043
13014 329026f23523ad09967ed68168e4eddf276a1674474579f7798ae85056b9b461 a067378d2d187062d080e1ed58fbc7ba5c9e1df88eb9069f2e703c836ffbff56 VERIFIED 2.751 0.091
13015 1ea6c46aa0eba4aa0234a8d0f2194bf4d9d7bd73b52a2eda143b0728215955ac 86fdd1a2642982ed1c21ee357fa08e32bd16bcec0909d0cced5d64522734f539 VERIFIED 4.965 0.142
13016 afe8c4abafc7c19698a00569f2a24b482d66b209817a2606d30c2c6f5a46a359 f7a92a9eda25ee4413d5dad5c87ce91a9c6ba9fbc42f2d6b5eea70054f510868 VERIFIED 1.138 0.047
13017 a34a39de991b0b3f2ceca292d5e600688bc684185088a1c2ecbf3843335dc68e e556a569ee745ce91a5c57ece9ffec6de5a01884c3d3025ead8be876938672cb VERIFIED 2.424 0.084
13018 5d6d1b33b7de7beef3de7ab584044b4ca43dc754ac09eb72fa37a875fba69bc5 1e8d7afead5e3589b85a59dbf4dd99151770a9a0957aaab000dddf3db285d765 VERIFIED 4.527 0.132
13019 e1705a4aa7bf6114be8dbf9bf49c2a371ef255c82d2113cb765267e275ab73a3 f088734e891d4a56fd1135bcd576a81b1d6f6b5372d43c846ef8678ed4f78c1a VERIFIED 6.386 0.197
13020 9fe6f6a3111ba9c3aa7e233c72a33a223f706b30ce429b5f578b6e0e3f4f4dbd bc1812095d30ce3ac424a40d58995d5624a749f046985eab98def99b64bc8596 VERIFIED 1.440 0.055
13021 8e095ae807f4c8b0e4f899ef532509328e80df39b0605c7ac59ef835e19d1a70 69fc7e7ce7d627f63a06931947b9f61a06437c1d0a36910192e66e16a9277aca VERIFIED 0.098 0.012
13022 c31243311fdddf7deec59aaeaa85eb3b4ae90ca5bcfe36618e240111494dbf56 89f4399d2f9fb804c3c0744ad708d538322eeb366704e3c9f1cc5e4bd58b4000 VERIFIED 0.127 0.014
13023 54821e07b5e786791351f22db5ffdfb707f8998dc6ab565dfa58c17be0d8336e 71d9d1a9c6bc8389d1e12fa07aeed48e6c18734aede3b19f3ed2e54b7c42bd10 VERIFIED 0.169 0.018
13024 0e7f5cb41cf7234ae20417abf4beee11872d67a1b7875a32b2dd9f805637072e 50002be832e617abc633a5f0d3f84c9d47c64adc2fec0a79bd75080e8ea5b69e VERIFIED 0.116 0.010
13025 8d65d0c4dc67e7dc17b6009fa2c2de6120ea0dd5b44003b11fbc0f472a50c9dd c3e192df7db91a2656a0831b22c141d42610b374d3f96f249d1d8e6899abc2bf VERIFIED 0.692 0.034
13026 c43cb81642dbd84129b07268288988f2fb4f35ca9bfafa4cc9587f9c28377709 d0a2f72034c412ac1d5df1e93f8f65e5458527372183c8482571b36877a00743 VERIFIED 1.066 0.039
13027 eb27c94c2615ac093ab6e15ea183ea160ce15b48f2dd208a80ca01f46b9fc351 a5e2d13f849339cba3bb5b80caefb16024239ff5ca1963cbd3e528dd8a94a95c VERIFIED 1.440 0.052
13028 b5db5113868e625ec4636a881ddd6a60eda9513754386d4db832cb49a4914e19 0f63bde87b53a6d26610d7cc2f0fd9bde93e79bbe0ef07d52c67e4c5aade3e9d VERIFIED 0.774 0.039
13029 68f9447e3d1226fccb6f0979bf0c3e2d2b3db5e1abb21381e75a2f61935263a7 09949c78dbb9bf9c71dd16f3ea341a28e403116f7da9df6eb2ccf2c5f5b12ed3 VERIFIED 1.186 0.049
13030 63a34cb60bdec74bd46591875e1bc96c2aa12224f6f41ee0524750f0c9add14c f0f6be065e46417a6cb53fd39186be210b36decd7655fe934414e5af55ca01bf VERIFIED 1.277 0.062
13031 0d63cd74c7b74da7bc166d879aa5377c28d52856714a1fad5da529bc5b517a45 31d86d9eff753d3f2b84adc872e1942ce76d4a3d9d97c31a33a9aa8db2fa673e VERIFIED 5.647 0.167
13032 cf99ba150cf983ffbcfd895f6ef5af033f6723c2c9f1246bf906b895905ed179 aef0797e1b0c3d5b677c383c4fd0f6525ee8287e37b54e971ba2c7c02fb1eaaf VERIFIED 0.762 0.036
13033 400ac9e93efced00d8cf49bc8953fd465f220f359ed5fe4dfd4154cbb68a69e3 fabc13982cf5f5c58bad5d5efd5c19488fa6486878f214dea01016dbc0b0e3ff VERIFIED 0.654 0.030
13034 9245599ce52b50fe6ebb652f6b727427ee0a598282047178fcfce0dbef7fe307 d50aec71aff59bf211c16e1135c596fb95605669dc1aa744603c9baaba83817c VERIFIED 1.194 0.050
13035 bb6429561c76a5ec654c00ad71d35e23e66ab300ffa9874619c64dec071d491e 58961ef7f4b690d1efae2f0256563a46710db62872a4edc4de81d2f1f300e954 VERIFIED 0.694 0.032
13036 8786e739c2c58812a744f9f5ef0c8c800ac98dbe68052a101aa6e1fecdaec5d0 f01b8547b33ea673a350d031d408933f497b82c126f49eac2d80869ede4dc15a VERIFIED 0.916 0.042
