# cubes [120600,120800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
120600 2dd3ed9bbac55a9252d153b45b733a3f5c338f01dbca3576624d4f91ddecdd7b 80b67d2a5f1a852d0bb8b1275b9f17ebc68727dec817d13892b8fa332869f10d VERIFIED 0.640 0.033
120601 1d39265a02b5522c1bf2d47ba6ab91d818c09fcd4d62ed5f1a900c78e1313ad1 6be90109765421925350dc45c63c2f2b701500f752e1ab47b703110ff2bcb7f4 VERIFIED 1.510 0.061
120602 b1dbb3ba2f09662967cf33e1f2f2c008c6df5ca25636c7a9865be0b18e4ea4a4 740690ecb4e1cc243be4da8f98703a2047cafc8309e7acf0bf32352b65899dd9 VERIFIED 4.823 0.148
120603 03afb931f2e9d4461a561efdc7c51fea839b45875bb30ad8581aa936e2f94d9a 2e6a004b76d5b3355af855c5a0fffaea909150aa8d89de1baefa30bf603057c0 VERIFIED 3.298 0.125
120604 78b5181cf3b02b8b4e72d321636cd5e5c22b1266ab9df974b115abe8654290c8 c6e65f80f660ab89644aee0659e918072b7da6cb1e78458d70abec9a292b5e9c VERIFIED 1.546 0.061
120605 74e27a7e35795ab49734fd30f6fda594f82ddcab8735e04cbd6c0cb03f21a8c3 9c2439f6e807ac67c6a125c1ac3e60f273b2fe812a06473098c4d47f592121e0 VERIFIED 6.564 0.195
120606 16398439be47e97bf2c84f718f8cf394a98ea40a061f56b9a13111c72990e3bd 12740fda01f4fc330c9a4fa9191a20f8c4181cd18df799f5f0a9601005b70993 VERIFIED 0.130 0.015
120607 8c8f2ba0732d2e5916047329f0c46dbd28b8ac6fca6caafa862236e5ce3a3628 7f911ec4bcbd9c96c83ab7999e626bfd1a8094d57ccd8be685d2cffb14716a4c VERIFIED 0.279 0.020
120608 2b63f91343097a6a197ef30783e94acd2dfe66d6478a3e6bdd250f904fb6e2a8 ac21e44519180ed6f39e8596f7c93c4ee953db0f134b3806eb2fe1bc531c7a65 VERIFIED 1.479 0.065
120609 805824fd190b02721042f7ef7fced7647887d765ce49683037067d1c18a6e9aa 49cd06ea32359ea79b9b91f1e739926467478fe46ae4ea114daef157f9da8607 VERIFIED 0.441 0.026
120610 be60370d2537da421757ef9c19d23bc7d27b914200c8d82ae7e2577cbe866189 2f3cd2fbe2121e532a27d2397ab1ce889a87ba69a102ef16d949992672a55d1a VERIFIED 0.953 0.042
120611 60823e65f8ecfbc7389235799425111dc3ed95dfc4445eb220035133f913a0f9 a9c9cbe65fa292817044b11c7e2f0a49241102ebe409ba404b283cb3fff191f5 VERIFIED 2.979 0.098
120612 f330e51abca3095a2922d40c0c7e659ea4ce2f18c7aa7a81268c93d5623b6bf9 7377dc792892921f6a41ff223da45eea8a6a8d5aa994f68f2b99ca5090c36714 VERIFIED 0.927 0.038
120613 5f3296f62fda3900ed8287baefbfef4b823ceecc4f46732907635098a202b68f 097029473bb0c282d28fbb3dcde526615f4e919c8a8038c90284a4b137003b12 VERIFIED 5.960 0.166
120614 e6bc9161832127026fc60090a6535f771013cbed00aac4b42a1ba3132d6c5dee ef1f9a401bf416e2498df57b0dde8f1bf9676889f43af7c6c05e761e15d0e111 VERIFIED 4.683 0.137
120615 30e17b496aec488ba72531d0f5300a085c6d3ae2d3a36423937bb1cdb47990a2 2de11f25301d07c996079395122409e69051fe258385eda1bc6cb5b5b96efe76 VERIFIED 7.136 0.229
120616 ed31497a78e989c7f0d23002385dae187e8771ef0c60d610e124dbac5590a7ae 3c6ecbad2a2d59eb0f9cc34c30c8bdf82c34be9b3e5bb7e86532cc30ef2d73fe VERIFIED 0.203 0.018
120617 75a486ad1bcdb34d7b0c0a917c271a3cdec0bfac19637113b0b933f5fc1799b0 76ac73383a2b99f17ff844b6e6360991e6405c6c3d542a08235d5a9730b9f5a1 VERIFIED 0.521 0.023
120618 439c74892a6b8346efa454b713cb50c2bc48d071c0571746ad8791ce7a4785bc d65a0fc4457fce1acc608597cc33a3475a41e8b79d6009cfcabd6aa2ce61a5c4 VERIFIED 1.079 0.040
120619 e75eafad004a212a7a04de17603b6f8654879345d01794552292feda2377a7ed 02674346120f74c2d13db57fc90b9a4b48fa8e59868cdc70a511fc31eb839e90 VERIFIED 0.495 0.022
120620 51c7b546820fa00c53c11b087f898fb88403b161123cffe71d8002f2725670e4 a35a9474d2fe3dc3292f7bcbc3d2fb181d2c85da7442c1369a9bbbc07b43e1d7 VERIFIED 1.181 0.048
