# cubes [25600,25800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
25600 9994b687c950f7d115acf81cf7f1d57c85ea7938194b8cc21b1a6f4bccab6850 0f06fa864e83225b677462b0890a336dfb983f2c940628e473ad071c3e40a3f2 VERIFIED 0.285 0.022
25601 d041a89696aca0e6000f576b3935bfaf8e860ba37b63807d038b84040c519465 2a1a249fe19710e6eb4f06a93985d11f388719a5d50ad237cb613a4042a04147 VERIFIED 0.942 0.042
25602 4364d6620c7bd3203ae3c192bdcfbbd76b4f5f324f12bf0303ee57305a2de0b1 74dbfe16ab9437d1c3769baaec8dcd8bfcac2df2ba2990cd893c2fad34fa6e95 VERIFIED 4.739 0.141
25603 10cf65956abd853cd02edf6fad790850af0a74a53d4a6b40d9fedc3fde25ce1d 124360c4a9de60f2c9761638fd0badaaa3bbdc918d4472352eb150624184f55e VERIFIED 0.530 0.031
25604 10e67361c24b399ffaceef21e649c57fc9e3c4d808037674f46bc28aa9683430 97566a2c82b7890bb8e180022143bcda47cbcdcd0204453bb7f7eb6190476e11 VERIFIED 3.558 0.117
25605 c3f4dbc431d3afbaec8f99cc528b420adc0389ea8dc670da922f05ccfef6da7c d3046d901e5f0f37bdec2bf027bd67efb53aea818280d69996908d5a73373907 VERIFIED 5.828 0.181
25606 1fe0e4044b837dd920837a8408add039630126e7d3947cabdceff98f305e01e6 f5de8ac1d304568d082cbefc4f6056927c496e295ce3d361b4d5a1324bcac77f VERIFIED 0.024 0.005
25607 f76a8ce2e59ffd04fd0af919750f77695faafe6d076cd2a507bfbd247b110780 bcbbff6190246d5f940dccdd110aa705e833bfa7290b8ec73c35e7dcdf323074 VERIFIED 0.016 0.005
25608 beb61a3a924394651cd60baeb25ab839c235b07df014660b8ff47fe10b7f8036 e020f17d073404e68da28ef4ffa47d9ac562fd14e954e80b2d3feeb328ee8295 VERIFIED 0.110 0.016
25609 9d4cdac904e043ee3c3ef56d5a73e2a743f5cd4260c7fec8ba483741e9a568b0 e197fefae8db20f827ebde1c9609f082aeb3cd5cfaa48d27126b217527f0fe17 VERIFIED 0.770 0.030
25610 718e0ec40f123514bf69cb6069e7ed9057acd9dce326874a4d0991b067f5409f 3296e120ac50dbcdc574e64a3906925f4e73976ca9fd28da62cb57d1d99f6d22 VERIFIED 0.785 0.039
25611 03970510c4bab4caf20cc2924442316c4a68bfeadd29532c17ece682d1683124 2a937c86bb1c70c324f26f146c27d30dc9d55486f34350a9be9258ac405a18e1 VERIFIED 1.400 0.055
25612 99e1d763d109c53e7fc9bda2051d152d73de1811affc04f844ece7ff3c9e9211 dda9a1193cd8df8438183e2ba14c42546cee1303374f3e5d3e6d11b623eacfe4 VERIFIED 0.072 0.008
25613 28b1d22c8f43f5574f2ee8b142ade48bd56c1cbbacb5778453a0dd31a7b08e2a 178ea5ad7a6032a97a91708f92a30f98f67668f480312b471d4a07efca65cd43 VERIFIED 0.204 0.018
25614 0729334033409671832513fa6999a886b0119d93cfa797e206d614f4066bb608 06648f764fc4f4769854fd6700c8f7228020cfdd19756652a295c280ee62dda1 VERIFIED 0.220 0.016
25615 ab1691b18a56be08f48090ec3007895fdbef9a8a2e898a08dd9032f2d6d3d249 b9d99f048fec8119d763f8e30f54bddaaaba1dfd54ce3ac4eacf94a619f32e1c VERIFIED 0.891 0.043
25616 8f443fbddab571e517886395441f2d9483fa0de87ef9e0879b30e95e9a75d7ab 64763e0fe6f2e77bd7ee05f255673037807be4d755087f1ebbc6fa9e6c0ad222 VERIFIED 0.391 0.019
25617 df8ad08f5af1f5b3605330d20e932ba8179d20aa294d8b743392ec31d35e1828 f8cb96f6987ab876ea23b05daaa8053c98ca2658c675531f6d6f45859387c250 VERIFIED 0.072 0.012
25618 62863a9e67598b05d348f2bf1945f08616a791f76976e5bb6116b8586912b1e1 c5456f2219d7ddc2962a15638e079244d09ee9d68678ed138142d5b478b69700 VERIFIED 0.204 0.018
25619 dab938559a947d1c666bab47c282160ec3e449c067980a0c57c8d03cd7bec1a8 715a5806dc558401aae92bc65243997f421611a39e17661b0f534657a1bf6eff VERIFIED 0.015 0.004
25620 978dd298240d08696de14036a21aeacbc8476c67b8d994cde18a346d0c2eb86f de1333598212f370d90dc3ac4d4b70ade349d5961bcdc88ecfb93c8f810be057 VERIFIED 0.032 0.006
25621 dd0eb6eb08c6ecd4f9a4bfc79c41dfd3b53d154ccec7d55248e30be0250befea 0d026c9864de8a5c727ab110d10fecd4b3046630d97f2579a5e509851e35632d VERIFIED 0.070 0.007
25622 576056eab9b0c53d8ef9a85d76e8e9306439055c7c940eb142732d8663b82667 3cbe6536af3727d8b8fb3bd78b0c1bfcb67039194f6b3447f7e8b7ebfaba94f9 VERIFIED 0.017 0.007
25623 1a3157a4789fc18098ddbd9991f6d719e2ac7ee06d7397c7b1ecf12e4558eed8 415ea509f0831bd4b66cbbfcff875344d08ac5a784aa78c6c274e372def27d7b VERIFIED 0.058 0.012
25624 b9342e6c30955da86962cad66caa66d2414c8b811b90996f862fb730cbbd64a4 435cc0e5902311ea7fd251003d63375d49177ddaed7dd451274534a46cded054 VERIFIED 0.104 0.014
25625 afc2563edb6cb306bfb25163104135c55240f05c919b6cfa4e0b3f1adf6959d3 4a9480f45c1def0039454f7ebd4149932c29bbf23f8f10877d8df321d393a8aa VERIFIED 0.015 0.009
25626 a5bf218b6522be82808c604b757f7e2e30edd04f3f02653591e4fc5dfdc31bfc 4b5c4c955af129095fcefa54c295a226603fd7057bb98fa59c2cf3eb45048a46 VERIFIED 0.011 0.004
25627 44920c5a9241d3076c3e1fb75e038d307fb32997d37e04dbb127c6a7b83ef5bc 06083b41a5bef470dca214101db6d7a172598e7c379143ff4598904321cd9b19 VERIFIED 0.194 0.010
25628 06c4099c30173454be84a6d4f2e9a85718618fb542146d77a239cada2ef53b02 e1812f28f77b57aa0538a4bb59c6b7bf7f75d87add952cb3606219e99cad5936 VERIFIED 0.335 0.018
25629 a650f2b18ea63d783d16949e22f40a5d2af8de6a3f6ef5f52738182cf0e43d4c de3a8aab0618260e53ee9af09c568ee37ae0905faf7fb61e14981eca43ebf06a VERIFIED 1.064 0.045
25630 19e34fe57e59ba03d17402353f66c3c8741038d66e5e9af127f70f32521605bd e33422a22707938bb5f6666c0df5b30a3ece8a38b9bfe76707150feff2d37d78 VERIFIED 2.703 0.092
25631 0ff3deaab58b7a2ea084ef78fa28bbe6b29ed745c675bf7b82a24332e5d807cf b95ca015a0389dbb57848947a1ea7a9f903d01f1b1df582f937797295ee3cab4 VERIFIED 0.024 0.004
25632 bb1dba667a207f68d3bbf6da29c73b380da7cbfa4d072fd62ae52ee43e8eadbb 91ccaf6f084f7d8ed5b7a77ea3cae93f320a5f47f73ed2f272a630d1d16075a3 VERIFIED 0.017 0.007
25633 04047edd9c47a016ae7e94ff95420809536c9b55ba8daff135cfc8e99debd5ba 6e14e628608eab58e9388a570a475d141346746a1c1e050d33016a151a2a6415 VERIFIED 0.105 0.009
