# cubes [265400,265600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
265400 1fbc6a9fa491994de4289e6b45cb1bccb47ad262fd01cbb9473ef04d38f0f9c7 3991a7cd34231921dd6d63f5ad56e46caa17ac5f34553130b8a13a7ff1bc842b VERIFIED 0.424 0.021
265401 eab500538056cb9a101116cd46b3460b88d8cd5ef0be84a5b37610f8463f7c89 834cdf7b1e9740d55674fc35926f23077b3742a3043271788a8a74ae96648419 VERIFIED 0.662 0.034
265402 42fad735bef61f0f5120c58fb58b184914888940c50df651ccee52f5aefec39d 9055e4c972c3e883db26af4eb7bfb0b5d796ea0f8a5bd8da47f58b034942e7f2 VERIFIED 1.254 0.047
265403 ec8cd90ca908e6c9ca9bf3ac1689e46759217cb117496d7492736eb0b094d088 1930cac26b38dac285bc25bf2d0fa136883f89cff036eb6d68c44c3efb38afdb VERIFIED 0.847 0.037
265404 b936acc2cad6c2a069da16a4bf515280f0e9724a6957a723d60265b691d1767a 5c9ad5d1b450830c83284d8a5f5a9070dc8cfd7e2ed3e9ca81efc2113675a27d VERIFIED 0.225 0.022
265405 7d53de163b042f908beebca8721faa2fdebe41f5ca1407710a8cb02d981df70d a43f140851cc13b2fc77837b10cec660639341f6488bb8ac3aee86da9679f49e VERIFIED 0.020 0.007
265406 ac99c0c63f5c60c71dcad18d9d8c9022efe92ce3ea7f384ed6e87c139c3cb4d7 0391f7687fdbfeaa463e2ed18a575d809def7cfd79db2e516b5e135df3e459d2 VERIFIED 0.016 0.005
265407 ea33a55857ef73939b3cc7b8e218d96d2645cfbcc47df3a3f3c8f49138cdddb5 5ca818de68a2f80d17eadc067dbc02609300ae9a2a7c28b8314c45d5154518fb VERIFIED 0.179 0.016
265408 a12a901cbd0b7c020a2fcba6ee14334b88881e39d92d5ead636b401068b0fda5 104b1a3cb7c34016ed5550eb67ad32fc3265f51df27ae49046f36c44ac598d89 VERIFIED 1.020 0.065
265409 254adfd268ca68fd3fea538375f68be020b32fa79c3b99a828f6c68650b601c0 455377e3ff4b6eeff21d3f95bd31b46b9ef47ef91712fd7ff8d7ef2497b0b582 VERIFIED 1.216 0.052
265410 4c82600b113e1a15608e6f4fa110823beb77d9a7d9795e3a77d11c3a98b3cb3d 1edd5457a6b413f7dcef19133bb3757dbe90a4c238caaa4a0fd9f7e3bb14e478 VERIFIED 2.090 0.081
265411 3921c5056bfa4cc808bafb368149190827accb849d86573765e5a7b5ba4591f5 671901af02c32bcc7a150f0eef11112cc52b7e0c7eeefb1fdf30d764e82bb435 VERIFIED 1.139 0.052
