# cubes [309200,309400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
309200 24025c8471cba0fd1e7464e6cdf5da0334e539b19291e1bc1969de3b2fbc1ab3 64407901b8575fc8028584dd76c683d28e3cf0ca2c5c46b0d4e0e4f05948e28e VERIFIED 0.023 0.012
309201 ce59912f8818049d1e5c06ee8a866e0d60c3e83bad8c5296193d66b9fef3d72e bf9a5bffb5d51c6bd80a5386f94d03182e28ef5fbfaaca09cf7ba9ed565aef19 VERIFIED 0.022 0.008
309202 db18279def0b0cb5fa4dc5fdf8e0dde6f606cd9804fdb504fed48907fce7a1df 8fb9309e13bcd2ecaa1943dc9d374bf4fdd10eeceba87ebf5f64a044fe20ad81 VERIFIED 0.270 0.026
309203 9addaad339e82588b31c9657024acd7a57872d541935b21dad72a3a017797b01 dd7a746046a0c9f008c981db163cd7a12aca91b540f961e5a86455c21105807e VERIFIED 1.267 0.050
309204 31d44b0826b2545ab0897988c89bba8f7d599fe52abc8d8d08e364ad658ffcef dccf1b8fd7c88891ad61452fe99bc81fa0d3b9880bde2e057a1c06c59c357ef0 VERIFIED 0.494 0.023
309205 799d0889825dfbc65dfbc7c1e7a4a4ff51de287773caad051b058393a60a3a67 0c29c75af5ce33684014562251d373eca14717c18029b46945e789e196d00d8d VERIFIED 4.313 0.131
309206 d6aec036419bbe46d127fec682c1a1b46b953d08105f9939a876ecf49def3d9b c46b628fc42f455ca4298648fe31d72c4ddb378ac40acf90cf854d56c7d2e8e3 VERIFIED 0.020 0.008
309207 73e9599a80cf8e9274e5f4953018a372a2e2c252f1b9283a420ebff6261ead09 5c666f604a463fd27a30f7e19cd67e558c0b78c7ff227dfd7b138b90a7071336 VERIFIED 0.026 0.006
309208 0003eb7f571941b8f77054796eebb26f718f45a84843b3288eec793d7910e51e febdb99ced31991b61ef240285ddb67e3bf589e39adade491b62bdb6304fd7cd VERIFIED 0.019 0.008
309209 3cc22b394c774c8ba15a529afc73ce1900a8f568567990ac7dd47b6d2b9e6ce4 3d0060bc9db8786ba0070f615cab4615ff37c2d66777a17b5e36d9b5e9018e22 VERIFIED 0.028 0.008
309210 e93ecf25f818334c537408889faa9f79995aac7bbe881545ed3cede0ae29232c 8c47b6d32146bc31036c1e9e538dc350ca3c53d86a1c12f242acb1eff39953f6 VERIFIED 2.249 0.082
309211 119b4b15b69e2616eaf5e6b12cc7893473f7c082e9c2ee0bb67aa71cab78ef95 edf38057d8117dffc319f850cf123b09500ec6e2da20c63af03b32d7d673b0e5 VERIFIED 3.385 0.115
