# cubes [278200,278400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
278200 7faa5f93ea0fa03ecfc1dcbd5fa832855ec14ee73bcdfd3ddbbb08daab6ee202 55e4767e3934e9fc5590965f116762972cc47b44836b705b415c8b51985b09f3 VERIFIED 1.513 0.068
278201 31ae5635c709a8b0d38e47fafd103b3e45c5dfefd0e306924d8b2795a2a0bdd7 48a902f89978b1031aed23907743ebd7064a0382db44b34e42fbec5888938425 VERIFIED 2.781 0.100
278202 0c7a9e7c3e1e59066d0cfd5977ac771a64110bfab0d05a06d9efb00a68f8a9f5 114c4d433b536b4d3cb3c419637645b55f3c676b2690610a3029ce38c10b4952 VERIFIED 3.115 0.112
278203 44a2cb41452bf48b2027ba814d2ba4fbce6884de1f673e5b87dbbb4d6bdf36a6 8a34cf17af8bdaf2638253d4a08f9901efb84f4547e83aa07feabe7934e87cde VERIFIED 4.863 0.167
278204 8f7351640db65350816e43dbaa0b24da94770fc774d3b91ef553021894158bbd c846f661ae92020f01c1d45b87e7a30a81991a1271f5770a144eaa211cb46303 VERIFIED 3.948 0.125
278205 e2b49e550c831816183606f94f05468b435b7f4113ca9d61c5898aaa50781b7a 61a2a949dbee9994b965d2068cfa1ab0b49a978baa3f1013ff04931df51afe30 VERIFIED 0.178 0.017
278206 138c4e01ff016e9b8986e644f547f046339f07410ba92257ac7b9d7e3bb6f413 a582cfe539722903044cc602e9affc9eae7299ea74437e2d5da5ed568b83fad9 VERIFIED 0.776 0.036
278207 d3819dcba4ed2e8ab21a5fa1829374d6d1f773ac731b4788483d18510f87c3dd f90298088b3a0ad75d92c6ec91ad4d02262a851389a3261ea623d25266111c2a VERIFIED 4.608 0.146
278208 5f7d9b258865699afdd8cd28a6bcecb9ab787f08d9d6e1b64c254ada987aaabf 037f52971d4ae9281b237a583e94869cc7ae1543197fc820f59c38ad1bdfceed VERIFIED 0.853 0.033
278209 7ce090119b4efc756564f2e336f9ea428627ecebbf51457bfc03acc6b326335e e58c7b1630533ef4561e54ecb430866ede6d8356db7e658e2657ee2188643f09 VERIFIED 4.860 0.139
278210 504f8ff09971c6ea98557e436c75986a9fd2a27b3ac1324e2f23cb4d3f1630ac cd5f0ee0ad615300d45777995a11e613aac22bfeb01b82bac87014dee8f825ae VERIFIED 0.860 0.043
278211 b4f79339d8a89da3d32e6e59bc30a331b89f22579cdabc45c88dc1b7f722186e 32b2a94f5926d78e45539e6c892d63a994bc6894f3ddfe0ea8992cd3225e2b7a VERIFIED 3.665 0.121
278212 1fccdc8c2ac3c59a1edf3342ed7c0f4f2556b9cc4861b17fc3e103acee605de3 746dc8774b5f30033ba2957077487b2896ebd62ac8c02ce3bb1a4eb3d9e88072 VERIFIED 1.420 0.056
278213 87b217f08ab1458bbdc9459da394ca9d327cd8039a79b14bd6567973950d216b 5bca22c8ec5b3a33379acc4f39ca265c55ba01a2dd8bf8636d8d6c1c0a6f979e VERIFIED 4.611 0.147
278214 2fa40274286a2c4a7bf09979771724ebe2bd82533624127f5a7eda932423c6b1 66e3ee90338da6c04d2fae06b428dce1f3ba6e3db3316ee1386bd8c9fa70c888 VERIFIED 3.774 0.124
