# cubes [184400,184600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
184400 a405867c05fda8ade79298bfe05adbc682c761c95a826c785ec9c2be81f0a627 1d3639d7be6856b48672dde7a5619af7cb8f3eac1a6f81ba43e30cfa8b66b723 VERIFIED 1.237 0.052
184401 3b7bf3d317b4d21f08a1a72f41522494c475fc58ee52f3e2a4e7bc0ff913607a a147033dddfb2a70fa2039787c9a079f4173a6201c5d98b294d027d6052383fb VERIFIED 0.825 0.037
184402 36c465c673da4ddebdf97e81de1ccf6893df304f6624f2050b0d5c86729b74b2 8b94f5dca6417f20ce1f1529b22b86df5979162d08435632272b78f53bf3ad21 VERIFIED 1.438 0.056
184403 694f452e0bb47b9bce7751a660afc68a38d5bed6b2813942efb2c01a2b8bfffb 750b4cecd2dd630c52a384bae5888e0cb643eb83283d6936723d43eab7a40a13 VERIFIED 0.434 0.021
184404 7f2f479841932d4705cecad28069c176ab5fa7227f5302d8093e6b1dd56bd8b3 0404b3954260862724db8ca06016bf818eb94e544afd5abc9ec7d9fbf528bcce VERIFIED 1.548 0.062
184405 0ed34469b2e234dbc98f14d14a8969017a6bc845dd1567638701299533de0636 425d9e75f4b6c350e9447ddea5a572e2821ef513e94b614a5ea152f0cde2f7ad VERIFIED 0.175 0.016
184406 416ca3a5de44a8276cff6d78fbfb90b5ff9381867353b9dde247b9ded0c77568 2a7958cbd23a7a64ca447dd8ff9a2f7b437ca5dfd8019553fedae378589c75df VERIFIED 0.355 0.023
184407 3ee71a3247718a5789c369d20e76ad3280000175933a62b355e8e72356827bfb 4dce18faacf3b63a2d6d2f63f2de07bb33a309685f9a170796cff1e0a2fe8b92 VERIFIED 0.985 0.047
184408 e43ee5c103714b34e6125a84f0ed2bd9d4dfd4f9e552c6f372f46eaa1e31dc57 653b145590865a010fc7344737ae9cb50543fbb72307c42887a7fdfa4031fddb VERIFIED 0.252 0.014
184409 815363b1a31ef6ce26a6791203312911bc6cc058e5f34dc74b2b0f74e68d0dda 913f372ef82a88fedcb028ccaa628a33678990d4e9ce1faa2f8ae342b434b4bf VERIFIED 1.524 0.067
184410 c7db76f1fe322505deeb8816c662b55c8466f4200ec496faba1810972ae8baff 41d8f1be5fb098792232e3d073c655da68ccc8787c63ab4b1096a070fc653c83 VERIFIED 1.270 0.061
