# cubes [254400,254600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
254400 b28c0cf5b0383ef0365408351291de29b70a15d3b1cdedd27be025c988ed1400 225dddca5002e8a413269df937b5a1dba9255bed3dee07c7a2fa154aa974c269 VERIFIED 0.116 0.009
254401 fa13799516503f4124c2c075f2b9b6ab0315c03540bfdf358ecfb4ecda3a49e5 4c80d821679c81556b6ab3f0f8c7235035bd460171ed76faa2e1d49c73246ee5 VERIFIED 0.370 0.025
254402 3142f624d28d8cda57bc7d9c003308b08bc52c8a84096e4e32507c79b7fd20b5 3775fc5aedfb00d391b72279f8d192e7212b389bb4e94e86db94deebf37b3e8d VERIFIED 1.458 0.060
254403 fab517a8c22e99d6c03f9f2a3d419710a7210c3ea264a7fb69e0fccc260ca260 9358b3184002ae72785715c414be9197538502bf6d735ba0d5a489876cd17c4e VERIFIED 0.181 0.015
254404 96f6960fd5295eceab8aa5c0b8b3a4f8657ca532ba7e257d662abfc586737e53 74046a62a3515228a36a96ff3a6aec4aacf2863b457246a04eaddec95b55987c VERIFIED 1.191 0.049
254405 71af2e7cda4466398a3dfd5e60fcddeec13f2c2004b96255746165aec74d3f11 448a5cf92a141b0c5af4f8d44b5818b0ec658a7148c0761ee76ee5400f5330f1 VERIFIED 4.810 0.145
254406 4f4bf104a322d0505dc0a5864d5e8a2224e867b939659d301a056e6d676d64ba a136ac6fd7710a2a192c36ef7b27b51ff62f6624f4cae82f05a6de476fdcbd50 VERIFIED 0.017 0.008
254407 a89ccf66d0040c2f31dba83236676f1728a35f2873144b6611613cb7b1b225b6 c6f1682998316b8e26fe158fcd7b7bd906abc7acd0569ffaacc24e9328ba1f29 VERIFIED 0.664 0.031
254408 1e50e87fe7a19d073054b55ae06abccac2b128a7a4e41a1af0f9cf029b4caa66 842bc3e4fd8486bb736c70763ec35be91b0f9971b12f7a83f1a49f3e34ff3af8 VERIFIED 0.024 0.008
254409 6f1b5af8e12490286a6a310f114077bb3961294c36bd11abcf47383cfed033ec 07f0d1ec13a7ef8091fbb8a0e7858f3d3c0489273aef12a5db8ca3b3ba930f35 VERIFIED 0.016 0.007
254410 b59a21a5b78da2534f5a27a882b3214ea8f432a3594784ea8e5cb4fe173b1a9a 7f379fd848a3d93e9ff4d36bc352d93f202fa98727e3985d3c873ceb5f49e699 VERIFIED 2.071 0.078
254411 6480959470c9c7d96f0a06b2c7d2ec2e0cf4087a6a44484b2e97b3fd7b476b06 12aeea2e855471f6e5d5c505aeee567f0e6218dd86008cd090765ff09257c07b VERIFIED 0.707 0.034
254412 9e80aa37198a2a90c65a9cca8bbc1254e09bf6f9cb093eb77225d16226ef428a a0add83e82aee44d64f969a16b8592fdc01a6c50ac4055999df4c00f9fa82dae VERIFIED 1.254 0.051
254413 2117e05f66f6d0647e952dc8aacfc391bc6a050b499364dad87d004b6b1b5b04 9f270af43dbdcb23c6e25926306da4d8e0823524c4cec2ec56e54d368d609763 VERIFIED 0.186 0.012
254414 2861a5f6904c699c42d07c0445f7a18637e0732ac2fc918495ae5c4be25d07cc 1dd88f8598d2d45ae49d1ba53acd80c447d2a15f1453ea83aaec9693223d7d59 VERIFIED 0.737 0.035
254415 d6b2709f1271397d9e4761d105487ad9bda0ba87bf1b719b37051dd2daa95d7f 8b6a1323b9a584f324fdc07fcd629d6d3cb78fd8607828c7297d5f05765a705e VERIFIED 7.126 0.227
254416 3cda6dc7d83eafbb621b4058cab67047fe029b2207e5b06bb74133041e640dff 2abad5b595d603f92437a429c61d2114d3f1f5c41753a2dc6807b9b2d8993632 VERIFIED 0.025 0.007
254417 0a6a5fd9e4a7307fb16a0f093839d0f7b059f8a8136c34debcce9b7cdd85c737 65075ab9b47dc9b6bacb0396778dc85b6ddae065af892e583cc7b054472e11c7 VERIFIED 0.933 0.041
254418 8622eb79e0014de2e41ee4de4814e701fee59e4ced009e88ab5a72d1667e7086 17f89b7e8019c00964e991b6102e4d3281478649b55f5e575e07bf42eaea644f VERIFIED 1.023 0.044
254419 2c6d65f594b432ba59cc000cb627d8e9c066a15a06b072e9bf2ad222be399ec5 585a55c09f536ea328ff766cdf42c86687aaeaf14646a494407dd78ae5eba2a6 VERIFIED 7.143 0.220
254420 0ed83e134bb55a72d5244a6c034d0399c871a323e74437c972025ae6afb25da4 a810a59d6ac06442faa5240bfe470274b296ef8fb742d22504d5a3f8c17eb7af VERIFIED 0.152 0.024
254421 8f708c43c50186c438de049d5646b58208b8b36b2eb804adcc669f5e90ef95b2 d0f98dfa0d9928749229ea439bb6b75f31dbc80103b58cdc35350313b678ccf2 VERIFIED 0.310 0.021
254422 31ea0a0e5dfad7ea13e6ae74d30f7de3ed8d67c8af2667a6a1d0ffafff1db79a 192694100b1a2f18152c13f39377d75418f5af96de7379f5fc05ab7762a88b3a VERIFIED 0.706 0.039
254423 bc32d4eaa046b91477bc70f7c3e5ebbe6c172e796c0a560903f5393bed39cbe6 89278e3ffb6020efe7d26d374c60b7e8a3a41aabd7dd97e1c43103ddf7b336ac VERIFIED 0.160 0.017
254424 ff2e15689faa0f4d19be099decd2f12a62c93d8c44cac46f1babc4dc2ef427c9 d39484f42def4d822fd6d3713e49b8aae2ff5fa5fe65340e64e3d8601180e036 VERIFIED 0.672 0.032
254425 34f341af392e9e53a7ba7f87b6cc7d75458baf9f3336a133ecc46303ac98a4d6 709e076738aeabd5b08df55a93cb01740f74bfe0928eb38abfb2974baa626658 VERIFIED 0.675 0.033
254426 3ff4246a4fc4307942079840411c687ce63ae5e23cd1ab495df08d5f3a87e888 4df9b8360193320089194437028ec785cf481b87eadbf7b6a58426429f752718 VERIFIED 1.141 0.043
254427 c6377d9ca06120b73bbb75b991d47ec94d8e1566b7bb0874d79f132d2bd6f98f ed9733f7bd3fc5bb6487dc933544e5bddbf964652a7c42fb636ef26650eb3b60 VERIFIED 1.791 0.067
254428 c0bf62e2cb35d48f19e6e774ba100fd233eeb0d87ae4989c66ae0a9aaefc1583 c4d046192faf78e6fd1e61690a98ab0363d1adaf5a8618a85668dfd1b3fc51b2 VERIFIED 0.731 0.035
254429 a858713db9b511484f4559fef6b7eaa99046c6fda40acc69934da5284b18468d adee5adbc3f684826ab93c72b7c5aac15d42aca41a38b26cebc365cdfa711783 VERIFIED 0.708 0.033
254430 5ef7e79eb536d8c67c4767d0b49e18706a7316efd1e3f6e113443da29bdc7aeb 8a3d815a232d78a3b1a180bce5fe09580668b99933828ed14bf865169a1cf878 VERIFIED 2.161 0.090
254431 5a2b61676b40646b10fdc992bf177639cafb4692a4ce20116d6b15e77114ed51 36cd52343a7df8010d3a1ed042842d0d448576d653d8221027d92e36820e888a VERIFIED 6.395 0.187
254432 8eb1b306ef2db9e3e54a1fb77fe930e67847f191154114c4a8f1fdb0685fb115 3c8c4e0aa6a538cca5a59d6d7f3f5ac705b91e9e4d4f296dc4c52203e7695b17 VERIFIED 7.196 0.224
254433 690f0132b0bc8902d828511ce33081e2b1dc47c2fc14a981b3f9df3f932bfd78 a8db596800e4e5ea0a0673f08fd02441ffde85d5ed4a0d5422c947f57c1349e7 VERIFIED 7.810 0.237
254434 8df58267b03f72171971a5ff7a0de88ee6d74970a19e3b04dbe4d37ad9c19936 ead02136f0664ea297b70d5fb4efe5082c3130fa13d54443254b2dea74bd7b08 VERIFIED 0.089 0.010
254435 3fef2d407bfe12320f63c74e24b4178ff086ff3e0742e02b7e4878ea96fc07ef 73a3ae950774fd7f06db16c6835d18841d5791ab90df05cf88e68871b302e827 VERIFIED 0.217 0.014
254436 f412476abb9125ad7e244a60be3d6b9cef65a88bcbc3d50ff2c17c7a2112f285 5300f2a10cf4357bc1dec78a006d6d71afa0f475c9c9879d73e6953af2e9af54 VERIFIED 2.177 0.088
254437 328af7d3a3ef137458fc6615a9a1dd9c18d370c2b41732268ae20c48913791c0 3e2b5d9366b384697d560db7d516cc2491e10dfec85c2e657d8e27d42585c3d7 VERIFIED 1.045 0.047
254438 781c189cd8f2a45e37809ff41280880d67b0c13483b3492d93a92992d3555ca4 6c1d15d8dabb21a826bc37585a9e0b1ee24eee154d6fa89db56f9a7878ff47de VERIFIED 0.544 0.031
254439 f03e5de6db13ec82c8a2a9b5a52d3f3859956099ff7a16ff0018b705c2bf8bc2 e6e914d0ddb2bbd56fe39892a24aabec910aa930adf29949234893ca37195ced VERIFIED 3.360 0.106
